2020/02/25 15:32 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11982,18:00～19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2020/01/13,00:00,8977,9039,-
2020/01/13,01:00,8830,8933,-
2020/01/13,02:00,8997,9074,-
2020/01/13,03:00,9172,9228,-
2020/01/13,04:00,9201,9248,-
2020/01/13,05:00,9228,9285,-
2020/01/13,06:00,9566,9670,-
2020/01/13,07:00,10179,10362,-
2020/01/13,08:00,11075,11290,-
2020/01/13,09:00,11273,11577,-
2020/01/13,10:00,10974,11261,-
2020/01/13,11:00,10724,10890,-
2020/01/13,12:00,10321,10434,-
2020/01/13,13:00,10329,10421,-
2020/01/13,14:00,10292,10419,-
2020/01/13,15:00,10386,10545,-
2020/01/13,16:00,10842,11098,-
2020/01/13,17:00,11641,11822,-
2020/01/13,18:00,11906,11982,-
2020/01/13,19:00,11756,11754,-
2020/01/13,20:00,11526,11508,-
2020/01/13,21:00,11083,11085,-
2020/01/13,22:00,10452,10503,-
2020/01/13,23:00,9963,10042,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13179,9:00～10:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2020/01/13,00:00,9206
2020/01/13,00:05,9154
2020/01/13,00:10,9100
2020/01/13,00:15,9082
2020/01/13,00:20,9032
2020/01/13,00:25,8996
2020/01/13,00:30,8961
2020/01/13,00:35,8911
2020/01/13,00:40,8868
2020/01/13,00:45,8840
2020/01/13,00:50,8798
2020/01/13,00:55,8792
2020/01/13,01:00,8809
2020/01/13,01:05,8854
2020/01/13,01:10,8804
2020/01/13,01:15,8820
2020/01/13,01:20,8794
2020/01/13,01:25,8806
2020/01/13,01:30,8804
2020/01/13,01:35,8825
2020/01/13,01:40,8830
2020/01/13,01:45,8852
2020/01/13,01:50,8862
2020/01/13,01:55,8878
2020/01/13,02:00,8897
2020/01/13,02:05,8941
2020/01/13,02:10,8916
2020/01/13,02:15,8917
2020/01/13,02:20,8964
2020/01/13,02:25,8956
2020/01/13,02:30,8985
2020/01/13,02:35,9043
2020/01/13,02:40,9080
2020/01/13,02:45,9084
2020/01/13,02:50,9079
2020/01/13,02:55,9084
2020/01/13,03:00,9113
2020/01/13,03:05,9176
2020/01/13,03:10,9185
2020/01/13,03:15,9182
2020/01/13,03:20,9165
2020/01/13,03:25,9166
2020/01/13,03:30,9183
2020/01/13,03:35,9182
2020/01/13,03:40,9171
2020/01/13,03:45,9168
2020/01/13,03:50,9152
2020/01/13,03:55,9149
2020/01/13,04:00,9164
2020/01/13,04:05,9202
2020/01/13,04:10,9214
2020/01/13,04:15,9195
2020/01/13,04:20,9191
2020/01/13,04:25,9200
2020/01/13,04:30,9207
2020/01/13,04:35,9219
2020/01/13,04:40,9179
2020/01/13,04:45,9211
2020/01/13,04:50,9206
2020/01/13,04:55,9216
2020/01/13,05:00,9206
2020/01/13,05:05,9242
2020/01/13,05:10,9232
2020/01/13,05:15,9234
2020/01/13,05:20,9203
2020/01/13,05:25,9194
2020/01/13,05:30,9198
2020/01/13,05:35,9196
2020/01/13,05:40,9266
2020/01/13,05:45,9241
2020/01/13,05:50,9240
2020/01/13,05:55,9273
2020/01/13,06:00,9323
2020/01/13,06:05,9408
2020/01/13,06:10,9452
2020/01/13,06:15,9492
2020/01/13,06:20,9519
