2018/5/21 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1127,19:00～20:00,5/20,9:00,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
910,19:00～20:00,5/20,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/20,0:00,706,690,78
2018/5/20,1:00,698,695,77
2018/5/20,2:00,733,735,77
2018/5/20,3:00,788,785,79
2018/5/20,4:00,819,815,80
2018/5/20,5:00,798,775,79
2018/5/20,6:00,753,725,78
2018/5/20,7:00,717,685,72
2018/5/20,8:00,688,685,64
2018/5/20,9:00,723,725,64
2018/5/20,10:00,757,770,63
2018/5/20,11:00,783,800,63
2018/5/20,12:00,785,810,63
2018/5/20,13:00,769,805,64
2018/5/20,14:00,766,810,68
2018/5/20,15:00,765,800,71
2018/5/20,16:00,780,815,71
2018/5/20,17:00,830,860,75
2018/5/20,18:00,866,895,76
2018/5/20,19:00,883,910,78
2018/5/20,20:00,858,880,77
2018/5/20,21:00,808,830,74
2018/5/20,22:00,769,775,70
2018/5/20,23:00,721,715,69

最大使用率(%),時間帯
80,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1119,19:00～20:00,5/20,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,19:00～20:00,5/20,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/5/20,0:00,715
2018/5/20,0:05,718
2018/5/20,0:10,719
2018/5/20,0:15,717
2018/5/20,0:20,716
2018/5/20,0:25,715
2018/5/20,0:30,709
2018/5/20,0:35,692
2018/5/20,0:40,700
2018/5/20,0:45,703
2018/5/20,0:50,689
2018/5/20,0:55,694
2018/5/20,1:00,699
2018/5/20,1:05,694
2018/5/20,1:10,695
2018/5/20,1:15,704
2018/5/20,1:20,695
2018/5/20,1:25,697
2018/5/20,1:30,694
2018/5/20,1:35,694
2018/5/20,1:40,701
2018/5/20,1:45,704
2018/5/20,1:50,705
2018/5/20,1:55,709
2018/5/20,2:00,700
2018/5/20,2:05,712
2018/5/20,2:10,723
2018/5/20,2:15,725
2018/5/20,2:20,729
2018/5/20,2:25,726
2018/5/20,2:30,743
2018/5/20,2:35,756
2018/5/20,2:40,748
2018/5/20,2:45,756
2018/5/20,2:50,742
2018/5/20,2:55,744
2018/5/20,3:00,758
2018/5/20,3:05,770
2018/5/20,3:10,776
2018/5/20,3:15,782
2018/5/20,3:20,782
2018/5/20,3:25,795
2018/5/20,3:30,794
2018/5/20,3:35,795
2018/5/20,3:40,804
2018/5/20,3:45,801
2018/5/20,3:50,808
2018/5/20,3:55,808
2018/5/20,4:00,811
2018/5/20,4:05,819
2018/5/20,4:10,812
2018/5/20,4:15,822
2018/5/20,4:20,823
2018/5/20,4:25,821
2018/5/20,4:30,816
2018/5/20,4:35,823
2018/5/20,4:40,822
2018/5/20,4:45,831
2018/5/20,4:50,817
2018/5/20,4:55,827
2018/5/20,5:00,813
