2016/9/9 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1551,15:00～16:00,9/8,8:55,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1332,15:00～16:00,9/8,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/8,0:00,867,779,56
2016/9/8,1:00,824,751,53
2016/9/8,2:00,814,766,52
2016/9/8,3:00,843,804,54
2016/9/8,4:00,871,843,56
2016/9/8,5:00,890,853,57
2016/9/8,6:00,899,864,58
2016/9/8,7:00,941,898,61
2016/9/8,8:00,1019,979,66
2016/9/8,9:00,1116,1061,72
2016/9/8,10:00,1188,1124,77
2016/9/8,11:00,1231,1154,79
2016/9/8,12:00,1198,1098,77
2016/9/8,13:00,1247,1137,80
2016/9/8,14:00,1238,1156,80
2016/9/8,15:00,1224,1149,79
2016/9/8,16:00,1232,1139,79
2016/9/8,17:00,1209,1126,78
2016/9/8,18:00,1187,1126,86
2016/9/8,19:00,1161,1105,84
2016/9/8,20:00,1081,1033,78
2016/9/8,21:00,1004,978,73
2016/9/8,22:00,953,929,69
2016/9/8,23:00,885,861,64

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1537,15:00～16:00,9/8,17:55,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1294,15:00～16:00,9/8,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/9/8,0:00,898
2016/9/8,0:05,897
2016/9/8,0:10,900
2016/9/8,0:15,887
2016/9/8,0:20,878
2016/9/8,0:25,867
2016/9/8,0:30,860
2016/9/8,0:35,858
2016/9/8,0:40,849
2016/9/8,0:45,848
2016/9/8,0:50,836
2016/9/8,0:55,831
2016/9/8,1:00,836
2016/9/8,1:05,842
2016/9/8,1:10,838
2016/9/8,1:15,836
2016/9/8,1:20,832
2016/9/8,1:25,821
2016/9/8,1:30,812
2016/9/8,1:35,815
2016/9/8,1:40,814
2016/9/8,1:45,820
2016/9/8,1:50,809
2016/9/8,1:55,813
2016/9/8,2:00,801
2016/9/8,2:05,820
2016/9/8,2:10,815
2016/9/8,2:15,812
2016/9/8,2:20,801
2016/9/8,2:25,812
2016/9/8,2:30,797
2016/9/8,2:35,816
2016/9/8,2:40,820
2016/9/8,2:45,821
2016/9/8,2:50,818
2016/9/8,2:55,836
2016/9/8,3:00,839
2016/9/8,3:05,832
2016/9/8,3:10,834
2016/9/8,3:15,836
2016/9/8,3:20,835
2016/9/8,3:25,831
2016/9/8,3:30,846
2016/9/8,3:35,840
2016/9/8,3:40,852
2016/9/8,3:45,852
2016/9/8,3:50,860
2016/9/8,3:55,855
2016/9/8,4:00,854
2016/9/8,4:05,851
2016/9/8,4:10,855
2016/9/8,4:15,854
2016/9/8,4:20,881
2016/9/8,4:25,859
2016/9/8,4:30,879
2016/9/8,4:35,879
2016/9/8,4:40,875
2016/9/8,4:45,886
2016/9/8,4:50,887
2016/9/8,4:55,892
2016/9/8,5:00,889
2016/9/8,5:05,886
2016/9/8,5:10,890
2016/9/8,5:15,890
2016/9/8,5:20,902
2016/9/8,5:25,890
2016/9/8,5:30,886
2016/9/8,5:35,886
2016/9/8,5:40,888
2016/9/8,5:45,889
2016/9/8,5:50,889
2016/9/8,5:55,885
2016/9/8,6:00,883
2016/9/8,6:05,891
2016/9/8,6:10,892
2016/9/8,6:15,896
2016/9/8,6:20,887
2016/9/8,6:25,894
2016/9/8,6:30,913
2016/9/8,6:35,899
2016/9/8,6:40,908
2016/9/8,6:45,897
2016/9/8,6:50,909
2016/9/8,6:55,907
2016/9/8,7:00,920
2016/9/8,7:05,925
2016/9/8,7:10,929
2016/9/8,7:15,935
2016/9/8,7:20,932
2016/9/8,7:25,930
2016/9/8,7:30,944
2016/9/8,7:35,950
2016/9/8,7:40,943
2016/9/8,7:45,937
2016/9/8,7:50,951
2016/9/8,7:55,957
2016/9/8,8:00,966
2016/9/8,8:05,983
2016/9/8,8:10,984
2016/9/8,8:15,994
2016/9/8,8:20,1015
2016/9/8,8:25,1009
2016/9/8,8:30,1028
2016/9/8,8:35,1022
2016/9/8,8:40,1037
2016/9/8,8:45,1043
2016/9/8,8:50,1050
2016/9/8,8:55,1058
2016/9/8,9:00,1078
2016/9/8,9:05,1099
2016/9/8,9:10,1101
2016/9/8,9:15,1091
2016/9/8,9:20,1098
2016/9/8,9:25,1098
2016/9/8,9:30,1119
2016/9/8,9:35,1121
2016/9/8,9:40,1124
2016/9/8,9:45,1138
2016/9/8,9:50,1162
2016/9/8,9:55,1150
2016/9/8,10:00,1164
2016/9/8,10:05,1160
2016/9/8,10:10,1163
2016/9/8,10:15,1176
2016/9/8,10:20,1168
2016/9/8,10:25,1177
2016/9/8,10:30,1189
2016/9/8,10:35,1189
2016/9/8,10:40,1212
2016/9/8,10:45,1212
2016/9/8,10:50,1219
2016/9/8,10:55,1215
2016/9/8,11:00,1219
2016/9/8,11:05,1232
2016/9/8,11:10,1242
2016/9/8,11:15,1236
2016/9/8,11:20,1225
2016/9/8,11:25,1249
2016/9/8,11:30,1236
2016/9/8,11:35,1240
2016/9/8,11:40,1248
2016/9/8,11:45,1240
2016/9/8,11:50,1233
2016/9/8,11:55,1199
2016/9/8,12:00,1220
2016/9/8,12:05,1231
2016/9/8,12:10,1199
2016/9/8,12:15,1181
2016/9/8,12:20,1191
2016/9/8,12:25,1184
2016/9/8,12:30,1167
2016/9/8,12:35,1199
2016/9/8,12:40,1212
2016/9/8,12:45,1183
2016/9/8,12:50,1194
2016/9/8,12:55,1199
2016/9/8,13:00,1276
2016/9/8,13:05,1239
2016/9/8,13:10,1241
2016/9/8,13:15,1237
2016/9/8,13:20,1207
2016/9/8,13:25,1214
2016/9/8,13:30,1248
2016/9/8,13:35,1251
2016/9/8,13:40,1252
2016/9/8,13:45,1260
2016/9/8,13:50,1276
2016/9/8,13:55,1259
2016/9/8,14:00,1274
2016/9/8,14:05,1265
2016/9/8,14:10,1255
2016/9/8,14:15,1231
2016/9/8,14:20,1240
2016/9/8,14:25,1247
2016/9/8,14:30,1234
2016/9/8,14:35,1232
