2019/08/15 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1998,13:00～14:00,08月14日,09:38,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1740,13:00～14:00,08月14日,09:38

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/08/14,00:00,1212,1233,61
2019/08/14,01:00,1137,1154,57
2019/08/14,02:00,1107,1122,55
2019/08/14,03:00,1117,1119,56
2019/08/14,04:00,1109,1113,56
2019/08/14,05:00,1108,1102,55
2019/08/14,06:00,1148,1142,57
2019/08/14,07:00,1267,1280,63
2019/08/14,08:00,1434,1463,72
2019/08/14,09:00,1544,1605,77
2019/08/14,10:00,1589,1659,80
2019/08/14,11:00,1598,1718,80
2019/08/14,12:00,1626,1727,81
2019/08/14,13:00,1613,1740,81
2019/08/14,14:00,1605,1733,80
2019/08/14,15:00,1551,1718,78
2019/08/14,16:00,1538,1703,77
2019/08/14,17:00,1520,1692,76
2019/08/14,18:00,1541,1703,77
2019/08/14,19:00,1528,1694,77
2019/08/14,20:00,1480,1620,74
2019/08/14,21:00,1412,1532,71
2019/08/14,22:00,1334,1422,67
2019/08/14,23:00,1270,1348,64

最大使用率(%),時間帯
81,13:00～14:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1967,11:00～12:00,08月14日,17:30,19,84

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1614,11:00～12:00,08月14日,17:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/08/14,00:00,1274
2019/08/14,00:05,1278
2019/08/14,00:10,1261
2019/08/14,00:15,1253
2019/08/14,00:20,1244
2019/08/14,00:25,1217
2019/08/14,00:30,1197
2019/08/14,00:35,1185
2019/08/14,00:40,1182
2019/08/14,00:45,1184
2019/08/14,00:50,1189
2019/08/14,00:55,1178
2019/08/14,01:00,1165
2019/08/14,01:05,1164
2019/08/14,01:10,1161
2019/08/14,01:15,1154
2019/08/14,01:20,1131
2019/08/14,01:25,1118
2019/08/14,01:30,1122
2019/08/14,01:35,1138
2019/08/14,01:40,1130
2019/08/14,01:45,1133
2019/08/14,01:50,1128
2019/08/14,01:55,1123
2019/08/14,02:00,1129
2019/08/14,02:05,1123
2019/08/14,02:10,1122
2019/08/14,02:15,1118
2019/08/14,02:20,1109
2019/08/14,02:25,1099
2019/08/14,02:30,1105
2019/08/14,02:35,1086
2019/08/14,02:40,1095
2019/08/14,02:45,1102
2019/08/14,02:50,1110
2019/08/14,02:55,1109
2019/08/14,03:00,1114
2019/08/14,03:05,1115
2019/08/14,03:10,1121
2019/08/14,03:15,1118
2019/08/14,03:20,1134
2019/08/14,03:25,1128
2019/08/14,03:30,1124
2019/08/14,03:35,1109
2019/08/14,03:40,1110
2019/08/14,03:45,1118
2019/08/14,03:50,1112
2019/08/14,03:55,1105
2019/08/14,04:00,1125
2019/08/14,04:05,1116
2019/08/14,04:10,1113
2019/08/14,04:15,1116
2019/08/14,04:20,1105
2019/08/14,04:25,1108
2019/08/14,04:30,1097
2019/08/14,04:35,1096
2019/08/14,04:40,1110
2019/08/14,04:45,1098
2019/08/14,04:50,1102
2019/08/14,04:55,1120
2019/08/14,05:00,1127
