2018/9/10 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2127,18:00～19:00,9/9,9:30,19,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1784,18:00～19:00,9/9,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2018/9/9,0:00,1285,1297,60
2018/9/9,1:00,1219,1228,57
2018/9/9,2:00,1229,1238,57
2018/9/9,3:00,1268,1270,59
2018/9/9,4:00,1276,1280,59
2018/9/9,5:00,1239,1250,58
2018/9/9,6:00,1221,1250,57
2018/9/9,7:00,1277,1320,60
2018/9/9,8:00,1400,1403,65
2018/9/9,9:00,1514,1514,71
2018/9/9,10:00,1570,1602,73
2018/9/9,11:00,1605,1635,75
2018/9/9,12:00,1625,1652,76
2018/9/9,13:00,1611,1662,75
2018/9/9,14:00,1605,1672,75
2018/9/9,15:00,1597,1683,75
2018/9/9,16:00,1610,1711,75
2018/9/9,17:00,1645,1754,77
2018/9/9,18:00,1693,1784,79
2018/9/9,19:00,1685,1753,79
2018/9/9,20:00,1623,1692,76
2018/9/9,21:00,1558,1613,73
2018/9/9,22:00,1477,1553,69
2018/9/9,23:00,1410,1471,66

最大使用率(%),時間帯
79,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2383,11:00～12:00,9/9,18:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2031,11:00～12:00,9/9,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/9/9,0:00,1335
2018/9/9,0:05,1331
2018/9/9,0:10,1324
2018/9/9,0:15,1322
2018/9/9,0:20,1301
2018/9/9,0:25,1290
2018/9/9,0:30,1278
2018/9/9,0:35,1267
2018/9/9,0:40,1245
2018/9/9,0:45,1237
2018/9/9,0:50,1244
2018/9/9,0:55,1245
2018/9/9,1:00,1235
2018/9/9,1:05,1236
2018/9/9,1:10,1226
2018/9/9,1:15,1225
2018/9/9,1:20,1225
2018/9/9,1:25,1216
2018/9/9,1:30,1213
2018/9/9,1:35,1206
2018/9/9,1:40,1205
2018/9/9,1:45,1221
2018/9/9,1:50,1209
2018/9/9,1:55,1213
2018/9/9,2:00,1204
2018/9/9,2:05,1205
2018/9/9,2:10,1206
2018/9/9,2:15,1220
2018/9/9,2:20,1225
2018/9/9,2:25,1226
2018/9/9,2:30,1224
2018/9/9,2:35,1232
2018/9/9,2:40,1244
2018/9/9,2:45,1261
2018/9/9,2:50,1254
2018/9/9,2:55,1246
2018/9/9,3:00,1250
2018/9/9,3:05,1250
2018/9/9,3:10,1250
2018/9/9,3:15,1254
2018/9/9,3:20,1272
2018/9/9,3:25,1264
2018/9/9,3:30,1258
2018/9/9,3:35,1269
2018/9/9,3:40,1281
2018/9/9,3:45,1289
2018/9/9,3:50,1292
2018/9/9,3:55,1287
2018/9/9,4:00,1295
2018/9/9,4:05,1280
2018/9/9,4:10,1274
2018/9/9,4:15,1271
2018/9/9,4:20,1262
2018/9/9,4:25,1266
2018/9/9,4:30,1275
2018/9/9,4:35,1279
2018/9/9,4:40,1282
2018/9/9,4:45,1280
2018/9/9,4:50,1274
2018/9/9,4:55,1273
2018/9/9,5:00,1269
2018/9/9,5:05,1261
2018/9/9,5:10,1252
2018/9/9,5:15,1253
2018/9/9,5:20,1249
2018/9/9,5:25,1243
2018/9/9,5:30,1237
2018/9/9,5:35,1230
2018/9/9,5:40,1229
2018/9/9,5:45,1223
2018/9/9,5:50,1221
2018/9/9,5:55,1206
2018/9/9,6:00,1203
2018/9/9,6:05,1212
2018/9/9,6:10,1219
2018/9/9,6:15,1217
2018/9/9,6:20,1220
2018/9/9,6:25,1230
2018/9/9,6:30,1218
2018/9/9,6:35,1221
2018/9/9,6:40,1219
2018/9/9,6:45,1226
2018/9/9,6:50,1228
2018/9/9,6:55,1241
2018/9/9,7:00,1250
2018/9/9,7:05,1248
2018/9/9,7:10,1241
2018/9/9,7:15,1250
2018/9/9,7:20,1268
2018/9/9,7:25,1271
2018/9/9,7:30,1282
2018/9/9,7:35,1291
2018/9/9,7:40,1293
2018/9/9,7:45,1298
2018/9/9,7:50,1313
2018/9/9,7:55,1324
2018/9/9,8:00,1344
2018/9/9,8:05,1357
2018/9/9,8:10,1381
2018/9/9,8:15,1384
2018/9/9,8:20,1372
2018/9/9,8:25,1386
2018/9/9,8:30,1407
2018/9/9,8:35,1422
2018/9/9,8:40,1419
2018/9/9,8:45,1421
2018/9/9,8:50,1449
2018/9/9,8:55,1453
2018/9/9,9:00,1466
2018/9/9,9:05,1486
2018/9/9,9:10,1497
2018/9/9,9:15,1495
2018/9/9,9:20,1515
2018/9/9,9:25,1512
2018/9/9,9:30,1518
2018/9/9,9:35,1529
2018/9/9,9:40,1538
2018/9/9,9:45,1532
2018/9/9,9:50,1539
2018/9/9,9:55,1540
2018/9/9,10:00,1551
2018/9/9,10:05,1556
2018/9/9,10:10,1558
2018/9/9,10:15,1565
2018/9/9,10:20,1570
2018/9/9,10:25,1572
2018/9/9,10:30,1577
2018/9/9,10:35,1582
2018/9/9,10:40,1578
2018/9/9,10:45,1575
2018/9/9,10:50,1575
2018/9/9,10:55,1586
2018/9/9,11:00,1585
2018/9/9,11:05,1588
2018/9/9,11:10,1586
2018/9/9,11:15,1594
2018/9/9,11:20,1593
2018/9/9,11:25,1590
2018/9/9,11:30,1614
2018/9/9,11:35,1630
2018/9/9,11:40,1628
2018/9/9,11:45,1616
2018/9/9,11:50,1617
2018/9/9,11:55,1620
2018/9/9,12:00,1624
2018/9/9,12:05,1632
2018/9/9,12:10,1632
2018/9/9,12:15,1627
2018/9/9,12:20,1622
2018/9/9,12:25,1631
2018/9/9,12:30,1619
2018/9/9,12:35,1615
2018/9/9,12:40,1616
2018/9/9,12:45,1616
2018/9/9,12:50,1631
2018/9/9,12:55,1637
2018/9/9,13:00,1620
2018/9/9,13:05,1624
2018/9/9,13:10,1632
2018/9/9,13:15,1629
2018/9/9,13:20,1616
2018/9/9,13:25,1607
2018/9/9,13:30,1608
2018/9/9,13:35,1605
2018/9/9,13:40,1599
2018/9/9,13:45,1600
2018/9/9,13:50,1599
2018/9/9,13:55,1597
2018/9/9,14:00,1599
2018/9/9,14:05,1616
2018/9/9,14:10,1601
2018/9/9,14:15,1612
2018/9/9,14:20,1611
2018/9/9,14:25,1614
2018/9/9,14:30,1611
2018/9/9,14:35,1600
2018/9/9,14:40,1602
