2020/06/15 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
196,19:00～20:00,06月14日,21:07,53,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
128,19:00～20:00,06月14日,21:07

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
159,23:00～24:00,06月14日,21:07,45,68

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
109,23:00～24:00,06月14日,21:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/06/14,00:00,100,100,62,159
2020/06/14,01:00,95,94,59,159
2020/06/14,02:00,94,92,59,159
2020/06/14,03:00,93,92,58,159
2020/06/14,04:00,93,91,58,159
2020/06/14,05:00,91,90,57,159
2020/06/14,06:00,88,89,50,173
2020/06/14,07:00,95,96,53,177
2020/06/14,08:00,104,105,56,183
2020/06/14,09:00,112,112,59,187
2020/06/14,10:00,116,116,61,190
2020/06/14,11:00,120,119,62,193
2020/06/14,12:00,123,124,62,196
2020/06/14,13:00,123,124,62,196
2020/06/14,14:00,123,125,63,194
2020/06/14,15:00,123,127,64,190
2020/06/14,16:00,124,127,67,185
2020/06/14,17:00,126,126,61,204
2020/06/14,18:00,127,126,64,198
2020/06/14,19:00,128,128,65,196
2020/06/14,20:00,127,128,64,196
2020/06/14,21:00,122,124,62,196
2020/06/14,22:00,115,117,62,184
2020/06/14,23:00,106,109,66,159

最大使用率(%),時間帯
67,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
194,11:00～12:00,06月15日,00:00,40,71

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
144,14:00～15:00,06月15日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
184,16:00～17:00,06月15日,00:00,37,72

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
134,16:00～17:00,06月15日,00:00

