2020/10/28 10:57 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1828,09:00～10:00,04月23日,07:40,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1648,09:00～10:00,04月23日,07:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1689,18:00～19:00,04月23日,07:40,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1523,18:00～19:00,04月23日,07:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/23,00:00,1260,1255,84,1494
2020/04/23,01:00,1238,1228,83,1500
2020/04/23,02:00,1258,1246,84,1492
2020/04/23,03:00,1284,1276,86,1492
2020/04/23,04:00,1294,1281,86,1499
2020/04/23,05:00,1298,1285,86,1503
2020/04/23,06:00,1338,1334,88,1513
2020/04/23,07:00,1404,1391,90,1567
2020/04/23,08:00,1579,1552,92,1723
2020/04/23,09:00,1664,1648,91,1828
2020/04/23,10:00,1657,1639,91,1821
2020/04/23,11:00,1635,1623,91,1802
2020/04/23,12:00,1538,1505,92,1671
2020/04/23,13:00,1592,1568,92,1739
2020/04/23,14:00,1580,1547,92,1716
2020/04/23,15:00,1526,1523,90,1699
2020/04/23,16:00,1520,1519,90,1686
2020/04/23,17:00,1489,1489,89,1665
2020/04/23,18:00,1525,1523,90,1689
2020/04/23,19:00,1515,1519,89,1695
2020/04/23,20:00,1469,1477,89,1658
2020/04/23,21:00,1421,1424,89,1601
2020/04/23,22:00,1362,1372,88,1548
2020/04/23,23:00,1317,1324,88,1500

最大使用率(%),時間帯
92,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1822,09:00～10:00,04月23日,16:47,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1620,09:00～10:00,04月23日,16:47

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
