2018/3/3 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
497,9:00～10:00,3月1日,20:58,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
455,9:00～10:00,3月1日,20:58

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/3/2,0:00,385,373,77
2018/3/2,1:00,401,385,81
2018/3/2,2:00,420,400,84
2018/3/2,3:00,424,404,85
2018/3/2,4:00,418,399,84
2018/3/2,5:00,412,390,83
2018/3/2,6:00,417,403,84
2018/3/2,7:00,412,416,83
2018/3/2,8:00,436,441,88
2018/3/2,9:00,452,455,91
2018/3/2,10:00,447,448,90
2018/3/2,11:00,444,441,89
2018/3/2,12:00,412,414,83
2018/3/2,13:00,425,424,86
2018/3/2,14:00,421,430,85
2018/3/2,15:00,415,423,83
2018/3/2,16:00,416,428,84
2018/3/2,17:00,419,431,84
2018/3/2,18:00,428,440,86
2018/3/2,19:00,418,426,84
2018/3/2,20:00,409,411,82
2018/3/2,21:00,398,399,80
2018/3/2,22:00,396,390,80
2018/3/2,23:00,405,398,81

最大使用率(%),時間帯
91,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
455,3:00～4:00,3月2日,21:26,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
417,3:00～4:00,3月2日,21:26

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/3/2,0:00,386
2018/3/2,0:05,386
2018/3/2,0:10,384
2018/3/2,0:15,387
2018/3/2,0:20,389
2018/3/2,0:25,387
2018/3/2,0:30,388
2018/3/2,0:35,385
2018/3/2,0:40,387
2018/3/2,0:45,387
2018/3/2,0:50,387
2018/3/2,0:55,388
2018/3/2,1:00,388
2018/3/2,1:05,392
2018/3/2,1:10,393
2018/3/2,1:15,396
2018/3/2,1:20,396
2018/3/2,1:25,397
2018/3/2,1:30,400
2018/3/2,1:35,404
2018/3/2,1:40,405
2018/3/2,1:45,406
2018/3/2,1:50,409
2018/3/2,1:55,411
2018/3/2,2:00,411
2018/3/2,2:05,416
2018/3/2,2:10,418
2018/3/2,2:15,420
2018/3/2,2:20,420
2018/3/2,2:25,418
2018/3/2,2:30,417
2018/3/2,2:35,419
2018/3/2,2:40,424
2018/3/2,2:45,425
2018/3/2,2:50,425
2018/3/2,2:55,422
2018/3/2,3:00,425
2018/3/2,3:05,425
2018/3/2,3:10,424
2018/3/2,3:15,425
2018/3/2,3:20,425
2018/3/2,3:25,425
2018/3/2,3:30,425
2018/3/2,3:35,425
2018/3/2,3:40,423
2018/3/2,3:45,422
2018/3/2,3:50,425
2018/3/2,3:55,425
2018/3/2,4:00,425
2018/3/2,4:05,421
2018/3/2,4:10,422
2018/3/2,4:15,424
2018/3/2,4:20,421
2018/3/2,4:25,420
2018/3/2,4:30,419
2018/3/2,4:35,418
2018/3/2,4:40,419
2018/3/2,4:45,417
2018/3/2,4:50,418
2018/3/2,4:55,416
2018/3/2,5:00,415
2018/3/2,5:05,413
2018/3/2,5:10,413
2018/3/2,5:15,414
2018/3/2,5:20,412
2018/3/2,5:25,412
2018/3/2,5:30,414
2018/3/2,5:35,410
2018/3/2,5:40,415
2018/3/2,5:45,413
2018/3/2,5:50,411
2018/3/2,5:55,413
2018/3/2,6:00,416
2018/3/2,6:05,416
2018/3/2,6:10,420
2018/3/2,6:15,423
2018/3/2,6:20,421
2018/3/2,6:25,422
2018/3/2,6:30,420
2018/3/2,6:35,416
2018/3/2,6:40,417
2018/3/2,6:45,419
2018/3/2,6:50,416
2018/3/2,6:55,416
2018/3/2,7:00,412
2018/3/2,7:05,407
2018/3/2,7:10,408
2018/3/2,7:15,407
2018/3/2,7:20,410
2018/3/2,7:25,411
2018/3/2,7:30,415
2018/3/2,7:35,412
2018/3/2,7:40,413
2018/3/2,7:45,413
2018/3/2,7:50,417
2018/3/2,7:55,422
2018/3/2,8:00,419
2018/3/2,8:05,421
2018/3/2,8:10,426
2018/3/2,8:15,431
2018/3/2,8:20,433
2018/3/2,8:25,436
2018/3/2,8:30,442
2018/3/2,8:35,445
2018/3/2,8:40,444
2018/3/2,8:45,445
2018/3/2,8:50,444
2018/3/2,8:55,448
2018/3/2,9:00,448
2018/3/2,9:05,452
2018/3/2,9:10,454
2018/3/2,9:15,453
2018/3/2,9:20,455
2018/3/2,9:25,456
2018/3/2,9:30,454
2018/3/2,9:35,454
2018/3/2,9:40,455
2018/3/2,9:45,458
2018/3/2,9:50,456
2018/3/2,9:55,456
2018/3/2,10:00,452
2018/3/2,10:05,454
2018/3/2,10:10,451
2018/3/2,10:15,447
2018/3/2,10:20,448
2018/3/2,10:25,447
2018/3/2,10:30,448
2018/3/2,10:35,448
2018/3/2,10:40,444
2018/3/2,10:45,441
2018/3/2,10:50,447
2018/3/2,10:55,453
2018/3/2,11:00,450
2018/3/2,11:05,452
2018/3/2,11:10,453
2018/3/2,11:15,447
2018/3/2,11:20,444
2018/3/2,11:25,444
2018/3/2,11:30,440
2018/3/2,11:35,450
2018/3/2,11:40,451
2018/3/2,11:45,441
2018/3/2,11:50,441
2018/3/2,11:55,439
2018/3/2,12:00,436
2018/3/2,12:05,422
2018/3/2,12:10,420
2018/3/2,12:15,419
2018/3/2,12:20,415
2018/3/2,12:25,412
2018/3/2,12:30,410
2018/3/2,12:35,409
2018/3/2,12:40,410
2018/3/2,12:45,406
2018/3/2,12:50,410
2018/3/2,12:55,411
2018/3/2,13:00,417
2018/3/2,13:05,417
2018/3/2,13:10,425
2018/3/2,13:15,429
2018/3/2,13:20,423
2018/3/2,13:25,426
2018/3/2,13:30,429
2018/3/2,13:35,431
2018/3/2,13:40,426
2018/3/2,13:45,426
2018/3/2,13:50,425
2018/3/2,13:55,426
2018/3/2,14:00,427
2018/3/2,14:05,424
2018/3/2,14:10,425
2018/3/2,14:15,424
2018/3/2,14:20,421
2018/3/2,14:25,421
2018/3/2,14:30,421
2018/3/2,14:35,422
2018/3/2,14:40,427
2018/3/2,14:45,420
2018/3/2,14:50,419
2018/3/2,14:55,422
2018/3/2,15:00,417
2018/3/2,15:05,413
2018/3/2,15:10,412
2018/3/2,15:15,415
2018/3/2,15:20,413
2018/3/2,15:25,416
2018/3/2,15:30,418
2018/3/2,15:35,420
2018/3/2,15:40,417
2018/3/2,15:45,415
2018/3/2,15:50,416
2018/3/2,15:55,416
2018/3/2,16:00,417
2018/3/2,16:05,414
2018/3/2,16:10,415
2018/3/2,16:15,416
2018/3/2,16:20,414
2018/3/2,16:25,413
2018/3/2,16:30,415
2018/3/2,16:35,415
2018/3/2,16:40,415
2018/3/2,16:45,415
2018/3/2,16:50,418
2018/3/2,16:55,420
2018/3/2,17:00,417
2018/3/2,17:05,415
2018/3/2,17:10,417
2018/3/2,17:15,419
2018/3/2,17:20,419
2018/3/2,17:25,418
2018/3/2,17:30,419
2018/3/2,17:35,417
2018/3/2,17:40,421
2018/3/2,17:45,423
2018/3/2,17:50,423
2018/3/2,17:55,426
2018/3/2,18:00,428
2018/3/2,18:05,429
2018/3/2,18:10,430
2018/3/2,18:15,433
2018/3/2,18:20,432
2018/3/2,18:25,432
2018/3/2,18:30,432
2018/3/2,18:35,432
2018/3/2,18:40,432
2018/3/2,18:45,432
2018/3/2,18:50,431
2018/3/2,18:55,431
2018/3/2,19:00,431
2018/3/2,19:05,428
2018/3/2,19:10,426
2018/3/2,19:15,424
2018/3/2,19:20,424
2018/3/2,19:25,425
2018/3/2,19:30,425
2018/3/2,19:35,422
2018/3/2,19:40,419
2018/3/2,19:45,421
2018/3/2,19:50,420
2018/3/2,19:55,417
2018/3/2,20:00,417
2018/3/2,20:05,418
2018/3/2,20:10,416
2018/3/2,20:15,417
2018/3/2,20:20,417
2018/3/2,20:25,415
2018/3/2,20:30,415
2018/3/2,20:35,413
2018/3/2,20:40,409
2018/3/2,20:45,411
2018/3/2,20:50,411
2018/3/2,20:55,409
2018/3/2,21:00,408
2018/3/2,21:05,407
2018/3/2,21:10,404
2018/3/2,21:15,402
2018/3/2,21:20,399
2018/3/2,21:25,401
2018/3/2,21:30,402
2018/3/2,21:35,401
2018/3/2,21:40,400
2018/3/2,21:45,399
2018/3/2,21:50,397
2018/3/2,21:55,395
2018/3/2,22:00,395
2018/3/2,22:05,395
2018/3/2,22:10,398
2018/3/2,22:15,397
2018/3/2,22:20,394
2018/3/2,22:25,394
2018/3/2,22:30,397
2018/3/2,22:35,399
2018/3/2,22:40,396
2018/3/2,22:45,394
2018/3/2,22:50,395
2018/3/2,22:55,394
2018/3/2,23:00,395
2018/3/2,23:05,399
2018/3/2,23:10,407
2018/3/2,23:15,411
2018/3/2,23:20,411
2018/3/2,23:25,409
2018/3/2,23:30,405
2018/3/2,23:35,407
2018/3/2,23:40,406
2018/3/2,23:45,407
2018/3/2,23:50,405
2018/3/2,23:55,405
