2016/12/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4433,18:00～19:00,12/17,8:30,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3869,18:00～19:00,12/17,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/12/17,0:00,3417,0,77
2016/12/17,1:00,3223,0,73
2016/12/17,2:00,3112,0,70
2016/12/17,3:00,3032,0,68
2016/12/17,4:00,3006,0,68
2016/12/17,5:00,3089,0,70
2016/12/17,6:00,3357,0,76
2016/12/17,7:00,3633,0,82
2016/12/17,8:00,3847,0,87
2016/12/17,9:00,3836,0,87
2016/12/17,10:00,3689,0,83
2016/12/17,11:00,3562,0,80
2016/12/17,12:00,3386,0,76
2016/12/17,13:00,3380,0,76
2016/12/17,14:00,3373,0,76
2016/12/17,15:00,3404,0,77
2016/12/17,16:00,3640,0,82
2016/12/17,17:00,3885,0,88
2016/12/17,18:00,3900,0,88
2016/12/17,19:00,3853,0,87
2016/12/17,20:00,3763,0,85
2016/12/17,21:00,3626,0,82
2016/12/17,22:00,3457,0,78
2016/12/17,23:00,3261,0,74

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4474,18:00～19:00,12/17,17:30,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3694,18:00～19:00,12/17,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/12/17,0:00,3521
2016/12/17,0:05,3510
2016/12/17,0:10,3516
2016/12/17,0:15,3480
2016/12/17,0:20,3466
2016/12/17,0:25,3445
2016/12/17,0:30,3405
2016/12/17,0:35,3376
2016/12/17,0:40,3353
2016/12/17,0:45,3332
2016/12/17,0:50,3316
2016/12/17,0:55,3284
2016/12/17,1:00,3296
2016/12/17,1:05,3282
2016/12/17,1:10,3267
2016/12/17,1:15,3253
2016/12/17,1:20,3230
2016/12/17,1:25,3218
2016/12/17,1:30,3209
2016/12/17,1:35,3201
2016/12/17,1:40,3207
2016/12/17,1:45,3192
2016/12/17,1:50,3171
2016/12/17,1:55,3149
2016/12/17,2:00,3147
2016/12/17,2:05,3146
2016/12/17,2:10,3139
2016/12/17,2:15,3138
2016/12/17,2:20,3130
2016/12/17,2:25,3108
2016/12/17,2:30,3095
2016/12/17,2:35,3094
2016/12/17,2:40,3095
2016/12/17,2:45,3093
2016/12/17,2:50,3089
2016/12/17,2:55,3073
2016/12/17,3:00,3057
2016/12/17,3:05,3063
2016/12/17,3:10,3056
2016/12/17,3:15,3053
2016/12/17,3:20,3036
2016/12/17,3:25,3015
2016/12/17,3:30,3019
2016/12/17,3:35,3021
2016/12/17,3:40,3007
2016/12/17,3:45,3024
2016/12/17,3:50,3023
2016/12/17,3:55,3013
2016/12/17,4:00,3011
2016/12/17,4:05,3009
2016/12/17,4:10,3004
2016/12/17,4:15,3013
2016/12/17,4:20,2991
2016/12/17,4:25,3006
2016/12/17,4:30,3008
2016/12/17,4:35,3014
2016/12/17,4:40,2997
2016/12/17,4:45,2992
2016/12/17,4:50,3004
2016/12/17,4:55,3022
2016/12/17,5:00,3025
2016/12/17,5:05,3044
2016/12/17,5:10,3045
2016/12/17,5:15,3048
2016/12/17,5:20,3059
2016/12/17,5:25,3088
2016/12/17,5:30,3095
2016/12/17,5:35,3111
2016/12/17,5:40,3108
2016/12/17,5:45,3122
2016/12/17,5:50,3153
2016/12/17,5:55,3168
2016/12/17,6:00,3213
2016/12/17,6:05,3239
2016/12/17,6:10,3265
2016/12/17,6:15,3283
2016/12/17,6:20,3307
2016/12/17,6:25,3349
2016/12/17,6:30,3375
2016/12/17,6:35,3399
2016/12/17,6:40,3443
2016/12/17,6:45,3443
2016/12/17,6:50,3470
2016/12/17,6:55,3499
2016/12/17,7:00,3512
2016/12/17,7:05,3533
2016/12/17,7:10,3560
2016/12/17,7:15,3579
2016/12/17,7:20,3596
2016/12/17,7:25,3616
2016/12/17,7:30,3650
2016/12/17,7:35,3674
2016/12/17,7:40,3696
2016/12/17,7:45,3727
2016/12/17,7:50,3725
2016/12/17,7:55,3733
2016/12/17,8:00,3764
2016/12/17,8:05,3768
2016/12/17,8:10,3808
2016/12/17,8:15,3833
2016/12/17,8:20,3833
2016/12/17,8:25,3859
2016/12/17,8:30,3849
2016/12/17,8:35,3890
2016/12/17,8:40,3900
2016/12/17,8:45,3874
2016/12/17,8:50,3887
2016/12/17,8:55,3898
2016/12/17,9:00,3862
2016/12/17,9:05,3868
2016/12/17,9:10,3870
2016/12/17,9:15,3851
2016/12/17,9:20,3842
2016/12/17,9:25,3858
2016/12/17,9:30,3837
2016/12/17,9:35,3832
2016/12/17,9:40,3815
2016/12/17,9:45,3812
2016/12/17,9:50,3798
2016/12/17,9:55,3789
2016/12/17,10:00,3748
2016/12/17,10:05,3750
2016/12/17,10:10,3744
2016/12/17,10:15,3720
2016/12/17,10:20,3711
2016/12/17,10:25,3710
2016/12/17,10:30,3680
2016/12/17,10:35,3667
2016/12/17,10:40,3636
2016/12/17,10:45,3651
2016/12/17,10:50,3636
2016/12/17,10:55,3619
2016/12/17,11:00,3602
2016/12/17,11:05,3605
2016/12/17,11:10,3606
2016/12/17,11:15,3605
2016/12/17,11:20,3560
2016/12/17,11:25,3578
2016/12/17,11:30,3559
2016/12/17,11:35,3570
2016/12/17,11:40,3526
2016/12/17,11:45,3528
2016/12/17,11:50,3517
2016/12/17,11:55,3493
2016/12/17,12:00,3482
2016/12/17,12:05,3437
2016/12/17,12:10,3417
2016/12/17,12:15,3398
2016/12/17,12:20,3394
2016/12/17,12:25,3395
2016/12/17,12:30,3350
2016/12/17,12:35,3363
2016/12/17,12:40,3348
2016/12/17,12:45,3340
2016/12/17,12:50,3334
2016/12/17,12:55,3374
2016/12/17,13:00,3411
2016/12/17,13:05,3436
2016/12/17,13:10,3397
2016/12/17,13:15,3392
2016/12/17,13:20,3355
2016/12/17,13:25,3382
2016/12/17,13:30,3387
2016/12/17,13:35,3382
2016/12/17,13:40,3356
2016/12/17,13:45,3342
2016/12/17,13:50,3344
2016/12/17,13:55,3370
2016/12/17,14:00,3384
2016/12/17,14:05,3401
2016/12/17,14:10,3387
2016/12/17,14:15,3376
2016/12/17,14:20,3367
2016/12/17,14:25,3386
2016/12/17,14:30,3359
2016/12/17,14:35,3378
2016/12/17,14:40,3374
2016/12/17,14:45,3356
2016/12/17,14:50,3346
2016/12/17,14:55,3359
2016/12/17,15:00,3359
2016/12/17,15:05,3374
2016/12/17,15:10,3348
2016/12/17,15:15,3383
2016/12/17,15:20,3366
2016/12/17,15:25,3383
2016/12/17,15:30,3403
2016/12/17,15:35,3425
2016/12/17,15:40,3433
2016/12/17,15:45,3450
2016/12/17,15:50,3459
2016/12/17,15:55,3461
2016/12/17,16:00,3477
2016/12/17,16:05,3493
2016/12/17,16:10,3526
2016/12/17,16:15,3545
2016/12/17,16:20,3562
2016/12/17,16:25,3591
2016/12/17,16:30,3635
2016/12/17,16:35,3710
2016/12/17,16:40,3742
2016/12/17,16:45,3779
2016/12/17,16:50,3795
2016/12/17,16:55,3827
2016/12/17,17:00,3841
2016/12/17,17:05,3874
2016/12/17,17:10,3873
2016/12/17,17:15,3874
2016/12/17,17:20,3857
2016/12/17,17:25,3886
2016/12/17,17:30,3875
2016/12/17,17:35,3908
2016/12/17,17:40,3921
2016/12/17,17:45,3902
2016/12/17,17:50,3916
2016/12/17,17:55,3899
2016/12/17,18:00,3915
2016/12/17,18:05,3896
2016/12/17,18:10,3920
2016/12/17,18:15,3907
2016/12/17,18:20,3892
2016/12/17,18:25,3892
2016/12/17,18:30,3896
2016/12/17,18:35,3900
2016/12/17,18:40,3896
2016/12/17,18:45,3894
2016/12/17,18:50,3903
2016/12/17,18:55,3895
2016/12/17,19:00,3893
2016/12/17,19:05,3887
2016/12/17,19:10,3864
2016/12/17,19:15,3854
2016/12/17,19:20,3854
2016/12/17,19:25,3848
2016/12/17,19:30,3849
2016/12/17,19:35,3844
2016/12/17,19:40,3840
2016/12/17,19:45,3838
2016/12/17,19:50,3829
2016/12/17,19:55,3833
2016/12/17,20:00,3804
2016/12/17,20:05,3796
2016/12/17,20:10,3777
2016/12/17,20:15,3773
2016/12/17,20:20,3761
2016/12/17,20:25,3763
2016/12/17,20:30,3766
2016/12/17,20:35,3756
2016/12/17,20:40,3754
2016/12/17,20:45,3752
2016/12/17,20:50,3726
2016/12/17,20:55,3727
2016/12/17,21:00,3707
2016/12/17,21:05,3710
2016/12/17,21:10,3677
2016/12/17,21:15,3663
2016/12/17,21:20,3650
2016/12/17,21:25,3617
2016/12/17,21:30,3607
2016/12/17,21:35,3597
2016/12/17,21:40,3590
2016/12/17,21:45,3583
2016/12/17,21:50,3563
2016/12/17,21:55,3545
2016/12/17,22:00,3533
2016/12/17,22:05,3529
2016/12/17,22:10,3537
2016/12/17,22:15,3511
2016/12/17,22:20,3494
2016/12/17,22:25,3467
2016/12/17,22:30,3458
2016/12/17,22:35,3432
2016/12/17,22:40,3404
2016/12/17,22:45,3401
2016/12/17,22:50,3368
2016/12/17,22:55,3346
2016/12/17,23:00,3337
2016/12/17,23:05,3322
2016/12/17,23:10,3313
2016/12/17,23:15,3306
2016/12/17,23:20,3301
2016/12/17,23:25,3278
2016/12/17,23:30,3241
2016/12/17,23:35,3240
2016/12/17,23:40,3212
2016/12/17,23:45,3206
2016/12/17,23:50,3200
2016/12/17,23:55,3175
