2020/12/4 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
545,16:00～17:00,12月3日,4:39,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
464,16:00～17:00,12月3日,4:39

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
545,16:00～17:00,12月3日,4:39,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
464,16:00～17:00,12月3日,4:39

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/3,0:00,363,375,80,455
2020/12/3,1:00,375,389,80,467
2020/12/3,2:00,389,404,80,486
2020/12/3,3:00,405,415,81,499
2020/12/3,4:00,411,424,80,513
2020/12/3,5:00,411,421,81,509
2020/12/3,6:00,417,422,82,510
2020/12/3,7:00,408,406,84,486
2020/12/3,8:00,430,420,86,500
2020/12/3,9:00,436,425,82,529
2020/12/3,10:00,425,431,79,540
2020/12/3,11:00,417,426,77,543
2020/12/3,12:00,397,406,76,524
2020/12/3,13:00,412,430,80,517
2020/12/3,14:00,417,435,81,517
2020/12/3,15:00,436,454,80,544
2020/12/3,16:00,455,464,84,545
2020/12/3,17:00,453,459,82,555
2020/12/3,18:00,442,449,82,540
2020/12/3,19:00,426,435,82,519
2020/12/3,20:00,412,415,82,500
2020/12/3,21:00,400,398,82,490
2020/12/3,22:00,380,374,80,475
2020/12/3,23:00,391,378,82,476

最大使用率(%),時間帯
86,8:00～9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
554,16:00～17:00,12月4日,5:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
465,16:00～17:00,12月4日,5:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
554,16:00～17:00,12月4日,5:00,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
465,16:00～17:00,12月4日,5:00

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/3,0:00,371,0
2020/12/3,0:05,376,0
2020/12/3,0:10,375,0
2020/12/3,0:15,371,0
2020/12/3,0:20,369,0
2020/12/3,0:25,364,0
2020/12/3,0:30,363,0
2020/12/3,0:35,365,0
2020/12/3,0:40,364,0
2020/12/3,0:45,363,0
2020/12/3,0:50,359,0
2020/12/3,0:55,358,0
2020/12/3,1:00,364,0
2020/12/3,1:05,370,0
2020/12/3,1:10,373,0
2020/12/3,1:15,373,0
2020/12/3,1:20,375,0
2020/12/3,1:25,376,0
2020/12/3,1:30,376,0
2020/12/3,1:35,382,0
2020/12/3,1:40,384,0
2020/12/3,1:45,386,0
2020/12/3,1:50,384,0
2020/12/3,1:55,382,0
2020/12/3,2:00,384,0
2020/12/3,2:05,385,0
2020/12/3,2:10,386,0
2020/12/3,2:15,388,0
2020/12/3,2:20,388,0
2020/12/3,2:25,388,0
2020/12/3,2:30,393,0
2020/12/3,2:35,397,0
2020/12/3,2:40,400,0
2020/12/3,2:45,401,0
2020/12/3,2:50,401,0
2020/12/3,2:55,399,0
2020/12/3,3:00,400,0
2020/12/3,3:05,405,0
2020/12/3,3:10,409,0
2020/12/3,3:15,407,0
2020/12/3,3:20,404,0
2020/12/3,3:25,407,0
2020/12/3,3:30,409,0
2020/12/3,3:35,409,0
2020/12/3,3:40,409,0
2020/12/3,3:45,410,0
2020/12/3,3:50,412,0
2020/12/3,3:55,413,0
2020/12/3,4:00,416,0
2020/12/3,4:05,416,0
2020/12/3,4:10,418,0
2020/12/3,4:15,418,0
2020/12/3,4:20,415,0
2020/12/3,4:25,414,0
2020/12/3,4:30,414,0
2020/12/3,4:35,413,0
2020/12/3,4:40,411,0
2020/12/3,4:45,409,0
2020/12/3,4:50,409,0
2020/12/3,4:55,410,0
2020/12/3,5:00,415,0
2020/12/3,5:05,414,0
2020/12/3,5:10,417,0
2020/12/3,5:15,418,0
2020/12/3,5:20,416,0
2020/12/3,5:25,416,0
2020/12/3,5:30,418,0
2020/12/3,5:35,416,0
2020/12/3,5:40,414,0
2020/12/3,5:45,408,0
2020/12/3,5:50,406,0
2020/12/3,5:55,409,0
2020/12/3,6:00,420,0
2020/12/3,6:05,425,0
2020/12/3,6:10,423,0
2020/12/3,6:15,423,0
2020/12/3,6:20,420,0
2020/12/3,6:25,423,0
2020/12/3,6:30,424,0
2020/12/3,6:35,422,0
2020/12/3,6:40,422,0
2020/12/3,6:45,418,0
2020/12/3,6:50,413,0
2020/12/3,6:55,413,0
2020/12/3,7:00,410,2
2020/12/3,7:05,410,3
2020/12/3,7:10,410,3
2020/12/3,7:15,408,4
2020/12/3,7:20,407,4
2020/12/3,7:25,407,5
2020/12/3,7:30,414,10
2020/12/3,7:35,415,11
2020/12/3,7:40,414,11
2020/12/3,7:45,412,12
2020/12/3,7:50,411,12
2020/12/3,7:55,412,12
2020/12/3,8:00,423,24
2020/12/3,8:05,427,25
2020/12/3,8:10,429,27
2020/12/3,8:15,431,28
2020/12/3,8:20,430,30
2020/12/3,8:25,430,30
2020/12/3,8:30,437,39
2020/12/3,8:35,437,41
2020/12/3,8:40,436,43
2020/12/3,8:45,435,44
2020/12/3,8:50,435,44
2020/12/3,8:55,435,46
2020/12/3,9:00,442,57
2020/12/3,9:05,442,60
2020/12/3,9:10,438,62
2020/12/3,9:15,434,62
2020/12/3,9:20,434,64
2020/12/3,9:25,437,62
2020/12/3,9:30,441,65
2020/12/3,9:35,442,66
2020/12/3,9:40,440,67
2020/12/3,9:45,439,68
2020/12/3,9:50,438,70
2020/12/3,9:55,436,70
2020/12/3,10:00,435,71
2020/12/3,10:05,431,72
2020/12/3,10:10,429,75
2020/12/3,10:15,427,74
2020/12/3,10:20,427,73
2020/12/3,10:25,426,76
2020/12/3,10:30,427,78
2020/12/3,10:35,426,78
2020/12/3,10:40,426,77
2020/12/3,10:45,423,77
2020/12/3,10:50,424,77
2020/12/3,10:55,424,78
2020/12/3,11:00,424,80
2020/12/3,11:05,423,82
2020/12/3,11:10,422,83
2020/12/3,11:15,420,87
2020/12/3,11:20,420,86
2020/12/3,11:25,419,91
2020/12/3,11:30,418,85
2020/12/3,11:35,417,82
2020/12/3,11:40,416,83
2020/12/3,11:45,414,83
2020/12/3,11:50,412,84
2020/12/3,11:55,411,85
2020/12/3,12:00,406,86
2020/12/3,12:05,400,86
2020/12/3,12:10,398,87
2020/12/3,12:15,396,88
2020/12/3,12:20,397,85
2020/12/3,12:25,397,83
2020/12/3,12:30,400,81
2020/12/3,12:35,399,81
2020/12/3,12:40,399,81
2020/12/3,12:45,399,81
2020/12/3,12:50,400,80
2020/12/3,12:55,401,81
2020/12/3,13:00,403,73
2020/12/3,13:05,409,74
2020/12/3,13:10,411,74
2020/12/3,13:15,413,76
2020/12/3,13:20,417,75
2020/12/3,13:25,420,73
2020/12/3,13:30,413,64
2020/12/3,13:35,414,62
2020/12/3,13:40,415,61
2020/12/3,13:45,416,61
2020/12/3,13:50,417,60
2020/12/3,13:55,417,58
2020/12/3,14:00,414,50
2020/12/3,14:05,415,49
2020/12/3,14:10,417,47
2020/12/3,14:15,419,46
2020/12/3,14:20,422,42
2020/12/3,14:25,425,39
2020/12/3,14:30,419,28
2020/12/3,14:35,419,26
2020/12/3,14:40,421,24
2020/12/3,14:45,423,23
2020/12/3,14:50,427,21
2020/12/3,14:55,425,19
2020/12/3,15:00,422,11
2020/12/3,15:05,423,10
2020/12/3,15:10,426,9
2020/12/3,15:15,430,8
2020/12/3,15:20,435,6
2020/12/3,15:25,439,6
2020/12/3,15:30,440,1
2020/12/3,15:35,443,1
2020/12/3,15:40,446,0
2020/12/3,15:45,448,0
2020/12/3,15:50,452,0
2020/12/3,15:55,455,0
2020/12/3,16:00,452,0
2020/12/3,16:05,449,0
2020/12/3,16:10,449,0
2020/12/3,16:15,455,0
2020/12/3,16:20,460,0
2020/12/3,16:25,460,0
2020/12/3,16:30,462,0
2020/12/3,16:35,463,0
2020/12/3,16:40,464,0
2020/12/3,16:45,463,0
2020/12/3,16:50,462,0
2020/12/3,16:55,461,0
2020/12/3,17:00,462,0
2020/12/3,17:05,461,0
2020/12/3,17:10,460,0
2020/12/3,17:15,459,0
2020/12/3,17:20,458,0
2020/12/3,17:25,456,0
2020/12/3,17:30,453,0
2020/12/3,17:35,452,0
2020/12/3,17:40,451,0
2020/12/3,17:45,454,0
2020/12/3,17:50,454,0
2020/12/3,17:55,453,0
2020/12/3,18:00,451,0
2020/12/3,18:05,451,0
2020/12/3,18:10,450,0
2020/12/3,18:15,447,0
2020/12/3,18:20,445,0
2020/12/3,18:25,441,0
2020/12/3,18:30,443,0
2020/12/3,18:35,442,0
2020/12/3,18:40,442,0
2020/12/3,18:45,442,0
2020/12/3,18:50,442,0
2020/12/3,18:55,440,0
2020/12/3,19:00,440,0
2020/12/3,19:05,437,0
2020/12/3,19:10,433,0
2020/12/3,19:15,434,0
2020/12/3,19:20,432,0
2020/12/3,19:25,428,0
2020/12/3,19:30,428,0
2020/12/3,19:35,428,0
2020/12/3,19:40,426,0
2020/12/3,19:45,422,0
2020/12/3,19:50,421,0
2020/12/3,19:55,417,0
2020/12/3,20:00,424,0
2020/12/3,20:05,425,0
2020/12/3,20:10,424,0
2020/12/3,20:15,420,0
2020/12/3,20:20,417,0
2020/12/3,20:25,416,0
2020/12/3,20:30,415,0
2020/12/3,20:35,415,0
2020/12/3,20:40,413,0
2020/12/3,20:45,407,0
2020/12/3,20:50,401,0
2020/12/3,20:55,402,0
2020/12/3,21:00,407,0
2020/12/3,21:05,409,0
2020/12/3,21:10,407,0
2020/12/3,21:15,406,0
