2017/11/29 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2311,17:00～18:00,11/28,9:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1982,17:00～18:00,11/28,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2017/11/28,0:00,1467,1411,63
2017/11/28,1:00,1431,1373,61
2017/11/28,2:00,1470,1432,63
2017/11/28,3:00,1499,1464,64
2017/11/28,4:00,1493,1465,64
2017/11/28,5:00,1496,1465,64
2017/11/28,6:00,1607,1582,69
2017/11/28,7:00,1745,1704,75
2017/11/28,8:00,1888,1891,81
2017/11/28,9:00,1936,1946,83
2017/11/28,10:00,1895,1906,81
2017/11/28,11:00,1859,1867,80
2017/11/28,12:00,1728,1744,74
2017/11/28,13:00,1795,1825,77
2017/11/28,14:00,1793,1814,77
2017/11/28,15:00,1793,1814,77
2017/11/28,16:00,1834,1890,79
2017/11/28,17:00,1899,1982,82
2017/11/28,18:00,1886,1954,81
2017/11/28,19:00,1821,1870,78
2017/11/28,20:00,1750,1802,75
2017/11/28,21:00,1679,1734,72
2017/11/28,22:00,1594,1664,68
2017/11/28,23:00,1505,1553,65

最大使用率(%),時間帯
83,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2234,17:00～18:00,11/28,18:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1964,17:00～18:00,11/28,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/11/28,0:00,1508
2017/11/28,0:05,1498
2017/11/28,0:10,1500
2017/11/28,0:15,1500
2017/11/28,0:20,1487
2017/11/28,0:25,1453
2017/11/28,0:30,1448
2017/11/28,0:35,1454
2017/11/28,0:40,1446
2017/11/28,0:45,1439
2017/11/28,0:50,1441
2017/11/28,0:55,1426
2017/11/28,1:00,1427
2017/11/28,1:05,1428
2017/11/28,1:10,1434
2017/11/28,1:15,1420
2017/11/28,1:20,1426
2017/11/28,1:25,1429
2017/11/28,1:30,1423
2017/11/28,1:35,1419
2017/11/28,1:40,1433
2017/11/28,1:45,1439
2017/11/28,1:50,1445
2017/11/28,1:55,1453
2017/11/28,2:00,1453
2017/11/28,2:05,1464
2017/11/28,2:10,1459
2017/11/28,2:15,1471
2017/11/28,2:20,1475
2017/11/28,2:25,1468
2017/11/28,2:30,1476
2017/11/28,2:35,1472
2017/11/28,2:40,1475
2017/11/28,2:45,1471
2017/11/28,2:50,1480
2017/11/28,2:55,1478
2017/11/28,3:00,1487
2017/11/28,3:05,1499
2017/11/28,3:10,1502
2017/11/28,3:15,1504
2017/11/28,3:20,1515
2017/11/28,3:25,1514
2017/11/28,3:30,1502
2017/11/28,3:35,1498
2017/11/28,3:40,1491
2017/11/28,3:45,1495
2017/11/28,3:50,1491
2017/11/28,3:55,1490
2017/11/28,4:00,1478
2017/11/28,4:05,1483
2017/11/28,4:10,1500
2017/11/28,4:15,1505
2017/11/28,4:20,1507
2017/11/28,4:25,1498
2017/11/28,4:30,1477
2017/11/28,4:35,1488
2017/11/28,4:40,1500
2017/11/28,4:45,1497
2017/11/28,4:50,1491
2017/11/28,4:55,1488
