2018/5/24 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1996,11:00～12:00,5/23,9:30,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1813,11:00～12:00,5/23,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2018/5/23,0:00,1283,1268,64
2018/5/23,1:00,1226,1233,61
2018/5/23,2:00,1270,1278,63
2018/5/23,3:00,1337,1333,66
2018/5/23,4:00,1340,1335,67
2018/5/23,5:00,1307,1305,65
2018/5/23,6:00,1334,1344,66
2018/5/23,7:00,1432,1458,71
2018/5/23,8:00,1589,1641,79
2018/5/23,9:00,1730,1772,86
2018/5/23,10:00,1756,1804,87
2018/5/23,11:00,1757,1813,88
2018/5/23,12:00,1637,1683,82
2018/5/23,13:00,1734,1772,86
2018/5/23,14:00,1766,1782,88
2018/5/23,15:00,1755,1780,87
2018/5/23,16:00,1770,1780,88
2018/5/23,17:00,1730,1761,86
2018/5/23,18:00,1709,1732,85
2018/5/23,19:00,1666,1669,83
2018/5/23,20:00,1590,1591,79
2018/5/23,21:00,1534,1523,76
2018/5/23,22:00,1462,1456,73
2018/5/23,23:00,1384,1375,69

最大使用率(%),時間帯
88,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2187,14:00～15:00,5/23,18:30,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1841,14:00～15:00,5/23,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/5/23,0:00,1313
2018/5/23,0:05,1316
2018/5/23,0:10,1302
2018/5/23,0:15,1309
2018/5/23,0:20,1297
2018/5/23,0:25,1290
2018/5/23,0:30,1277
2018/5/23,0:35,1275
2018/5/23,0:40,1272
2018/5/23,0:45,1255
2018/5/23,0:50,1246
2018/5/23,0:55,1243
2018/5/23,1:00,1239
2018/5/23,1:05,1233
2018/5/23,1:10,1227
2018/5/23,1:15,1219
2018/5/23,1:20,1220
2018/5/23,1:25,1224
2018/5/23,1:30,1225
2018/5/23,1:35,1221
2018/5/23,1:40,1228
2018/5/23,1:45,1232
2018/5/23,1:50,1222
2018/5/23,1:55,1225
2018/5/23,2:00,1235
2018/5/23,2:05,1234
2018/5/23,2:10,1245
2018/5/23,2:15,1248
2018/5/23,2:20,1258
2018/5/23,2:25,1265
2018/5/23,2:30,1280
2018/5/23,2:35,1283
2018/5/23,2:40,1288
2018/5/23,2:45,1291
2018/5/23,2:50,1301
2018/5/23,2:55,1313
2018/5/23,3:00,1324
2018/5/23,3:05,1322
2018/5/23,3:10,1322
2018/5/23,3:15,1317
2018/5/23,3:20,1326
2018/5/23,3:25,1326
2018/5/23,3:30,1340
2018/5/23,3:35,1339
2018/5/23,3:40,1346
2018/5/23,3:45,1361
2018/5/23,3:50,1362
2018/5/23,3:55,1359
2018/5/23,4:00,1343
2018/5/23,4:05,1353
2018/5/23,4:10,1352
2018/5/23,4:15,1357
2018/5/23,4:20,1349
2018/5/23,4:25,1335
2018/5/23,4:30,1332
2018/5/23,4:35,1336
2018/5/23,4:40,1333
2018/5/23,4:45,1327
2018/5/23,4:50,1337
2018/5/23,4:55,1326
2018/5/23,5:00,1324
2018/5/23,5:05,1323
2018/5/23,5:10,1314
2018/5/23,5:15,1311
2018/5/23,5:20,1311
2018/5/23,5:25,1314
2018/5/23,5:30,1305
2018/5/23,5:35,1298
2018/5/23,5:40,1304
2018/5/23,5:45,1303
2018/5/23,5:50,1293
2018/5/23,5:55,1284
2018/5/23,6:00,1294
2018/5/23,6:05,1314
2018/5/23,6:10,1323
2018/5/23,6:15,1331
2018/5/23,6:20,1312
2018/5/23,6:25,1321
2018/5/23,6:30,1330
2018/5/23,6:35,1337
2018/5/23,6:40,1348
2018/5/23,6:45,1361
2018/5/23,6:50,1363
2018/5/23,6:55,1378
2018/5/23,7:00,1391
2018/5/23,7:05,1391
2018/5/23,7:10,1397
2018/5/23,7:15,1407
2018/5/23,7:20,1412
2018/5/23,7:25,1424
2018/5/23,7:30,1430
2018/5/23,7:35,1447
2018/5/23,7:40,1461
2018/5/23,7:45,1472
2018/5/23,7:50,1477
2018/5/23,7:55,1480
2018/5/23,8:00,1489
2018/5/23,8:05,1512
2018/5/23,8:10,1532
2018/5/23,8:15,1544
2018/5/23,8:20,1558
2018/5/23,8:25,1580
2018/5/23,8:30,1593
2018/5/23,8:35,1621
2018/5/23,8:40,1631
2018/5/23,8:45,1655
2018/5/23,8:50,1670
2018/5/23,8:55,1677
2018/5/23,9:00,1687
2018/5/23,9:05,1703
2018/5/23,9:10,1715
2018/5/23,9:15,1722
2018/5/23,9:20,1726
2018/5/23,9:25,1737
2018/5/23,9:30,1738
2018/5/23,9:35,1742
2018/5/23,9:40,1742
2018/5/23,9:45,1748
2018/5/23,9:50,1750
2018/5/23,9:55,1754
2018/5/23,10:00,1752
2018/5/23,10:05,1758
2018/5/23,10:10,1749
2018/5/23,10:15,1743
2018/5/23,10:20,1754
2018/5/23,10:25,1766
2018/5/23,10:30,1764
2018/5/23,10:35,1767
2018/5/23,10:40,1758
2018/5/23,10:45,1750
2018/5/23,10:50,1752
2018/5/23,10:55,1760
2018/5/23,11:00,1760
2018/5/23,11:05,1757
2018/5/23,11:10,1759
2018/5/23,11:15,1758
2018/5/23,11:20,1770
2018/5/23,11:25,1763
2018/5/23,11:30,1764
2018/5/23,11:35,1760
2018/5/23,11:40,1758
2018/5/23,11:45,1750
2018/5/23,11:50,1744
2018/5/23,11:55,1745
2018/5/23,12:00,1726
2018/5/23,12:05,1675
2018/5/23,12:10,1648
2018/5/23,12:15,1631
2018/5/23,12:20,1636
2018/5/23,12:25,1628
2018/5/23,12:30,1615
2018/5/23,12:35,1608
2018/5/23,12:40,1599
2018/5/23,12:45,1605
2018/5/23,12:50,1622
2018/5/23,12:55,1647
2018/5/23,13:00,1666
2018/5/23,13:05,1697
2018/5/23,13:10,1720
2018/5/23,13:15,1724
2018/5/23,13:20,1730
2018/5/23,13:25,1750
2018/5/23,13:30,1755
2018/5/23,13:35,1751
2018/5/23,13:40,1745
2018/5/23,13:45,1749
2018/5/23,13:50,1753
2018/5/23,13:55,1762
2018/5/23,14:00,1764
2018/5/23,14:05,1767
2018/5/23,14:10,1761
2018/5/23,14:15,1754
2018/5/23,14:20,1762
2018/5/23,14:25,1776
2018/5/23,14:30,1776
2018/5/23,14:35,1777
2018/5/23,14:40,1770
2018/5/23,14:45,1769
2018/5/23,14:50,1757
2018/5/23,14:55,1761
2018/5/23,15:00,1762
2018/5/23,15:05,1751
2018/5/23,15:10,1743
2018/5/23,15:15,1749
2018/5/23,15:20,1752
2018/5/23,15:25,1758
2018/5/23,15:30,1763
2018/5/23,15:35,1763
2018/5/23,15:40,1758
2018/5/23,15:45,1754
2018/5/23,15:50,1754
2018/5/23,15:55,1754
2018/5/23,16:00,1764
2018/5/23,16:05,1770
2018/5/23,16:10,1774
2018/5/23,16:15,1772
2018/5/23,16:20,1775
2018/5/23,16:25,1777
