2019/05/29 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
396,13:00～16:00,5月29日,9:00,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
324,14:00～15:00,5月29日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/05/29,0:00,233,233,59
2019/05/29,1:00,229,230,58
2019/05/29,2:00,244,244,62
2019/05/29,3:00,267,267,67
2019/05/29,4:00,282,281,71
2019/05/29,5:00,277,280,70
2019/05/29,6:00,250,259,63
2019/05/29,7:00,244,243,62
2019/05/29,8:00,278,277,70
2019/05/29,9:00,305,304,77
2019/05/29,10:00,319,314,81
2019/05/29,11:00,325,316,82
2019/05/29,12:00,309,295,78
2019/05/29,13:00,327,319,83
2019/05/29,14:00,316,324,80
2019/05/29,15:00,303,320,77
2019/05/29,16:00,299,323,76
2019/05/29,17:00,295,319,74
2019/05/29,18:00,299,311,76
2019/05/29,19:00,301,305,76
2019/05/29,20:00,289,289,73
2019/05/29,21:00,270,270,68
2019/05/29,22:00,251,252,63
2019/05/29,23:00,242,240,61

最大使用率(%),時間帯
83,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
415,13:00～16:00,5月29日,18:00,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
323,14:00～15:00,5月29日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/05/29,0:00,239
2019/05/29,0:05,238
2019/05/29,0:10,238
2019/05/29,0:15,236
2019/05/29,0:20,235
2019/05/29,0:25,234
2019/05/29,0:30,233
2019/05/29,0:35,232
2019/05/29,0:40,231
2019/05/29,0:45,230
2019/05/29,0:50,229
2019/05/29,0:55,231
2019/05/29,1:00,230
2019/05/29,1:05,229
2019/05/29,1:10,230
2019/05/29,1:15,230
2019/05/29,1:20,229
2019/05/29,1:25,229
2019/05/29,1:30,229
2019/05/29,1:35,230
2019/05/29,1:40,230
2019/05/29,1:45,231
2019/05/29,1:50,232
2019/05/29,1:55,232
2019/05/29,2:00,234
2019/05/29,2:05,237
2019/05/29,2:10,238
2019/05/29,2:15,239
2019/05/29,2:20,240
2019/05/29,2:25,242
2019/05/29,2:30,244
2019/05/29,2:35,246
2019/05/29,2:40,249
2019/05/29,2:45,251
2019/05/29,2:50,252
2019/05/29,2:55,252
2019/05/29,3:00,255
2019/05/29,3:05,257
2019/05/29,3:10,258
2019/05/29,3:15,262
2019/05/29,3:20,263
2019/05/29,3:25,265
2019/05/29,3:30,267
2019/05/29,3:35,269
2019/05/29,3:40,271
2019/05/29,3:45,273
2019/05/29,3:50,275
2019/05/29,3:55,277
2019/05/29,4:00,278
2019/05/29,4:05,278
2019/05/29,4:10,279
2019/05/29,4:15,280
2019/05/29,4:20,281
2019/05/29,4:25,282
2019/05/29,4:30,282
2019/05/29,4:35,282
2019/05/29,4:40,285
2019/05/29,4:45,285
2019/05/29,4:50,284
2019/05/29,4:55,284
2019/05/29,5:00,283
