2020/3/30 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
390,4:00～5:00,3月29日,7:14,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
332,4:00～5:00,3月29日,7:14

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
382,3:00～4:00,3月29日,7:14,16,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
330,3:00～4:00,3月29日,7:14

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/29,0:00,281,284,74,382
2020/3/29,1:00,292,294,76,383
2020/3/29,2:00,313,316,82,384
2020/3/29,3:00,327,330,86,382
2020/3/29,4:00,328,332,84,390
2020/3/29,5:00,313,319,81,386
2020/3/29,6:00,296,295,81,365
2020/3/29,7:00,288,284,74,391
2020/3/29,8:00,296,295,72,408
2020/3/29,9:00,307,303,70,440
2020/3/29,10:00,304,296,70,435
2020/3/29,11:00,301,284,71,422
2020/3/29,12:00,288,284,69,419
2020/3/29,13:00,284,272,69,413
2020/3/29,14:00,283,264,69,410
2020/3/29,15:00,283,261,67,419
2020/3/29,16:00,288,267,70,410
2020/3/29,17:00,303,287,78,387
2020/3/29,18:00,320,307,84,380
2020/3/29,19:00,318,306,83,384
2020/3/29,20:00,311,300,81,384
2020/3/29,21:00,299,289,76,391
2020/3/29,22:00,294,282,71,413
2020/3/29,23:00,291,284,68,426

最大使用率(%),時間帯
86,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
448,9:00～10:00,3月30日,7:09,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
374,9:00～10:00,3月30日,7:09

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
416,19:00～20:00,3月30日,7:09,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
349,19:00～20:00,3月30日,7:09

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/3/29,0:00,283,0
2020/3/29,0:05,282,0
2020/3/29,0:10,282,0
2020/3/29,0:15,280,0
2020/3/29,0:20,280,0
2020/3/29,0:25,281,0
2020/3/29,0:30,281,0
2020/3/29,0:35,280,0
2020/3/29,0:40,281,0
2020/3/29,0:45,281,0
2020/3/29,0:50,278,0
2020/3/29,0:55,280,0
2020/3/29,1:00,282,0
2020/3/29,1:05,284,0
2020/3/29,1:10,284,0
2020/3/29,1:15,284,0
2020/3/29,1:20,285,0
2020/3/29,1:25,289,0
2020/3/29,1:30,292,0
2020/3/29,1:35,295,0
2020/3/29,1:40,295,0
2020/3/29,1:45,298,0
2020/3/29,1:50,298,0
2020/3/29,1:55,299,0
2020/3/29,2:00,302,0
2020/3/29,2:05,305,0
2020/3/29,2:10,307,0
2020/3/29,2:15,307,0
2020/3/29,2:20,307,0
2020/3/29,2:25,308,0
2020/3/29,2:30,311,0
2020/3/29,2:35,317,0
2020/3/29,2:40,319,0
2020/3/29,2:45,319,0
2020/3/29,2:50,321,0
2020/3/29,2:55,323,0
2020/3/29,3:00,322,0
2020/3/29,3:05,326,0
2020/3/29,3:10,327,0
2020/3/29,3:15,325,0
2020/3/29,3:20,325,0
2020/3/29,3:25,324,0
2020/3/29,3:30,325,0
2020/3/29,3:35,329,0
2020/3/29,3:40,329,0
2020/3/29,3:45,331,0
2020/3/29,3:50,329,0
2020/3/29,3:55,331,0
2020/3/29,4:00,330,0
2020/3/29,4:05,331,0
2020/3/29,4:10,331,0
2020/3/29,4:15,331,0
2020/3/29,4:20,328,0
2020/3/29,4:25,328,0
2020/3/29,4:30,326,0
2020/3/29,4:35,327,0
2020/3/29,4:40,330,0
2020/3/29,4:45,328,0
2020/3/29,4:50,326,0
2020/3/29,4:55,325,0
2020/3/29,5:00,324,0
2020/3/29,5:05,322,0
2020/3/29,5:10,323,0
2020/3/29,5:15,321,0
2020/3/29,5:20,320,0
2020/3/29,5:25,315,0
2020/3/29,5:30,313,0
2020/3/29,5:35,312,0
2020/3/29,5:40,309,0
2020/3/29,5:45,310,0
2020/3/29,5:50,309,0
2020/3/29,5:55,307,0
2020/3/29,6:00,304,0
2020/3/29,6:05,306,0
2020/3/29,6:10,303,0
2020/3/29,6:15,299,0
2020/3/29,6:20,300,0
2020/3/29,6:25,299,0
2020/3/29,6:30,299,1
2020/3/29,6:35,295,1
2020/3/29,6:40,294,1
2020/3/29,6:45,292,1
2020/3/29,6:50,291,1
2020/3/29,6:55,294,1
2020/3/29,7:00,290,1
2020/3/29,7:05,285,2
2020/3/29,7:10,287,2
2020/3/29,7:15,287,2
2020/3/29,7:20,286,2
2020/3/29,7:25,289,3
2020/3/29,7:30,289,3
2020/3/29,7:35,288,3
2020/3/29,7:40,289,4
2020/3/29,7:45,289,4
2020/3/29,7:50,287,4
2020/3/29,7:55,290,5
2020/3/29,8:00,289,5
2020/3/29,8:05,291,6
2020/3/29,8:10,290,6
2020/3/29,8:15,291,7
2020/3/29,8:20,294,7
2020/3/29,8:25,292,7
2020/3/29,8:30,294,8
2020/3/29,8:35,297,8
2020/3/29,8:40,295,8
2020/3/29,8:45,297,8
2020/3/29,8:50,296,8
2020/3/29,8:55,299,8
2020/3/29,9:00,302,8
2020/3/29,9:05,306,9
2020/3/29,9:10,305,9
2020/3/29,9:15,306,10
2020/3/29,9:20,306,10
2020/3/29,9:25,305,10
2020/3/29,9:30,305,11
2020/3/29,9:35,307,12
2020/3/29,9:40,308,13
2020/3/29,9:45,305,13
2020/3/29,9:50,305,14
2020/3/29,9:55,305,16
2020/3/29,10:00,307,17
2020/3/29,10:05,306,17
2020/3/29,10:10,306,20
2020/3/29,10:15,305,22
2020/3/29,10:20,306,22
2020/3/29,10:25,303,21
2020/3/29,10:30,304,22
2020/3/29,10:35,306,25
2020/3/29,10:40,304,26
2020/3/29,10:45,299,29
2020/3/29,10:50,299,32
2020/3/29,10:55,301,35
2020/3/29,11:00,300,37
2020/3/29,11:05,302,38
2020/3/29,11:10,302,40
2020/3/29,11:15,302,42
2020/3/29,11:20,305,42
2020/3/29,11:25,305,43
2020/3/29,11:30,304,43
2020/3/29,11:35,301,40
2020/3/29,11:40,301,38
2020/3/29,11:45,298,36
2020/3/29,11:50,296,36
2020/3/29,11:55,292,36
2020/3/29,12:00,295,34
2020/3/29,12:05,294,34
2020/3/29,12:10,293,31
2020/3/29,12:15,291,32
2020/3/29,12:20,291,31
2020/3/29,12:25,291,32
2020/3/29,12:30,287,34
2020/3/29,12:35,287,34
2020/3/29,12:40,287,35
2020/3/29,12:45,284,36
2020/3/29,12:50,285,38
2020/3/29,12:55,284,38
2020/3/29,13:00,286,35
2020/3/29,13:05,284,34
2020/3/29,13:10,284,35
2020/3/29,13:15,282,34
2020/3/29,13:20,284,34
2020/3/29,13:25,282,31
2020/3/29,13:30,283,30
2020/3/29,13:35,286,31
2020/3/29,13:40,286,29
2020/3/29,13:45,283,27
2020/3/29,13:50,282,25
2020/3/29,13:55,283,26
2020/3/29,14:00,280,23
2020/3/29,14:05,282,21
2020/3/29,14:10,281,22
2020/3/29,14:15,283,21
2020/3/29,14:20,281,20
2020/3/29,14:25,284,19
2020/3/29,14:30,282,17
2020/3/29,14:35,283,16
2020/3/29,14:40,284,16
2020/3/29,14:45,282,15
2020/3/29,14:50,283,15
2020/3/29,14:55,281,15
2020/3/29,15:00,280,14
2020/3/29,15:05,281,14
2020/3/29,15:10,281,13
2020/3/29,15:15,282,13
2020/3/29,15:20,279,12
2020/3/29,15:25,282,12
2020/3/29,15:30,285,12
2020/3/29,15:35,284,12
2020/3/29,15:40,284,12
2020/3/29,15:45,282,13
2020/3/29,15:50,284,12
2020/3/29,15:55,283,12
2020/3/29,16:00,283,13
2020/3/29,16:05,285,12
2020/3/29,16:10,286,12
2020/3/29,16:15,286,12
2020/3/29,16:20,285,12
2020/3/29,16:25,284,11
2020/3/29,16:30,286,11
2020/3/29,16:35,290,10
2020/3/29,16:40,290,10
2020/3/29,16:45,288,10
2020/3/29,16:50,292,9
2020/3/29,16:55,295,8
2020/3/29,17:00,293,8
2020/3/29,17:05,294,7
2020/3/29,17:10,299,7
2020/3/29,17:15,300,6
2020/3/29,17:20,299,5
2020/3/29,17:25,301,5
2020/3/29,17:30,300,4
2020/3/29,17:35,303,4
2020/3/29,17:40,308,3
2020/3/29,17:45,309,3
2020/3/29,17:50,309,2
2020/3/29,17:55,312,2
2020/3/29,18:00,313,1
2020/3/29,18:05,313,1
2020/3/29,18:10,314,1
2020/3/29,18:15,317,0
2020/3/29,18:20,317,0
2020/3/29,18:25,316,0
2020/3/29,18:30,317,0
2020/3/29,18:35,320,0
2020/3/29,18:40,322,0
2020/3/29,18:45,320,0
2020/3/29,18:50,321,0
2020/3/29,18:55,321,0
2020/3/29,19:00,320,0
2020/3/29,19:05,320,0
2020/3/29,19:10,321,0
2020/3/29,19:15,317,0
2020/3/29,19:20,319,0
2020/3/29,19:25,317,0
2020/3/29,19:30,317,0
2020/3/29,19:35,315,0
2020/3/29,19:40,313,0
2020/3/29,19:45,319,0
2020/3/29,19:50,317,0
2020/3/29,19:55,315,0
2020/3/29,20:00,313,0
2020/3/29,20:05,313,0
2020/3/29,20:10,311,0
2020/3/29,20:15,311,0
2020/3/29,20:20,311,0
2020/3/29,20:25,311,0
2020/3/29,20:30,309,0
2020/3/29,20:35,309,0
2020/3/29,20:40,305,0
2020/3/29,20:45,310,0
2020/3/29,20:50,309,0
2020/3/29,20:55,306,0
2020/3/29,21:00,308,0
2020/3/29,21:05,306,0
2020/3/29,21:10,304,0
2020/3/29,21:15,304,0
2020/3/29,21:20,301,0
2020/3/29,21:25,300,0
2020/3/29,21:30,297,0
2020/3/29,21:35,295,0
2020/3/29,21:40,295,0
2020/3/29,21:45,295,0
2020/3/29,21:50,294,0
2020/3/29,21:55,294,0
2020/3/29,22:00,293,0
2020/3/29,22:05,296,0
2020/3/29,22:10,296,0
2020/3/29,22:15,299,0
2020/3/29,22:20,298,0
2020/3/29,22:25,296,0
2020/3/29,22:30,293,0
2020/3/29,22:35,290,0
2020/3/29,22:40,288,0
2020/3/29,22:45,289,0
2020/3/29,22:50,288,0
2020/3/29,22:55,286,0
2020/3/29,23:00,286,0
2020/3/29,23:05,292,0
2020/3/29,23:10,294,0
2020/3/29,23:15,295,0
2020/3/29,23:20,295,0
2020/3/29,23:25,295,0
2020/3/29,23:30,289,0
2020/3/29,23:35,287,0
2020/3/29,23:40,285,0
2020/3/29,23:45,287,0
2020/3/29,23:50,288,0
2020/3/29,23:55,289,0
