2018/3/21 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2209,18:00～19:00,3/20,9:30,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1962,18:00～19:00,3/20,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2018/3/20,0:00,1398,1417,63
2018/3/20,1:00,1370,1390,62
2018/3/20,2:00,1421,1420,64
2018/3/20,3:00,1447,1441,65
2018/3/20,4:00,1435,1423,64
2018/3/20,5:00,1416,1401,64
2018/3/20,6:00,1503,1451,68
2018/3/20,7:00,1673,1561,75
2018/3/20,8:00,1855,1749,83
2018/3/20,9:00,1976,1882,89
2018/3/20,10:00,1986,1903,89
2018/3/20,11:00,1980,1894,89
2018/3/20,12:00,1896,1773,85
2018/3/20,13:00,1980,1871,89
2018/3/20,14:00,1985,1874,89
2018/3/20,15:00,1969,1887,89
2018/3/20,16:00,1996,1910,90
2018/3/20,17:00,1999,1930,90
2018/3/20,18:00,2016,1962,91
2018/3/20,19:00,1953,1907,88
2018/3/20,20:00,1879,1831,85
2018/3/20,21:00,1802,1772,81
2018/3/20,22:00,1721,1705,77
2018/3/20,23:00,1632,1613,73

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2194,9:00～10:00,3/20,18:30,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1840,9:00～10:00,3/20,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/3/20,0:00,1437
2018/3/20,0:05,1427
2018/3/20,0:10,1421
2018/3/20,0:15,1408
2018/3/20,0:20,1406
2018/3/20,0:25,1403
2018/3/20,0:30,1397
2018/3/20,0:35,1385
2018/3/20,0:40,1372
2018/3/20,0:45,1381
2018/3/20,0:50,1368
2018/3/20,0:55,1370
2018/3/20,1:00,1368
2018/3/20,1:05,1370
2018/3/20,1:10,1360
2018/3/20,1:15,1354
2018/3/20,1:20,1364
2018/3/20,1:25,1367
2018/3/20,1:30,1377
2018/3/20,1:35,1376
2018/3/20,1:40,1372
2018/3/20,1:45,1376
2018/3/20,1:50,1374
2018/3/20,1:55,1377
2018/3/20,2:00,1394
2018/3/20,2:05,1402
2018/3/20,2:10,1411
2018/3/20,2:15,1418
2018/3/20,2:20,1423
2018/3/20,2:25,1429
2018/3/20,2:30,1420
2018/3/20,2:35,1424
2018/3/20,2:40,1429
2018/3/20,2:45,1432
2018/3/20,2:50,1434
2018/3/20,2:55,1435
2018/3/20,3:00,1438
2018/3/20,3:05,1442
2018/3/20,3:10,1442
2018/3/20,3:15,1450
2018/3/20,3:20,1452
2018/3/20,3:25,1450
2018/3/20,3:30,1456
2018/3/20,3:35,1449
2018/3/20,3:40,1454
2018/3/20,3:45,1449
2018/3/20,3:50,1450
2018/3/20,3:55,1436
2018/3/20,4:00,1427
2018/3/20,4:05,1436
2018/3/20,4:10,1438
2018/3/20,4:15,1439
2018/3/20,4:20,1433
2018/3/20,4:25,1447
2018/3/20,4:30,1439
2018/3/20,4:35,1440
2018/3/20,4:40,1449
2018/3/20,4:45,1439
2018/3/20,4:50,1422
2018/3/20,4:55,1412
2018/3/20,5:00,1411
2018/3/20,5:05,1418
2018/3/20,5:10,1433
2018/3/20,5:15,1431
2018/3/20,5:20,1429
2018/3/20,5:25,1419
2018/3/20,5:30,1413
2018/3/20,5:35,1408
2018/3/20,5:40,1408
2018/3/20,5:45,1400
2018/3/20,5:50,1401
2018/3/20,5:55,1419
2018/3/20,6:00,1422
2018/3/20,6:05,1435
2018/3/20,6:10,1448
2018/3/20,6:15,1475
2018/3/20,6:20,1489
2018/3/20,6:25,1499
2018/3/20,6:30,1515
2018/3/20,6:35,1523
2018/3/20,6:40,1528
2018/3/20,6:45,1537
2018/3/20,6:50,1578
2018/3/20,6:55,1581
2018/3/20,7:00,1592
2018/3/20,7:05,1602
2018/3/20,7:10,1631
2018/3/20,7:15,1654
2018/3/20,7:20,1675
2018/3/20,7:25,1666
2018/3/20,7:30,1676
2018/3/20,7:35,1688
2018/3/20,7:40,1700
2018/3/20,7:45,1725
2018/3/20,7:50,1738
2018/3/20,7:55,1730
2018/3/20,8:00,1740
2018/3/20,8:05,1762
2018/3/20,8:10,1794
2018/3/20,8:15,1815
2018/3/20,8:20,1831
2018/3/20,8:25,1846
2018/3/20,8:30,1855
2018/3/20,8:35,1888
2018/3/20,8:40,1903
2018/3/20,8:45,1934
2018/3/20,8:50,1946
2018/3/20,8:55,1950
2018/3/20,9:00,1959
2018/3/20,9:05,1970
2018/3/20,9:10,1982
2018/3/20,9:15,1981
2018/3/20,9:20,1970
2018/3/20,9:25,1963
2018/3/20,9:30,1967
2018/3/20,9:35,1981
2018/3/20,9:40,1986
2018/3/20,9:45,1986
2018/3/20,9:50,1990
2018/3/20,9:55,1982
2018/3/20,10:00,1983
2018/3/20,10:05,1987
2018/3/20,10:10,1989
2018/3/20,10:15,1982
2018/3/20,10:20,1986
2018/3/20,10:25,1975
2018/3/20,10:30,1980
2018/3/20,10:35,1995
2018/3/20,10:40,1995
2018/3/20,10:45,1988
2018/3/20,10:50,1989
2018/3/20,10:55,1983
2018/3/20,11:00,1980
2018/3/20,11:05,1979
2018/3/20,11:10,1977
2018/3/20,11:15,1981
2018/3/20,11:20,1985
2018/3/20,11:25,1986
2018/3/20,11:30,1980
2018/3/20,11:35,1986
2018/3/20,11:40,1983
2018/3/20,11:45,1980
2018/3/20,11:50,1975
2018/3/20,11:55,1962
2018/3/20,12:00,1962
2018/3/20,12:05,1933
2018/3/20,12:10,1910
2018/3/20,12:15,1895
2018/3/20,12:20,1884
2018/3/20,12:25,1877
2018/3/20,12:30,1876
2018/3/20,12:35,1873
2018/3/20,12:40,1874
2018/3/20,12:45,1878
2018/3/20,12:50,1890
2018/3/20,12:55,1899
2018/3/20,13:00,1917
2018/3/20,13:05,1948
2018/3/20,13:10,1977
2018/3/20,13:15,1985
2018/3/20,13:20,1991
2018/3/20,13:25,1993
2018/3/20,13:30,1989
2018/3/20,13:35,1995
2018/3/20,13:40,1992
2018/3/20,13:45,1991
2018/3/20,13:50,1991
2018/3/20,13:55,1990
2018/3/20,14:00,1988
2018/3/20,14:05,1995
2018/3/20,14:10,1998
2018/3/20,14:15,1993
2018/3/20,14:20,1991
2018/3/20,14:25,1988
2018/3/20,14:30,1985
2018/3/20,14:35,1985
2018/3/20,14:40,1978
2018/3/20,14:45,1976
2018/3/20,14:50,1974
2018/3/20,14:55,1972
2018/3/20,15:00,1968
2018/3/20,15:05,1958
2018/3/20,15:10,1951
2018/3/20,15:15,1953
2018/3/20,15:20,1963
2018/3/20,15:25,1967
2018/3/20,15:30,1971
2018/3/20,15:35,1978
2018/3/20,15:40,1976
2018/3/20,15:45,1977
2018/3/20,15:50,1979
2018/3/20,15:55,1982
2018/3/20,16:00,1982
2018/3/20,16:05,1989
2018/3/20,16:10,1993
2018/3/20,16:15,1990
2018/3/20,16:20,1994
2018/3/20,16:25,1997
2018/3/20,16:30,2001
2018/3/20,16:35,2005
2018/3/20,16:40,2001
2018/3/20,16:45,1999
2018/3/20,16:50,2000
2018/3/20,16:55,1998
2018/3/20,17:00,1996
2018/3/20,17:05,1996
2018/3/20,17:10,1998
2018/3/20,17:15,1995
2018/3/20,17:20,1999
2018/3/20,17:25,1999
2018/3/20,17:30,1999
2018/3/20,17:35,1999
2018/3/20,17:40,1996
2018/3/20,17:45,1997
2018/3/20,17:50,2003
2018/3/20,17:55,2005
2018/3/20,18:00,2006
2018/3/20,18:05,2016
2018/3/20,18:10,2020
2018/3/20,18:15,2021
2018/3/20,18:20,2021
2018/3/20,18:25,2021
2018/3/20,18:30,2022
2018/3/20,18:35,2025
2018/3/20,18:40,2013
2018/3/20,18:45,2011
2018/3/20,18:50,2010
2018/3/20,18:55,2006
2018/3/20,19:00,2001
2018/3/20,19:05,1988
2018/3/20,19:10,1980
2018/3/20,19:15,1969
2018/3/20,19:20,1963
2018/3/20,19:25,1957
2018/3/20,19:30,1949
2018/3/20,19:35,1943
2018/3/20,19:40,1931
2018/3/20,19:45,1923
2018/3/20,19:50,1917
2018/3/20,19:55,1909
2018/3/20,20:00,1908
2018/3/20,20:05,1906
2018/3/20,20:10,1898
2018/3/20,20:15,1893
2018/3/20,20:20,1887
2018/3/20,20:25,1877
2018/3/20,20:30,1877
2018/3/20,20:35,1872
2018/3/20,20:40,1864
2018/3/20,20:45,1863
2018/3/20,20:50,1854
2018/3/20,20:55,1845
2018/3/20,21:00,1839
2018/3/20,21:05,1839
2018/3/20,21:10,1831
2018/3/20,21:15,1823
2018/3/20,21:20,1808
2018/3/20,21:25,1800
2018/3/20,21:30,1802
2018/3/20,21:35,1786
2018/3/20,21:40,1787
2018/3/20,21:45,1777
2018/3/20,21:50,1770
2018/3/20,21:55,1757
2018/3/20,22:00,1748
2018/3/20,22:05,1753
2018/3/20,22:10,1751
2018/3/20,22:15,1753
2018/3/20,22:20,1741
2018/3/20,22:25,1716
2018/3/20,22:30,1718
2018/3/20,22:35,1719
2018/3/20,22:40,1699
2018/3/20,22:45,1700
2018/3/20,22:50,1684
2018/3/20,22:55,1665
2018/3/20,23:00,1650
2018/3/20,23:05,1656
2018/3/20,23:10,1652
2018/3/20,23:15,1664
2018/3/20,23:20,1654
2018/3/20,23:25,1649
2018/3/20,23:30,1637
