2016/11/26 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1507,13:00～14:00,11/25,8:55,48,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1017,13:00～14:00,11/25,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/25,0:00,860,840,57
2016/11/25,1:00,866,847,57
2016/11/25,2:00,916,899,61
2016/11/25,3:00,958,941,64
2016/11/25,4:00,991,965,66
2016/11/25,5:00,1005,976,67
2016/11/25,6:00,1066,1029,71
2016/11/25,7:00,1103,1067,73
2016/11/25,8:00,1068,1051,71
2016/11/25,9:00,1048,1036,70
2016/11/25,10:00,1036,1024,69
2016/11/25,11:00,1030,1023,68
2016/11/25,12:00,990,962,66
2016/11/25,13:00,1004,1007,67
2016/11/25,14:00,981,1008,65
2016/11/25,15:00,1001,1003,66
2016/11/25,16:00,1037,1055,69
2016/11/25,17:00,1121,1126,74
2016/11/25,18:00,1151,1143,88
2016/11/25,19:00,1123,1111,86
2016/11/25,20:00,1078,1071,83
2016/11/25,21:00,1031,1020,79
2016/11/25,22:00,986,965,75
2016/11/25,23:00,917,899,70

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1289,13:00～14:00,11/25,17:55,39,72

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
926,13:00～14:00,11/25,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/11/25,0:00,875
2016/11/25,0:05,882
2016/11/25,0:10,881
2016/11/25,0:15,872
2016/11/25,0:20,871
2016/11/25,0:25,870
2016/11/25,0:30,864
2016/11/25,0:35,854
2016/11/25,0:40,842
2016/11/25,0:45,843
2016/11/25,0:50,830
2016/11/25,0:55,834
2016/11/25,1:00,849
2016/11/25,1:05,860
2016/11/25,1:10,857
2016/11/25,1:15,861
2016/11/25,1:20,856
2016/11/25,1:25,859
2016/11/25,1:30,867
2016/11/25,1:35,870
2016/11/25,1:40,878
2016/11/25,1:45,864
2016/11/25,1:50,878
2016/11/25,1:55,888
2016/11/25,2:00,888
2016/11/25,2:05,898
2016/11/25,2:10,893
2016/11/25,2:15,912
2016/11/25,2:20,907
2016/11/25,2:25,915
2016/11/25,2:30,914
2016/11/25,2:35,914
2016/11/25,2:40,919
2016/11/25,2:45,936
2016/11/25,2:50,950
2016/11/25,2:55,953
2016/11/25,3:00,951
2016/11/25,3:05,954
2016/11/25,3:10,953
2016/11/25,3:15,952
2016/11/25,3:20,945
2016/11/25,3:25,953
2016/11/25,3:30,947
2016/11/25,3:35,953
2016/11/25,3:40,969
2016/11/25,3:45,972
2016/11/25,3:50,971
2016/11/25,3:55,980
2016/11/25,4:00,990
2016/11/25,4:05,989
2016/11/25,4:10,987
2016/11/25,4:15,989
2016/11/25,4:20,987
2016/11/25,4:25,977
2016/11/25,4:30,993
2016/11/25,4:35,995
2016/11/25,4:40,992
2016/11/25,4:45,986
2016/11/25,4:50,996
2016/11/25,4:55,1007
2016/11/25,5:00,1006
2016/11/25,5:05,1007
2016/11/25,5:10,998
2016/11/25,5:15,1007
2016/11/25,5:20,1015
2016/11/25,5:25,1003
2016/11/25,5:30,1006
2016/11/25,5:35,999
2016/11/25,5:40,1011
2016/11/25,5:45,1001
2016/11/25,5:50,995
2016/11/25,5:55,1008
2016/11/25,6:00,1006
2016/11/25,6:05,1033
2016/11/25,6:10,1047
2016/11/25,6:15,1054
2016/11/25,6:20,1062
2016/11/25,6:25,1063
2016/11/25,6:30,1068
2016/11/25,6:35,1079
2016/11/25,6:40,1081
2016/11/25,6:45,1094
2016/11/25,6:50,1095
2016/11/25,6:55,1097
2016/11/25,7:00,1103
2016/11/25,7:05,1113
2016/11/25,7:10,1116
2016/11/25,7:15,1102
2016/11/25,7:20,1104
2016/11/25,7:25,1108
2016/11/25,7:30,1119
2016/11/25,7:35,1109
2016/11/25,7:40,1094
2016/11/25,7:45,1074
2016/11/25,7:50,1085
2016/11/25,7:55,1086
2016/11/25,8:00,1072
2016/11/25,8:05,1081
2016/11/25,8:10,1078
2016/11/25,8:15,1068
2016/11/25,8:20,1070
2016/11/25,8:25,1078
2016/11/25,8:30,1073
2016/11/25,8:35,1066
2016/11/25,8:40,1062
2016/11/25,8:45,1041
2016/11/25,8:50,1048
2016/11/25,8:55,1054
2016/11/25,9:00,1047
2016/11/25,9:05,1055
2016/11/25,9:10,1052
2016/11/25,9:15,1043
2016/11/25,9:20,1040
2016/11/25,9:25,1041
2016/11/25,9:30,1051
2016/11/25,9:35,1050
2016/11/25,9:40,1050
2016/11/25,9:45,1041
2016/11/25,9:50,1047
2016/11/25,9:55,1055
2016/11/25,10:00,1036
2016/11/25,10:05,1039
2016/11/25,10:10,1033
2016/11/25,10:15,1043
2016/11/25,10:20,1040
2016/11/25,10:25,1039
2016/11/25,10:30,1047
2016/11/25,10:35,1029
2016/11/25,10:40,1028
2016/11/25,10:45,1018
2016/11/25,10:50,1039
2016/11/25,10:55,1039
2016/11/25,11:00,1055
2016/11/25,11:05,1059
2016/11/25,11:10,1032
2016/11/25,11:15,1032
2016/11/25,11:20,1036
2016/11/25,11:25,1015
2016/11/25,11:30,1031
2016/11/25,11:35,1040
2016/11/25,11:40,1023
2016/11/25,11:45,1031
2016/11/25,11:50,1031
2016/11/25,11:55,999
2016/11/25,12:00,997
2016/11/25,12:05,1004
2016/11/25,12:10,1005
2016/11/25,12:15,990
2016/11/25,12:20,979
2016/11/25,12:25,1000
2016/11/25,12:30,1005
2016/11/25,12:35,979
2016/11/25,12:40,982
2016/11/25,12:45,962
2016/11/25,12:50,981
2016/11/25,12:55,982
2016/11/25,13:00,994
2016/11/25,13:05,1016
2016/11/25,13:10,1004
2016/11/25,13:15,1020
2016/11/25,13:20,1020
2016/11/25,13:25,1006
2016/11/25,13:30,965
2016/11/25,13:35,1020
2016/11/25,13:40,1007
2016/11/25,13:45,1004
2016/11/25,13:50,981
2016/11/25,13:55,1013
2016/11/25,14:00,1001
2016/11/25,14:05,970
2016/11/25,14:10,960
2016/11/25,14:15,975
2016/11/25,14:20,976
2016/11/25,14:25,987
2016/11/25,14:30,991
2016/11/25,14:35,991
2016/11/25,14:40,983
2016/11/25,14:45,985
2016/11/25,14:50,981
