2020/12/10 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
444,9:00～10:00,12月9日,7:43,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
400,9:00～10:00,12月9日,7:43

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
403,7:00～8:00,12月9日,7:43,8,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
374,7:00～8:00,12月9日,7:43

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/9,0:00,321,318,92,349
2020/12/9,1:00,328,323,91,360
2020/12/9,2:00,351,345,92,380
2020/12/9,3:00,365,360,94,389
2020/12/9,4:00,372,369,93,398
2020/12/9,5:00,369,366,94,394
2020/12/9,6:00,373,370,94,399
2020/12/9,7:00,377,374,93,403
2020/12/9,8:00,398,392,94,423
2020/12/9,9:00,402,400,90,444
2020/12/9,10:00,395,389,90,436
2020/12/9,11:00,386,379,92,420
2020/12/9,12:00,367,360,91,401
2020/12/9,13:00,379,375,91,416
2020/12/9,14:00,378,378,90,420
2020/12/9,15:00,377,380,90,419
2020/12/9,16:00,386,390,92,421
2020/12/9,17:00,392,395,92,427
2020/12/9,18:00,387,391,92,423
2020/12/9,19:00,376,376,92,407
2020/12/9,20:00,362,362,91,398
2020/12/9,21:00,351,350,91,384
2020/12/9,22:00,344,340,92,373
2020/12/9,23:00,337,332,93,364

最大使用率(%),時間帯
94,8:00～9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
445,9:00～10:00,12月10日,7:37,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
409,9:00～10:00,12月10日,7:37

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
445,9:00～10:00,12月10日,7:37,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
409,9:00～10:00,12月10日,7:37

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/12/9,0:00,319,0
2020/12/9,0:05,320,0
2020/12/9,0:10,318,0
2020/12/9,0:15,315,0
2020/12/9,0:20,317,0
2020/12/9,0:25,318,0
2020/12/9,0:30,315,0
2020/12/9,0:35,314,0
2020/12/9,0:40,315,0
2020/12/9,0:45,316,0
2020/12/9,0:50,314,0
2020/12/9,0:55,314,0
2020/12/9,1:00,313,0
2020/12/9,1:05,316,0
2020/12/9,1:10,316,0
2020/12/9,1:15,315,0
2020/12/9,1:20,317,0
2020/12/9,1:25,320,0
2020/12/9,1:30,323,0
2020/12/9,1:35,324,0
2020/12/9,1:40,324,0
2020/12/9,1:45,327,0
2020/12/9,1:50,328,0
2020/12/9,1:55,330,0
2020/12/9,2:00,332,0
2020/12/9,2:05,336,0
2020/12/9,2:10,338,0
2020/12/9,2:15,338,0
2020/12/9,2:20,339,0
2020/12/9,2:25,342,0
2020/12/9,2:30,345,0
2020/12/9,2:35,348,0
2020/12/9,2:40,350,0
2020/12/9,2:45,351,0
2020/12/9,2:50,353,0
2020/12/9,2:55,351,0
2020/12/9,3:00,353,0
2020/12/9,3:05,356,0
2020/12/9,3:10,357,0
2020/12/9,3:15,356,0
2020/12/9,3:20,355,0
2020/12/9,3:25,354,0
2020/12/9,3:30,356,0
2020/12/9,3:35,360,0
2020/12/9,3:40,362,0
2020/12/9,3:45,362,0
2020/12/9,3:50,363,0
2020/12/9,3:55,366,0
2020/12/9,4:00,364,0
2020/12/9,4:05,367,0
2020/12/9,4:10,369,0
2020/12/9,4:15,370,0
2020/12/9,4:20,369,0
2020/12/9,4:25,368,0
2020/12/9,4:30,364,0
2020/12/9,4:35,365,0
2020/12/9,4:40,366,0
2020/12/9,4:45,367,0
2020/12/9,4:50,367,0
2020/12/9,4:55,367,0
2020/12/9,5:00,367,0
2020/12/9,5:05,365,0
2020/12/9,5:10,367,0
2020/12/9,5:15,368,0
2020/12/9,5:20,366,0
2020/12/9,5:25,365,0
2020/12/9,5:30,362,0
2020/12/9,5:35,362,0
2020/12/9,5:40,362,0
2020/12/9,5:45,364,0
2020/12/9,5:50,361,0
2020/12/9,5:55,360,0
2020/12/9,6:00,360,0
2020/12/9,6:05,363,0
2020/12/9,6:10,364,0
2020/12/9,6:15,366,0
2020/12/9,6:20,365,0
2020/12/9,6:25,368,0
2020/12/9,6:30,366,0
2020/12/9,6:35,367,0
2020/12/9,6:40,371,0
2020/12/9,6:45,371,0
2020/12/9,6:50,366,0
2020/12/9,6:55,371,0
2020/12/9,7:00,368,0
2020/12/9,7:05,364,0
2020/12/9,7:10,367,0
2020/12/9,7:15,366,1
2020/12/9,7:20,367,1
2020/12/9,7:25,368,1
2020/12/9,7:30,370,1
2020/12/9,7:35,370,2
2020/12/9,7:40,371,3
2020/12/9,7:45,372,3
2020/12/9,7:50,375,4
2020/12/9,7:55,376,4
2020/12/9,8:00,375,5
2020/12/9,8:05,381,5
2020/12/9,8:10,381,7
2020/12/9,8:15,384,8
2020/12/9,8:20,386,10
2020/12/9,8:25,388,12
2020/12/9,8:30,391,16
2020/12/9,8:35,395,17
2020/12/9,8:40,398,17
2020/12/9,8:45,399,20
2020/12/9,8:50,400,21
2020/12/9,8:55,401,22
2020/12/9,9:00,397,26
2020/12/9,9:05,400,27
2020/12/9,9:10,400,29
2020/12/9,9:15,401,34
2020/12/9,9:20,399,37
2020/12/9,9:25,398,39
2020/12/9,9:30,398,40
2020/12/9,9:35,397,41
2020/12/9,9:40,394,40
2020/12/9,9:45,392,38
2020/12/9,9:50,391,40
2020/12/9,9:55,392,40
2020/12/9,10:00,391,41
2020/12/9,10:05,388,43
2020/12/9,10:10,388,43
2020/12/9,10:15,388,47
2020/12/9,10:20,388,44
2020/12/9,10:25,388,46
2020/12/9,10:30,390,48
2020/12/9,10:35,392,46
2020/12/9,10:40,386,41
2020/12/9,10:45,386,47
2020/12/9,10:50,386,48
2020/12/9,10:55,388,50
2020/12/9,11:00,385,50
2020/12/9,11:05,385,49
2020/12/9,11:10,383,52
2020/12/9,11:15,381,51
2020/12/9,11:20,381,51
2020/12/9,11:25,381,52
2020/12/9,11:30,379,55
2020/12/9,11:35,379,55
2020/12/9,11:40,381,53
2020/12/9,11:45,382,52
2020/12/9,11:50,379,52
2020/12/9,11:55,377,50
2020/12/9,12:00,378,49
2020/12/9,12:05,369,48
2020/12/9,12:10,364,48
2020/12/9,12:15,364,47
2020/12/9,12:20,362,46
2020/12/9,12:25,360,44
2020/12/9,12:30,358,47
2020/12/9,12:35,358,47
2020/12/9,12:40,359,44
2020/12/9,12:45,360,41
2020/12/9,12:50,363,40
2020/12/9,12:55,363,40
2020/12/9,13:00,364,40
2020/12/9,13:05,370,41
2020/12/9,13:10,374,40
2020/12/9,13:15,375,39
2020/12/9,13:20,374,38
2020/12/9,13:25,374,37
2020/12/9,13:30,375,39
2020/12/9,13:35,375,39
2020/12/9,13:40,373,40
2020/12/9,13:45,371,40
2020/12/9,13:50,371,40
2020/12/9,13:55,370,41
2020/12/9,14:00,372,43
2020/12/9,14:05,373,43
2020/12/9,14:10,373,41
2020/12/9,14:15,372,40
2020/12/9,14:20,371,39
2020/12/9,14:25,370,37
2020/12/9,14:30,372,37
2020/12/9,14:35,372,36
2020/12/9,14:40,373,34
2020/12/9,14:45,370,33
2020/12/9,14:50,372,31
2020/12/9,14:55,371,29
2020/12/9,15:00,369,27
2020/12/9,15:05,369,25
2020/12/9,15:10,367,23
2020/12/9,15:15,368,20
2020/12/9,15:20,368,19
2020/12/9,15:25,369,17
2020/12/9,15:30,371,16
2020/12/9,15:35,372,14
2020/12/9,15:40,370,13
2020/12/9,15:45,372,11
2020/12/9,15:50,375,10
2020/12/9,15:55,373,8
2020/12/9,16:00,375,7
2020/12/9,16:05,375,6
2020/12/9,16:10,376,5
2020/12/9,16:15,377,4
2020/12/9,16:20,377,3
2020/12/9,16:25,377,2
2020/12/9,16:30,379,2
2020/12/9,16:35,382,1
2020/12/9,16:40,383,1
2020/12/9,16:45,382,0
2020/12/9,16:50,385,0
2020/12/9,16:55,386,0
2020/12/9,17:00,387,0
2020/12/9,17:05,385,0
2020/12/9,17:10,387,0
2020/12/9,17:15,388,0
2020/12/9,17:20,387,0
2020/12/9,17:25,387,0
2020/12/9,17:30,386,0
2020/12/9,17:35,386,0
2020/12/9,17:40,387,0
2020/12/9,17:45,386,0
2020/12/9,17:50,386,0
2020/12/9,17:55,387,0
2020/12/9,18:00,386,0
2020/12/9,18:05,385,0
2020/12/9,18:10,383,0
2020/12/9,18:15,384,0
2020/12/9,18:20,385,0
2020/12/9,18:25,383,0
2020/12/9,18:30,381,0
2020/12/9,18:35,381,0
2020/12/9,18:40,382,0
2020/12/9,18:45,381,0
2020/12/9,18:50,380,0
2020/12/9,18:55,379,0
2020/12/9,19:00,377,0
2020/12/9,19:05,376,0
2020/12/9,19:10,375,0
2020/12/9,19:15,373,0
2020/12/9,19:20,373,0
2020/12/9,19:25,371,0
2020/12/9,19:30,371,0
2020/12/9,19:35,370,0
2020/12/9,19:40,368,0
2020/12/9,19:45,369,0
2020/12/9,19:50,367,0
2020/12/9,19:55,366,0
2020/12/9,20:00,365,0
2020/12/9,20:05,362,0
2020/12/9,20:10,361,0
2020/12/9,20:15,359,0
2020/12/9,20:20,360,0
2020/12/9,20:25,360,0
2020/12/9,20:30,360,0
2020/12/9,20:35,358,0
2020/12/9,20:40,355,0
2020/12/9,20:45,356,0
2020/12/9,20:50,355,0
2020/12/9,20:55,351,0
2020/12/9,21:00,352,0
2020/12/9,21:05,350,0
2020/12/9,21:10,351,0
2020/12/9,21:15,349,0
2020/12/9,21:20,347,0
2020/12/9,21:25,350,0
2020/12/9,21:30,350,0
2020/12/9,21:35,350,0
2020/12/9,21:40,346,0
2020/12/9,21:45,342,0
2020/12/9,21:50,343,0
2020/12/9,21:55,343,0
2020/12/9,22:00,340,0
2020/12/9,22:05,341,0
2020/12/9,22:10,344,0
2020/12/9,22:15,346,0
2020/12/9,22:20,345,0
2020/12/9,22:25,341,0
2020/12/9,22:30,340,0
2020/12/9,22:35,334,0
2020/12/9,22:40,338,0
2020/12/9,22:45,336,0
2020/12/9,22:50,337,0
2020/12/9,22:55,332,0
2020/12/9,23:00,332,0
2020/12/9,23:05,336,0
2020/12/9,23:10,338,0
2020/12/9,23:15,338,0
2020/12/9,23:20,332,0
2020/12/9,23:25,331,0
2020/12/9,23:30,331,0
2020/12/9,23:35,327,0
2020/12/9,23:40,329,0
2020/12/9,23:45,331,0
2020/12/9,23:50,328,0
2020/12/9,23:55,325,0
