2018/1/11 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1592,18:00～19:00,1/10,9:00,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1410,18:00～19:00,1/10,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/1/10,0:00,1027,1005,71
2018/1/10,1:00,1031,1025,72
2018/1/10,2:00,1059,1080,74
2018/1/10,3:00,1088,1115,75
2018/1/10,4:00,1100,1135,75
2018/1/10,5:00,1123,1155,75
2018/1/10,6:00,1211,1240,78
2018/1/10,7:00,1290,1310,83
2018/1/10,8:00,1361,1350,83
2018/1/10,9:00,1386,1350,81
2018/1/10,10:00,1376,1345,81
2018/1/10,11:00,1367,1345,81
2018/1/10,12:00,1294,1315,76
2018/1/10,13:00,1317,1320,78
2018/1/10,14:00,1297,1320,78
2018/1/10,15:00,1314,1290,78
2018/1/10,16:00,1355,1300,83
2018/1/10,17:00,1416,1350,88
2018/1/10,18:00,1449,1410,91
2018/1/10,19:00,1417,1390,89
2018/1/10,20:00,1371,1345,86
2018/1/10,21:00,1312,1280,84
2018/1/10,22:00,1238,1195,80
2018/1/10,23:00,1163,1095,77

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1622,18:00～19:00,1/10,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1510,18:00～19:00,1/10,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/1/10,0:00,1051
2018/1/10,0:05,1039
2018/1/10,0:10,1034
2018/1/10,0:15,1036
2018/1/10,0:20,1025
2018/1/10,0:25,1019
2018/1/10,0:30,1034
2018/1/10,0:35,1027
2018/1/10,0:40,1024
2018/1/10,0:45,1001
2018/1/10,0:50,1009
2018/1/10,0:55,1000
2018/1/10,1:00,1025
2018/1/10,1:05,1020
2018/1/10,1:10,1019
2018/1/10,1:15,1012
2018/1/10,1:20,1035
2018/1/10,1:25,1028
2018/1/10,1:30,1026
2018/1/10,1:35,1038
2018/1/10,1:40,1034
2018/1/10,1:45,1038
2018/1/10,1:50,1044
2018/1/10,1:55,1042
2018/1/10,2:00,1042
2018/1/10,2:05,1052
2018/1/10,2:10,1051
2018/1/10,2:15,1059
2018/1/10,2:20,1051
2018/1/10,2:25,1064
2018/1/10,2:30,1067
2018/1/10,2:35,1070
2018/1/10,2:40,1078
2018/1/10,2:45,1074
2018/1/10,2:50,1073
2018/1/10,2:55,1086
2018/1/10,3:00,1073
2018/1/10,3:05,1078
2018/1/10,3:10,1091
2018/1/10,3:15,1095
2018/1/10,3:20,1095
2018/1/10,3:25,1096
2018/1/10,3:30,1087
2018/1/10,3:35,1092
2018/1/10,3:40,1093
2018/1/10,3:45,1096
2018/1/10,3:50,1082
2018/1/10,3:55,1085
2018/1/10,4:00,1079
2018/1/10,4:05,1095
2018/1/10,4:10,1111
2018/1/10,4:15,1102
2018/1/10,4:20,1099
2018/1/10,4:25,1107
2018/1/10,4:30,1100
2018/1/10,4:35,1107
2018/1/10,4:40,1095
2018/1/10,4:45,1097
2018/1/10,4:50,1107
2018/1/10,4:55,1108
2018/1/10,5:00,1118
2018/1/10,5:05,1107
2018/1/10,5:10,1111
2018/1/10,5:15,1121
2018/1/10,5:20,1118
2018/1/10,5:25,1124
2018/1/10,5:30,1122
2018/1/10,5:35,1109
2018/1/10,5:40,1129
2018/1/10,5:45,1134
2018/1/10,5:50,1133
2018/1/10,5:55,1142
2018/1/10,6:00,1158
2018/1/10,6:05,1175
2018/1/10,6:10,1186
2018/1/10,6:15,1188
2018/1/10,6:20,1199
2018/1/10,6:25,1203
2018/1/10,6:30,1213
2018/1/10,6:35,1229
2018/1/10,6:40,1245
2018/1/10,6:45,1239
2018/1/10,6:50,1242
2018/1/10,6:55,1254
2018/1/10,7:00,1264
2018/1/10,7:05,1275
2018/1/10,7:10,1263
2018/1/10,7:15,1280
2018/1/10,7:20,1281
2018/1/10,7:25,1287
2018/1/10,7:30,1291
2018/1/10,7:35,1297
2018/1/10,7:40,1307
2018/1/10,7:45,1313
2018/1/10,7:50,1314
2018/1/10,7:55,1310
2018/1/10,8:00,1311
2018/1/10,8:05,1324
2018/1/10,8:10,1343
2018/1/10,8:15,1346
2018/1/10,8:20,1354
2018/1/10,8:25,1356
2018/1/10,8:30,1366
2018/1/10,8:35,1377
2018/1/10,8:40,1384
2018/1/10,8:45,1380
2018/1/10,8:50,1389
2018/1/10,8:55,1390
2018/1/10,9:00,1396
2018/1/10,9:05,1397
2018/1/10,9:10,1397
2018/1/10,9:15,1404
2018/1/10,9:20,1399
2018/1/10,9:25,1393
