2018/03/07 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
450,17:00～20:00,3月7日,9:00,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
383,8:00～9:00,3月7日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/03/07,0:00,308,308,68
2018/03/07,1:00,323,323,72
2018/03/07,2:00,346,346,77
2018/03/07,3:00,356,358,79
2018/03/07,4:00,357,358,79
2018/03/07,5:00,350,349,78
2018/03/07,6:00,359,355,80
2018/03/07,7:00,361,359,80
2018/03/07,8:00,372,383,83
2018/03/07,9:00,372,382,83
2018/03/07,10:00,368,371,82
2018/03/07,11:00,360,357,80
2018/03/07,12:00,336,342,75
2018/03/07,13:00,343,358,76
2018/03/07,14:00,339,361,75
2018/03/07,15:00,347,365,77
2018/03/07,16:00,367,377,82
2018/03/07,17:00,372,379,83
2018/03/07,18:00,387,383,86
2018/03/07,19:00,378,372,84
2018/03/07,20:00,363,355,81
2018/03/07,21:00,338,336,75
2018/03/07,22:00,314,312,70
2018/03/07,23:00,300,302,67

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
462,08:00～11:00,3月7日,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
381,9:00～10:00,3月7日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/03/07,0:00,307
2018/03/07,0:05,306
2018/03/07,0:10,305
2018/03/07,0:15,304
2018/03/07,0:20,306
2018/03/07,0:25,307
2018/03/07,0:30,308
2018/03/07,0:35,311
2018/03/07,0:40,312
2018/03/07,0:45,310
2018/03/07,0:50,312
2018/03/07,0:55,314
2018/03/07,1:00,314
2018/03/07,1:05,316
2018/03/07,1:10,316
2018/03/07,1:15,318
2018/03/07,1:20,320
2018/03/07,1:25,321
2018/03/07,1:30,322
2018/03/07,1:35,325
2018/03/07,1:40,327
2018/03/07,1:45,329
2018/03/07,1:50,331
2018/03/07,1:55,334
2018/03/07,2:00,336
2018/03/07,2:05,338
2018/03/07,2:10,342
2018/03/07,2:15,343
2018/03/07,2:20,346
2018/03/07,2:25,346
2018/03/07,2:30,348
2018/03/07,2:35,349
2018/03/07,2:40,351
2018/03/07,2:45,352
2018/03/07,2:50,354
2018/03/07,2:55,354
2018/03/07,3:00,355
2018/03/07,3:05,357
2018/03/07,3:10,357
2018/03/07,3:15,356
2018/03/07,3:20,359
2018/03/07,3:25,358
2018/03/07,3:30,358
2018/03/07,3:35,358
2018/03/07,3:40,358
2018/03/07,3:45,359
2018/03/07,3:50,358
2018/03/07,3:55,358
2018/03/07,4:00,360
2018/03/07,4:05,361
2018/03/07,4:10,360
2018/03/07,4:15,360
2018/03/07,4:20,358
2018/03/07,4:25,359
2018/03/07,4:30,358
2018/03/07,4:35,358
2018/03/07,4:40,358
2018/03/07,4:45,358
2018/03/07,4:50,357
2018/03/07,4:55,356
2018/03/07,5:00,355
2018/03/07,5:05,356
2018/03/07,5:10,356
2018/03/07,5:15,355
2018/03/07,5:20,355
2018/03/07,5:25,354
2018/03/07,5:30,349
2018/03/07,5:35,350
2018/03/07,5:40,349
2018/03/07,5:45,348
2018/03/07,5:50,343
2018/03/07,5:55,344
2018/03/07,6:00,345
2018/03/07,6:05,349
2018/03/07,6:10,351
2018/03/07,6:15,355
2018/03/07,6:20,356
2018/03/07,6:25,360
2018/03/07,6:30,361
2018/03/07,6:35,364
2018/03/07,6:40,364
2018/03/07,6:45,364
2018/03/07,6:50,364
2018/03/07,6:55,367
2018/03/07,7:00,365
2018/03/07,7:05,364
2018/03/07,7:10,364
2018/03/07,7:15,364
2018/03/07,7:20,365
2018/03/07,7:25,361
2018/03/07,7:30,360
2018/03/07,7:35,357
2018/03/07,7:40,358
2018/03/07,7:45,355
2018/03/07,7:50,359
2018/03/07,7:55,357
2018/03/07,8:00,361
2018/03/07,8:05,365
2018/03/07,8:10,367
2018/03/07,8:15,367
2018/03/07,8:20,370
2018/03/07,8:25,371
2018/03/07,8:30,372
2018/03/07,8:35,373
2018/03/07,8:40,374
2018/03/07,8:45,374
2018/03/07,8:50,374
2018/03/07,8:55,375
2018/03/07,9:00,375
2018/03/07,9:05,377
2018/03/07,9:10,374
2018/03/07,9:15,374
2018/03/07,9:20,371
2018/03/07,9:25,369
2018/03/07,9:30,371
2018/03/07,9:35,371
2018/03/07,9:40,369
2018/03/07,9:45,370
2018/03/07,9:50,369
2018/03/07,9:55,368
2018/03/07,10:00,367
2018/03/07,10:05,365
2018/03/07,10:10,369
2018/03/07,10:15,369
2018/03/07,10:20,371
2018/03/07,10:25,369
2018/03/07,10:30,372
2018/03/07,10:35,369
2018/03/07,10:40,369
2018/03/07,10:45,369
2018/03/07,10:50,370
2018/03/07,10:55,366
2018/03/07,11:00,367
2018/03/07,11:05,365
2018/03/07,11:10,364
2018/03/07,11:15,364
2018/03/07,11:20,365
2018/03/07,11:25,367
2018/03/07,11:30,365
2018/03/07,11:35,361
2018/03/07,11:40,359
2018/03/07,11:45,357
2018/03/07,11:50,357
2018/03/07,11:55,355
2018/03/07,12:00,350
2018/03/07,12:05,345
2018/03/07,12:10,343
2018/03/07,12:15,341
2018/03/07,12:20,338
2018/03/07,12:25,336
2018/03/07,12:30,335
2018/03/07,12:35,332
2018/03/07,12:40,334
2018/03/07,12:45,333
2018/03/07,12:50,332
2018/03/07,12:55,334
2018/03/07,13:00,337
2018/03/07,13:05,342
2018/03/07,13:10,347
2018/03/07,13:15,347
2018/03/07,13:20,346
2018/03/07,13:25,344
2018/03/07,13:30,342
2018/03/07,13:35,343
2018/03/07,13:40,343
2018/03/07,13:45,341
2018/03/07,13:50,336
2018/03/07,13:55,339
2018/03/07,14:00,340
2018/03/07,14:05,343
2018/03/07,14:10,340
2018/03/07,14:15,338
2018/03/07,14:20,336
2018/03/07,14:25,333
2018/03/07,14:30,337
2018/03/07,14:35,337
2018/03/07,14:40,340
2018/03/07,14:45,342
2018/03/07,14:50,342
2018/03/07,14:55,342
2018/03/07,15:00,341
2018/03/07,15:05,337
2018/03/07,15:10,341
2018/03/07,15:15,344
2018/03/07,15:20,346
2018/03/07,15:25,346
2018/03/07,15:30,349
2018/03/07,15:35,351
2018/03/07,15:40,354
2018/03/07,15:45,354
2018/03/07,15:50,355
2018/03/07,15:55,356
2018/03/07,16:00,359
2018/03/07,16:05,363
2018/03/07,16:10,366
2018/03/07,16:15,368
2018/03/07,16:20,368
2018/03/07,16:25,367
2018/03/07,16:30,368
2018/03/07,16:35,367
2018/03/07,16:40,369
2018/03/07,16:45,370
2018/03/07,16:50,371
2018/03/07,16:55,372
2018/03/07,17:00,368
2018/03/07,17:05,368
2018/03/07,17:10,367
2018/03/07,17:15,370
2018/03/07,17:20,370
2018/03/07,17:25,372
2018/03/07,17:30,373
2018/03/07,17:35,376
2018/03/07,17:40,377
2018/03/07,17:45,379
2018/03/07,17:50,380
2018/03/07,17:55,382
2018/03/07,18:00,384
2018/03/07,18:05,386
2018/03/07,18:10,386
2018/03/07,18:15,388
2018/03/07,18:20,389
2018/03/07,18:25,391
2018/03/07,18:30,389
2018/03/07,18:35,389
2018/03/07,18:40,389
2018/03/07,18:45,389
2018/03/07,18:50,389
2018/03/07,18:55,387
2018/03/07,19:00,386
2018/03/07,19:05,384
2018/03/07,19:10,382
2018/03/07,19:15,381
2018/03/07,19:20,379
2018/03/07,19:25,379
2018/03/07,19:30,378
2018/03/07,19:35,377
2018/03/07,19:40,377
2018/03/07,19:45,375
2018/03/07,19:50,375
2018/03/07,19:55,375
2018/03/07,20:00,373
2018/03/07,20:05,371
2018/03/07,20:10,370
2018/03/07,20:15,369
2018/03/07,20:20,366
2018/03/07,20:25,366
2018/03/07,20:30,361
2018/03/07,20:35,362
2018/03/07,20:40,359
2018/03/07,20:45,359
2018/03/07,20:50,359
2018/03/07,20:55,357
2018/03/07,21:00,355
2018/03/07,21:05,350
2018/03/07,21:10,347
2018/03/07,21:15,346
2018/03/07,21:20,343
2018/03/07,21:25,342
2018/03/07,21:30,341
2018/03/07,21:35,338
2018/03/07,21:40,336
2018/03/07,21:45,335
2018/03/07,21:50,333
2018/03/07,21:55,330
2018/03/07,22:00,328
2018/03/07,22:05,324
2018/03/07,22:10,323
2018/03/07,22:15,319
2018/03/07,22:20,319
2018/03/07,22:25,316
2018/03/07,22:30,314
2018/03/07,22:35,313
2018/03/07,22:40,311
2018/03/07,22:45,309
2018/03/07,22:50,305
2018/03/07,22:55,303
2018/03/07,23:00,306
2018/03/07,23:05,304
2018/03/07,23:10,304
2018/03/07,23:15,305
2018/03/07,23:20,304
2018/03/07,23:25,303
2018/03/07,23:30,303
2018/03/07,23:35,300
2018/03/07,23:40,298
2018/03/07,23:45,297
2018/03/07,23:50,297
2018/03/07,23:55,297
