2020/10/28 11:19 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2159,13:00～14:00,07月15日,07:52,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1877,13:00～14:00,07月15日,07:52

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1902,18:00～19:00,07月15日,07:52,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1657,18:00～19:00,07月15日,07:52

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/15,00:00,1272,1276,79,1613
2020/07/15,01:00,1205,1209,77,1568
2020/07/15,02:00,1190,1194,77,1538
2020/07/15,03:00,1214,1218,80,1525
2020/07/15,04:00,1218,1222,80,1522
2020/07/15,05:00,1211,1214,80,1520
2020/07/15,06:00,1258,1258,81,1557
2020/07/15,07:00,1388,1391,84,1655
2020/07/15,08:00,1624,1635,85,1910
2020/07/15,09:00,1788,1802,86,2071
2020/07/15,10:00,1816,1852,85,2130
2020/07/15,11:00,1834,1868,85,2148
2020/07/15,12:00,1741,1782,85,2058
2020/07/15,13:00,1826,1877,85,2159
2020/07/15,14:00,1870,1860,87,2140
2020/07/15,15:00,1845,1807,89,2078
2020/07/15,16:00,1799,1792,87,2060
2020/07/15,17:00,1681,1695,86,1965
2020/07/15,18:00,1632,1657,86,1902
2020/07/15,19:00,1597,1619,85,1887
2020/07/15,20:00,1529,1553,85,1795
2020/07/15,21:00,1451,1480,82,1766
2020/07/15,22:00,1405,1428,83,1689
2020/07/15,23:00,1350,1372,82,1648

最大使用率(%),時間帯
89,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2369,14:00～15:00,07月15日,16:43,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2056,14:00～15:00,07月15日,16:43

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2036,18:00～19:00,07月15日,16:43,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1775,18:00～19:00,07月15日,16:43

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/07/15,00:00,1328,0
2020/07/15,00:05,1318,0
2020/07/15,00:10,1305,0
2020/07/15,00:15,1300,0
2020/07/15,00:20,1285,0
2020/07/15,00:25,1271,0
2020/07/15,00:30,1270,0
2020/07/15,00:35,1253,0
2020/07/15,00:40,1270,0
2020/07/15,00:45,1261,0
2020/07/15,00:50,1256,0
2020/07/15,00:55,1235,0
2020/07/15,01:00,1231,0
2020/07/15,01:05,1228,0
2020/07/15,01:10,1227,0
2020/07/15,01:15,1216,0
2020/07/15,01:20,1195,0
2020/07/15,01:25,1185,0
2020/07/15,01:30,1207,0
2020/07/15,01:35,1209,0
2020/07/15,01:40,1199,0
2020/07/15,01:45,1205,0
2020/07/15,01:50,1203,0
2020/07/15,01:55,1196,0
2020/07/15,02:00,1195,0
2020/07/15,02:05,1202,0
2020/07/15,02:10,1202,0
2020/07/15,02:15,1187,0
2020/07/15,02:20,1185,0
2020/07/15,02:25,1170,0
2020/07/15,02:30,1169,0
2020/07/15,02:35,1195,0
2020/07/15,02:40,1199,0
2020/07/15,02:45,1206,0
2020/07/15,02:50,1203,0
2020/07/15,02:55,1191,0
2020/07/15,03:00,1204,0
2020/07/15,03:05,1215,0
2020/07/15,03:10,1218,0
2020/07/15,03:15,1197,0
2020/07/15,03:20,1204,0
2020/07/15,03:25,1198,0
2020/07/15,03:30,1215,0
2020/07/15,03:35,1222,0
2020/07/15,03:40,1220,0
2020/07/15,03:45,1233,0
2020/07/15,03:50,1228,0
