2019/07/08 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
813,19:00～20:00,07月07日,05:50,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
690,19:00～20:00,07月07日,05:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/7/7,0:00,534,545,65
2019/7/7,1:00,512,529,62
2019/7/7,2:00,519,545,63
2019/7/7,3:00,554,582,68
2019/7/7,4:00,573,596,70
2019/7/7,5:00,554,574,68
2019/7/7,6:00,517,550,63
2019/7/7,7:00,517,567,63
2019/7/7,8:00,538,593,66
2019/7/7,9:00,580,614,71
2019/7/7,10:00,600,638,73
2019/7/7,11:00,601,648,73
2019/7/7,12:00,609,650,74
2019/7/7,13:00,622,656,76
2019/7/7,14:00,622,664,76
2019/7/7,15:00,621,662,76
2019/7/7,16:00,636,668,78
2019/7/7,17:00,659,679,81
2019/7/7,18:00,659,687,81
2019/7/7,19:00,664,690,81
2019/7/7,20:00,636,663,78
2019/7/7,21:00,599,622,73
2019/7/7,22:00,561,588,69
2019/7/7,23:00,533,563,65

最大使用率(%),時間帯
81,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
906,14:00～15:00,07月07日,15:50,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
796,13:00～14:00,07月07日,15:50

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/7/7,0:00,543
2019/7/7,0:05,545
2019/7/7,0:10,544
2019/7/7,0:15,540
2019/7/7,0:20,537
2019/7/7,0:25,529
2019/7/7,0:30,533
2019/7/7,0:35,528
2019/7/7,0:40,535
2019/7/7,0:45,532
2019/7/7,0:50,526
2019/7/7,0:55,520
2019/7/7,1:00,525
2019/7/7,1:05,514
2019/7/7,1:10,512
2019/7/7,1:15,512
2019/7/7,1:20,512
2019/7/7,1:25,517
2019/7/7,1:30,515
2019/7/7,1:35,510
2019/7/7,1:40,503
2019/7/7,1:45,509
2019/7/7,1:50,509
2019/7/7,1:55,498
2019/7/7,2:00,507
2019/7/7,2:05,509
2019/7/7,2:10,508
2019/7/7,2:15,504
2019/7/7,2:20,492
2019/7/7,2:25,510
2019/7/7,2:30,537
2019/7/7,2:35,546
2019/7/7,2:40,542
2019/7/7,2:45,533
2019/7/7,2:50,524
2019/7/7,2:55,520
2019/7/7,3:00,538
2019/7/7,3:05,532
2019/7/7,3:10,544
2019/7/7,3:15,552
2019/7/7,3:20,555
2019/7/7,3:25,553
2019/7/7,3:30,551
2019/7/7,3:35,557
2019/7/7,3:40,560
2019/7/7,3:45,564
2019/7/7,3:50,571
2019/7/7,3:55,566
2019/7/7,4:00,554
2019/7/7,4:05,558
2019/7/7,4:10,566
2019/7/7,4:15,579
2019/7/7,4:20,574
2019/7/7,4:25,576
2019/7/7,4:30,563
2019/7/7,4:35,572
2019/7/7,4:40,582
2019/7/7,4:45,587
2019/7/7,4:50,585
2019/7/7,4:55,584
2019/7/7,5:00,567
2019/7/7,5:05,557
2019/7/7,5:10,575
2019/7/7,5:15,571
2019/7/7,5:20,568
2019/7/7,5:25,562
2019/7/7,5:30,554
2019/7/7,5:35,551
2019/7/7,5:40,543
2019/7/7,5:45,537
2019/7/7,5:50,528
2019/7/7,5:55,530
2019/7/7,6:00,526
2019/7/7,6:05,520
2019/7/7,6:10,533
2019/7/7,6:15,530
2019/7/7,6:20,525
2019/7/7,6:25,520
2019/7/7,6:30,513
2019/7/7,6:35,512
2019/7/7,6:40,510
2019/7/7,6:45,512
2019/7/7,6:50,506
2019/7/7,6:55,502
2019/7/7,7:00,497
2019/7/7,7:05,505
2019/7/7,7:10,515
2019/7/7,7:15,511
2019/7/7,7:20,512
2019/7/7,7:25,517
2019/7/7,7:30,513
2019/7/7,7:35,522
2019/7/7,7:40,527
2019/7/7,7:45,531
2019/7/7,7:50,528
2019/7/7,7:55,519
2019/7/7,8:00,514
2019/7/7,8:05,515
2019/7/7,8:10,527
2019/7/7,8:15,537
2019/7/7,8:20,537
2019/7/7,8:25,529
2019/7/7,8:30,533
2019/7/7,8:35,544
2019/7/7,8:40,552
2019/7/7,8:45,552
2019/7/7,8:50,553
2019/7/7,8:55,561
2019/7/7,9:00,551
2019/7/7,9:05,551
2019/7/7,9:10,561
2019/7/7,9:15,577
2019/7/7,9:20,586
2019/7/7,9:25,580
2019/7/7,9:30,576
2019/7/7,9:35,581
2019/7/7,9:40,590
2019/7/7,9:45,598
2019/7/7,9:50,603
2019/7/7,9:55,611
2019/7/7,10:00,604
2019/7/7,10:05,589
2019/7/7,10:10,587
2019/7/7,10:15,589
2019/7/7,10:20,602
2019/7/7,10:25,600
2019/7/7,10:30,598
2019/7/7,10:35,597
2019/7/7,10:40,613
2019/7/7,10:45,607
2019/7/7,10:50,613
2019/7/7,10:55,603
2019/7/7,11:00,601
2019/7/7,11:05,606
2019/7/7,11:10,607
2019/7/7,11:15,610
2019/7/7,11:20,611
2019/7/7,11:25,601
2019/7/7,11:30,595
2019/7/7,11:35,593
2019/7/7,11:40,592
2019/7/7,11:45,593
2019/7/7,11:50,595
2019/7/7,11:55,608
2019/7/7,12:00,608
2019/7/7,12:05,605
2019/7/7,12:10,603
2019/7/7,12:15,598
2019/7/7,12:20,607
2019/7/7,12:25,608
2019/7/7,12:30,606
2019/7/7,12:35,617
2019/7/7,12:40,624
2019/7/7,12:45,605
2019/7/7,12:50,613
2019/7/7,12:55,615
2019/7/7,13:00,617
2019/7/7,13:05,624
2019/7/7,13:10,622
2019/7/7,13:15,629
2019/7/7,13:20,626
2019/7/7,13:25,625
2019/7/7,13:30,626
2019/7/7,13:35,616
2019/7/7,13:40,622
2019/7/7,13:45,616
2019/7/7,13:50,620
2019/7/7,13:55,622
2019/7/7,14:00,617
2019/7/7,14:05,621
2019/7/7,14:10,619
2019/7/7,14:15,616
2019/7/7,14:20,626
2019/7/7,14:25,629
2019/7/7,14:30,627
2019/7/7,14:35,624
2019/7/7,14:40,622
2019/7/7,14:45,617
2019/7/7,14:50,622
2019/7/7,14:55,620
2019/7/7,15:00,618
2019/7/7,15:05,619
2019/7/7,15:10,619
2019/7/7,15:15,612
2019/7/7,15:20,615
2019/7/7,15:25,626
2019/7/7,15:30,628
2019/7/7,15:35,623
2019/7/7,15:40,626
2019/7/7,15:45,624
2019/7/7,15:50,620
2019/7/7,15:55,623
2019/7/7,16:00,629
2019/7/7,16:05,632
2019/7/7,16:10,636
2019/7/7,16:15,637
2019/7/7,16:20,627
2019/7/7,16:25,634
2019/7/7,16:30,627
2019/7/7,16:35,632
2019/7/7,16:40,644
2019/7/7,16:45,646
2019/7/7,16:50,643
2019/7/7,16:55,648
2019/7/7,17:00,661
2019/7/7,17:05,658
2019/7/7,17:10,660
2019/7/7,17:15,656
2019/7/7,17:20,657
2019/7/7,17:25,649
2019/7/7,17:30,669
2019/7/7,17:35,662
2019/7/7,17:40,656
2019/7/7,17:45,655
2019/7/7,17:50,663
2019/7/7,17:55,668
