2016/05/19 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2000,14:00～15:00,05月19日,07:58,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1755,14:00～15:00,05月19日,07:58

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/05/19,00:00,1197,1250,60
2016/05/19,01:00,1156,1211,58
2016/05/19,02:00,1159,1215,58
2016/05/19,03:00,1183,1229,59
2016/05/19,04:00,1175,1216,59
2016/05/19,05:00,1151,1191,58
2016/05/19,06:00,1206,1252,60
2016/05/19,07:00,1318,1355,66
2016/05/19,08:00,1541,1554,77
2016/05/19,09:00,1689,1689,84
2016/05/19,10:00,1718,1735,86
2016/05/19,11:00,1738,1749,87
2016/05/19,12:00,1611,1642,81
2016/05/19,13:00,1730,1744,86
2016/05/19,14:00,1741,1755,87
2016/05/19,15:00,1696,1726,85
2016/05/19,16:00,1670,1720,84
2016/05/19,17:00,1595,1653,80
2016/05/19,18:00,1583,1637,79
2016/05/19,19:00,1578,1611,79
2016/05/19,20:00,1498,1525,75
2016/05/19,21:00,1442,1467,72
2016/05/19,22:00,1372,1386,69
2016/05/19,23:00,0,1328,

最大使用率(%),時間帯
87,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1951,14:00～15:00,05月19日,17:45,12,89

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1737,14:00～15:00,05月19日,17:45

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/05/19,00:00,1276
2016/05/19,00:05,1268
2016/05/19,00:10,1269
2016/05/19,00:15,1245
2016/05/19,00:20,1232
2016/05/19,00:25,1231
2016/05/19,00:30,1227
2016/05/19,00:35,1222
2016/05/19,00:40,1208
2016/05/19,00:45,1206
2016/05/19,00:50,1212
2016/05/19,00:55,1201
2016/05/19,01:00,1197
2016/05/19,01:05,1204
2016/05/19,01:10,1193
2016/05/19,01:15,1189
2016/05/19,01:20,1184
2016/05/19,01:25,1177
2016/05/19,01:30,1189
2016/05/19,01:35,1179
2016/05/19,01:40,1187
2016/05/19,01:45,1185
2016/05/19,01:50,1188
2016/05/19,01:55,1192
2016/05/19,02:00,1189
2016/05/19,02:05,1190
2016/05/19,02:10,1186
2016/05/19,02:15,1184
2016/05/19,02:20,1185
2016/05/19,02:25,1183
2016/05/19,02:30,1185
2016/05/19,02:35,1189
2016/05/19,02:40,1185
2016/05/19,02:45,1202
2016/05/19,02:50,1209
2016/05/19,02:55,1205
2016/05/19,03:00,1205
2016/05/19,03:05,1207
2016/05/19,03:10,1209
2016/05/19,03:15,1211
2016/05/19,03:20,1214
2016/05/19,03:25,1227
2016/05/19,03:30,1222
2016/05/19,03:35,1224
2016/05/19,03:40,1206
2016/05/19,03:45,1215
2016/05/19,03:50,1216
2016/05/19,03:55,1223
2016/05/19,04:00,1227
2016/05/19,04:05,1218
2016/05/19,04:10,1211
2016/05/19,04:15,1213
2016/05/19,04:20,1207
2016/05/19,04:25,1202
2016/05/19,04:30,1204
2016/05/19,04:35,1196
2016/05/19,04:40,1199
2016/05/19,04:45,1204
2016/05/19,04:50,1207
2016/05/19,04:55,1198
