2020/1/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5342,9:00～10:00,1/17,8:40,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4517,9:00～10:00,1/17,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5054,17:00～18:00,1/17,8:40,15,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4396,17:00～18:00,1/17,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/1/17,0:00,3211,3175,69,4625
2020/1/17,1:00,3037,3025,65,4620
2020/1/17,2:00,2963,2965,64,4603
2020/1/17,3:00,2942,2936,64,4584
2020/1/17,4:00,2971,2984,64,4582
2020/1/17,5:00,3157,3189,68,4614
2020/1/17,6:00,3632,3651,74,4862
2020/1/17,7:00,4019,4042,81,4929
2020/1/17,8:00,4391,4417,85,5133
2020/1/17,9:00,4561,4517,85,5342
2020/1/17,10:00,4394,4378,78,5573
2020/1/17,11:00,4185,4268,74,5608
2020/1/17,12:00,3856,4044,70,5493
2020/1/17,13:00,3970,4122,73,5420
2020/1/17,14:00,4008,4094,75,5292
2020/1/17,15:00,4032,4092,78,5148
2020/1/17,16:00,4169,4217,82,5023
2020/1/17,17:00,4287,4396,84,5054
2020/1/17,18:00,4247,4356,83,5056
2020/1/17,19:00,4136,4254,81,5078
2020/1/17,20:00,4007,4128,79,5053
2020/1/17,21:00,3838,3957,76,5031
2020/1/17,22:00,3664,3774,74,4935
2020/1/17,23:00,3445,3543,70,4888

最大使用率(%),時間帯
85,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5036,10:00～11:00,1/17,17:40,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4263,9:00～10:00,1/17,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4840,17:00～18:00,1/17,17:40,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4239,17:00～18:00,1/17,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/1/17,0:00,3335,0
2020/1/17,0:05,3308,0
2020/1/17,0:10,3298,0
2020/1/17,0:15,3277,0
2020/1/17,0:20,3244,0
2020/1/17,0:25,3238,0
2020/1/17,0:30,3196,0
2020/1/17,0:35,3168,0
2020/1/17,0:40,3136,0
2020/1/17,0:45,3127,0
2020/1/17,0:50,3117,0
2020/1/17,0:55,3090,0
2020/1/17,1:00,3081,0
2020/1/17,1:05,3087,0
2020/1/17,1:10,3068,0
2020/1/17,1:15,3070,0
2020/1/17,1:20,3056,0
2020/1/17,1:25,3042,0
2020/1/17,1:30,3024,0
2020/1/17,1:35,3010,0
2020/1/17,1:40,3008,0
2020/1/17,1:45,3010,0
2020/1/17,1:50,3008,0
2020/1/17,1:55,2988,0
2020/1/17,2:00,2987,0
2020/1/17,2:05,2980,0
2020/1/17,2:10,2980,0
2020/1/17,2:15,2970,0
2020/1/17,2:20,2981,0
2020/1/17,2:25,2976,0
2020/1/17,2:30,2948,0
2020/1/17,2:35,2953,0
2020/1/17,2:40,2951,0
2020/1/17,2:45,2942,0
2020/1/17,2:50,2940,0
2020/1/17,2:55,2951,0
2020/1/17,3:00,2947,0
2020/1/17,3:05,2967,0
2020/1/17,3:10,2958,0
2020/1/17,3:15,2944,0
2020/1/17,3:20,2937,0
2020/1/17,3:25,2940,0
2020/1/17,3:30,2938,0
2020/1/17,3:35,2935,0
2020/1/17,3:40,2936,0
2020/1/17,3:45,2938,0
2020/1/17,3:50,2930,0
2020/1/17,3:55,2937,0
2020/1/17,4:00,2948,0
2020/1/17,4:05,2957,0
2020/1/17,4:10,2961,0
2020/1/17,4:15,2949,0
2020/1/17,4:20,2943,0
2020/1/17,4:25,2960,0
2020/1/17,4:30,2965,0
2020/1/17,4:35,2979,0
2020/1/17,4:40,2974,0
2020/1/17,4:45,2998,0
2020/1/17,4:50,3007,0
2020/1/17,4:55,3005,0
2020/1/17,5:00,3019,0
2020/1/17,5:05,3061,0
2020/1/17,5:10,3072,0
2020/1/17,5:15,3099,0
2020/1/17,5:20,3114,0
2020/1/17,5:25,3140,0
2020/1/17,5:30,3144,0
2020/1/17,5:35,3207,0
2020/1/17,5:40,3222,0
2020/1/17,5:45,3239,0
2020/1/17,5:50,3268,0
2020/1/17,5:55,3295,0
2020/1/17,6:00,3372,0
2020/1/17,6:05,3428,0
2020/1/17,6:10,3515,0
2020/1/17,6:15,3534,0
2020/1/17,6:20,3570,0
2020/1/17,6:25,3607,0
2020/1/17,6:30,3650,0
2020/1/17,6:35,3708,0
2020/1/17,6:40,3755,0
2020/1/17,6:45,3782,0
2020/1/17,6:50,3829,0
2020/1/17,6:55,3838,0
2020/1/17,7:00,3851,0
2020/1/17,7:05,3906,0
2020/1/17,7:10,3954,0
2020/1/17,7:15,3975,1
2020/1/17,7:20,3984,6
2020/1/17,7:25,4013,15
2020/1/17,7:30,4026,26
2020/1/17,7:35,4064,39
2020/1/17,7:40,4080,52
2020/1/17,7:45,4110,65
2020/1/17,7:50,4123,79
2020/1/17,7:55,4140,92
2020/1/17,8:00,4184,106
2020/1/17,8:05,4256,120
2020/1/17,8:10,4283,137
2020/1/17,8:15,4322,152
2020/1/17,8:20,4351,167
2020/1/17,8:25,4390,181
2020/1/17,8:30,4409,193
2020/1/17,8:35,4460,202
2020/1/17,8:40,4486,212
2020/1/17,8:45,4501,225
2020/1/17,8:50,4515,240
2020/1/17,8:55,4532,255
2020/1/17,9:00,4534,271
2020/1/17,9:05,4578,284
2020/1/17,9:10,4591,303
2020/1/17,9:15,4587,319
2020/1/17,9:20,4574,336
2020/1/17,9:25,4566,353
2020/1/17,9:30,4571,373
2020/1/17,9:35,4573,391
2020/1/17,9:40,4553,413
2020/1/17,9:45,4543,431
2020/1/17,9:50,4532,450
2020/1/17,9:55,4528,466
2020/1/17,10:00,4494,480
2020/1/17,10:05,4445,497
2020/1/17,10:10,4425,511
2020/1/17,10:15,4424,524
2020/1/17,10:20,4402,540
2020/1/17,10:25,4409,562
2020/1/17,10:30,4380,577
2020/1/17,10:35,4399,589
2020/1/17,10:40,4383,600
2020/1/17,10:45,4339,605
2020/1/17,10:50,4321,610
2020/1/17,10:55,4309,613
2020/1/17,11:00,4282,623
2020/1/17,11:05,4268,635
2020/1/17,11:10,4262,647
2020/1/17,11:15,4248,656
2020/1/17,11:20,4207,667
2020/1/17,11:25,4198,676
2020/1/17,11:30,4174,683
2020/1/17,11:35,4152,690
2020/1/17,11:40,4140,696
2020/1/17,11:45,4119,703
2020/1/17,11:50,4107,708
2020/1/17,11:55,4064,715
2020/1/17,12:00,4005,722
2020/1/17,12:05,3946,727
2020/1/17,12:10,3900,731
2020/1/17,12:15,3867,735
2020/1/17,12:20,3827,739
2020/1/17,12:25,3828,741
2020/1/17,12:30,3812,744
2020/1/17,12:35,3802,747
2020/1/17,12:40,3802,747
2020/1/17,12:45,3802,749
2020/1/17,12:50,3828,745
2020/1/17,12:55,3848,740
2020/1/17,13:00,3877,734
2020/1/17,13:05,3959,730
2020/1/17,13:10,3958,718
2020/1/17,13:15,3965,704
2020/1/17,13:20,3957,690
2020/1/17,13:25,3986,677
2020/1/17,13:30,3983,661
2020/1/17,13:35,3975,643
2020/1/17,13:40,3983,624
2020/1/17,13:45,3993,603
2020/1/17,13:50,3995,583
2020/1/17,13:55,4013,563
2020/1/17,14:00,4009,542
2020/1/17,14:05,4007,518
2020/1/17,14:10,4004,494
2020/1/17,14:15,4002,468
2020/1/17,14:20,3989,439
2020/1/17,14:25,4001,415
2020/1/17,14:30,3998,393
2020/1/17,14:35,3999,375
2020/1/17,14:40,4019,355
2020/1/17,14:45,4013,335
2020/1/17,14:50,4020,314
2020/1/17,14:55,4035,292
2020/1/17,15:00,4024,271
2020/1/17,15:05,4021,251
2020/1/17,15:10,4016,229
2020/1/17,15:15,4022,208
2020/1/17,15:20,4033,185
2020/1/17,15:25,4040,163
2020/1/17,15:30,4042,137
2020/1/17,15:35,4036,114
2020/1/17,15:40,4040,92
2020/1/17,15:45,4026,72
2020/1/17,15:50,4035,54
2020/1/17,15:55,4043,39
2020/1/17,16:00,4065,27
2020/1/17,16:05,4074,16
2020/1/17,16:10,4090,8
2020/1/17,16:15,4110,4
2020/1/17,16:20,4145,2
2020/1/17,16:25,4163,1
2020/1/17,16:30,4178,1
2020/1/17,16:35,4203,0
2020/1/17,16:40,4228,0
2020/1/17,16:45,4237,0
2020/1/17,16:50,4259,0
2020/1/17,16:55,4281,0
2020/1/17,17:00,4281,0
2020/1/17,17:05,4274,0
2020/1/17,17:10,4288,0
2020/1/17,17:15,4294,0
2020/1/17,17:20,4296,0
2020/1/17,17:25,4310,0
2020/1/17,17:30,4283,0
2020/1/17,17:35,4279,0
2020/1/17,17:40,4291,0
2020/1/17,17:45,4275,0
2020/1/17,17:50,4280,0
2020/1/17,17:55,4289,0
2020/1/17,18:00,4287,0
2020/1/17,18:05,4277,0
2020/1/17,18:10,4272,0
2020/1/17,18:15,4264,0
2020/1/17,18:20,4252,0
2020/1/17,18:25,4255,0
2020/1/17,18:30,4240,0
2020/1/17,18:35,4238,0
2020/1/17,18:40,4226,0
2020/1/17,18:45,4234,0
2020/1/17,18:50,4217,0
2020/1/17,18:55,4203,0
2020/1/17,19:00,4200,0
2020/1/17,19:05,4193,0
2020/1/17,19:10,4169,0
2020/1/17,19:15,4164,0
2020/1/17,19:20,4144,0
