2020/01/31 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
473,18:00～19:00,1月31日,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
410,18:00～19:00,1月31日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
473,18:00～19:00,1月31日,9:00,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
410,18:00～19:00,1月31日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/01/31,0:00,288,291,71,408
2020/01/31,1:00,294,297,70,419
2020/01/31,2:00,315,318,73,430
2020/01/31,3:00,331,333,75,441
2020/01/31,4:00,334,337,76,437
2020/01/31,5:00,334,337,76,441
2020/01/31,6:00,346,350,76,454
2020/01/31,7:00,360,369,76,472
2020/01/31,8:00,390,400,79,495
2020/01/31,9:00,387,392,79,488
2020/01/31,10:00,380,382,80,477
2020/01/31,11:00,379,376,76,497
2020/01/31,12:00,359,357,75,478
2020/01/31,13:00,369,366,75,492
2020/01/31,14:00,354,357,75,475
2020/01/31,15:00,347,356,75,464
2020/01/31,16:00,365,380,76,478
2020/01/31,17:00,383,400,83,462
2020/01/31,18:00,398,410,84,473
2020/01/31,19:00,388,397,80,488
2020/01/31,20:00,374,383,77,484
2020/01/31,21:00,354,363,76,464
2020/01/31,22:00,329,338,80,413
2020/01/31,23:00,318,325,67,394

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
410,18:00～19:00,1月31日,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
371,18:00～19:00,1月31日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
410,18:00～19:00,1月31日,18:00,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
371,18:00～19:00,1月31日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/01/31,0:00,290,0
2020/01/31,0:05,289,0
2020/01/31,0:10,288,0
2020/01/31,0:15,288,0
2020/01/31,0:20,286,0
2020/01/31,0:25,286,0
2020/01/31,0:30,285,0
2020/01/31,0:35,285,0
2020/01/31,0:40,285,0
2020/01/31,0:45,286,0
2020/01/31,0:50,285,0
2020/01/31,0:55,287,0
2020/01/31,1:00,287,0
2020/01/31,1:05,288,0
2020/01/31,1:10,290,0
2020/01/31,1:15,290,0
2020/01/31,1:20,290,0
2020/01/31,1:25,291,0
2020/01/31,1:30,292,0
2020/01/31,1:35,295,0
2020/01/31,1:40,294,0
2020/01/31,1:45,297,0
2020/01/31,1:50,300,0
2020/01/31,1:55,301,0
2020/01/31,2:00,302,0
2020/01/31,2:05,306,0
2020/01/31,2:10,307,0
2020/01/31,2:15,310,0
2020/01/31,2:20,310,0
2020/01/31,2:25,312,0
2020/01/31,2:30,314,0
2020/01/31,2:35,316,0
2020/01/31,2:40,317,0
2020/01/31,2:45,318,0
2020/01/31,2:50,322,0
2020/01/31,2:55,322,0
2020/01/31,3:00,323,0
2020/01/31,3:05,326,0
2020/01/31,3:10,329,0
2020/01/31,3:15,329,0
2020/01/31,3:20,329,0
2020/01/31,3:25,331,0
2020/01/31,3:30,330,0
2020/01/31,3:35,329,0
2020/01/31,3:40,330,0
2020/01/31,3:45,330,0
2020/01/31,3:50,331,0
2020/01/31,3:55,331,0
2020/01/31,4:00,332,0
2020/01/31,4:05,333,0
