2020/02/17 09:45 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2079,14:00～15:00,10月10日,08:02,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1826,14:00～15:00,10月10日,08:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1977,17:00～18:00,10月10日,08:02,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1741,17:00～18:00,10月10日,08:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/10,00:00,1261,1254,78,1611
2019/10/10,01:00,1205,1195,87,1380
2019/10/10,02:00,1203,1195,88,1364
2019/10/10,03:00,1235,1223,78,1576
2019/10/10,04:00,1251,1244,78,1599
2019/10/10,05:00,1269,1254,79,1611
2019/10/10,06:00,1297,1297,78,1660
2019/10/10,07:00,1404,1382,80,1755
2019/10/10,08:00,1598,1575,89,1796
2019/10/10,09:00,1742,1727,88,1970
2019/10/10,10:00,1770,1767,88,2017
2019/10/10,11:00,1800,1783,89,2031
2019/10/10,12:00,1711,1680,89,1918
2019/10/10,13:00,1833,1798,90,2048
2019/10/10,14:00,1847,1826,89,2079
2019/10/10,15:00,1825,1804,89,2054
2019/10/10,16:00,1807,1798,88,2046
2019/10/10,17:00,1758,1741,89,1977
2019/10/10,18:00,1718,1712,88,1947
2019/10/10,19:00,1618,1616,88,1839
2019/10/10,20:00,1541,1537,88,1750
2019/10/10,21:00,1485,1476,88,1682
2019/10/10,22:00,1430,1424,88,1621
2019/10/10,23:00,1385,1369,89,1558

最大使用率(%),時間帯
90,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2102,14:00～15:00,10月10日,17:12,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1888,14:00～15:00,10月10日,17:12

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2045,16:00～17:00,10月10日,17:12,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1837,16:00～17:00,10月10日,17:12

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/10/10,00:00,1318,0
2019/10/10,00:05,1302,0
2019/10/10,00:10,1306,0
2019/10/10,00:15,1286,0
2019/10/10,00:20,1286,0
2019/10/10,00:25,1274,0
2019/10/10,00:30,1256,0
2019/10/10,00:35,1239,0
2019/10/10,00:40,1240,0
2019/10/10,00:45,1233,0
2019/10/10,00:50,1230,0
2019/10/10,00:55,1238,0
2019/10/10,01:00,1227,0
2019/10/10,01:05,1215,0
2019/10/10,01:10,1215,0
2019/10/10,01:15,1218,0
2019/10/10,01:20,1212,0
2019/10/10,01:25,1202,0
2019/10/10,01:30,1212,0
2019/10/10,01:35,1195,0
2019/10/10,01:40,1188,0
2019/10/10,01:45,1193,0
2019/10/10,01:50,1193,0
2019/10/10,01:55,1205,0
2019/10/10,02:00,1202,0
2019/10/10,02:05,1205,0
2019/10/10,02:10,1186,0
2019/10/10,02:15,1195,0
2019/10/10,02:20,1205,0
2019/10/10,02:25,1209,0
2019/10/10,02:30,1198,0
2019/10/10,02:35,1205,0
2019/10/10,02:40,1208,0
2019/10/10,02:45,1203,0
2019/10/10,02:50,1209,0
2019/10/10,02:55,1203,0
2019/10/10,03:00,1213,0
2019/10/10,03:05,1213,0
2019/10/10,03:10,1213,0
2019/10/10,03:15,1230,0
2019/10/10,03:20,1233,0
2019/10/10,03:25,1240,0
2019/10/10,03:30,1250,0
2019/10/10,03:35,1253,0
2019/10/10,03:40,1244,0
2019/10/10,03:45,1245,0
2019/10/10,03:50,1248,0
2019/10/10,03:55,1241,0
2019/10/10,04:00,1247,0
2019/10/10,04:05,1265,0
2019/10/10,04:10,1261,0
2019/10/10,04:15,1254,0
2019/10/10,04:20,1243,0
2019/10/10,04:25,1249,0
2019/10/10,04:30,1253,0
2019/10/10,04:35,1254,0
2019/10/10,04:40,1242,0
