2020/9/13 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
411,18:00～19:00,9月12日,4:56,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
339,18:00～19:00,9月12日,4:56

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
411,18:00～19:00,9月12日,4:56,21,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
339,18:00～19:00,9月12日,4:56

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/12,0:00,256,268,70,364
2020/9/12,1:00,253,260,70,363
2020/9/12,2:00,259,270,70,371
2020/9/12,3:00,275,280,73,377
2020/9/12,4:00,281,285,74,379
2020/9/12,5:00,269,275,72,373
2020/9/12,6:00,265,265,70,382
2020/9/12,7:00,271,280,68,401
2020/9/12,8:00,285,300,68,418
2020/9/12,9:00,304,310,71,428
2020/9/12,10:00,311,316,70,442
2020/9/12,11:00,308,320,70,439
2020/9/12,12:00,299,305,70,428
2020/9/12,13:00,310,314,73,423
2020/9/12,14:00,308,319,72,427
2020/9/12,15:00,305,322,70,438
2020/9/12,16:00,310,331,72,431
2020/9/12,17:00,323,334,76,426
2020/9/12,18:00,327,339,80,411
2020/9/12,19:00,317,325,76,420
2020/9/12,20:00,299,315,73,408
2020/9/12,21:00,286,290,75,381
2020/9/12,22:00,269,280,72,375
2020/9/12,23:00,258,275,70,370

最大使用率(%),時間帯
80,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
419,18:00～19:00,9月13日,4:51,33,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
314,18:00～19:00,9月13日,4:51

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
419,18:00～19:00,9月13日,4:51,33,75

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
314,18:00～19:00,9月13日,4:51

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/9/12,0:00,262,0
2020/9/12,0:05,267,0
2020/9/12,0:10,265,0
2020/9/12,0:15,264,0
2020/9/12,0:20,259,0
2020/9/12,0:25,263,0
2020/9/12,0:30,257,0
2020/9/12,0:35,256,0
2020/9/12,0:40,254,0
2020/9/12,0:45,255,0
2020/9/12,0:50,253,0
2020/9/12,0:55,250,0
2020/9/12,1:00,251,0
2020/9/12,1:05,256,0
2020/9/12,1:10,255,0
2020/9/12,1:15,252,0
2020/9/12,1:20,254,0
2020/9/12,1:25,255,0
2020/9/12,1:30,253,0
2020/9/12,1:35,251,0
2020/9/12,1:40,255,0
2020/9/12,1:45,257,0
2020/9/12,1:50,258,0
2020/9/12,1:55,257,0
2020/9/12,2:00,252,0
2020/9/12,2:05,255,0
2020/9/12,2:10,257,0
2020/9/12,2:15,259,0
2020/9/12,2:20,257,0
2020/9/12,2:25,258,0
2020/9/12,2:30,260,0
2020/9/12,2:35,262,0
2020/9/12,2:40,265,0
2020/9/12,2:45,266,0
2020/9/12,2:50,268,0
2020/9/12,2:55,267,0
2020/9/12,3:00,269,0
2020/9/12,3:05,272,0
2020/9/12,3:10,272,0
2020/9/12,3:15,274,0
2020/9/12,3:20,276,0
2020/9/12,3:25,276,0
2020/9/12,3:30,275,0
2020/9/12,3:35,277,0
2020/9/12,3:40,280,0
2020/9/12,3:45,283,0
2020/9/12,3:50,285,0
2020/9/12,3:55,283,0
2020/9/12,4:00,285,0
2020/9/12,4:05,283,0
2020/9/12,4:10,286,0
2020/9/12,4:15,286,0
2020/9/12,4:20,283,0
2020/9/12,4:25,282,0
2020/9/12,4:30,283,0
2020/9/12,4:35,279,0
2020/9/12,4:40,281,0
2020/9/12,4:45,285,0
2020/9/12,4:50,284,0
2020/9/12,4:55,283,0
2020/9/12,5:00,279,0
2020/9/12,5:05,279,0
2020/9/12,5:10,278,0
2020/9/12,5:15,278,0
2020/9/12,5:20,273,0
2020/9/12,5:25,268,0
2020/9/12,5:30,270,2
2020/9/12,5:35,268,2
2020/9/12,5:40,265,3
2020/9/12,5:45,264,3
2020/9/12,5:50,263,3
2020/9/12,5:55,262,3
2020/9/12,6:00,266,9
2020/9/12,6:05,264,9
2020/9/12,6:10,267,10
2020/9/12,6:15,265,10
2020/9/12,6:20,265,11
2020/9/12,6:25,264,11
2020/9/12,6:30,269,17
2020/9/12,6:35,267,17
2020/9/12,6:40,268,17
2020/9/12,6:45,269,17
2020/9/12,6:50,270,17
2020/9/12,6:55,270,17
2020/9/12,7:00,272,20
2020/9/12,7:05,272,20
2020/9/12,7:10,272,20
2020/9/12,7:15,271,20
2020/9/12,7:20,267,21
2020/9/12,7:25,271,21
2020/9/12,7:30,275,21
2020/9/12,7:35,275,21
2020/9/12,7:40,273,23
2020/9/12,7:45,273,25
2020/9/12,7:50,275,24
2020/9/12,7:55,277,24
2020/9/12,8:00,282,26
2020/9/12,8:05,281,27
2020/9/12,8:10,278,27
2020/9/12,8:15,280,28
2020/9/12,8:20,278,29
2020/9/12,8:25,283,30
2020/9/12,8:30,293,37
2020/9/12,8:35,291,37
2020/9/12,8:40,292,37
2020/9/12,8:45,292,37
2020/9/12,8:50,294,37
2020/9/12,8:55,297,38
2020/9/12,9:00,303,44
2020/9/12,9:05,304,44
2020/9/12,9:10,304,44
2020/9/12,9:15,302,44
2020/9/12,9:20,303,44
2020/9/12,9:25,304,45
2020/9/12,9:30,309,50
2020/9/12,9:35,309,51
2020/9/12,9:40,307,51
2020/9/12,9:45,306,51
2020/9/12,9:50,310,52
2020/9/12,9:55,309,52
2020/9/12,10:00,315,56
2020/9/12,10:05,315,56
2020/9/12,10:10,315,55
2020/9/12,10:15,312,55
2020/9/12,10:20,311,56
2020/9/12,10:25,314,57
2020/9/12,10:30,314,56
2020/9/12,10:35,313,56
2020/9/12,10:40,313,57
2020/9/12,10:45,311,58
2020/9/12,10:50,312,60
2020/9/12,10:55,313,60
2020/9/12,11:00,310,55
2020/9/12,11:05,313,54
2020/9/12,11:10,313,55
2020/9/12,11:15,311,55
2020/9/12,11:20,311,55
2020/9/12,11:25,311,55
2020/9/12,11:30,310,54
2020/9/12,11:35,307,55
2020/9/12,11:40,304,54
2020/9/12,11:45,305,56
2020/9/12,11:50,306,55
2020/9/12,11:55,307,55
2020/9/12,12:00,304,55
2020/9/12,12:05,303,55
2020/9/12,12:10,301,55
2020/9/12,12:15,300,55
2020/9/12,12:20,297,53
2020/9/12,12:25,300,53
2020/9/12,12:30,300,48
2020/9/12,12:35,301,48
2020/9/12,12:40,301,47
2020/9/12,12:45,301,47
2020/9/12,12:50,303,47
2020/9/12,12:55,307,47
2020/9/12,13:00,311,46
2020/9/12,13:05,312,45
2020/9/12,13:10,313,44
2020/9/12,13:15,313,43
2020/9/12,13:20,313,43
2020/9/12,13:25,314,44
2020/9/12,13:30,314,41
2020/9/12,13:35,312,40
2020/9/12,13:40,309,39
2020/9/12,13:45,309,39
2020/9/12,13:50,312,38
2020/9/12,13:55,314,37
2020/9/12,14:00,310,31
2020/9/12,14:05,309,31
2020/9/12,14:10,311,31
2020/9/12,14:15,309,31
2020/9/12,14:20,308,30
2020/9/12,14:25,311,30
2020/9/12,14:30,308,27
2020/9/12,14:35,307,26
2020/9/12,14:40,306,26
2020/9/12,14:45,307,26
2020/9/12,14:50,310,25
2020/9/12,14:55,311,25
2020/9/12,15:00,309,21
2020/9/12,15:05,307,21
2020/9/12,15:10,307,20
2020/9/12,15:15,308,20
2020/9/12,15:20,307,19
2020/9/12,15:25,309,19
2020/9/12,15:30,304,13
2020/9/12,15:35,305,13
2020/9/12,15:40,305,12
2020/9/12,15:45,305,12
2020/9/12,15:50,308,11
2020/9/12,15:55,311,11
2020/9/12,16:00,309,8
2020/9/12,16:05,308,7
2020/9/12,16:10,310,7
2020/9/12,16:15,309,6
2020/9/12,16:20,311,6
2020/9/12,16:25,313,6
2020/9/12,16:30,312,3
2020/9/12,16:35,314,3
2020/9/12,16:40,311,3
2020/9/12,16:45,312,3
2020/9/12,16:50,314,2
2020/9/12,16:55,316,2
2020/9/12,17:00,316,1
2020/9/12,17:05,317,1
2020/9/12,17:10,317,1
2020/9/12,17:15,321,1
2020/9/12,17:20,321,1
2020/9/12,17:25,323,1
2020/9/12,17:30,325,0
2020/9/12,17:35,328,0
2020/9/12,17:40,329,0
2020/9/12,17:45,328,0
2020/9/12,17:50,330,0
2020/9/12,17:55,333,0
2020/9/12,18:00,334,0
2020/9/12,18:05,335,0
2020/9/12,18:10,332,0
2020/9/12,18:15,333,0
2020/9/12,18:20,332,0
2020/9/12,18:25,330,0
2020/9/12,18:30,329,0
2020/9/12,18:35,329,0
2020/9/12,18:40,329,0
2020/9/12,18:45,326,0
2020/9/12,18:50,324,0
2020/9/12,18:55,325,0
2020/9/12,19:00,325,0
2020/9/12,19:05,326,0
2020/9/12,19:10,324,0
2020/9/12,19:15,324,0
2020/9/12,19:20,321,0
2020/9/12,19:25,320,0
2020/9/12,19:30,319,0
2020/9/12,19:35,319,0
2020/9/12,19:40,319,0
2020/9/12,19:45,312,0
2020/9/12,19:50,311,0
2020/9/12,19:55,311,0
2020/9/12,20:00,309,0
2020/9/12,20:05,307,0
2020/9/12,20:10,305,0
2020/9/12,20:15,303,0
2020/9/12,20:20,302,0
2020/9/12,20:25,301,0
2020/9/12,20:30,301,0
2020/9/12,20:35,300,0
2020/9/12,20:40,299,0
2020/9/12,20:45,295,0
2020/9/12,20:50,293,0
2020/9/12,20:55,293,0
2020/9/12,21:00,301,0
2020/9/12,21:05,300,0
2020/9/12,21:10,296,0
2020/9/12,21:15,294,0
2020/9/12,21:20,291,0
2020/9/12,21:25,282,0
2020/9/12,21:30,285,0
2020/9/12,21:35,288,0
2020/9/12,21:40,286,0
2020/9/12,21:45,284,0
2020/9/12,21:50,276,0
2020/9/12,21:55,275,0
2020/9/12,22:00,274,0
2020/9/12,22:05,276,0
2020/9/12,22:10,275,0
2020/9/12,22:15,273,0
2020/9/12,22:20,271,0
2020/9/12,22:25,272,0
2020/9/12,22:30,272,0
2020/9/12,22:35,271,0
2020/9/12,22:40,270,0
2020/9/12,22:45,268,0
2020/9/12,22:50,264,0
2020/9/12,22:55,263,0
2020/9/12,23:00,265,0
2020/9/12,23:05,262,0
2020/9/12,23:10,260,0
2020/9/12,23:15,261,0
2020/9/12,23:20,260,0
2020/9/12,23:25,257,0
2020/9/12,23:30,257,0
2020/9/12,23:35,257,0
2020/9/12,23:40,259,0
2020/9/12,23:45,257,0
2020/9/12,23:50,253,0
2020/9/12,23:55,252,0
