2018/12/17 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
438,3:00～4:00,12月15日,19:51,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
400,3:00～4:00,12月15日,19:51

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/16,0:00,354,358,81
2018/12/16,1:00,363,369,83
2018/12/16,2:00,380,390,87
2018/12/16,3:00,385,400,88
2018/12/16,4:00,377,393,86
2018/12/16,5:00,359,373,82
2018/12/16,6:00,347,353,79
2018/12/16,7:00,340,341,78
2018/12/16,8:00,346,353,79
2018/12/16,9:00,353,359,81
2018/12/16,10:00,337,354,77
2018/12/16,11:00,326,344,74
2018/12/16,12:00,315,340,72
2018/12/16,13:00,308,335,70
2018/12/16,14:00,307,333,70
2018/12/16,15:00,308,332,70
2018/12/16,16:00,322,340,74
2018/12/16,17:00,344,359,78
2018/12/16,18:00,345,359,79
2018/12/16,19:00,342,357,78
2018/12/16,20:00,334,353,76
2018/12/16,21:00,325,341,74
2018/12/16,22:00,316,333,72
2018/12/16,23:00,317,336,72

最大使用率(%),時間帯
88,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
478,9:00～10:00,12月16日,20:05,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
429,9:00～10:00,12月16日,20:05

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/12/16,0:00,353
2018/12/16,0:05,355
2018/12/16,0:10,355
2018/12/16,0:15,354
2018/12/16,0:20,355
2018/12/16,0:25,354
2018/12/16,0:30,353
2018/12/16,0:35,353
2018/12/16,0:40,352
2018/12/16,0:45,355
2018/12/16,0:50,355
2018/12/16,0:55,352
2018/12/16,1:00,353
2018/12/16,1:05,355
2018/12/16,1:10,357
2018/12/16,1:15,358
2018/12/16,1:20,359
2018/12/16,1:25,359
2018/12/16,1:30,360
2018/12/16,1:35,361
2018/12/16,1:40,361
2018/12/16,1:45,362
2018/12/16,1:50,367
2018/12/16,1:55,369
2018/12/16,2:00,369
2018/12/16,2:05,372
2018/12/16,2:10,374
2018/12/16,2:15,374
2018/12/16,2:20,375
2018/12/16,2:25,378
2018/12/16,2:30,381
2018/12/16,2:35,381
2018/12/16,2:40,384
2018/12/16,2:45,384
2018/12/16,2:50,383
2018/12/16,2:55,381
2018/12/16,3:00,382
2018/12/16,3:05,381
2018/12/16,3:10,382
2018/12/16,3:15,382
2018/12/16,3:20,386
2018/12/16,3:25,386
2018/12/16,3:30,385
2018/12/16,3:35,384
2018/12/16,3:40,385
2018/12/16,3:45,383
2018/12/16,3:50,383
2018/12/16,3:55,383
2018/12/16,4:00,384
2018/12/16,4:05,381
2018/12/16,4:10,380
2018/12/16,4:15,377
2018/12/16,4:20,378
2018/12/16,4:25,380
2018/12/16,4:30,378
2018/12/16,4:35,376
2018/12/16,4:40,375
2018/12/16,4:45,375
2018/12/16,4:50,370
2018/12/16,4:55,368
2018/12/16,5:00,368
2018/12/16,5:05,368
2018/12/16,5:10,367
2018/12/16,5:15,364
2018/12/16,5:20,361
2018/12/16,5:25,358
2018/12/16,5:30,359
2018/12/16,5:35,358
2018/12/16,5:40,355
2018/12/16,5:45,352
2018/12/16,5:50,353
2018/12/16,5:55,351
2018/12/16,6:00,351
2018/12/16,6:05,350
2018/12/16,6:10,353
2018/12/16,6:15,350
2018/12/16,6:20,349
2018/12/16,6:25,347
2018/12/16,6:30,349
2018/12/16,6:35,345
2018/12/16,6:40,344
2018/12/16,6:45,342
2018/12/16,6:50,341
2018/12/16,6:55,340
2018/12/16,7:00,337
2018/12/16,7:05,334
2018/12/16,7:10,338
2018/12/16,7:15,335
2018/12/16,7:20,336
2018/12/16,7:25,340
2018/12/16,7:30,342
2018/12/16,7:35,342
2018/12/16,7:40,344
2018/12/16,7:45,344
2018/12/16,7:50,345
2018/12/16,7:55,347
2018/12/16,8:00,341
2018/12/16,8:05,342
2018/12/16,8:10,341
2018/12/16,8:15,343
2018/12/16,8:20,341
2018/12/16,8:25,341
2018/12/16,8:30,346
2018/12/16,8:35,348
2018/12/16,8:40,349
2018/12/16,8:45,349
2018/12/16,8:50,351
2018/12/16,8:55,355
2018/12/16,9:00,352
2018/12/16,9:05,357
2018/12/16,9:10,356
2018/12/16,9:15,356
2018/12/16,9:20,357
2018/12/16,9:25,354
2018/12/16,9:30,355
2018/12/16,9:35,355
2018/12/16,9:40,353
2018/12/16,9:45,350
