2016/12/1 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
453,9:00～10:00,11月30日,16:32,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
415,9:00～10:00,11月30日,16:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/30,0:00,329,335,73
2016/11/30,1:00,337,344,75
2016/11/30,2:00,363,364,80
2016/11/30,3:00,375,372,83
2016/11/30,4:00,378,367,84
2016/11/30,5:00,371,361,82
2016/11/30,6:00,375,375,83
2016/11/30,7:00,372,377,82
2016/11/30,8:00,388,394,86
2016/11/30,9:00,396,415,88
2016/11/30,10:00,391,412,86
2016/11/30,11:00,388,395,86
2016/11/30,12:00,363,370,80
2016/11/30,13:00,381,389,84
2016/11/30,14:00,386,391,85
2016/11/30,15:00,387,381,86
2016/11/30,16:00,398,396,88
2016/11/30,17:00,405,409,89
2016/11/30,18:00,397,398,88
2016/11/30,19:00,380,377,84
2016/11/30,20:00,363,359,80
2016/11/30,21:00,349,340,77
2016/11/30,22:00,339,329,75
2016/11/30,23:00,332,325,73

最大使用率(%),時間帯
89,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
442,17:00～18:00,11月30日,19:53,12,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
391,17:00～18:00,11月30日,19:53

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/11/30,0:00,335
2016/11/30,0:05,334
2016/11/30,0:10,334
2016/11/30,0:15,331
2016/11/30,0:20,331
2016/11/30,0:25,330
2016/11/30,0:30,330
2016/11/30,0:35,329
2016/11/30,0:40,330
2016/11/30,0:45,330
2016/11/30,0:50,328
2016/11/30,0:55,330
2016/11/30,1:00,329
2016/11/30,1:05,331
2016/11/30,1:10,330
2016/11/30,1:15,330
2016/11/30,1:20,331
2016/11/30,1:25,335
2016/11/30,1:30,336
2016/11/30,1:35,336
2016/11/30,1:40,341
2016/11/30,1:45,342
2016/11/30,1:50,342
2016/11/30,1:55,345
2016/11/30,2:00,348
2016/11/30,2:05,351
2016/11/30,2:10,354
2016/11/30,2:15,355
2016/11/30,2:20,358
2016/11/30,2:25,361
2016/11/30,2:30,363
2016/11/30,2:35,364
2016/11/30,2:40,367
2016/11/30,2:45,369
2016/11/30,2:50,369
2016/11/30,2:55,370
2016/11/30,3:00,371
2016/11/30,3:05,372
2016/11/30,3:10,372
2016/11/30,3:15,373
2016/11/30,3:20,376
2016/11/30,3:25,376
2016/11/30,3:30,376
2016/11/30,3:35,375
2016/11/30,3:40,378
2016/11/30,3:45,376
2016/11/30,3:50,377
2016/11/30,3:55,377
2016/11/30,4:00,378
2016/11/30,4:05,377
2016/11/30,4:10,377
2016/11/30,4:15,376
2016/11/30,4:20,380
2016/11/30,4:25,381
2016/11/30,4:30,379
2016/11/30,4:35,380
2016/11/30,4:40,380
2016/11/30,4:45,378
2016/11/30,4:50,377
2016/11/30,4:55,378
2016/11/30,5:00,376
2016/11/30,5:05,375
2016/11/30,5:10,372
2016/11/30,5:15,376
2016/11/30,5:20,373
2016/11/30,5:25,373
2016/11/30,5:30,370
2016/11/30,5:35,370
2016/11/30,5:40,367
2016/11/30,5:45,368
2016/11/30,5:50,369
2016/11/30,5:55,369
2016/11/30,6:00,367
2016/11/30,6:05,368
2016/11/30,6:10,369
2016/11/30,6:15,375
2016/11/30,6:20,376
2016/11/30,6:25,378
