2020/10/12 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
705,18:00～19:00,10月11日,07:20,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
608,18:00～19:00,10月11日,07:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
705,18:00～19:00,10月11日,07:20,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
608,18:00～19:00,10月11日,07:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/11,0:00,500,507,85,588
2020/10/11,1:00,489,496,84,576
2020/10/11,2:00,509,513,85,596
2020/10/11,3:00,549,550,86,638
2020/10/11,4:00,566,573,85,665
2020/10/11,5:00,554,556,85,645
2020/10/11,6:00,517,523,85,607
2020/10/11,7:00,511,500,87,581
2020/10/11,8:00,505,497,84,600
2020/10/11,9:00,525,503,84,619
2020/10/11,10:00,539,523,83,644
2020/10/11,11:00,526,536,80,654
2020/10/11,12:00,531,539,81,655
2020/10/11,13:00,534,534,81,659
2020/10/11,14:00,531,535,81,649
2020/10/11,15:00,545,539,85,637
2020/10/11,16:00,561,549,88,637
2020/10/11,17:00,598,576,89,668
2020/10/11,18:00,615,608,87,705
2020/10/11,19:00,605,591,88,687
2020/10/11,20:00,577,564,88,655
2020/10/11,21:00,543,534,87,620
2020/10/11,22:00,519,504,88,585
2020/10/11,23:00,504,482,90,559

最大使用率(%),時間帯
90,23:00～24:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
795,14:00～15:00,10月11日,15:25,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
708,14:00～15:00,10月11日,15:25

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
773,14:00～15:00,10月11日,15:25,13,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
688,14:00～15:00,10月11日,15:25

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/10/11,0:00,502,0
2020/10/11,0:05,500,0
2020/10/11,0:10,503,0
2020/10/11,0:15,499,0
2020/10/11,0:20,496,0
2020/10/11,0:25,498,0
2020/10/11,0:30,502,0
2020/10/11,0:35,502,0
2020/10/11,0:40,509,0
2020/10/11,0:45,502,0
2020/10/11,0:50,500,0
2020/10/11,0:55,487,0
2020/10/11,1:00,486,0
2020/10/11,1:05,481,0
2020/10/11,1:10,478,0
2020/10/11,1:15,488,0
2020/10/11,1:20,488,0
2020/10/11,1:25,488,0
2020/10/11,1:30,483,0
2020/10/11,1:35,489,0
2020/10/11,1:40,496,0
2020/10/11,1:45,492,0
2020/10/11,1:50,497,0
2020/10/11,1:55,500,0
2020/10/11,2:00,494,0
2020/10/11,2:05,489,0
2020/10/11,2:10,493,0
2020/10/11,2:15,501,0
2020/10/11,2:20,509,0
2020/10/11,2:25,513,0
2020/10/11,2:30,518,0
2020/10/11,2:35,513,0
2020/10/11,2:40,513,0
2020/10/11,2:45,516,0
2020/10/11,2:50,522,0
2020/10/11,2:55,527,0
2020/10/11,3:00,526,0
2020/10/11,3:05,534,0
2020/10/11,3:10,533,0
2020/10/11,3:15,540,0
2020/10/11,3:20,552,0
2020/10/11,3:25,555,0
2020/10/11,3:30,556,0
2020/10/11,3:35,557,0
2020/10/11,3:40,557,0
2020/10/11,3:45,559,0
2020/10/11,3:50,560,0
2020/10/11,3:55,565,0
2020/10/11,4:00,574,0
2020/10/11,4:05,567,0
2020/10/11,4:10,571,0
2020/10/11,4:15,558,0
2020/10/11,4:20,560,0
2020/10/11,4:25,562,0
2020/10/11,4:30,566,0
2020/10/11,4:35,570,0
2020/10/11,4:40,571,0
2020/10/11,4:45,558,0
2020/10/11,4:50,567,0
2020/10/11,4:55,568,0
2020/10/11,5:00,564,0
2020/10/11,5:05,569,0
2020/10/11,5:10,568,0
2020/10/11,5:15,563,0
2020/10/11,5:20,547,0
2020/10/11,5:25,548,0
2020/10/11,5:30,550,0
2020/10/11,5:35,550,0
2020/10/11,5:40,552,0
2020/10/11,5:45,547,0
2020/10/11,5:50,545,0
2020/10/11,5:55,541,0
2020/10/11,6:00,535,0
2020/10/11,6:05,533,0
2020/10/11,6:10,526,0
2020/10/11,6:15,520,0
2020/10/11,6:20,513,1
2020/10/11,6:25,511,2
2020/10/11,6:30,508,4
2020/10/11,6:35,514,8
2020/10/11,6:40,514,12
2020/10/11,6:45,512,16
2020/10/11,6:50,512,21
2020/10/11,6:55,511,26
2020/10/11,7:00,518,31
2020/10/11,7:05,516,35
2020/10/11,7:10,518,39
2020/10/11,7:15,512,45
2020/10/11,7:20,502,51
2020/10/11,7:25,506,57
2020/10/11,7:30,515,63
2020/10/11,7:35,510,69
2020/10/11,7:40,511,77
2020/10/11,7:45,513,87
2020/10/11,7:50,511,95
2020/10/11,7:55,500,102
2020/10/11,8:00,506,108
2020/10/11,8:05,508,116
2020/10/11,8:10,507,123
2020/10/11,8:15,499,131
2020/10/11,8:20,490,142
2020/10/11,8:25,503,153
2020/10/11,8:30,511,163
2020/10/11,8:35,501,170
2020/10/11,8:40,510,176
2020/10/11,8:45,512,181
2020/10/11,8:50,505,186
2020/10/11,8:55,502,193
2020/10/11,9:00,512,200
2020/10/11,9:05,523,208
2020/10/11,9:10,520,215
2020/10/11,9:15,523,222
2020/10/11,9:20,528,226
2020/10/11,9:25,533,228
2020/10/11,9:30,534,234
2020/10/11,9:35,531,238
2020/10/11,9:40,530,242
2020/10/11,9:45,526,247
2020/10/11,9:50,522,251
2020/10/11,9:55,514,252
2020/10/11,10:00,519,255
2020/10/11,10:05,530,256
2020/10/11,10:10,537,255
2020/10/11,10:15,536,255
2020/10/11,10:20,543,256
2020/10/11,10:25,545,257
2020/10/11,10:30,545,255
2020/10/11,10:35,552,252
2020/10/11,10:40,549,246
2020/10/11,10:45,540,241
2020/10/11,10:50,539,237
2020/10/11,10:55,531,231
2020/10/11,11:00,529,229
2020/10/11,11:05,533,225
2020/10/11,11:10,538,216
2020/10/11,11:15,537,207
2020/10/11,11:20,535,200
2020/10/11,11:25,535,188
2020/10/11,11:30,524,185
2020/10/11,11:35,517,175
2020/10/11,11:40,518,168
2020/10/11,11:45,515,178
2020/10/11,11:50,517,187
2020/10/11,11:55,513,187
2020/10/11,12:00,519,186
2020/10/11,12:05,526,188
2020/10/11,12:10,525,189
2020/10/11,12:15,521,190
2020/10/11,12:20,534,191
2020/10/11,12:25,534,190
2020/10/11,12:30,530,189
2020/10/11,12:35,537,190
2020/10/11,12:40,533,186
2020/10/11,12:45,538,184
2020/10/11,12:50,534,183
2020/10/11,12:55,545,178
2020/10/11,13:00,553,175
2020/10/11,13:05,554,170
2020/10/11,13:10,546,163
2020/10/11,13:15,533,158
2020/10/11,13:20,525,153
2020/10/11,13:25,520,152
2020/10/11,13:30,524,153
2020/10/11,13:35,527,152
2020/10/11,13:40,526,148
2020/10/11,13:45,532,144
2020/10/11,13:50,532,140
2020/10/11,13:55,532,136
2020/10/11,14:00,526,132
2020/10/11,14:05,522,132
2020/10/11,14:10,527,129
2020/10/11,14:15,524,127
2020/10/11,14:20,527,129
2020/10/11,14:25,535,130
2020/10/11,14:30,537,131
2020/10/11,14:35,539,133
2020/10/11,14:40,533,131
2020/10/11,14:45,527,127
2020/10/11,14:50,530,125
2020/10/11,14:55,542,122
2020/10/11,15:00,550,119
2020/10/11,15:05,541,115
2020/10/11,15:10,550,110
2020/10/11,15:15,553,103
2020/10/11,15:20,543,97
2020/10/11,15:25,542,91
2020/10/11,15:30,544,86
2020/10/11,15:35,539,81
2020/10/11,15:40,538,77
2020/10/11,15:45,544,73
2020/10/11,15:50,548,69
2020/10/11,15:55,550,66
2020/10/11,16:00,553,62
2020/10/11,16:05,556,58
2020/10/11,16:10,562,54
2020/10/11,16:15,555,49
2020/10/11,16:20,548,45
2020/10/11,16:25,553,41
2020/10/11,16:30,562,37
2020/10/11,16:35,563,33
2020/10/11,16:40,574,28
2020/10/11,16:45,572,24
2020/10/11,16:50,568,20
2020/10/11,16:55,562,17
2020/10/11,17:00,570,13
2020/10/11,17:05,582,11
2020/10/11,17:10,587,8
2020/10/11,17:15,588,6
2020/10/11,17:20,595,2
2020/10/11,17:25,599,1
2020/10/11,17:30,597,0
2020/10/11,17:35,598,0
2020/10/11,17:40,603,0
2020/10/11,17:45,614,0
2020/10/11,17:50,618,0
2020/10/11,17:55,620,0
2020/10/11,18:00,621,0
2020/10/11,18:05,620,0
2020/10/11,18:10,620,0
2020/10/11,18:15,622,0
2020/10/11,18:20,615,0
2020/10/11,18:25,612,0
2020/10/11,18:30,608,0
2020/10/11,18:35,611,0
2020/10/11,18:40,609,0
2020/10/11,18:45,609,0
2020/10/11,18:50,614,0
2020/10/11,18:55,618,0
2020/10/11,19:00,612,0
2020/10/11,19:05,619,0
2020/10/11,19:10,609,0
2020/10/11,19:15,613,0
2020/10/11,19:20,604,0
2020/10/11,19:25,608,0
2020/10/11,19:30,607,0
2020/10/11,19:35,600,0
2020/10/11,19:40,602,0
2020/10/11,19:45,604,0
2020/10/11,19:50,593,0
2020/10/11,19:55,584,0
2020/10/11,20:00,588,0
2020/10/11,20:05,594,0
2020/10/11,20:10,587,0
2020/10/11,20:15,579,0
2020/10/11,20:20,580,0
2020/10/11,20:25,584,0
2020/10/11,20:30,572,0
2020/10/11,20:35,571,0
2020/10/11,20:40,569,0
2020/10/11,20:45,564,0
2020/10/11,20:50,569,0
2020/10/11,20:55,568,0
2020/10/11,21:00,564,0
2020/10/11,21:05,559,0
2020/10/11,21:10,547,0
2020/10/11,21:15,552,0
2020/10/11,21:20,544,0
2020/10/11,21:25,544,0
2020/10/11,21:30,539,0
2020/10/11,21:35,542,0
2020/10/11,21:40,534,0
2020/10/11,21:45,534,0
2020/10/11,21:50,533,0
2020/10/11,21:55,526,0
2020/10/11,22:00,525,0
2020/10/11,22:05,521,0
2020/10/11,22:10,525,0
2020/10/11,22:15,516,0
2020/10/11,22:20,516,0
2020/10/11,22:25,522,0
2020/10/11,22:30,516,0
2020/10/11,22:35,509,0
2020/10/11,22:40,517,0
2020/10/11,22:45,520,0
2020/10/11,22:50,520,0
