2019/03/25 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
812,04:00～05:00,03月24日,05:55,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
702,18:00～19:00,03月24日,05:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/3/24,0:00,634,644,78
2019/3/24,1:00,633,659,77
2019/3/24,2:00,666,685,82
2019/3/24,3:00,682,698,83
2019/3/24,4:00,681,699,83
2019/3/24,5:00,653,670,80
2019/3/24,6:00,643,657,79
2019/3/24,7:00,648,682,79
2019/3/24,8:00,635,684,78
2019/3/24,9:00,629,665,77
2019/3/24,10:00,631,617,77
2019/3/24,11:00,639,588,78
2019/3/24,12:00,610,572,75
2019/3/24,13:00,581,578,71
2019/3/24,14:00,561,576,69
2019/3/24,15:00,568,576,69
2019/3/24,16:00,591,594,72
2019/3/24,17:00,633,631,77
2019/3/24,18:00,686,702,84
2019/3/24,19:00,708,700,87
2019/3/24,20:00,695,687,85
2019/3/24,21:00,675,660,83
2019/3/24,22:00,638,629,78
2019/3/24,23:00,609,610,75

最大使用率(%),時間帯
87,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
923,09:00～10:00,03月24日,18:25,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
794,9:00～10:00,03月24日,18:25

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/3/24,0:00,638
2019/3/24,0:05,635
2019/3/24,0:10,630
2019/3/24,0:15,631
2019/3/24,0:20,634
2019/3/24,0:25,637
2019/3/24,0:30,641
2019/3/24,0:35,639
2019/3/24,0:40,632
2019/3/24,0:45,630
2019/3/24,0:50,633
2019/3/24,0:55,629
2019/3/24,1:00,633
2019/3/24,1:05,635
2019/3/24,1:10,631
2019/3/24,1:15,629
2019/3/24,1:20,624
2019/3/24,1:25,622
2019/3/24,1:30,631
2019/3/24,1:35,637
2019/3/24,1:40,635
2019/3/24,1:45,633
2019/3/24,1:50,644
2019/3/24,1:55,642
2019/3/24,2:00,652
2019/3/24,2:05,650
2019/3/24,2:10,661
2019/3/24,2:15,662
2019/3/24,2:20,668
2019/3/24,2:25,665
2019/3/24,2:30,665
2019/3/24,2:35,664
2019/3/24,2:40,670
2019/3/24,2:45,679
2019/3/24,2:50,678
2019/3/24,2:55,675
2019/3/24,3:00,678
2019/3/24,3:05,677
2019/3/24,3:10,686
2019/3/24,3:15,686
2019/3/24,3:20,682
2019/3/24,3:25,682
2019/3/24,3:30,675
2019/3/24,3:35,672
2019/3/24,3:40,673
2019/3/24,3:45,683
2019/3/24,3:50,693
2019/3/24,3:55,691
2019/3/24,4:00,695
2019/3/24,4:05,687
2019/3/24,4:10,689
2019/3/24,4:15,686
2019/3/24,4:20,684
2019/3/24,4:25,677
2019/3/24,4:30,683
2019/3/24,4:35,675
2019/3/24,4:40,667
2019/3/24,4:45,671
2019/3/24,4:50,677
2019/3/24,4:55,675
2019/3/24,5:00,669
2019/3/24,5:05,661
2019/3/24,5:10,662
2019/3/24,5:15,657
2019/3/24,5:20,658
2019/3/24,5:25,655
2019/3/24,5:30,652
2019/3/24,5:35,647
2019/3/24,5:40,642
2019/3/24,5:45,643
2019/3/24,5:50,642
2019/3/24,5:55,646
2019/3/24,6:00,645
2019/3/24,6:05,650
2019/3/24,6:10,645
2019/3/24,6:15,640
2019/3/24,6:20,638
2019/3/24,6:25,637
2019/3/24,6:30,638
2019/3/24,6:35,642
2019/3/24,6:40,648
2019/3/24,6:45,648
2019/3/24,6:50,644
2019/3/24,6:55,638
2019/3/24,7:00,645
2019/3/24,7:05,652
2019/3/24,7:10,646
2019/3/24,7:15,645
2019/3/24,7:20,651
2019/3/24,7:25,641
2019/3/24,7:30,658
2019/3/24,7:35,661
2019/3/24,7:40,649
2019/3/24,7:45,650
2019/3/24,7:50,642
2019/3/24,7:55,632
2019/3/24,8:00,626
2019/3/24,8:05,630
2019/3/24,8:10,630
2019/3/24,8:15,637
2019/3/24,8:20,635
2019/3/24,8:25,639
2019/3/24,8:30,632
2019/3/24,8:35,632
2019/3/24,8:40,644
2019/3/24,8:45,643
2019/3/24,8:50,636
2019/3/24,8:55,637
2019/3/24,9:00,637
2019/3/24,9:05,644
2019/3/24,9:10,637
2019/3/24,9:15,629
2019/3/24,9:20,622
2019/3/24,9:25,626
2019/3/24,9:30,622
2019/3/24,9:35,621
2019/3/24,9:40,627
2019/3/24,9:45,631
2019/3/24,9:50,627
2019/3/24,9:55,626
2019/3/24,10:00,628
2019/3/24,10:05,617
2019/3/24,10:10,620
2019/3/24,10:15,630
2019/3/24,10:20,634
2019/3/24,10:25,642
2019/3/24,10:30,641
2019/3/24,10:35,631
2019/3/24,10:40,631
2019/3/24,10:45,636
2019/3/24,10:50,629
2019/3/24,10:55,630
2019/3/24,11:00,632
2019/3/24,11:05,645
2019/3/24,11:10,637
2019/3/24,11:15,629
2019/3/24,11:20,632
2019/3/24,11:25,636
2019/3/24,11:30,640
2019/3/24,11:35,647
2019/3/24,11:40,639
2019/3/24,11:45,648
2019/3/24,11:50,648
2019/3/24,11:55,635
2019/3/24,12:00,639
2019/3/24,12:05,632
2019/3/24,12:10,634
2019/3/24,12:15,624
