2019/8/20 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1459,14:00～15:00,8/19,9:00,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1240,14:00～15:00,8/19,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/8/19,0:00,803,800,75
2019/8/19,1:00,763,765,72
2019/8/19,2:00,767,765,72
2019/8/19,3:00,802,800,75
2019/8/19,4:00,836,835,77
2019/8/19,5:00,862,865,79
2019/8/19,6:00,882,880,80
2019/8/19,7:00,953,960,82
2019/8/19,8:00,1087,1085,80
2019/8/19,9:00,1165,1180,80
2019/8/19,10:00,1167,1220,80
2019/8/19,11:00,1192,1230,82
2019/8/19,12:00,1166,1210,82
2019/8/19,13:00,1209,1225,84
2019/8/19,14:00,1219,1240,84
2019/8/19,15:00,1205,1225,85
2019/8/19,16:00,1211,1235,85
2019/8/19,17:00,1193,1205,85
2019/8/19,18:00,1188,1185,87
2019/8/19,19:00,1158,1180,85
2019/8/19,20:00,1094,1125,81
2019/8/19,21:00,1041,1065,78
2019/8/19,22:00,997,1015,75
2019/8/19,23:00,947,955,75

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1478,14:00～15:00,8/19,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1240,14:00～15:00,8/19,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/8/19,0:00,843
2019/8/19,0:05,830
2019/8/19,0:10,821
2019/8/19,0:15,826
2019/8/19,0:20,816
2019/8/19,0:25,803
2019/8/19,0:30,794
2019/8/19,0:35,790
2019/8/19,0:40,795
2019/8/19,0:45,780
2019/8/19,0:50,783
2019/8/19,0:55,762
2019/8/19,1:00,777
2019/8/19,1:05,771
2019/8/19,1:10,763
2019/8/19,1:15,766
2019/8/19,1:20,754
2019/8/19,1:25,763
2019/8/19,1:30,767
2019/8/19,1:35,755
2019/8/19,1:40,758
2019/8/19,1:45,764
2019/8/19,1:50,771
2019/8/19,1:55,763
2019/8/19,2:00,758
2019/8/19,2:05,771
2019/8/19,2:10,768
2019/8/19,2:15,769
2019/8/19,2:20,759
2019/8/19,2:25,761
2019/8/19,2:30,763
2019/8/19,2:35,766
2019/8/19,2:40,775
2019/8/19,2:45,775
2019/8/19,2:50,778
2019/8/19,2:55,780
2019/8/19,3:00,781
2019/8/19,3:05,778
2019/8/19,3:10,787
2019/8/19,3:15,800
2019/8/19,3:20,795
2019/8/19,3:25,792
2019/8/19,3:30,802
2019/8/19,3:35,811
2019/8/19,3:40,807
2019/8/19,3:45,811
2019/8/19,3:50,817
2019/8/19,3:55,807
2019/8/19,4:00,826
2019/8/19,4:05,825
2019/8/19,4:10,822
2019/8/19,4:15,840
2019/8/19,4:20,835
2019/8/19,4:25,833
2019/8/19,4:30,832
2019/8/19,4:35,842
2019/8/19,4:40,846
2019/8/19,4:45,852
2019/8/19,4:50,849
2019/8/19,4:55,847
2019/8/19,5:00,863
2019/8/19,5:05,856
2019/8/19,5:10,860
2019/8/19,5:15,866
2019/8/19,5:20,869
2019/8/19,5:25,860
2019/8/19,5:30,868
2019/8/19,5:35,862
2019/8/19,5:40,863
2019/8/19,5:45,869
2019/8/19,5:50,866
2019/8/19,5:55,868
2019/8/19,6:00,865
2019/8/19,6:05,879
2019/8/19,6:10,873
2019/8/19,6:15,872
2019/8/19,6:20,872
2019/8/19,6:25,879
2019/8/19,6:30,884
2019/8/19,6:35,883
2019/8/19,6:40,889
2019/8/19,6:45,888
2019/8/19,6:50,905
2019/8/19,6:55,913
2019/8/19,7:00,920
2019/8/19,7:05,923
2019/8/19,7:10,912
2019/8/19,7:15,932
2019/8/19,7:20,940
2019/8/19,7:25,944
2019/8/19,7:30,944
2019/8/19,7:35,964
2019/8/19,7:40,971
2019/8/19,7:45,979
2019/8/19,7:50,998
2019/8/19,7:55,996
2019/8/19,8:00,999
2019/8/19,8:05,1024
2019/8/19,8:10,1040
2019/8/19,8:15,1064
2019/8/19,8:20,1067
2019/8/19,8:25,1082
2019/8/19,8:30,1108
2019/8/19,8:35,1114
2019/8/19,8:40,1110
2019/8/19,8:45,1127
2019/8/19,8:50,1132
2019/8/19,8:55,1137
2019/8/19,9:00,1149
2019/8/19,9:05,1164
2019/8/19,9:10,1175
2019/8/19,9:15,1166
2019/8/19,9:20,1166
2019/8/19,9:25,1165
2019/8/19,9:30,1168
2019/8/19,9:35,1176
2019/8/19,9:40,1164
2019/8/19,9:45,1168
2019/8/19,9:50,1166
2019/8/19,9:55,1169
2019/8/19,10:00,1165
2019/8/19,10:05,1170
2019/8/19,10:10,1156
2019/8/19,10:15,1172
2019/8/19,10:20,1162
2019/8/19,10:25,1167
2019/8/19,10:30,1174
2019/8/19,10:35,1175
2019/8/19,10:40,1168
2019/8/19,10:45,1175
2019/8/19,10:50,1173
2019/8/19,10:55,1173
2019/8/19,11:00,1183
2019/8/19,11:05,1186
2019/8/19,11:10,1188
2019/8/19,11:15,1187
2019/8/19,11:20,1200
