2019/1/14 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1202,18:00～19:00,1/13,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,18:00～19:00,1/13,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/1/13,0:00,858,855,84
2019/1/13,1:00,870,870,85
2019/1/13,2:00,912,910,88
2019/1/13,3:00,946,935,89
2019/1/13,4:00,958,935,89
2019/1/13,5:00,931,910,86
2019/1/13,6:00,900,890,83
2019/1/13,7:00,925,935,84
2019/1/13,8:00,952,1000,81
2019/1/13,9:00,950,995,82
2019/1/13,10:00,924,945,73
2019/1/13,11:00,917,915,74
2019/1/13,12:00,912,910,75
2019/1/13,13:00,885,910,72
2019/1/13,14:00,874,895,70
2019/1/13,15:00,879,885,73
2019/1/13,16:00,920,935,78
2019/1/13,17:00,1005,1030,84
2019/1/13,18:00,1066,1100,89
2019/1/13,19:00,1060,1095,88
2019/1/13,20:00,1038,1075,87
2019/1/13,21:00,997,1025,85
2019/1/13,22:00,951,960,84
2019/1/13,23:00,899,895,83

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1288,18:00～19:00,1/13,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1110,18:00～19:00,1/13,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/1/13,0:00,868
2019/1/13,0:05,870
2019/1/13,0:10,860
2019/1/13,0:15,865
2019/1/13,0:20,861
2019/1/13,0:25,862
2019/1/13,0:30,854
2019/1/13,0:35,842
2019/1/13,0:40,848
2019/1/13,0:45,856
2019/1/13,0:50,848
2019/1/13,0:55,856
2019/1/13,1:00,850
2019/1/13,1:05,853
2019/1/13,1:10,860
2019/1/13,1:15,863
2019/1/13,1:20,865
2019/1/13,1:25,860
2019/1/13,1:30,864
2019/1/13,1:35,871
2019/1/13,1:40,878
2019/1/13,1:45,882
2019/1/13,1:50,884
2019/1/13,1:55,893
2019/1/13,2:00,895
2019/1/13,2:05,900
2019/1/13,2:10,906
2019/1/13,2:15,897
2019/1/13,2:20,897
2019/1/13,2:25,909
2019/1/13,2:30,909
2019/1/13,2:35,915
2019/1/13,2:40,923
2019/1/13,2:45,922
2019/1/13,2:50,929
2019/1/13,2:55,933
2019/1/13,3:00,939
2019/1/13,3:05,936
2019/1/13,3:10,938
2019/1/13,3:15,938
2019/1/13,3:20,944
2019/1/13,3:25,950
2019/1/13,3:30,945
2019/1/13,3:35,956
2019/1/13,3:40,945
2019/1/13,3:45,958
2019/1/13,3:50,960
2019/1/13,3:55,958
2019/1/13,4:00,960
2019/1/13,4:05,955
2019/1/13,4:10,954
2019/1/13,4:15,958
2019/1/13,4:20,958
2019/1/13,4:25,962
2019/1/13,4:30,962
2019/1/13,4:35,960
2019/1/13,4:40,968
2019/1/13,4:45,960
2019/1/13,4:50,953
2019/1/13,4:55,956
2019/1/13,5:00,946
2019/1/13,5:05,938
2019/1/13,5:10,953
2019/1/13,5:15,947
2019/1/13,5:20,943
2019/1/13,5:25,927
2019/1/13,5:30,933
2019/1/13,5:35,932
2019/1/13,5:40,922
2019/1/13,5:45,908
2019/1/13,5:50,904
2019/1/13,5:55,911
2019/1/13,6:00,913
2019/1/13,6:05,912
2019/1/13,6:10,901
2019/1/13,6:15,910
2019/1/13,6:20,901
2019/1/13,6:25,904
2019/1/13,6:30,899
2019/1/13,6:35,894
2019/1/13,6:40,900
2019/1/13,6:45,894
2019/1/13,6:50,901
2019/1/13,6:55,898
2019/1/13,7:00,909
2019/1/13,7:05,907
2019/1/13,7:10,912
2019/1/13,7:15,931
2019/1/13,7:20,919
2019/1/13,7:25,922
2019/1/13,7:30,933
2019/1/13,7:35,943
2019/1/13,7:40,931
2019/1/13,7:45,931
2019/1/13,7:50,923
2019/1/13,7:55,934
2019/1/13,8:00,930
2019/1/13,8:05,940
2019/1/13,8:10,938
2019/1/13,8:15,951
2019/1/13,8:20,950
2019/1/13,8:25,952
2019/1/13,8:30,952
2019/1/13,8:35,949
2019/1/13,8:40,958
2019/1/13,8:45,955
2019/1/13,8:50,970
2019/1/13,8:55,966
2019/1/13,9:00,957
2019/1/13,9:05,963
2019/1/13,9:10,961
2019/1/13,9:15,960
2019/1/13,9:20,948
2019/1/13,9:25,954
2019/1/13,9:30,956
2019/1/13,9:35,954
2019/1/13,9:40,954
2019/1/13,9:45,934
2019/1/13,9:50,944
2019/1/13,9:55,933
2019/1/13,10:00,928
2019/1/13,10:05,929
2019/1/13,10:10,917
2019/1/13,10:15,909
2019/1/13,10:20,931
2019/1/13,10:25,916
2019/1/13,10:30,937
2019/1/13,10:35,939
2019/1/13,10:40,925
2019/1/13,10:45,939
2019/1/13,10:50,929
2019/1/13,10:55,913
2019/1/13,11:00,893
2019/1/13,11:05,893
2019/1/13,11:10,919
2019/1/13,11:15,925
2019/1/13,11:20,912
2019/1/13,11:25,939
2019/1/13,11:30,906
2019/1/13,11:35,905
2019/1/13,11:40,920
2019/1/13,11:45,941
2019/1/13,11:50,940
2019/1/13,11:55,934
2019/1/13,12:00,930
2019/1/13,12:05,915
2019/1/13,12:10,934
2019/1/13,12:15,926
2019/1/13,12:20,928
2019/1/13,12:25,922
2019/1/13,12:30,927
2019/1/13,12:35,918
2019/1/13,12:40,917
2019/1/13,12:45,908
2019/1/13,12:50,894
2019/1/13,12:55,901
2019/1/13,13:00,890
2019/1/13,13:05,893
2019/1/13,13:10,894
2019/1/13,13:15,875
2019/1/13,13:20,891
2019/1/13,13:25,869
