2016/12/25 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1534,13:00～14:00,12/24,8:55,53,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1129,18:00～19:00,12/24,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/24,0:00,878,870,57
2016/12/24,1:00,889,873,58
2016/12/24,2:00,927,910,60
2016/12/24,3:00,964,957,63
2016/12/24,4:00,986,980,64
2016/12/24,5:00,977,985,64
2016/12/24,6:00,990,985,65
2016/12/24,7:00,1035,1040,67
2016/12/24,8:00,1067,1062,70
2016/12/24,9:00,1065,1047,69
2016/12/24,10:00,1029,1031,67
2016/12/24,11:00,1000,1020,65
2016/12/24,12:00,959,997,62
2016/12/24,13:00,945,984,62
2016/12/24,14:00,926,971,60
2016/12/24,15:00,934,959,61
2016/12/24,16:00,978,992,64
2016/12/24,17:00,1071,1081,70
2016/12/24,18:00,1112,1129,83
2016/12/24,19:00,1083,1112,81
2016/12/24,20:00,1052,1092,79
2016/12/24,21:00,1001,1037,75
2016/12/24,22:00,956,966,72
2016/12/24,23:00,898,906,67

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1567,13:00～14:00,12/24,17:55,83,55

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,18:00～19:00,12/24,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/12/24,0:00,890
2016/12/24,0:05,895
2016/12/24,0:10,883
2016/12/24,0:15,878
2016/12/24,0:20,879
2016/12/24,0:25,878
2016/12/24,0:30,872
2016/12/24,0:35,878
2016/12/24,0:40,872
2016/12/24,0:45,872
2016/12/24,0:50,873
2016/12/24,0:55,869
2016/12/24,1:00,876
2016/12/24,1:05,876
2016/12/24,1:10,883
2016/12/24,1:15,890
2016/12/24,1:20,883
2016/12/24,1:25,877
2016/12/24,1:30,897
2016/12/24,1:35,895
2016/12/24,1:40,906
2016/12/24,1:45,897
2016/12/24,1:50,893
2016/12/24,1:55,901
2016/12/24,2:00,908
2016/12/24,2:05,915
2016/12/24,2:10,916
2016/12/24,2:15,918
2016/12/24,2:20,923
2016/12/24,2:25,923
2016/12/24,2:30,925
2016/12/24,2:35,943
2016/12/24,2:40,938
2016/12/24,2:45,931
2016/12/24,2:50,948
2016/12/24,2:55,944
2016/12/24,3:00,961
2016/12/24,3:05,962
2016/12/24,3:10,957
2016/12/24,3:15,957
2016/12/24,3:20,964
2016/12/24,3:25,965
2016/12/24,3:30,966
2016/12/24,3:35,967
2016/12/24,3:40,966
2016/12/24,3:45,962
2016/12/24,3:50,967
2016/12/24,3:55,974
2016/12/24,4:00,982
2016/12/24,4:05,981
2016/12/24,4:10,987
2016/12/24,4:15,984
2016/12/24,4:20,983
2016/12/24,4:25,982
2016/12/24,4:30,981
2016/12/24,4:35,986
2016/12/24,4:40,995
2016/12/24,4:45,990
2016/12/24,4:50,986
2016/12/24,4:55,990
2016/12/24,5:00,977
2016/12/24,5:05,982
2016/12/24,5:10,982
