2020/10/28 23:57 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10378,17:00～18:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/27,00:00,7739,7714,-,10440
2020/10/27,01:00,7516,7496,-,10340
2020/10/27,02:00,7741,7714,-,10373
2020/10/27,03:00,8106,8050,-,10502
2020/10/27,04:00,8280,8252,-,10633
2020/10/27,05:00,8405,8369,-,10638
2020/10/27,06:00,8659,8606,-,10755
2020/10/27,07:00,8975,8974,-,11260
2020/10/27,08:00,9629,9592,-,11855
2020/10/27,09:00,10101,10071,-,12462
2020/10/27,10:00,10157,10152,-,12740
2020/10/27,11:00,10159,10139,-,12903
2020/10/27,12:00,9675,9602,-,12589
2020/10/27,13:00,10103,10007,-,12629
2020/10/27,14:00,10164,10067,-,12409
2020/10/27,15:00,10124,10068,-,12193
2020/10/27,16:00,10273,10195,-,11859
2020/10/27,17:00,10415,10378,-,11922
2020/10/27,18:00,10276,10246,-,11961
2020/10/27,19:00,9872,9843,-,11796
2020/10/27,20:00,9457,9440,-,11512
2020/10/27,21:00,9040,9011,-,11287
2020/10/27,22:00,8652,8635,-,10942
2020/10/27,23:00,8252,8234,-,10757

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10362,17:00～18:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/10/27,00:00,7957,0
2020/10/27,00:05,7914,0
2020/10/27,00:10,7869,0
2020/10/27,00:15,7833,0
2020/10/27,00:20,7807,0
2020/10/27,00:25,7771,0
2020/10/27,00:30,7717,0
2020/10/27,00:35,7703,0
2020/10/27,00:40,7659,0
2020/10/27,00:45,7638,0
2020/10/27,00:50,7597,0
2020/10/27,00:55,7571,0
2020/10/27,01:00,7543,0
2020/10/27,01:05,7536,0
2020/10/27,01:10,7510,0
2020/10/27,01:15,7480,0
2020/10/27,01:20,7485,0
2020/10/27,01:25,7449,0
2020/10/27,01:30,7494,0
2020/10/27,01:35,7511,0
2020/10/27,01:40,7524,0
2020/10/27,01:45,7534,0
2020/10/27,01:50,7524,0
2020/10/27,01:55,7553,0
2020/10/27,02:00,7583,0
2020/10/27,02:05,7616,0
2020/10/27,02:10,7609,0
2020/10/27,02:15,7648,0
2020/10/27,02:20,7676,0
2020/10/27,02:25,7709,0
2020/10/27,02:30,7721,0
2020/10/27,02:35,7748,0
2020/10/27,02:40,7801,0
2020/10/27,02:45,7835,0
2020/10/27,02:50,7879,0
2020/10/27,02:55,7877,0
2020/10/27,03:00,7942,0
2020/10/27,03:05,7959,0
2020/10/27,03:10,8031,0
2020/10/27,03:15,8069,0
2020/10/27,03:20,8071,0
2020/10/27,03:25,8088,0
2020/10/27,03:30,8105,0
2020/10/27,03:35,8152,0
2020/10/27,03:40,8152,0
2020/10/27,03:45,8167,0
2020/10/27,03:50,8210,0
2020/10/27,03:55,8211,0
2020/10/27,04:00,8221,0
2020/10/27,04:05,8246,0
2020/10/27,04:10,8262,0
2020/10/27,04:15,8274,0
2020/10/27,04:20,8265,0
2020/10/27,04:25,8266,0
2020/10/27,04:30,8247,0
2020/10/27,04:35,8257,0
2020/10/27,04:40,8294,0
2020/10/27,04:45,8332,0
2020/10/27,04:50,8314,0
2020/10/27,04:55,8313,0
2020/10/27,05:00,8341,0
2020/10/27,05:05,8393,0
2020/10/27,05:10,8431,0
2020/10/27,05:15,8418,0
2020/10/27,05:20,8438,0
2020/10/27,05:25,8422,0
2020/10/27,05:30,8418,0
2020/10/27,05:35,8382,0
2020/10/27,05:40,8382,0
2020/10/27,05:45,8394,0
2020/10/27,05:50,8402,0
2020/10/27,05:55,8422,0
2020/10/27,06:00,8486,1
2020/10/27,06:05,8539,1
2020/10/27,06:10,8616,2
2020/10/27,06:15,8627,6
2020/10/27,06:20,8641,11
2020/10/27,06:25,8620,22
2020/10/27,06:30,8609,49
2020/10/27,06:35,8663,78
2020/10/27,06:40,8683,113
2020/10/27,06:45,8730,160
2020/10/27,06:50,8725,214
2020/10/27,06:55,8787,274
2020/10/27,07:00,8805,351
2020/10/27,07:05,8844,426
2020/10/27,07:10,8874,505
2020/10/27,07:15,8881,593
2020/10/27,07:20,8907,678
2020/10/27,07:25,8929,766
2020/10/27,07:30,8929,865
2020/10/27,07:35,9015,954
2020/10/27,07:40,9018,1041
2020/10/27,07:45,9047,1132
2020/10/27,07:50,9087,1222
2020/10/27,07:55,9107,1314
2020/10/27,08:00,9205,1406
2020/10/27,08:05,9313,1489
2020/10/27,08:10,9376,1566
2020/10/27,08:15,9458,1655
2020/10/27,08:20,9512,1730
2020/10/27,08:25,9539,1802
2020/10/27,08:30,9616,1898
2020/10/27,08:35,9744,1995
2020/10/27,08:40,9791,2077
2020/10/27,08:45,9842,2149
2020/10/27,08:50,9892,2232
2020/10/27,08:55,9896,2297
2020/10/27,09:00,9965,2387
2020/10/27,09:05,10037,2439
2020/10/27,09:10,10067,2522
2020/10/27,09:15,10075,2588
2020/10/27,09:20,10075,2651
2020/10/27,09:25,10093,2704
2020/10/27,09:30,10086,2734
2020/10/27,09:35,10082,2795
2020/10/27,09:40,10110,2858
2020/10/27,09:45,10126,2926
2020/10/27,09:50,10158,2975
2020/10/27,09:55,10145,3035
2020/10/27,10:00,10123,3093
2020/10/27,10:05,10069,3127
2020/10/27,10:10,10067,3158
2020/10/27,10:15,10142,3217
2020/10/27,10:20,10161,3261
2020/10/27,10:25,10158,3270
2020/10/27,10:30,10157,3308
2020/10/27,10:35,10168,3358
2020/10/27,10:40,10152,3372
2020/10/27,10:45,10169,3393
2020/10/27,10:50,10167,3420
2020/10/27,10:55,10161,3423
2020/10/27,11:00,10187,3451
2020/10/27,11:05,10193,3480
2020/10/27,11:10,10194,3482
2020/10/27,11:15,10163,3490
2020/10/27,11:20,10164,3515
2020/10/27,11:25,10183,3522
2020/10/27,11:30,10139,3507
2020/10/27,11:35,10144,3532
2020/10/27,11:40,10189,3547
2020/10/27,11:45,10151,3529
2020/10/27,11:50,10142,3519
2020/10/27,11:55,10095,3524
2020/10/27,12:00,9973,3522
2020/10/27,12:05,9836,3521
2020/10/27,12:10,9761,3528
2020/10/27,12:15,9693,3527
2020/10/27,12:20,9619,3507
2020/10/27,12:25,9611,3470
2020/10/27,12:30,9590,3469
2020/10/27,12:35,9595,3431
2020/10/27,12:40,9593,3407
2020/10/27,12:45,9625,3404
2020/10/27,12:50,9645,3344
2020/10/27,12:55,9707,3326
2020/10/27,13:00,9826,3300
2020/10/27,13:05,9993,3273
2020/10/27,13:10,10071,3228
2020/10/27,13:15,10092,3183
2020/10/27,13:20,10126,3161
2020/10/27,13:25,10121,3105
2020/10/27,13:30,10101,3033
2020/10/27,13:35,10134,2982
2020/10/27,13:40,10150,2932
2020/10/27,13:45,10151,2878
2020/10/27,13:50,10148,2814
2020/10/27,13:55,10149,2765
2020/10/27,14:00,10168,2719
2020/10/27,14:05,10190,2657
2020/10/27,14:10,10188,2594
2020/10/27,14:15,10153,2517
2020/10/27,14:20,10187,2441
2020/10/27,14:25,10217,2382
2020/10/27,14:30,10166,2289
2020/10/27,14:35,10199,2214
2020/10/27,14:40,10169,2123
2020/10/27,14:45,10170,2050
2020/10/27,14:50,10148,1949
2020/10/27,14:55,10133,1865
2020/10/27,15:00,10107,1777
2020/10/27,15:05,10034,1690
2020/10/27,15:10,10045,1617
2020/10/27,15:15,10117,1550
2020/10/27,15:20,10154,1468
2020/10/27,15:25,10169,1384
2020/10/27,15:30,10162,1284
2020/10/27,15:35,10151,1184
2020/10/27,15:40,10191,1101
2020/10/27,15:45,10192,1002
2020/10/27,15:50,10175,910
2020/10/27,15:55,10180,827
2020/10/27,16:00,10197,742
2020/10/27,16:05,10195,664
2020/10/27,16:10,10230,591
2020/10/27,16:15,10257,517
2020/10/27,16:20,10280,444
2020/10/27,16:25,10275,376
2020/10/27,16:30,10309,311
2020/10/27,16:35,10301,248
2020/10/27,16:40,10316,189
