2020/07/29 00:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1055,14:00～15:00,07月28日,06:15,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
894,14:00～15:00,07月28日,06:15

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
949,14:00～15:00,07月28日,06:15,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
805,14:00～15:00,07月28日,06:15

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/28,0:00,569,575,81,702
2020/7/28,1:00,544,550,76,708
2020/7/28,2:00,554,554,80,685
2020/7/28,3:00,589,582,83,708
2020/7/28,4:00,608,605,85,714
2020/7/28,5:00,590,599,81,722
2020/7/28,6:00,596,608,79,749
2020/7/28,7:00,625,655,80,772
2020/7/28,8:00,742,755,83,891
2020/7/28,9:00,807,858,79,1012
2020/7/28,10:00,823,873,79,1030
2020/7/28,11:00,847,882,81,1041
2020/7/28,12:00,806,852,79,1009
2020/7/28,13:00,835,888,79,1047
2020/7/28,14:00,831,894,78,1055
2020/7/28,15:00,824,879,79,1037
2020/7/28,16:00,806,868,78,1024
2020/7/28,17:00,768,826,78,974
2020/7/28,18:00,750,805,79,949
2020/7/28,19:00,740,779,80,920
2020/7/28,20:00,709,745,80,879
2020/7/28,21:00,677,700,82,825
2020/7/28,22:00,643,657,82,775
2020/7/28,23:00,606,612,83,723

最大使用率(%),時間帯
85,04:00～05:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1029,14:00～15:00,07月28日,15:05,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
875,13:00～14:00,07月28日,15:05

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
925,14:00～15:00,07月28日,15:05,21,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
766,14:00～15:00,07月28日,15:05

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/7/28,0:00,584,0
2020/7/28,0:05,582,0
2020/7/28,0:10,580,0
2020/7/28,0:15,576,0
2020/7/28,0:20,570,0
2020/7/28,0:25,564,0
2020/7/28,0:30,562,0
2020/7/28,0:35,566,0
2020/7/28,0:40,561,0
2020/7/28,0:45,562,0
2020/7/28,0:50,556,0
2020/7/28,0:55,560,0
