2017/2/16 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1448,18:00～19:00,2月14日,18:02,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1224,18:00～19:00,2月15日,6:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/2/15,0:00,1021,1027,71
2017/2/15,1:00,1053,1055,73
2017/2/15,2:00,1086,1085,75
2017/2/15,3:00,1124,1106,78
2017/2/15,4:00,1138,1117,79
2017/2/15,5:00,1165,1136,80
2017/2/15,6:00,1186,1170,82
2017/2/15,7:00,1145,1137,79
2017/2/15,8:00,1202,1183,83
2017/2/15,9:00,1230,1221,85
2017/2/15,10:00,1218,1199,84
2017/2/15,11:00,1192,1186,82
2017/2/15,12:00,1112,1117,77
2017/2/15,13:00,1122,1154,78
2017/2/15,14:00,1129,1151,78
2017/2/15,15:00,1117,1153,77
2017/2/15,16:00,1156,1181,80
2017/2/15,17:00,1190,1218,82
2017/2/15,18:00,1188,1224,82
2017/2/15,19:00,1144,1197,79
2017/2/15,20:00,1105,1144,76
2017/2/15,21:00,1051,1104,73
2017/2/15,22:00,1021,1073,70
2017/2/15,23:00,1029,1084,71

最大使用率(%),時間帯
85,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1533,9:00～10:00,2月15日,18:02,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1197,9:00～10:00,2月15日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/2/15,0:00,1042
2017/2/15,0:05,1033
2017/2/15,0:10,1034
2017/2/15,0:15,1028
2017/2/15,0:20,1026
2017/2/15,0:25,1025
2017/2/15,0:30,1022
2017/2/15,0:35,1017
2017/2/15,0:40,1011
2017/2/15,0:45,1007
2017/2/15,0:50,1010
2017/2/15,0:55,1016
2017/2/15,1:00,1011
2017/2/15,1:05,1024
2017/2/15,1:10,1041
2017/2/15,1:15,1048
2017/2/15,1:20,1043
2017/2/15,1:25,1050
2017/2/15,1:30,1057
2017/2/15,1:35,1064
2017/2/15,1:40,1062
2017/2/15,1:45,1067
2017/2/15,1:50,1063
2017/2/15,1:55,1071
2017/2/15,2:00,1073
2017/2/15,2:05,1080
2017/2/15,2:10,1081
2017/2/15,2:15,1083
2017/2/15,2:20,1081
2017/2/15,2:25,1082
2017/2/15,2:30,1084
2017/2/15,2:35,1092
2017/2/15,2:40,1087
2017/2/15,2:45,1093
2017/2/15,2:50,1088
2017/2/15,2:55,1097
2017/2/15,3:00,1105
2017/2/15,3:05,1110
2017/2/15,3:10,1120
2017/2/15,3:15,1116
2017/2/15,3:20,1121
2017/2/15,3:25,1121
2017/2/15,3:30,1119
2017/2/15,3:35,1119
2017/2/15,3:40,1129
2017/2/15,3:45,1136
2017/2/15,3:50,1134
2017/2/15,3:55,1139
2017/2/15,4:00,1140
2017/2/15,4:05,1142
2017/2/15,4:10,1139
2017/2/15,4:15,1140
2017/2/15,4:20,1135
2017/2/15,4:25,1135
2017/2/15,4:30,1130
2017/2/15,4:35,1140
2017/2/15,4:40,1130
2017/2/15,4:45,1135
2017/2/15,4:50,1142
2017/2/15,4:55,1142
2017/2/15,5:00,1144
2017/2/15,5:05,1150
2017/2/15,5:10,1159
2017/2/15,5:15,1160
2017/2/15,5:20,1153
2017/2/15,5:25,1156
2017/2/15,5:30,1157
2017/2/15,5:35,1171
2017/2/15,5:40,1174
2017/2/15,5:45,1178
2017/2/15,5:50,1179
2017/2/15,5:55,1181
2017/2/15,6:00,1184
2017/2/15,6:05,1189
2017/2/15,6:10,1189
2017/2/15,6:15,1199
2017/2/15,6:20,1198
2017/2/15,6:25,1199
2017/2/15,6:30,1197
2017/2/15,6:35,1204
2017/2/15,6:40,1200
2017/2/15,6:45,1181
2017/2/15,6:50,1164
2017/2/15,6:55,1152
2017/2/15,7:00,1130
2017/2/15,7:05,1127
2017/2/15,7:10,1135
2017/2/15,7:15,1141
2017/2/15,7:20,1139
2017/2/15,7:25,1143
2017/2/15,7:30,1140
2017/2/15,7:35,1156
2017/2/15,7:40,1152
2017/2/15,7:45,1162
2017/2/15,7:50,1152
2017/2/15,7:55,1149
2017/2/15,8:00,1152
2017/2/15,8:05,1153
2017/2/15,8:10,1162
2017/2/15,8:15,1174
2017/2/15,8:20,1184
2017/2/15,8:25,1194
2017/2/15,8:30,1208
