2020/11/08 23:56 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9469,18:00～19:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/07,00:00,8087,8115,-,10413
2020/11/07,01:00,7840,7881,-,10313
2020/11/07,02:00,8016,8018,-,10358
2020/11/07,03:00,8273,8270,-,10470
2020/11/07,04:00,8328,8379,-,10513
2020/11/07,05:00,8195,8295,-,10429
2020/11/07,06:00,8155,8290,-,10339
2020/11/07,07:00,8474,8456,-,10375
2020/11/07,08:00,9080,8950,-,10914
2020/11/07,09:00,9426,9276,-,11189
2020/11/07,10:00,9439,9288,-,11796
2020/11/07,11:00,9377,9209,-,11675
2020/11/07,12:00,9142,8972,-,11498
2020/11/07,13:00,9218,8965,-,11421
2020/11/07,14:00,9182,8913,-,11283
2020/11/07,15:00,9171,8921,-,11196
2020/11/07,16:00,9405,9161,-,11148
2020/11/07,17:00,9657,9450,-,11248
2020/11/07,18:00,9602,9469,-,11258
2020/11/07,19:00,9322,9205,-,11037
2020/11/07,20:00,8967,8893,-,10803
2020/11/07,21:00,8510,8479,-,10535
2020/11/07,22:00,8078,8067,-,10306
2020/11/07,23:00,7766,7751,-,10087

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9133,18:00～19:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/11/07,00:00,8331,0
2020/11/07,00:05,8286,0
2020/11/07,00:10,8234,0
2020/11/07,00:15,8206,0
2020/11/07,00:20,8157,0
2020/11/07,00:25,8135,0
2020/11/07,00:30,8047,0
2020/11/07,00:35,8025,0
2020/11/07,00:40,7975,0
2020/11/07,00:45,7951,0
2020/11/07,00:50,7937,0
2020/11/07,00:55,7880,0
2020/11/07,01:00,7874,0
2020/11/07,01:05,7870,0
2020/11/07,01:10,7829,0
2020/11/07,01:15,7805,0
2020/11/07,01:20,7807,0
2020/11/07,01:25,7826,0
2020/11/07,01:30,7803,0
2020/11/07,01:35,7812,0
2020/11/07,01:40,7847,0
2020/11/07,01:45,7838,0
2020/11/07,01:50,7859,0
2020/11/07,01:55,7877,0
2020/11/07,02:00,7891,0
2020/11/07,02:05,7902,0
2020/11/07,02:10,7937,0
2020/11/07,02:15,7951,0
2020/11/07,02:20,7933,0
2020/11/07,02:25,7966,0
2020/11/07,02:30,7992,0
2020/11/07,02:35,8019,0
2020/11/07,02:40,8083,0
2020/11/07,02:45,8091,0
2020/11/07,02:50,8131,0
2020/11/07,02:55,8135,0
2020/11/07,03:00,8207,0
2020/11/07,03:05,8220,0
2020/11/07,03:10,8178,0
2020/11/07,03:15,8236,0
2020/11/07,03:20,8260,0
2020/11/07,03:25,8243,0
2020/11/07,03:30,8277,0
2020/11/07,03:35,8272,0
2020/11/07,03:40,8284,0
2020/11/07,03:45,8347,0
2020/11/07,03:50,8336,0
2020/11/07,03:55,8335,0
2020/11/07,04:00,8308,0
2020/11/07,04:05,8345,0
2020/11/07,04:10,8322,0
2020/11/07,04:15,8333,0
2020/11/07,04:20,8317,0
2020/11/07,04:25,8345,0
2020/11/07,04:30,8314,0
2020/11/07,04:35,8336,0
