2019/03/23 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
851,18:00～19:00,03月22日,06:05,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
749,18:00～19:00,03月22日,06:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/3/22,0:00,567,557,66
2019/3/22,1:00,579,569,68
2019/3/22,2:00,624,602,73
2019/3/22,3:00,659,636,77
2019/3/22,4:00,656,638,77
2019/3/22,5:00,631,627,74
2019/3/22,6:00,642,650,75
2019/3/22,7:00,663,678,77
2019/3/22,8:00,730,709,85
2019/3/22,9:00,762,730,89
2019/3/22,10:00,747,707,87
2019/3/22,11:00,732,697,86
2019/3/22,12:00,658,660,77
2019/3/22,13:00,693,691,81
2019/3/22,14:00,705,687,82
2019/3/22,15:00,687,687,80
2019/3/22,16:00,699,702,82
2019/3/22,17:00,701,717,82
2019/3/22,18:00,748,749,87
2019/3/22,19:00,746,741,87
2019/3/22,20:00,732,720,86
2019/3/22,21:00,701,688,82
2019/3/22,22:00,671,655,78
2019/3/22,23:00,640,633,75

最大使用率(%),時間帯
89,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
836,18:00～19:00,03月22日,17:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
709,18:00～19:00,03月22日,17:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/3/22,0:00,577
2019/3/22,0:05,574
2019/3/22,0:10,570
2019/3/22,0:15,568
2019/3/22,0:20,567
2019/3/22,0:25,567
2019/3/22,0:30,562
2019/3/22,0:35,561
2019/3/22,0:40,563
2019/3/22,0:45,561
2019/3/22,0:50,564
2019/3/22,0:55,572
2019/3/22,1:00,571
2019/3/22,1:05,573
2019/3/22,1:10,569
2019/3/22,1:15,569
2019/3/22,1:20,574
2019/3/22,1:25,580
2019/3/22,1:30,576
2019/3/22,1:35,578
2019/3/22,1:40,578
2019/3/22,1:45,588
2019/3/22,1:50,593
2019/3/22,1:55,600
2019/3/22,2:00,606
2019/3/22,2:05,609
2019/3/22,2:10,620
2019/3/22,2:15,621
2019/3/22,2:20,611
2019/3/22,2:25,615
2019/3/22,2:30,620
2019/3/22,2:35,630
2019/3/22,2:40,634
2019/3/22,2:45,635
2019/3/22,2:50,644
2019/3/22,2:55,640
2019/3/22,3:00,656
2019/3/22,3:05,666
2019/3/22,3:10,656
2019/3/22,3:15,654
2019/3/22,3:20,651
2019/3/22,3:25,645
2019/3/22,3:30,662
2019/3/22,3:35,663
2019/3/22,3:40,661
2019/3/22,3:45,665
2019/3/22,3:50,664
2019/3/22,3:55,663
2019/3/22,4:00,660
2019/3/22,4:05,662
2019/3/22,4:10,658
2019/3/22,4:15,662
2019/3/22,4:20,664
2019/3/22,4:25,661
2019/3/22,4:30,658
2019/3/22,4:35,652
2019/3/22,4:40,647
2019/3/22,4:45,642
2019/3/22,4:50,651
2019/3/22,4:55,655
2019/3/22,5:00,645
2019/3/22,5:05,646
2019/3/22,5:10,641
2019/3/22,5:15,637
2019/3/22,5:20,634
2019/3/22,5:25,634
2019/3/22,5:30,628
2019/3/22,5:35,625
2019/3/22,5:40,616
2019/3/22,5:45,613
2019/3/22,5:50,619
2019/3/22,5:55,633
2019/3/22,6:00,636
