2016/11/13 0:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1292,13:00～14:00,11/12,8:55,46,68

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
882,13:00～14:00,11/12,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/12,0:00,779,766,60
2016/11/12,1:00,782,763,61
2016/11/12,2:00,826,808,64
2016/11/12,3:00,872,860,68
2016/11/12,4:00,907,891,70
2016/11/12,5:00,897,884,69
2016/11/12,6:00,901,885,70
2016/11/12,7:00,901,889,70
2016/11/12,8:00,880,878,68
2016/11/12,9:00,878,883,68
2016/11/12,10:00,871,882,67
2016/11/12,11:00,874,888,68
2016/11/12,12:00,857,854,66
2016/11/12,13:00,849,866,66
2016/11/12,14:00,857,859,66
2016/11/12,15:00,861,852,67
2016/11/12,16:00,898,879,69
2016/11/12,17:00,956,924,74
2016/11/12,18:00,982,953,83
2016/11/12,19:00,962,931,81
2016/11/12,20:00,927,895,78
2016/11/12,21:00,883,851,74
2016/11/12,22:00,834,803,70
2016/11/12,23:00,786,752,66

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1330,13:00～14:00,11/12,17:55,69,59

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
789,13:00～14:00,11/12,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/11/12,0:00,799
2016/11/12,0:05,796
2016/11/12,0:10,798
2016/11/12,0:15,791
2016/11/12,0:20,787
2016/11/12,0:25,783
2016/11/12,0:30,781
2016/11/12,0:35,769
2016/11/12,0:40,768
2016/11/12,0:45,767
2016/11/12,0:50,762
2016/11/12,0:55,756
2016/11/12,1:00,773
2016/11/12,1:05,764
2016/11/12,1:10,771
2016/11/12,1:15,773
2016/11/12,1:20,787
2016/11/12,1:25,785
2016/11/12,1:30,768
2016/11/12,1:35,783
2016/11/12,1:40,784
2016/11/12,1:45,797
2016/11/12,1:50,805
2016/11/12,1:55,799
2016/11/12,2:00,795
2016/11/12,2:05,807
2016/11/12,2:10,823
2016/11/12,2:15,813
2016/11/12,2:20,814
2016/11/12,2:25,820
2016/11/12,2:30,836
2016/11/12,2:35,835
2016/11/12,2:40,833
2016/11/12,2:45,840
2016/11/12,2:50,846
2016/11/12,2:55,854
2016/11/12,3:00,860
2016/11/12,3:05,850
2016/11/12,3:10,858
2016/11/12,3:15,855
2016/11/12,3:20,873
2016/11/12,3:25,874
2016/11/12,3:30,877
2016/11/12,3:35,871
2016/11/12,3:40,866
2016/11/12,3:45,889
2016/11/12,3:50,892
2016/11/12,3:55,904
2016/11/12,4:00,899
2016/11/12,4:05,899
2016/11/12,4:10,902
2016/11/12,4:15,904
2016/11/12,4:20,902
2016/11/12,4:25,916
2016/11/12,4:30,904
2016/11/12,4:35,906
2016/11/12,4:40,913
2016/11/12,4:45,904
2016/11/12,4:50,922
2016/11/12,4:55,913
2016/11/12,5:00,903
2016/11/12,5:05,900
2016/11/12,5:10,899
2016/11/12,5:15,902
2016/11/12,5:20,913
2016/11/12,5:25,893
2016/11/12,5:30,889
2016/11/12,5:35,882
2016/11/12,5:40,890
2016/11/12,5:45,897
2016/11/12,5:50,899
2016/11/12,5:55,891
2016/11/12,6:00,889
2016/11/12,6:05,899
2016/11/12,6:10,909
2016/11/12,6:15,908
2016/11/12,6:20,890
2016/11/12,6:25,893
2016/11/12,6:30,894
2016/11/12,6:35,907
2016/11/12,6:40,912
2016/11/12,6:45,904
2016/11/12,6:50,895
2016/11/12,6:55,910
2016/11/12,7:00,900
2016/11/12,7:05,902
2016/11/12,7:10,895
2016/11/12,7:15,898
2016/11/12,7:20,912
2016/11/12,7:25,902
2016/11/12,7:30,909
2016/11/12,7:35,901
2016/11/12,7:40,902
2016/11/12,7:45,892
2016/11/12,7:50,899
2016/11/12,7:55,886
2016/11/12,8:00,877
2016/11/12,8:05,877
2016/11/12,8:10,889
2016/11/12,8:15,884
2016/11/12,8:20,879
2016/11/12,8:25,878
2016/11/12,8:30,882
2016/11/12,8:35,886
2016/11/12,8:40,882
2016/11/12,8:45,874
2016/11/12,8:50,868
2016/11/12,8:55,874
2016/11/12,9:00,869
2016/11/12,9:05,887
2016/11/12,9:10,885
2016/11/12,9:15,886
2016/11/12,9:20,887
2016/11/12,9:25,880
2016/11/12,9:30,879
2016/11/12,9:35,882
2016/11/12,9:40,871
2016/11/12,9:45,858
2016/11/12,9:50,878
2016/11/12,9:55,877
2016/11/12,10:00,886
2016/11/12,10:05,870
2016/11/12,10:10,867
2016/11/12,10:15,861
2016/11/12,10:20,875
2016/11/12,10:25,868
2016/11/12,10:30,871
2016/11/12,10:35,862
2016/11/12,10:40,869
2016/11/12,10:45,865
2016/11/12,10:50,870
2016/11/12,10:55,886
2016/11/12,11:00,869
2016/11/12,11:05,877
2016/11/12,11:10,889
2016/11/12,11:15,880
2016/11/12,11:20,861
2016/11/12,11:25,881
2016/11/12,11:30,875
2016/11/12,11:35,863
2016/11/12,11:40,874
2016/11/12,11:45,870
2016/11/12,11:50,881
2016/11/12,11:55,877
2016/11/12,12:00,872
2016/11/12,12:05,866
2016/11/12,12:10,870
2016/11/12,12:15,865
2016/11/12,12:20,865
2016/11/12,12:25,839
2016/11/12,12:30,850
2016/11/12,12:35,836
2016/11/12,12:40,851
2016/11/12,12:45,850
2016/11/12,12:50,860
2016/11/12,12:55,845
2016/11/12,13:00,872
2016/11/12,13:05,865
2016/11/12,13:10,858
2016/11/12,13:15,846
2016/11/12,13:20,829
2016/11/12,13:25,832
2016/11/12,13:30,844
2016/11/12,13:35,852
2016/11/12,13:40,847
2016/11/12,13:45,836
2016/11/12,13:50,845
2016/11/12,13:55,861
2016/11/12,14:00,860
2016/11/12,14:05,848
2016/11/12,14:10,851
2016/11/12,14:15,865
2016/11/12,14:20,848
2016/11/12,14:25,864
2016/11/12,14:30,867
2016/11/12,14:35,867
2016/11/12,14:40,862
2016/11/12,14:45,853
2016/11/12,14:50,857
2016/11/12,14:55,850
2016/11/12,15:00,849
2016/11/12,15:05,846
2016/11/12,15:10,859
2016/11/12,15:15,852
2016/11/12,15:20,852
2016/11/12,15:25,851
2016/11/12,15:30,866
2016/11/12,15:35,867
2016/11/12,15:40,869
2016/11/12,15:45,871
2016/11/12,15:50,863
2016/11/12,15:55,886
2016/11/12,16:00,883
2016/11/12,16:05,894
2016/11/12,16:10,891
2016/11/12,16:15,891
2016/11/12,16:20,893
2016/11/12,16:25,895
2016/11/12,16:30,895
2016/11/12,16:35,897
2016/11/12,16:40,895
2016/11/12,16:45,905
2016/11/12,16:50,915
2016/11/12,16:55,925
2016/11/12,17:00,927
2016/11/12,17:05,925
2016/11/12,17:10,928
2016/11/12,17:15,940
2016/11/12,17:20,951
2016/11/12,17:25,953
2016/11/12,17:30,959
2016/11/12,17:35,964
2016/11/12,17:40,967
2016/11/12,17:45,975
2016/11/12,17:50,989
2016/11/12,17:55,994
2016/11/12,18:00,987
2016/11/12,18:05,988
2016/11/12,18:10,992
2016/11/12,18:15,989
2016/11/12,18:20,980
2016/11/12,18:25,993
2016/11/12,18:30,981
2016/11/12,18:35,983
2016/11/12,18:40,982
2016/11/12,18:45,976
2016/11/12,18:50,972
2016/11/12,18:55,970
2016/11/12,19:00,977
2016/11/12,19:05,976
2016/11/12,19:10,972
2016/11/12,19:15,962
2016/11/12,19:20,970
2016/11/12,19:25,963
2016/11/12,19:30,951
2016/11/12,19:35,950
2016/11/12,19:40,968
2016/11/12,19:45,956
2016/11/12,19:50,954
2016/11/12,19:55,951
2016/11/12,20:00,946
2016/11/12,20:05,945
2016/11/12,20:10,932
2016/11/12,20:15,931
2016/11/12,20:20,923
2016/11/12,20:25,932
2016/11/12,20:30,923
2016/11/12,20:35,925
2016/11/12,20:40,922
2016/11/12,20:45,924
2016/11/12,20:50,919
2016/11/12,20:55,917
2016/11/12,21:00,908
2016/11/12,21:05,915
2016/11/12,21:10,908
2016/11/12,21:15,901
2016/11/12,21:20,880
2016/11/12,21:25,882
2016/11/12,21:30,885
2016/11/12,21:35,876
2016/11/12,21:40,878
2016/11/12,21:45,865
2016/11/12,21:50,853
2016/11/12,21:55,855
2016/11/12,22:00,845
2016/11/12,22:05,859
2016/11/12,22:10,841
2016/11/12,22:15,849
2016/11/12,22:20,833
2016/11/12,22:25,829
2016/11/12,22:30,832
2016/11/12,22:35,829
2016/11/12,22:40,823
2016/11/12,22:45,830
2016/11/12,22:50,832
2016/11/12,22:55,816
2016/11/12,23:00,817
2016/11/12,23:05,803
2016/11/12,23:10,799
2016/11/12,23:15,818
2016/11/12,23:20,791
2016/11/12,23:25,794
2016/11/12,23:30,771
2016/11/12,23:35,784
2016/11/12,23:40,775
2016/11/12,23:45,774
2016/11/12,23:50,764
2016/11/12,23:55,750
