2017/2/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5228,17:00～18:00,2/9,8:30,7,94

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4899,17:00～18:00,2/9,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/2/9,0:00,3216,3276,62
2017/2/9,1:00,3053,3062,58
2017/2/9,2:00,2976,2984,57
2017/2/9,3:00,2937,2926,56
2017/2/9,4:00,2959,2965,57
2017/2/9,5:00,3155,3169,60
2017/2/9,6:00,3634,3626,70
2017/2/9,7:00,4045,4063,77
2017/2/9,8:00,4426,4471,85
2017/2/9,9:00,4675,4704,89
2017/2/9,10:00,4701,4685,90
2017/2/9,11:00,4680,4646,90
2017/2/9,12:00,4508,4491,86
2017/2/9,13:00,4646,4675,89
2017/2/9,14:00,4675,4656,89
2017/2/9,15:00,4710,4656,90
2017/2/9,16:00,4852,4802,93
2017/2/9,17:00,4966,4899,95
2017/2/9,18:00,4924,4841,94
2017/2/9,19:00,4758,4675,91
2017/2/9,20:00,4567,4500,87
2017/2/9,21:00,4354,4277,83
2017/2/9,22:00,4076,4024,78
2017/2/9,23:00,3765,3684,72

最大使用率(%),時間帯
95,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5110,18:00～19:00,2/9,17:30,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4598,18:00～19:00,2/9,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/2/9,0:00,3349
2017/2/9,0:05,3339
2017/2/9,0:10,3313
2017/2/9,0:15,3270
2017/2/9,0:20,3258
2017/2/9,0:25,3219
2017/2/9,0:30,3206
2017/2/9,0:35,3176
2017/2/9,0:40,3142
2017/2/9,0:45,3128
2017/2/9,0:50,3108
2017/2/9,0:55,3087
2017/2/9,1:00,3098
2017/2/9,1:05,3092
2017/2/9,1:10,3081
2017/2/9,1:15,3069
2017/2/9,1:20,3063
2017/2/9,1:25,3058
2017/2/9,1:30,3050
2017/2/9,1:35,3040
2017/2/9,1:40,3029
2017/2/9,1:45,3025
2017/2/9,1:50,3013
2017/2/9,1:55,3016
2017/2/9,2:00,3017
2017/2/9,2:05,3007
2017/2/9,2:10,2991
2017/2/9,2:15,2982
2017/2/9,2:20,2979
2017/2/9,2:25,2975
2017/2/9,2:30,2970
2017/2/9,2:35,2963
2017/2/9,2:40,2962
2017/2/9,2:45,2962
2017/2/9,2:50,2947
2017/2/9,2:55,2951
2017/2/9,3:00,2947
2017/2/9,3:05,2950
2017/2/9,3:10,2961
2017/2/9,3:15,2952
2017/2/9,3:20,2941
2017/2/9,3:25,2931
2017/2/9,3:30,2942
2017/2/9,3:35,2932
2017/2/9,3:40,2928
2017/2/9,3:45,2928
2017/2/9,3:50,2921
2017/2/9,3:55,2915
2017/2/9,4:00,2920
2017/2/9,4:05,2931
2017/2/9,4:10,2936
2017/2/9,4:15,2950
2017/2/9,4:20,2943
2017/2/9,4:25,2950
2017/2/9,4:30,2953
2017/2/9,4:35,2963
2017/2/9,4:40,2979
2017/2/9,4:45,2989
2017/2/9,4:50,2995
2017/2/9,4:55,3005
2017/2/9,5:00,3014
2017/2/9,5:05,3048
2017/2/9,5:10,3068
2017/2/9,5:15,3077
2017/2/9,5:20,3109
2017/2/9,5:25,3130
2017/2/9,5:30,3146
2017/2/9,5:35,3176
2017/2/9,5:40,3219
2017/2/9,5:45,3260
2017/2/9,5:50,3282
2017/2/9,5:55,3334
2017/2/9,6:00,3364
2017/2/9,6:05,3430
2017/2/9,6:10,3485
2017/2/9,6:15,3518
2017/2/9,6:20,3574
2017/2/9,6:25,3605
2017/2/9,6:30,3640
2017/2/9,6:35,3704
2017/2/9,6:40,3767
2017/2/9,6:45,3802
2017/2/9,6:50,3839
2017/2/9,6:55,3879
2017/2/9,7:00,3880
2017/2/9,7:05,3936
2017/2/9,7:10,3968
2017/2/9,7:15,3986
2017/2/9,7:20,4004
2017/2/9,7:25,4028
2017/2/9,7:30,4045
2017/2/9,7:35,4109
2017/2/9,7:40,4123
2017/2/9,7:45,4131
2017/2/9,7:50,4156
2017/2/9,7:55,4177
2017/2/9,8:00,4231
2017/2/9,8:05,4286
2017/2/9,8:10,4331
2017/2/9,8:15,4355
2017/2/9,8:20,4371
2017/2/9,8:25,4408
2017/2/9,8:30,4434
2017/2/9,8:35,4498
2017/2/9,8:40,4509
2017/2/9,8:45,4534
2017/2/9,8:50,4564
2017/2/9,8:55,4587
2017/2/9,9:00,4607
2017/2/9,9:05,4644
2017/2/9,9:10,4648
2017/2/9,9:15,4667
2017/2/9,9:20,4678
2017/2/9,9:25,4677
2017/2/9,9:30,4679
2017/2/9,9:35,4697
2017/2/9,9:40,4700
2017/2/9,9:45,4692
2017/2/9,9:50,4696
2017/2/9,9:55,4712
2017/2/9,10:00,4720
2017/2/9,10:05,4695
2017/2/9,10:10,4679
2017/2/9,10:15,4705
2017/2/9,10:20,4698
2017/2/9,10:25,4705
2017/2/9,10:30,4699
2017/2/9,10:35,4704
2017/2/9,10:40,4709
2017/2/9,10:45,4699
2017/2/9,10:50,4701
2017/2/9,10:55,4700
2017/2/9,11:00,4692
2017/2/9,11:05,4696
2017/2/9,11:10,4688
2017/2/9,11:15,4689
2017/2/9,11:20,4674
2017/2/9,11:25,4689
2017/2/9,11:30,4672
2017/2/9,11:35,4685
2017/2/9,11:40,4678
2017/2/9,11:45,4676
2017/2/9,11:50,4671
2017/2/9,11:55,4650
2017/2/9,12:00,4625
2017/2/9,12:05,4551
2017/2/9,12:10,4533
2017/2/9,12:15,4508
2017/2/9,12:20,4490
2017/2/9,12:25,4470
2017/2/9,12:30,4465
2017/2/9,12:35,4469
2017/2/9,12:40,4468
2017/2/9,12:45,4482
2017/2/9,12:50,4501
2017/2/9,12:55,4533
2017/2/9,13:00,4548
2017/2/9,13:05,4615
2017/2/9,13:10,4640
2017/2/9,13:15,4654
2017/2/9,13:20,4648
2017/2/9,13:25,4658
2017/2/9,13:30,4652
2017/2/9,13:35,4659
2017/2/9,13:40,4670
2017/2/9,13:45,4667
2017/2/9,13:50,4670
2017/2/9,13:55,4671
2017/2/9,14:00,4672
2017/2/9,14:05,4673
2017/2/9,14:10,4671
2017/2/9,14:15,4679
2017/2/9,14:20,4662
2017/2/9,14:25,4676
2017/2/9,14:30,4670
2017/2/9,14:35,4686
2017/2/9,14:40,4676
2017/2/9,14:45,4680
2017/2/9,14:50,4676
2017/2/9,14:55,4679
2017/2/9,15:00,4684
2017/2/9,15:05,4669
2017/2/9,15:10,4666
2017/2/9,15:15,4680
2017/2/9,15:20,4685
2017/2/9,15:25,4701
2017/2/9,15:30,4718
2017/2/9,15:35,4735
2017/2/9,15:40,4733
2017/2/9,15:45,4741
2017/2/9,15:50,4747
2017/2/9,15:55,4764
2017/2/9,16:00,4790
2017/2/9,16:05,4811
2017/2/9,16:10,4805
2017/2/9,16:15,4820
2017/2/9,16:20,4831
2017/2/9,16:25,4845
2017/2/9,16:30,4846
2017/2/9,16:35,4874
2017/2/9,16:40,4887
2017/2/9,16:45,4902
2017/2/9,16:50,4899
2017/2/9,16:55,4915
2017/2/9,17:00,4932
2017/2/9,17:05,4942
2017/2/9,17:10,4951
2017/2/9,17:15,4963
2017/2/9,17:20,4960
2017/2/9,17:25,4991
2017/2/9,17:30,4965
2017/2/9,17:35,4981
2017/2/9,17:40,4988
2017/2/9,17:45,4967
2017/2/9,17:50,4979
2017/2/9,17:55,4978
2017/2/9,18:00,4970
2017/2/9,18:05,4960
2017/2/9,18:10,4951
2017/2/9,18:15,4952
2017/2/9,18:20,4935
2017/2/9,18:25,4939
2017/2/9,18:30,4923
2017/2/9,18:35,4907
2017/2/9,18:40,4895
2017/2/9,18:45,4890
2017/2/9,18:50,4887
2017/2/9,18:55,4878
2017/2/9,19:00,4854
2017/2/9,19:05,4845
2017/2/9,19:10,4809
2017/2/9,19:15,4784
2017/2/9,19:20,4771
2017/2/9,19:25,4776
2017/2/9,19:30,4744
2017/2/9,19:35,4723
2017/2/9,19:40,4713
2017/2/9,19:45,4701
2017/2/9,19:50,4692
2017/2/9,19:55,4687
2017/2/9,20:00,4654
2017/2/9,20:05,4637
2017/2/9,20:10,4603
2017/2/9,20:15,4592
2017/2/9,20:20,4576
2017/2/9,20:25,4586
2017/2/9,20:30,4560
2017/2/9,20:35,4553
2017/2/9,20:40,4529
2017/2/9,20:45,4519
2017/2/9,20:50,4498
2017/2/9,20:55,4493
2017/2/9,21:00,4480
2017/2/9,21:05,4452
2017/2/9,21:10,4425
2017/2/9,21:15,4404
2017/2/9,21:20,4392
2017/2/9,21:25,4378
2017/2/9,21:30,4357
2017/2/9,21:35,4313
2017/2/9,21:40,4314
2017/2/9,21:45,4289
2017/2/9,21:50,4237
2017/2/9,21:55,4212
2017/2/9,22:00,4199
2017/2/9,22:05,4207
2017/2/9,22:10,4188
2017/2/9,22:15,4158
2017/2/9,22:20,4119
2017/2/9,22:25,4108
2017/2/9,22:30,4068
2017/2/9,22:35,4036
2017/2/9,22:40,4013
2017/2/9,22:45,3974
2017/2/9,22:50,3946
2017/2/9,22:55,3900
2017/2/9,23:00,3878
2017/2/9,23:05,3892
2017/2/9,23:10,3879
2017/2/9,23:15,3852
2017/2/9,23:20,3820
2017/2/9,23:25,3794
2017/2/9,23:30,3767
2017/2/9,23:35,3722
2017/2/9,23:40,3679
2017/2/9,23:45,3675
2017/2/9,23:50,3635
2017/2/9,23:55,3593
