2016/6/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
430,19:00～20:00,6月18日,8:43,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
343,19:00～20:00,6月18日,8:43

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/18,0:00,269,277,63
2016/6/18,1:00,270,275,63
2016/6/18,2:00,286,289,66
2016/6/18,3:00,292,297,68
2016/6/18,4:00,286,291,67
2016/6/18,5:00,276,282,64
2016/6/18,6:00,268,274,62
2016/6/18,7:00,278,281,65
2016/6/18,8:00,302,306,70
2016/6/18,9:00,319,326,74
2016/6/18,10:00,321,328,75
2016/6/18,11:00,321,324,75
2016/6/18,12:00,315,307,73
2016/6/18,13:00,317,324,74
2016/6/18,14:00,317,323,74
2016/6/18,15:00,312,316,73
2016/6/18,16:00,318,323,74
2016/6/18,17:00,319,330,74
2016/6/18,18:00,322,338,75
2016/6/18,19:00,328,343,76
2016/6/18,20:00,317,328,74
2016/6/18,21:00,304,311,71
2016/6/18,22:00,282,288,66
2016/6/18,23:00,,277,

最大使用率(%),時間帯
76,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
429,19:00～20:00,6月18日,17:00,33,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
322,19:00～20:00,6月18日,17:00

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/18,0:00,277
2016/6/18,0:05,280
2016/6/18,0:10,281
2016/6/18,0:15,277
2016/6/18,0:20,277
2016/6/18,0:25,276
2016/6/18,0:30,274
2016/6/18,0:35,269
2016/6/18,0:40,271
2016/6/18,0:45,268
2016/6/18,0:50,266
2016/6/18,0:55,266
2016/6/18,1:00,266
2016/6/18,1:05,269
2016/6/18,1:10,271
2016/6/18,1:15,272
2016/6/18,1:20,269
2016/6/18,1:25,274
2016/6/18,1:30,275
2016/6/18,1:35,272
2016/6/18,1:40,274
2016/6/18,1:45,276
2016/6/18,1:50,277
2016/6/18,1:55,278
2016/6/18,2:00,276
2016/6/18,2:05,279
2016/6/18,2:10,282
2016/6/18,2:15,284
2016/6/18,2:20,285
2016/6/18,2:25,288
2016/6/18,2:30,290
2016/6/18,2:35,290
2016/6/18,2:40,294
2016/6/18,2:45,296
2016/6/18,2:50,295
2016/6/18,2:55,294
2016/6/18,3:00,294
2016/6/18,3:05,294
2016/6/18,3:10,295
2016/6/18,3:15,296
2016/6/18,3:20,297
2016/6/18,3:25,297
2016/6/18,3:30,298
2016/6/18,3:35,297
2016/6/18,3:40,296
2016/6/18,3:45,297
2016/6/18,3:50,294
2016/6/18,3:55,294
2016/6/18,4:00,294
2016/6/18,4:05,291
2016/6/18,4:10,291
2016/6/18,4:15,293
2016/6/18,4:20,291
2016/6/18,4:25,287
2016/6/18,4:30,289
2016/6/18,4:35,289
2016/6/18,4:40,287
2016/6/18,4:45,288
2016/6/18,4:50,287
2016/6/18,4:55,286
2016/6/18,5:00,287
2016/6/18,5:05,282
2016/6/18,5:10,282
2016/6/18,5:15,283
2016/6/18,5:20,281
2016/6/18,5:25,279
2016/6/18,5:30,280
2016/6/18,5:35,279
2016/6/18,5:40,278
2016/6/18,5:45,276
2016/6/18,5:50,275
2016/6/18,5:55,275
2016/6/18,6:00,278
2016/6/18,6:05,274
2016/6/18,6:10,273
2016/6/18,6:15,273
2016/6/18,6:20,270
2016/6/18,6:25,269
2016/6/18,6:30,271
2016/6/18,6:35,273
2016/6/18,6:40,270
2016/6/18,6:45,271
2016/6/18,6:50,273
2016/6/18,6:55,273
2016/6/18,7:00,279
2016/6/18,7:05,279
2016/6/18,7:10,278
2016/6/18,7:15,278
2016/6/18,7:20,278
2016/6/18,7:25,280
2016/6/18,7:30,283
