2017/9/5 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1341,11:00～12:00,9/4,9:00,16,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,11:00～12:00,9/4,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/9/4,0:00,722,715,68
2017/9/4,1:00,708,705,66
2017/9/4,2:00,717,725,67
2017/9/4,3:00,743,785,69
2017/9/4,4:00,789,830,71
2017/9/4,5:00,820,835,74
2017/9/4,6:00,848,840,75
2017/9/4,7:00,897,880,76
2017/9/4,8:00,984,965,84
2017/9/4,9:00,1051,1060,86
2017/9/4,10:00,1069,1125,82
2017/9/4,11:00,1072,1160,80
2017/9/4,12:00,1022,1130,75
2017/9/4,13:00,1057,1145,80
2017/9/4,14:00,1073,1155,80
2017/9/4,15:00,1076,1145,80
2017/9/4,16:00,1091,1160,82
2017/9/4,17:00,1077,1120,84
2017/9/4,18:00,1080,1115,84
2017/9/4,19:00,1047,1110,82
2017/9/4,20:00,994,1055,79
2017/9/4,21:00,946,990,77
2017/9/4,22:00,905,930,75
2017/9/4,23:00,846,850,72

最大使用率(%),時間帯
86,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1338,16:00～17:00,9/4,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1130,16:00～17:00,9/4,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/9/4,0:00,734
2017/9/4,0:05,737
2017/9/4,0:10,731
2017/9/4,0:15,740
2017/9/4,0:20,730
2017/9/4,0:25,706
2017/9/4,0:30,724
2017/9/4,0:35,717
2017/9/4,0:40,716
2017/9/4,0:45,709
2017/9/4,0:50,707
2017/9/4,0:55,714
2017/9/4,1:00,717
2017/9/4,1:05,719
2017/9/4,1:10,704
2017/9/4,1:15,705
2017/9/4,1:20,706
2017/9/4,1:25,708
2017/9/4,1:30,709
2017/9/4,1:35,697
2017/9/4,1:40,705
2017/9/4,1:45,713
2017/9/4,1:50,706
2017/9/4,1:55,710
2017/9/4,2:00,707
2017/9/4,2:05,713
2017/9/4,2:10,718
2017/9/4,2:15,718
2017/9/4,2:20,707
2017/9/4,2:25,713
2017/9/4,2:30,718
2017/9/4,2:35,724
2017/9/4,2:40,731
2017/9/4,2:45,716
2017/9/4,2:50,725
2017/9/4,2:55,719
2017/9/4,3:00,732
2017/9/4,3:05,734
2017/9/4,3:10,727
2017/9/4,3:15,735
2017/9/4,3:20,738
2017/9/4,3:25,746
2017/9/4,3:30,745
2017/9/4,3:35,743
2017/9/4,3:40,738
2017/9/4,3:45,751
2017/9/4,3:50,761
2017/9/4,3:55,762
2017/9/4,4:00,767
2017/9/4,4:05,766
2017/9/4,4:10,778
2017/9/4,4:15,780
2017/9/4,4:20,783
2017/9/4,4:25,790
2017/9/4,4:30,788
2017/9/4,4:35,803
2017/9/4,4:40,799
2017/9/4,4:45,801
2017/9/4,4:50,805
2017/9/4,4:55,804
2017/9/4,5:00,808
2017/9/4,5:05,814
2017/9/4,5:10,824
2017/9/4,5:15,824
2017/9/4,5:20,811
2017/9/4,5:25,824
2017/9/4,5:30,825
2017/9/4,5:35,813
2017/9/4,5:40,818
2017/9/4,5:45,835
2017/9/4,5:50,829
2017/9/4,5:55,822
2017/9/4,6:00,828
2017/9/4,6:05,823
2017/9/4,6:10,838
2017/9/4,6:15,830
2017/9/4,6:20,848
2017/9/4,6:25,845
2017/9/4,6:30,849
2017/9/4,6:35,850
2017/9/4,6:40,856
2017/9/4,6:45,870
2017/9/4,6:50,868
2017/9/4,6:55,867
2017/9/4,7:00,877
2017/9/4,7:05,870
2017/9/4,7:10,875
2017/9/4,7:15,905
2017/9/4,7:20,900
2017/9/4,7:25,893
2017/9/4,7:30,894
2017/9/4,7:35,905
2017/9/4,7:40,910
2017/9/4,7:45,917
2017/9/4,7:50,907
2017/9/4,7:55,912
2017/9/4,8:00,927
2017/9/4,8:05,956
2017/9/4,8:10,961
2017/9/4,8:15,966
2017/9/4,8:20,978
2017/9/4,8:25,982
2017/9/4,8:30,994
2017/9/4,8:35,1007
2017/9/4,8:40,1003
2017/9/4,8:45,1014
2017/9/4,8:50,1004
2017/9/4,8:55,1014
2017/9/4,9:00,1020
2017/9/4,9:05,1042
2017/9/4,9:10,1036
2017/9/4,9:15,1050
2017/9/4,9:20,1057
2017/9/4,9:25,1045
2017/9/4,9:30,1055
2017/9/4,9:35,1057
2017/9/4,9:40,1057
2017/9/4,9:45,1055
2017/9/4,9:50,1065
2017/9/4,9:55,1068
2017/9/4,10:00,1067
2017/9/4,10:05,1063
2017/9/4,10:10,1058
2017/9/4,10:15,1065
2017/9/4,10:20,1065
2017/9/4,10:25,1070
2017/9/4,10:30,1062
2017/9/4,10:35,1078
2017/9/4,10:40,1075
2017/9/4,10:45,1076
2017/9/4,10:50,1078
2017/9/4,10:55,1065
2017/9/4,11:00,1056
2017/9/4,11:05,1067
2017/9/4,11:10,1070
2017/9/4,11:15,1076
2017/9/4,11:20,1069
2017/9/4,11:25,1072
2017/9/4,11:30,1081
2017/9/4,11:35,1072
2017/9/4,11:40,1077
2017/9/4,11:45,1073
2017/9/4,11:50,1080
2017/9/4,11:55,1075
2017/9/4,12:00,1065
2017/9/4,12:05,1044
2017/9/4,12:10,1035
2017/9/4,12:15,1016
2017/9/4,12:20,1024
2017/9/4,12:25,1019
2017/9/4,12:30,1010
2017/9/4,12:35,1016
2017/9/4,12:40,1000
2017/9/4,12:45,1009
2017/9/4,12:50,1023
2017/9/4,12:55,1009
2017/9/4,13:00,1030
2017/9/4,13:05,1049
2017/9/4,13:10,1052
2017/9/4,13:15,1051
2017/9/4,13:20,1049
2017/9/4,13:25,1051
2017/9/4,13:30,1059
2017/9/4,13:35,1059
2017/9/4,13:40,1062
2017/9/4,13:45,1078
2017/9/4,13:50,1074
2017/9/4,13:55,1072
2017/9/4,14:00,1078
2017/9/4,14:05,1068
2017/9/4,14:10,1061
2017/9/4,14:15,1064
2017/9/4,14:20,1072
2017/9/4,14:25,1068
2017/9/4,14:30,1067
2017/9/4,14:35,1077
2017/9/4,14:40,1081
2017/9/4,14:45,1079
2017/9/4,14:50,1080
2017/9/4,14:55,1077
2017/9/4,15:00,1079
2017/9/4,15:05,1069
2017/9/4,15:10,1066
2017/9/4,15:15,1079
2017/9/4,15:20,1069
2017/9/4,15:25,1071
2017/9/4,15:30,1078
2017/9/4,15:35,1078
2017/9/4,15:40,1073
2017/9/4,15:45,1081
2017/9/4,15:50,1084
2017/9/4,15:55,1082
2017/9/4,16:00,1090
2017/9/4,16:05,1083
2017/9/4,16:10,1085
2017/9/4,16:15,1093
2017/9/4,16:20,1095
2017/9/4,16:25,1093
2017/9/4,16:30,1099
2017/9/4,16:35,1095
2017/9/4,16:40,1088
2017/9/4,16:45,1091
2017/9/4,16:50,1089
2017/9/4,16:55,1092
2017/9/4,17:00,1084
2017/9/4,17:05,1092
2017/9/4,17:10,1075
2017/9/4,17:15,1073
2017/9/4,17:20,1077
2017/9/4,17:25,1073
2017/9/4,17:30,1072
2017/9/4,17:35,1074
2017/9/4,17:40,1077
2017/9/4,17:45,1074
2017/9/4,17:50,1080
2017/9/4,17:55,1075
2017/9/4,18:00,1077
2017/9/4,18:05,1080
2017/9/4,18:10,1067
2017/9/4,18:15,1080
2017/9/4,18:20,1083
2017/9/4,18:25,1081
2017/9/4,18:30,1078
2017/9/4,18:35,1083
2017/9/4,18:40,1078
2017/9/4,18:45,1089
2017/9/4,18:50,1081
2017/9/4,18:55,1088
2017/9/4,19:00,1078
2017/9/4,19:05,1076
2017/9/4,19:10,1064
2017/9/4,19:15,1056
2017/9/4,19:20,1058
2017/9/4,19:25,1054
2017/9/4,19:30,1041
2017/9/4,19:35,1041
2017/9/4,19:40,1027
2017/9/4,19:45,1026
2017/9/4,19:50,1031
2017/9/4,19:55,1018
2017/9/4,20:00,1012
2017/9/4,20:05,1015
2017/9/4,20:10,1013
2017/9/4,20:15,998
2017/9/4,20:20,997
2017/9/4,20:25,995
2017/9/4,20:30,997
2017/9/4,20:35,989
2017/9/4,20:40,982
2017/9/4,20:45,981
2017/9/4,20:50,981
2017/9/4,20:55,965
2017/9/4,21:00,962
2017/9/4,21:05,964
2017/9/4,21:10,953
2017/9/4,21:15,961
2017/9/4,21:20,963
2017/9/4,21:25,956
2017/9/4,21:30,945
2017/9/4,21:35,938
2017/9/4,21:40,929
2017/9/4,21:45,928
2017/9/4,21:50,926
2017/9/4,21:55,922
2017/9/4,22:00,916
2017/9/4,22:05,909
2017/9/4,22:10,918
2017/9/4,22:15,920
2017/9/4,22:20,922
2017/9/4,22:25,920
2017/9/4,22:30,893
2017/9/4,22:35,905
2017/9/4,22:40,905
2017/9/4,22:45,896
2017/9/4,22:50,883
2017/9/4,22:55,875
2017/9/4,23:00,863
2017/9/4,23:05,879
2017/9/4,23:10,876
2017/9/4,23:15,862
2017/9/4,23:20,849
2017/9/4,23:25,857
2017/9/4,23:30,853
2017/9/4,23:35,848
2017/9/4,23:40,839
2017/9/4,23:45,813
2017/9/4,23:50,804
2017/9/4,23:55,804
