2017/09/19 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
171,13:00～14:00,09月18日,19:26,47,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
116,14:00～15:00,09月18日,19:26

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/09/18,00:00,86,80,50
2017/09/18,01:00,82,80,47
2017/09/18,02:00,80,79,46
2017/09/18,03:00,80,80,46
2017/09/18,04:00,80,80,46
2017/09/18,05:00,80,80,46
2017/09/18,06:00,79,81,46
2017/09/18,07:00,86,87,50
2017/09/18,08:00,95,97,55
2017/09/18,09:00,102,102,59
2017/09/18,10:00,105,106,61
2017/09/18,11:00,106,106,61
2017/09/18,12:00,107,108,62
2017/09/18,13:00,110,115,64
2017/09/18,14:00,110,116,64
2017/09/18,15:00,110,115,64
2017/09/18,16:00,109,114,63
2017/09/18,17:00,109,112,63
2017/09/18,18:00,109,110,63
2017/09/18,19:00,112,106,65
2017/09/18,20:00,109,102,63
2017/09/18,21:00,104,97,60
2017/09/18,22:00,98,91,57
2017/09/18,23:00,92,86,53

最大使用率(%),時間帯
65,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
191,14:00～15:00,09月19日,00:00,57,63

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
120,14:00～15:00,09月19日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/09/18,00:00,91
2017/09/18,00:05,89
2017/09/18,00:10,88
2017/09/18,00:15,89
2017/09/18,00:20,88
2017/09/18,00:25,87
2017/09/18,00:30,86
2017/09/18,00:35,84
2017/09/18,00:40,86
2017/09/18,00:45,86
2017/09/18,00:50,85
2017/09/18,00:55,84
2017/09/18,01:00,84
2017/09/18,01:05,84
2017/09/18,01:10,84
2017/09/18,01:15,83
2017/09/18,01:20,81
2017/09/18,01:25,83
2017/09/18,01:30,83
2017/09/18,01:35,82
2017/09/18,01:40,81
2017/09/18,01:45,81
2017/09/18,01:50,82
2017/09/18,01:55,82
2017/09/18,02:00,81
2017/09/18,02:05,79
2017/09/18,02:10,81
2017/09/18,02:15,82
2017/09/18,02:20,81
2017/09/18,02:25,79
2017/09/18,02:30,81
2017/09/18,02:35,81
2017/09/18,02:40,82
2017/09/18,02:45,82
2017/09/18,02:50,79
2017/09/18,02:55,79
2017/09/18,03:00,81
2017/09/18,03:05,82
2017/09/18,03:10,82
2017/09/18,03:15,81
2017/09/18,03:20,80
2017/09/18,03:25,82
2017/09/18,03:30,81
2017/09/18,03:35,81
2017/09/18,03:40,81
2017/09/18,03:45,78
2017/09/18,03:50,79
2017/09/18,03:55,81
2017/09/18,04:00,81
2017/09/18,04:05,81
2017/09/18,04:10,80
2017/09/18,04:15,81
2017/09/18,04:20,82
2017/09/18,04:25,82
2017/09/18,04:30,80
2017/09/18,04:35,79
2017/09/18,04:40,80
2017/09/18,04:45,81
2017/09/18,04:50,82
2017/09/18,04:55,79
2017/09/18,05:00,81
2017/09/18,05:05,82
2017/09/18,05:10,83
2017/09/18,05:15,82
2017/09/18,05:20,80
2017/09/18,05:25,79
2017/09/18,05:30,82
2017/09/18,05:35,81
2017/09/18,05:40,82
2017/09/18,05:45,79
2017/09/18,05:50,81
2017/09/18,05:55,80
2017/09/18,06:00,81
2017/09/18,06:05,80
2017/09/18,06:10,78
2017/09/18,06:15,79
2017/09/18,06:20,80
2017/09/18,06:25,80
2017/09/18,06:30,79
2017/09/18,06:35,80
2017/09/18,06:40,80
2017/09/18,06:45,80
2017/09/18,06:50,81
2017/09/18,06:55,79
2017/09/18,07:00,81
2017/09/18,07:05,84
2017/09/18,07:10,84
2017/09/18,07:15,82
2017/09/18,07:20,84
2017/09/18,07:25,85
2017/09/18,07:30,85
2017/09/18,07:35,88
2017/09/18,07:40,86
2017/09/18,07:45,88
2017/09/18,07:50,88
2017/09/18,07:55,90
2017/09/18,08:00,89
2017/09/18,08:05,93
2017/09/18,08:10,94
2017/09/18,08:15,94
2017/09/18,08:20,94
2017/09/18,08:25,93
2017/09/18,08:30,92
2017/09/18,08:35,97
2017/09/18,08:40,98
2017/09/18,08:45,98
2017/09/18,08:50,97
2017/09/18,08:55,98
2017/09/18,09:00,99
2017/09/18,09:05,101
2017/09/18,09:10,101
2017/09/18,09:15,99
2017/09/18,09:20,101
2017/09/18,09:25,103
2017/09/18,09:30,103
2017/09/18,09:35,105
2017/09/18,09:40,103
2017/09/18,09:45,105
2017/09/18,09:50,104
2017/09/18,09:55,105
2017/09/18,10:00,105
2017/09/18,10:05,104
2017/09/18,10:10,105
2017/09/18,10:15,106
2017/09/18,10:20,106
2017/09/18,10:25,103
2017/09/18,10:30,105
2017/09/18,10:35,108
2017/09/18,10:40,109
2017/09/18,10:45,107
2017/09/18,10:50,105
2017/09/18,10:55,105
2017/09/18,11:00,107
2017/09/18,11:05,108
2017/09/18,11:10,108
2017/09/18,11:15,106
2017/09/18,11:20,107
2017/09/18,11:25,108
2017/09/18,11:30,108
2017/09/18,11:35,110
2017/09/18,11:40,108
2017/09/18,11:45,107
2017/09/18,11:50,107
2017/09/18,11:55,107
2017/09/18,12:00,106
2017/09/18,12:05,107
2017/09/18,12:10,109
2017/09/18,12:15,108
2017/09/18,12:20,106
2017/09/18,12:25,107
2017/09/18,12:30,107
2017/09/18,12:35,110
2017/09/18,12:40,110
2017/09/18,12:45,109
2017/09/18,12:50,107
2017/09/18,12:55,107
2017/09/18,13:00,107
2017/09/18,13:05,109
2017/09/18,13:10,111
2017/09/18,13:15,110
2017/09/18,13:20,110
2017/09/18,13:25,110
2017/09/18,13:30,112
2017/09/18,13:35,111
2017/09/18,13:40,112
2017/09/18,13:45,111
2017/09/18,13:50,110
2017/09/18,13:55,109
2017/09/18,14:00,112
2017/09/18,14:05,111
2017/09/18,14:10,111
2017/09/18,14:15,108
2017/09/18,14:20,110
2017/09/18,14:25,111
2017/09/18,14:30,111
2017/09/18,14:35,109
2017/09/18,14:40,110
2017/09/18,14:45,111
2017/09/18,14:50,111
2017/09/18,14:55,110
2017/09/18,15:00,112
2017/09/18,15:05,109
2017/09/18,15:10,110
2017/09/18,15:15,110
2017/09/18,15:20,110
2017/09/18,15:25,111
2017/09/18,15:30,111
2017/09/18,15:35,110
2017/09/18,15:40,109
2017/09/18,15:45,111
2017/09/18,15:50,112
2017/09/18,15:55,112
2017/09/18,16:00,112
2017/09/18,16:05,107
2017/09/18,16:10,109
2017/09/18,16:15,111
2017/09/18,16:20,112
2017/09/18,16:25,111
2017/09/18,16:30,112
2017/09/18,16:35,109
2017/09/18,16:40,110
2017/09/18,16:45,111
2017/09/18,16:50,111
2017/09/18,16:55,109
2017/09/18,17:00,111
2017/09/18,17:05,110
2017/09/18,17:10,111
2017/09/18,17:15,110
2017/09/18,17:20,110
2017/09/18,17:25,111
2017/09/18,17:30,112
2017/09/18,17:35,109
2017/09/18,17:40,107
2017/09/18,17:45,107
2017/09/18,17:50,109
2017/09/18,17:55,110
2017/09/18,18:00,110
2017/09/18,18:05,106
2017/09/18,18:10,108
2017/09/18,18:15,109
2017/09/18,18:20,109
2017/09/18,18:25,110
2017/09/18,18:30,108
