2020/10/21 23:57 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10426,17:00～18:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/20,00:00,7763,7823,-,10493
2020/10/20,01:00,7517,7569,-,10430
2020/10/20,02:00,7727,7755,-,10480
2020/10/20,03:00,8067,8066,-,10636
2020/10/20,04:00,8264,8249,-,10759
2020/10/20,05:00,8376,8384,-,10809
2020/10/20,06:00,8628,8638,-,10979
2020/10/20,07:00,8991,8997,-,11657
2020/10/20,08:00,9668,9665,-,12561
2020/10/20,09:00,10198,10118,-,13093
2020/10/20,10:00,10304,10206,-,13338
2020/10/20,11:00,10304,10257,-,13499
2020/10/20,12:00,9753,9824,-,13316
2020/10/20,13:00,10095,10266,-,13228
2020/10/20,14:00,10140,10331,-,12975
2020/10/20,15:00,10102,10280,-,12721
2020/10/20,16:00,10233,10387,-,12156
2020/10/20,17:00,10324,10426,-,12072
2020/10/20,18:00,10264,10263,-,12068
2020/10/20,19:00,9876,9856,-,11876
2020/10/20,20:00,9460,9428,-,11667
2020/10/20,21:00,9046,9010,-,11494
2020/10/20,22:00,8690,8635,-,11201
2020/10/20,23:00,8305,8264,-,11044

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10354,17:00～18:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/10/20,00:00,8029,0
2020/10/20,00:05,7961,0
2020/10/20,00:10,7961,0
2020/10/20,00:15,7910,0
2020/10/20,00:20,7858,0
2020/10/20,00:25,7800,0
2020/10/20,00:30,7738,0
2020/10/20,00:35,7711,0
2020/10/20,00:40,7659,0
2020/10/20,00:45,7622,0
2020/10/20,00:50,7576,0
2020/10/20,00:55,7545,0
2020/10/20,01:00,7555,0
2020/10/20,01:05,7538,0
2020/10/20,01:10,7498,0
2020/10/20,01:15,7514,0
2020/10/20,01:20,7488,0
2020/10/20,01:25,7495,0
2020/10/20,01:30,7482,0
2020/10/20,01:35,7486,0
2020/10/20,01:40,7504,0
2020/10/20,01:45,7526,0
2020/10/20,01:50,7534,0
2020/10/20,01:55,7560,0
2020/10/20,02:00,7568,0
2020/10/20,02:05,7588,0
2020/10/20,02:10,7625,0
2020/10/20,02:15,7643,0
2020/10/20,02:20,7654,0
2020/10/20,02:25,7660,0
2020/10/20,02:30,7722,0
2020/10/20,02:35,7772,0
2020/10/20,02:40,7806,0
2020/10/20,02:45,7832,0
2020/10/20,02:50,7843,0
2020/10/20,02:55,7875,0
