2017/03/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
415,17:00～20:00,3月23日,9:00,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
368,18:00～19:00,3月23日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/03/23,0:00,280,280,67
2017/03/23,1:00,294,293,71
2017/03/23,2:00,318,318,77
2017/03/23,3:00,333,332,80
2017/03/23,4:00,334,334,80
2017/03/23,5:00,327,326,79
2017/03/23,6:00,327,331,79
2017/03/23,7:00,328,334,79
2017/03/23,8:00,366,362,88
2017/03/23,9:00,375,365,90
2017/03/23,10:00,368,359,89
2017/03/23,11:00,364,351,88
2017/03/23,12:00,336,330,81
2017/03/23,13:00,351,348,85
2017/03/23,14:00,350,343,84
2017/03/23,15:00,349,340,84
2017/03/23,16:00,357,349,86
2017/03/23,17:00,363,354,87
2017/03/23,18:00,377,368,91
2017/03/23,19:00,368,363,89
2017/03/23,20:00,352,348,85
2017/03/23,21:00,330,326,80
2017/03/23,22:00,307,304,74
2017/03/23,23:00,296,293,71

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
408,17:00～20:00,3月23日,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
371,18:00～19:00,3月23日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/03/23,0:00,283
2017/03/23,0:05,282
2017/03/23,0:10,281
2017/03/23,0:15,281
2017/03/23,0:20,280
2017/03/23,0:25,279
2017/03/23,0:30,278
2017/03/23,0:35,279
2017/03/23,0:40,279
2017/03/23,0:45,278
2017/03/23,0:50,280
2017/03/23,0:55,283
2017/03/23,1:00,283
2017/03/23,1:05,284
2017/03/23,1:10,286
2017/03/23,1:15,287
2017/03/23,1:20,288
2017/03/23,1:25,292
2017/03/23,1:30,295
2017/03/23,1:35,296
2017/03/23,1:40,298
2017/03/23,1:45,300
2017/03/23,1:50,301
2017/03/23,1:55,302
2017/03/23,2:00,306
2017/03/23,2:05,309
2017/03/23,2:10,312
2017/03/23,2:15,312
2017/03/23,2:20,314
2017/03/23,2:25,317
2017/03/23,2:30,318
2017/03/23,2:35,320
2017/03/23,2:40,323
2017/03/23,2:45,324
2017/03/23,2:50,324
2017/03/23,2:55,327
2017/03/23,3:00,328
2017/03/23,3:05,330
2017/03/23,3:10,330
2017/03/23,3:15,331
2017/03/23,3:20,332
2017/03/23,3:25,331
2017/03/23,3:30,333
2017/03/23,3:35,333
2017/03/23,3:40,333
2017/03/23,3:45,333
2017/03/23,3:50,335
2017/03/23,3:55,336
2017/03/23,4:00,335
2017/03/23,4:05,336
2017/03/23,4:10,337
2017/03/23,4:15,336
2017/03/23,4:20,337
2017/03/23,4:25,335
2017/03/23,4:30,335
2017/03/23,4:35,333
2017/03/23,4:40,334
2017/03/23,4:45,332
2017/03/23,4:50,333
2017/03/23,4:55,331
2017/03/23,5:00,332
