2018/5/7 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1073,19:00～20:00,5/6,9:00,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
850,19:00～20:00,5/6,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/6,0:00,653,650,72
2018/5/6,1:00,655,655,72
2018/5/6,2:00,704,705,74
2018/5/6,3:00,755,750,76
2018/5/6,4:00,780,780,77
2018/5/6,5:00,750,760,75
2018/5/6,6:00,700,725,69
2018/5/6,7:00,693,715,66
2018/5/6,8:00,692,720,66
2018/5/6,9:00,734,755,71
2018/5/6,10:00,764,775,72
2018/5/6,11:00,776,800,71
2018/5/6,12:00,785,795,72
2018/5/6,13:00,775,800,72
2018/5/6,14:00,777,820,73
2018/5/6,15:00,782,805,75
2018/5/6,16:00,809,800,77
2018/5/6,17:00,844,815,81
2018/5/6,18:00,876,830,83
2018/5/6,19:00,875,850,82
2018/5/6,20:00,843,820,80
2018/5/6,21:00,807,785,79
2018/5/6,22:00,762,740,76
2018/5/6,23:00,718,690,75

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1112,19:00～20:00,5/6,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,19:00～20:00,5/6,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/5/6,0:00,668
2018/5/6,0:05,666
2018/5/6,0:10,661
2018/5/6,0:15,660
2018/5/6,0:20,664
2018/5/6,0:25,646
2018/5/6,0:30,650
2018/5/6,0:35,646
2018/5/6,0:40,651
2018/5/6,0:45,651
2018/5/6,0:50,636
2018/5/6,0:55,649
2018/5/6,1:00,648
2018/5/6,1:05,654
2018/5/6,1:10,649
2018/5/6,1:15,651
2018/5/6,1:20,649
2018/5/6,1:25,638
2018/5/6,1:30,640
2018/5/6,1:35,645
2018/5/6,1:40,661
2018/5/6,1:45,671
2018/5/6,1:50,671
2018/5/6,1:55,668
2018/5/6,2:00,669
2018/5/6,2:05,686
2018/5/6,2:10,696
2018/5/6,2:15,699
2018/5/6,2:20,700
2018/5/6,2:25,697
2018/5/6,2:30,705
2018/5/6,2:35,713
2018/5/6,2:40,713
2018/5/6,2:45,722
2018/5/6,2:50,729
2018/5/6,2:55,723
2018/5/6,3:00,725
2018/5/6,3:05,733
2018/5/6,3:10,738
2018/5/6,3:15,758
2018/5/6,3:20,754
2018/5/6,3:25,748
2018/5/6,3:30,765
2018/5/6,3:35,766
2018/5/6,3:40,767
2018/5/6,3:45,776
2018/5/6,3:50,772
2018/5/6,3:55,775
2018/5/6,4:00,781
2018/5/6,4:05,781
2018/5/6,4:10,781
2018/5/6,4:15,783
2018/5/6,4:20,785
2018/5/6,4:25,780
2018/5/6,4:30,777
2018/5/6,4:35,787
2018/5/6,4:40,785
2018/5/6,4:45,786
2018/5/6,4:50,781
2018/5/6,4:55,789
2018/5/6,5:00,781
2018/5/6,5:05,776
2018/5/6,5:10,772
2018/5/6,5:15,764
2018/5/6,5:20,756
2018/5/6,5:25,748
2018/5/6,5:30,740
2018/5/6,5:35,743
2018/5/6,5:40,748
2018/5/6,5:45,728
2018/5/6,5:50,733
2018/5/6,5:55,713
2018/5/6,6:00,723
2018/5/6,6:05,716
2018/5/6,6:10,720
2018/5/6,6:15,706
2018/5/6,6:20,705
2018/5/6,6:25,702
2018/5/6,6:30,705
2018/5/6,6:35,692
2018/5/6,6:40,700
2018/5/6,6:45,686
2018/5/6,6:50,694
2018/5/6,6:55,688
2018/5/6,7:00,696
2018/5/6,7:05,704
2018/5/6,7:10,687
2018/5/6,7:15,704
2018/5/6,7:20,699
2018/5/6,7:25,697
2018/5/6,7:30,699
2018/5/6,7:35,699
2018/5/6,7:40,698
2018/5/6,7:45,700
2018/5/6,7:50,691
2018/5/6,7:55,683
2018/5/6,8:00,673
2018/5/6,8:05,683
2018/5/6,8:10,683
2018/5/6,8:15,689
2018/5/6,8:20,699
2018/5/6,8:25,680
2018/5/6,8:30,700
2018/5/6,8:35,696
2018/5/6,8:40,701
2018/5/6,8:45,706
2018/5/6,8:50,700
2018/5/6,8:55,702
2018/5/6,9:00,713
2018/5/6,9:05,718
2018/5/6,9:10,723
2018/5/6,9:15,727
2018/5/6,9:20,730
2018/5/6,9:25,736
2018/5/6,9:30,737
2018/5/6,9:35,744
2018/5/6,9:40,741
2018/5/6,9:45,738
2018/5/6,9:50,755
2018/5/6,9:55,756
