2018/6/5 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
498,14:00～15:00,6月3日,20:08,24,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
380,14:00～15:00,6月3日,20:08

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/4,0:00,237,236,48
2018/6/4,1:00,241,241,48
2018/6/4,2:00,261,266,52
2018/6/4,3:00,278,281,56
2018/6/4,4:00,276,282,55
2018/6/4,5:00,267,272,54
2018/6/4,6:00,265,271,53
2018/6/4,7:00,278,288,56
2018/6/4,8:00,316,319,63
2018/6/4,9:00,354,351,71
2018/6/4,10:00,369,366,74
2018/6/4,11:00,378,376,76
2018/6/4,12:00,358,353,72
2018/6/4,13:00,378,374,76
2018/6/4,14:00,380,380,76
2018/6/4,15:00,375,373,75
2018/6/4,16:00,372,369,75
2018/6/4,17:00,358,355,72
2018/6/4,18:00,345,345,69
2018/6/4,19:00,336,338,68
2018/6/4,20:00,326,326,66
2018/6/4,21:00,312,311,63
2018/6/4,22:00,298,299,60
2018/6/4,23:00,287,290,58

最大使用率(%),時間帯
76,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
468,14:00～15:00,6月4日,20:15,19,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
380,14:00～15:00,6月4日,20:15

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/6/4,0:00,243
2018/6/4,0:05,243
2018/6/4,0:10,242
2018/6/4,0:15,241
2018/6/4,0:20,238
2018/6/4,0:25,237
2018/6/4,0:30,236
2018/6/4,0:35,240
2018/6/4,0:40,241
2018/6/4,0:45,240
2018/6/4,0:50,236
2018/6/4,0:55,238
2018/6/4,1:00,236
2018/6/4,1:05,239
2018/6/4,1:10,240
2018/6/4,1:15,240
2018/6/4,1:20,238
2018/6/4,1:25,240
2018/6/4,1:30,239
2018/6/4,1:35,243
2018/6/4,1:40,245
2018/6/4,1:45,248
2018/6/4,1:50,246
2018/6/4,1:55,249
2018/6/4,2:00,250
2018/6/4,2:05,252
2018/6/4,2:10,256
2018/6/4,2:15,257
2018/6/4,2:20,259
2018/6/4,2:25,257
2018/6/4,2:30,259
2018/6/4,2:35,263
2018/6/4,2:40,268
2018/6/4,2:45,271
2018/6/4,2:50,270
2018/6/4,2:55,273
2018/6/4,3:00,276
2018/6/4,3:05,276
2018/6/4,3:10,278
2018/6/4,3:15,281
2018/6/4,3:20,278
2018/6/4,3:25,278
2018/6/4,3:30,277
2018/6/4,3:35,280
2018/6/4,3:40,284
2018/6/4,3:45,283
2018/6/4,3:50,281
2018/6/4,3:55,281
2018/6/4,4:00,279
2018/6/4,4:05,279
2018/6/4,4:10,279
2018/6/4,4:15,281
2018/6/4,4:20,279
2018/6/4,4:25,277
2018/6/4,4:30,275
2018/6/4,4:35,276
2018/6/4,4:40,278
2018/6/4,4:45,279
2018/6/4,4:50,274
2018/6/4,4:55,275
2018/6/4,5:00,273
