2017/3/25 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1296,19:00～20:00,3/24,8:55,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1101,9:00～10:00,3/24,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/3/24,0:00,892,823,60
2017/3/24,1:00,906,840,61
2017/3/24,2:00,943,888,63
2017/3/24,3:00,992,934,67
2017/3/24,4:00,1010,955,68
2017/3/24,5:00,1018,968,68
2017/3/24,6:00,1070,1012,72
2017/3/24,7:00,1064,1057,71
2017/3/24,8:00,1045,1081,70
2017/3/24,9:00,1054,1101,71
2017/3/24,10:00,1037,1071,70
2017/3/24,11:00,1016,1035,68
2017/3/24,12:00,942,981,63
2017/3/24,13:00,1002,983,67
2017/3/24,14:00,989,981,66
2017/3/24,15:00,993,974,67
2017/3/24,16:00,1016,1002,68
2017/3/24,17:00,1043,1038,70
2017/3/24,18:00,1101,1063,85
2017/3/24,19:00,1101,1074,85
2017/3/24,20:00,1068,1025,82
2017/3/24,21:00,1036,970,80
2017/3/24,22:00,976,927,75
2017/3/24,23:00,906,876,70

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1255,19:00～20:00,3/24,17:55,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,19:00～20:00,3/24,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/3/24,0:00,909
2017/3/24,0:05,904
2017/3/24,0:10,902
2017/3/24,0:15,900
2017/3/24,0:20,896
2017/3/24,0:25,884
2017/3/24,0:30,880
2017/3/24,0:35,881
2017/3/24,0:40,874
2017/3/24,0:45,892
2017/3/24,0:50,895
2017/3/24,0:55,892
2017/3/24,1:00,902
2017/3/24,1:05,911
2017/3/24,1:10,901
2017/3/24,1:15,898
2017/3/24,1:20,901
2017/3/24,1:25,905
2017/3/24,1:30,903
2017/3/24,1:35,907
2017/3/24,1:40,905
2017/3/24,1:45,917
2017/3/24,1:50,913
2017/3/24,1:55,913
2017/3/24,2:00,908
2017/3/24,2:05,925
2017/3/24,2:10,936
2017/3/24,2:15,938
2017/3/24,2:20,944
2017/3/24,2:25,938
2017/3/24,2:30,946
2017/3/24,2:35,950
2017/3/24,2:40,948
2017/3/24,2:45,953
2017/3/24,2:50,962
2017/3/24,2:55,964
2017/3/24,3:00,977
2017/3/24,3:05,986
2017/3/24,3:10,975
2017/3/24,3:15,980
2017/3/24,3:20,992
2017/3/24,3:25,991
2017/3/24,3:30,994
2017/3/24,3:35,993
2017/3/24,3:40,996
2017/3/24,3:45,1001
2017/3/24,3:50,1009
2017/3/24,3:55,1005
2017/3/24,4:00,1015
2017/3/24,4:05,1007
2017/3/24,4:10,1003
2017/3/24,4:15,1003
2017/3/24,4:20,1023
2017/3/24,4:25,1011
2017/3/24,4:30,1005
2017/3/24,4:35,1007
2017/3/24,4:40,1009
2017/3/24,4:45,1018
2017/3/24,4:50,1008
2017/3/24,4:55,1005
2017/3/24,5:00,1009
2017/3/24,5:05,1011
2017/3/24,5:10,1014
2017/3/24,5:15,1017
2017/3/24,5:20,1009
2017/3/24,5:25,1018
2017/3/24,5:30,1021
2017/3/24,5:35,1020
2017/3/24,5:40,1017
2017/3/24,5:45,1027
2017/3/24,5:50,1021
2017/3/24,5:55,1021
2017/3/24,6:00,1029
2017/3/24,6:05,1049
2017/3/24,6:10,1058
2017/3/24,6:15,1064
2017/3/24,6:20,1071
2017/3/24,6:25,1071
2017/3/24,6:30,1079
2017/3/24,6:35,1077
2017/3/24,6:40,1090
2017/3/24,6:45,1083
2017/3/24,6:50,1072
2017/3/24,6:55,1075
2017/3/24,7:00,1088
2017/3/24,7:05,1082
2017/3/24,7:10,1082
2017/3/24,7:15,1072
2017/3/24,7:20,1072
2017/3/24,7:25,1059
2017/3/24,7:30,1062
2017/3/24,7:35,1070
2017/3/24,7:40,1039
2017/3/24,7:45,1031
2017/3/24,7:50,1042
2017/3/24,7:55,1034
2017/3/24,8:00,1032
2017/3/24,8:05,1041
2017/3/24,8:10,1033
2017/3/24,8:15,1046
2017/3/24,8:20,1048
2017/3/24,8:25,1042
2017/3/24,8:30,1055
2017/3/24,8:35,1055
2017/3/24,8:40,1038
2017/3/24,8:45,1046
2017/3/24,8:50,1045
2017/3/24,8:55,1050
2017/3/24,9:00,1044
2017/3/24,9:05,1047
2017/3/24,9:10,1053
2017/3/24,9:15,1057
2017/3/24,9:20,1055
2017/3/24,9:25,1043
2017/3/24,9:30,1050
2017/3/24,9:35,1042
2017/3/24,9:40,1044
2017/3/24,9:45,1068
2017/3/24,9:50,1071
2017/3/24,9:55,1065
2017/3/24,10:00,1059
2017/3/24,10:05,1051
2017/3/24,10:10,1025
2017/3/24,10:15,1036
2017/3/24,10:20,1044
2017/3/24,10:25,1033
2017/3/24,10:30,1042
2017/3/24,10:35,1035
2017/3/24,10:40,1041
2017/3/24,10:45,1039
2017/3/24,10:50,1021
2017/3/24,10:55,1017
2017/3/24,11:00,1006
2017/3/24,11:05,1011
2017/3/24,11:10,1023
2017/3/24,11:15,1016
2017/3/24,11:20,1033
2017/3/24,11:25,1043
2017/3/24,11:30,1026
2017/3/24,11:35,1029
2017/3/24,11:40,1017
2017/3/24,11:45,1022
2017/3/24,11:50,999
2017/3/24,11:55,977
2017/3/24,12:00,959
2017/3/24,12:05,929
2017/3/24,12:10,966
2017/3/24,12:15,952
2017/3/24,12:20,957
2017/3/24,12:25,928
2017/3/24,12:30,931
2017/3/24,12:35,940
2017/3/24,12:40,922
2017/3/24,12:45,922
2017/3/24,12:50,940
2017/3/24,12:55,954
2017/3/24,13:00,986
2017/3/24,13:05,994
2017/3/24,13:10,1007
2017/3/24,13:15,1004
2017/3/24,13:20,1009
2017/3/24,13:25,1001
2017/3/24,13:30,1019
2017/3/24,13:35,1003
2017/3/24,13:40,1006
2017/3/24,13:45,992
2017/3/24,13:50,1002
2017/3/24,13:55,1000
2017/3/24,14:00,1012
2017/3/24,14:05,1002
2017/3/24,14:10,990
2017/3/24,14:15,994
2017/3/24,14:20,985
2017/3/24,14:25,979
2017/3/24,14:30,984
2017/3/24,14:35,974
2017/3/24,14:40,989
2017/3/24,14:45,983
2017/3/24,14:50,987
2017/3/24,14:55,993
2017/3/24,15:00,988
2017/3/24,15:05,978
2017/3/24,15:10,975
2017/3/24,15:15,994
2017/3/24,15:20,984
2017/3/24,15:25,998
2017/3/24,15:30,989
2017/3/24,15:35,1000
2017/3/24,15:40,1001
2017/3/24,15:45,1003
2017/3/24,15:50,1010
2017/3/24,15:55,1011
2017/3/24,16:00,1012
2017/3/24,16:05,1023
2017/3/24,16:10,1014
2017/3/24,16:15,1016
2017/3/24,16:20,1017
2017/3/24,16:25,1016
2017/3/24,16:30,1016
2017/3/24,16:35,1016
2017/3/24,16:40,1015
2017/3/24,16:45,1021
2017/3/24,16:50,1019
2017/3/24,16:55,1017
2017/3/24,17:00,1016
2017/3/24,17:05,1024
2017/3/24,17:10,1019
2017/3/24,17:15,1028
2017/3/24,17:20,1033
2017/3/24,17:25,1044
2017/3/24,17:30,1044
2017/3/24,17:35,1055
2017/3/24,17:40,1060
2017/3/24,17:45,1063
2017/3/24,17:50,1064
2017/3/24,17:55,1079
2017/3/24,18:00,1076
2017/3/24,18:05,1077
2017/3/24,18:10,1079
2017/3/24,18:15,1094
2017/3/24,18:20,1098
2017/3/24,18:25,1104
2017/3/24,18:30,1105
2017/3/24,18:35,1113
2017/3/24,18:40,1115
2017/3/24,18:45,1120
2017/3/24,18:50,1113
2017/3/24,18:55,1115
2017/3/24,19:00,1117
2017/3/24,19:05,1116
2017/3/24,19:10,1111
2017/3/24,19:15,1103
