2016/8/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5596,14:00～15:00,8/10,8:30,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5006,14:00～15:00,8/10,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/8/10,0:00,3314,0,59
2016/8/10,1:00,3014,0,54
2016/8/10,2:00,2819,0,50
2016/8/10,3:00,2738,0,49
2016/8/10,4:00,2729,0,49
2016/8/10,5:00,2729,0,49
2016/8/10,6:00,2950,0,53
2016/8/10,7:00,3376,0,60
2016/8/10,8:00,4013,0,72
2016/8/10,9:00,4574,0,82
2016/8/10,10:00,4799,0,86
2016/8/10,11:00,4949,0,88
2016/8/10,12:00,4868,0,87
2016/8/10,13:00,4947,0,88
2016/8/10,14:00,4911,0,88
2016/8/10,15:00,4853,0,87
2016/8/10,16:00,4722,0,84
2016/8/10,17:00,4516,0,81
2016/8/10,18:00,4433,0,79
2016/8/10,19:00,4310,0,77
2016/8/10,20:00,4048,0,72
2016/8/10,21:00,3753,0,67
2016/8/10,22:00,3600,0,64
2016/8/10,23:00,3378,0,60

最大使用率(%),時間帯
88,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4466,19:00～20:00,8/10,17:30,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3703,19:00～20:00,8/10,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/8/10,0:00,3471
2016/8/10,0:05,3439
2016/8/10,0:10,3415
2016/8/10,0:15,3388
2016/8/10,0:20,3357
2016/8/10,0:25,3313
2016/8/10,0:30,3291
2016/8/10,0:35,3265
2016/8/10,0:40,3241
2016/8/10,0:45,3224
2016/8/10,0:50,3198
2016/8/10,0:55,3163
2016/8/10,1:00,3136
2016/8/10,1:05,3102
2016/8/10,1:10,3085
2016/8/10,1:15,3049
2016/8/10,1:20,3034
2016/8/10,1:25,3022
2016/8/10,1:30,3001
2016/8/10,1:35,2984
2016/8/10,1:40,2960
2016/8/10,1:45,2944
2016/8/10,1:50,2939
2016/8/10,1:55,2907
2016/8/10,2:00,2887
2016/8/10,2:05,2883
2016/8/10,2:10,2840
2016/8/10,2:15,2828
2016/8/10,2:20,2821
2016/8/10,2:25,2815
2016/8/10,2:30,2801
2016/8/10,2:35,2793
2016/8/10,2:40,2798
2016/8/10,2:45,2800
2016/8/10,2:50,2791
2016/8/10,2:55,2771
2016/8/10,3:00,2768
2016/8/10,3:05,2758
2016/8/10,3:10,2758
2016/8/10,3:15,2744
2016/8/10,3:20,2735
2016/8/10,3:25,2729
2016/8/10,3:30,2716
2016/8/10,3:35,2727
2016/8/10,3:40,2736
2016/8/10,3:45,2729
2016/8/10,3:50,2729
2016/8/10,3:55,2732
2016/8/10,4:00,2732
2016/8/10,4:05,2730
2016/8/10,4:10,2734
2016/8/10,4:15,2733
2016/8/10,4:20,2732
2016/8/10,4:25,2734
2016/8/10,4:30,2722
2016/8/10,4:35,2721
2016/8/10,4:40,2734
2016/8/10,4:45,2730
2016/8/10,4:50,2723
