2016/6/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
425,19:00～20:00,6月25日,4:21,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
339,19:00～20:00,6月25日,4:21

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/25,0:00,262,267,62
2016/6/25,1:00,263,271,62
2016/6/25,2:00,273,280,64
2016/6/25,3:00,283,290,67
2016/6/25,4:00,283,285,67
2016/6/25,5:00,273,281,64
2016/6/25,6:00,271,273,64
2016/6/25,7:00,288,286,68
2016/6/25,8:00,315,310,74
2016/6/25,9:00,336,330,79
2016/6/25,10:00,342,333,80
2016/6/25,11:00,344,334,81
2016/6/25,12:00,332,321,78
2016/6/25,13:00,328,332,77
2016/6/25,14:00,326,332,77
2016/6/25,15:00,324,331,76
2016/6/25,16:00,327,330,77
2016/6/25,17:00,320,329,75
2016/6/25,18:00,324,331,76
2016/6/25,19:00,332,339,78
2016/6/25,20:00,320,321,75
2016/6/25,21:00,304,307,71
2016/6/25,22:00,284,284,67
2016/6/25,23:00,,272,

最大使用率(%),時間帯
81,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
407,19:00～20:00,6月25日,17:01,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
321,19:00～20:00,6月25日,17:01

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/25,0:00,270
2016/6/25,0:05,269
2016/6/25,0:10,271
2016/6/25,0:15,270
2016/6/25,0:20,266
2016/6/25,0:25,267
2016/6/25,0:30,265
2016/6/25,0:35,262
2016/6/25,0:40,261
2016/6/25,0:45,261
2016/6/25,0:50,259
2016/6/25,0:55,257
2016/6/25,1:00,257
2016/6/25,1:05,258
2016/6/25,1:10,262
2016/6/25,1:15,260
2016/6/25,1:20,261
2016/6/25,1:25,263
2016/6/25,1:30,264
2016/6/25,1:35,266
2016/6/25,1:40,267
2016/6/25,1:45,271
2016/6/25,1:50,273
2016/6/25,1:55,274
2016/6/25,2:00,271
2016/6/25,2:05,271
2016/6/25,2:10,272
2016/6/25,2:15,272
2016/6/25,2:20,271
2016/6/25,2:25,274
2016/6/25,2:30,275
2016/6/25,2:35,277
2016/6/25,2:40,277
2016/6/25,2:45,279
2016/6/25,2:50,279
2016/6/25,2:55,279
2016/6/25,3:00,281
2016/6/25,3:05,281
2016/6/25,3:10,283
2016/6/25,3:15,284
2016/6/25,3:20,286
2016/6/25,3:25,285
2016/6/25,3:30,285
2016/6/25,3:35,285
2016/6/25,3:40,282
2016/6/25,3:45,283
2016/6/25,3:50,282
2016/6/25,3:55,285
2016/6/25,4:00,288
2016/6/25,4:05,288
2016/6/25,4:10,291
2016/6/25,4:15,289
2016/6/25,4:20,288
2016/6/25,4:25,287
2016/6/25,4:30,288
2016/6/25,4:35,288
2016/6/25,4:40,283
2016/6/25,4:45,281
2016/6/25,4:50,281
2016/6/25,4:55,278
2016/6/25,5:00,279
2016/6/25,5:05,278
2016/6/25,5:10,280
2016/6/25,5:15,279
2016/6/25,5:20,278
2016/6/25,5:25,276
2016/6/25,5:30,277
2016/6/25,5:35,276
2016/6/25,5:40,271
2016/6/25,5:45,267
2016/6/25,5:50,267
2016/6/25,5:55,267
2016/6/25,6:00,273
2016/6/25,6:05,272
2016/6/25,6:10,272
2016/6/25,6:15,271
2016/6/25,6:20,274
2016/6/25,6:25,272
2016/6/25,6:30,276
2016/6/25,6:35,277
2016/6/25,6:40,275
2016/6/25,6:45,275
2016/6/25,6:50,273
2016/6/25,6:55,275
2016/6/25,7:00,280
2016/6/25,7:05,283
2016/6/25,7:10,283
2016/6/25,7:15,286
2016/6/25,7:20,286
2016/6/25,7:25,289
2016/6/25,7:30,291
2016/6/25,7:35,293
2016/6/25,7:40,292
2016/6/25,7:45,293
2016/6/25,7:50,296
2016/6/25,7:55,298
2016/6/25,8:00,304
2016/6/25,8:05,308
2016/6/25,8:10,309
2016/6/25,8:15,313
2016/6/25,8:20,314
2016/6/25,8:25,316
2016/6/25,8:30,321
2016/6/25,8:35,324
2016/6/25,8:40,324
2016/6/25,8:45,324
2016/6/25,8:50,327
2016/6/25,8:55,327
2016/6/25,9:00,332
2016/6/25,9:05,334
2016/6/25,9:10,334
2016/6/25,9:15,337
2016/6/25,9:20,338
2016/6/25,9:25,341
2016/6/25,9:30,343
2016/6/25,9:35,344
2016/6/25,9:40,343
2016/6/25,9:45,343
2016/6/25,9:50,343
2016/6/25,9:55,345
2016/6/25,10:00,343
