2017/2/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4704,18:00～19:00,2/15,8:30,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4277,18:00～19:00,2/15,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/2/15,0:00,3339,3353,71
2017/2/15,1:00,3173,3149,67
2017/2/15,2:00,3087,3091,66
2017/2/15,3:00,3034,3033,64
2017/2/15,4:00,3046,3042,65
2017/2/15,5:00,3243,3246,69
2017/2/15,6:00,3733,3694,79
2017/2/15,7:00,3997,3995,85
2017/2/15,8:00,4138,4150,88
2017/2/15,9:00,4175,4180,89
2017/2/15,10:00,4043,4024,86
2017/2/15,11:00,3928,3898,84
2017/2/15,12:00,3681,3655,78
2017/2/15,13:00,3761,3723,80
2017/2/15,14:00,3738,3703,79
2017/2/15,15:00,3735,3723,79
2017/2/15,16:00,3885,3888,83
2017/2/15,17:00,4129,4180,88
2017/2/15,18:00,4271,4277,91
2017/2/15,19:00,4200,4189,89
2017/2/15,20:00,4107,4102,87
2017/2/15,21:00,3950,3937,84
2017/2/15,22:00,3769,3752,80
2017/2/15,23:00,3526,3499,75

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4929,9:00～10:00,2/15,17:30,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4131,9:00～10:00,2/15,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/2/15,0:00,3477
2017/2/15,0:05,3444
2017/2/15,0:10,3414
2017/2/15,0:15,3396
2017/2/15,0:20,3381
2017/2/15,0:25,3351
2017/2/15,0:30,3327
2017/2/15,0:35,3301
2017/2/15,0:40,3281
2017/2/15,0:45,3266
2017/2/15,0:50,3230
2017/2/15,0:55,3206
2017/2/15,1:00,3214
2017/2/15,1:05,3208
2017/2/15,1:10,3213
2017/2/15,1:15,3190
2017/2/15,1:20,3180
2017/2/15,1:25,3173
2017/2/15,1:30,3177
2017/2/15,1:35,3162
2017/2/15,1:40,3145
2017/2/15,1:45,3144
2017/2/15,1:50,3140
2017/2/15,1:55,3135
2017/2/15,2:00,3107
2017/2/15,2:05,3110
2017/2/15,2:10,3104
2017/2/15,2:15,3105
2017/2/15,2:20,3094
2017/2/15,2:25,3097
2017/2/15,2:30,3085
2017/2/15,2:35,3081
2017/2/15,2:40,3075
2017/2/15,2:45,3072
2017/2/15,2:50,3063
2017/2/15,2:55,3055
2017/2/15,3:00,3052
2017/2/15,3:05,3057
2017/2/15,3:10,3048
2017/2/15,3:15,3054
2017/2/15,3:20,3040
2017/2/15,3:25,3040
2017/2/15,3:30,3027
2017/2/15,3:35,3023
2017/2/15,3:40,3015
2017/2/15,3:45,3027
2017/2/15,3:50,3014
2017/2/15,3:55,3014
2017/2/15,4:00,3024
2017/2/15,4:05,3020
2017/2/15,4:10,3025
2017/2/15,4:15,3028
2017/2/15,4:20,3035
2017/2/15,4:25,3043
2017/2/15,4:30,3049
2017/2/15,4:35,3054
2017/2/15,4:40,3063
2017/2/15,4:45,3052
2017/2/15,4:50,3072
2017/2/15,4:55,3091
