2020/06/17 00:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
886,14:00～15:00,06月16日,06:30,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
790,14:00～15:00,06月16日,06:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
760,14:00～15:00,06月16日,06:30,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
678,14:00～15:00,06月16日,06:30

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/16,0:00,519,526,87,590
2020/6/16,1:00,500,511,87,573
2020/6/16,2:00,508,528,85,592
2020/6/16,3:00,546,563,86,632
2020/6/16,4:00,558,591,84,662
2020/6/16,5:00,541,575,83,645
2020/6/16,6:00,529,559,84,627
2020/6/16,7:00,544,577,84,647
2020/6/16,8:00,611,643,84,721
2020/6/16,9:00,681,711,85,797
2020/6/16,10:00,709,743,85,833
2020/6/16,11:00,735,762,86,854
2020/6/16,12:00,712,738,86,827
2020/6/16,13:00,757,781,86,876
2020/6/16,14:00,766,790,86,886
2020/6/16,15:00,756,780,86,875
2020/6/16,16:00,747,764,87,857
2020/6/16,17:00,710,722,87,809
2020/6/16,18:00,683,687,88,770
2020/6/16,19:00,667,678,87,760
2020/6/16,20:00,635,658,86,737
2020/6/16,21:00,604,623,86,699
2020/6/16,22:00,574,588,87,659
2020/6/16,23:00,539,557,86,624

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
864,14:00～15:00,06月16日,17:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
759,14:00～15:00,06月16日,17:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
769,14:00～15:00,06月16日,17:30,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
667,14:00～15:00,06月16日,17:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/6/16,0:00,531,0
2020/6/16,0:05,535,0
2020/6/16,0:10,533,0
2020/6/16,0:15,527,0
2020/6/16,0:20,526,0
2020/6/16,0:25,519,0
2020/6/16,0:30,513,0
2020/6/16,0:35,516,0
2020/6/16,0:40,507,0
2020/6/16,0:45,505,0
2020/6/16,0:50,507,0
2020/6/16,0:55,506,0
2020/6/16,1:00,504,0
2020/6/16,1:05,493,0
2020/6/16,1:10,497,0
2020/6/16,1:15,503,0
2020/6/16,1:20,501,0
2020/6/16,1:25,500,0
2020/6/16,1:30,501,0
2020/6/16,1:35,500,0
2020/6/16,1:40,503,0
2020/6/16,1:45,498,0
2020/6/16,1:50,505,0
2020/6/16,1:55,499,0
2020/6/16,2:00,493,0
2020/6/16,2:05,483,0
2020/6/16,2:10,486,0
2020/6/16,2:15,487,0
2020/6/16,2:20,499,0
2020/6/16,2:25,505,0
2020/6/16,2:30,510,0
2020/6/16,2:35,520,0
2020/6/16,2:40,518,0
2020/6/16,2:45,529,0
2020/6/16,2:50,537,0
2020/6/16,2:55,533,0
2020/6/16,3:00,534,0
2020/6/16,3:05,534,0
2020/6/16,3:10,534,0
2020/6/16,3:15,537,0
2020/6/16,3:20,532,0
2020/6/16,3:25,538,0
2020/6/16,3:30,548,0
2020/6/16,3:35,551,0
2020/6/16,3:40,561,0
2020/6/16,3:45,557,0
2020/6/16,3:50,563,0
2020/6/16,3:55,565,0
2020/6/16,4:00,567,0
2020/6/16,4:05,567,0
2020/6/16,4:10,564,0
2020/6/16,4:15,562,0
2020/6/16,4:20,547,0
2020/6/16,4:25,547,0
2020/6/16,4:30,550,0
2020/6/16,4:35,560,0
2020/6/16,4:40,564,0
2020/6/16,4:45,559,0
2020/6/16,4:50,558,0
2020/6/16,4:55,555,0
2020/6/16,5:00,555,0
2020/6/16,5:05,546,0
2020/6/16,5:10,546,1
2020/6/16,5:15,546,2
2020/6/16,5:20,545,2
2020/6/16,5:25,542,3
2020/6/16,5:30,542,5
2020/6/16,5:35,543,7
2020/6/16,5:40,542,9
2020/6/16,5:45,535,11
2020/6/16,5:50,527,13
2020/6/16,5:55,528,16
2020/6/16,6:00,530,19
2020/6/16,6:05,533,22
2020/6/16,6:10,532,25
2020/6/16,6:15,531,29
2020/6/16,6:20,525,32
2020/6/16,6:25,527,36
2020/6/16,6:30,523,40
2020/6/16,6:35,529,44
2020/6/16,6:40,530,49
2020/6/16,6:45,527,54
2020/6/16,6:50,534,60
2020/6/16,6:55,529,65
2020/6/16,7:00,531,71
2020/6/16,7:05,537,77
2020/6/16,7:10,537,82
2020/6/16,7:15,539,89
2020/6/16,7:20,538,93
2020/6/16,7:25,538,98
2020/6/16,7:30,540,105
2020/6/16,7:35,544,111
2020/6/16,7:40,547,118
2020/6/16,7:45,553,128
2020/6/16,7:50,558,137
2020/6/16,7:55,563,145
2020/6/16,8:00,584,152
2020/6/16,8:05,583,161
2020/6/16,8:10,585,170
2020/6/16,8:15,583,180
2020/6/16,8:20,589,191
2020/6/16,8:25,597,204
2020/6/16,8:30,609,223
2020/6/16,8:35,613,239
2020/6/16,8:40,629,244
2020/6/16,8:45,646,260
2020/6/16,8:50,651,264
2020/6/16,8:55,657,275
2020/6/16,9:00,661,282
2020/6/16,9:05,660,285
2020/6/16,9:10,663,295
2020/6/16,9:15,669,301
2020/6/16,9:20,675,305
2020/6/16,9:25,681,310
2020/6/16,9:30,684,314
2020/6/16,9:35,687,319
2020/6/16,9:40,698,322
2020/6/16,9:45,695,327
2020/6/16,9:50,698,331
2020/6/16,9:55,701,334
2020/6/16,10:00,699,337
2020/6/16,10:05,698,341
2020/6/16,10:10,700,344
2020/6/16,10:15,703,347
2020/6/16,10:20,706,349
2020/6/16,10:25,709,353
2020/6/16,10:30,713,355
2020/6/16,10:35,714,358
2020/6/16,10:40,713,360
2020/6/16,10:45,712,362
2020/6/16,10:50,717,364
2020/6/16,10:55,720,366
2020/6/16,11:00,724,366
2020/6/16,11:05,728,369
2020/6/16,11:10,730,370
2020/6/16,11:15,729,372
2020/6/16,11:20,728,373
2020/6/16,11:25,738,374
2020/6/16,11:30,737,374
2020/6/16,11:35,736,374
2020/6/16,11:40,741,374
2020/6/16,11:45,739,375
2020/6/16,11:50,747,374
2020/6/16,11:55,741,374
2020/6/16,12:00,726,373
2020/6/16,12:05,715,374
2020/6/16,12:10,716,373
2020/6/16,12:15,706,372
2020/6/16,12:20,705,371
2020/6/16,12:25,708,370
2020/6/16,12:30,700,371
2020/6/16,12:35,704,369
2020/6/16,12:40,712,367
2020/6/16,12:45,709,363
2020/6/16,12:50,716,362
2020/6/16,12:55,726,360
2020/6/16,13:00,741,358
2020/6/16,13:05,748,356
2020/6/16,13:10,755,354
2020/6/16,13:15,753,352
2020/6/16,13:20,755,351
2020/6/16,13:25,760,344
2020/6/16,13:30,756,345
2020/6/16,13:35,760,343
2020/6/16,13:40,767,337
2020/6/16,13:45,761,329
2020/6/16,13:50,761,327
2020/6/16,13:55,770,320
2020/6/16,14:00,771,315
2020/6/16,14:05,770,315
2020/6/16,14:10,774,314
2020/6/16,14:15,771,313
2020/6/16,14:20,770,306
2020/6/16,14:25,769,303
2020/6/16,14:30,766,299
2020/6/16,14:35,765,296
2020/6/16,14:40,764,293
2020/6/16,14:45,760,289
2020/6/16,14:50,757,284
2020/6/16,14:55,754,278
2020/6/16,15:00,755,279
2020/6/16,15:05,758,278
2020/6/16,15:10,762,272
2020/6/16,15:15,764,267
2020/6/16,15:20,762,261
2020/6/16,15:25,766,255
2020/6/16,15:30,762,250
2020/6/16,15:35,758,243
2020/6/16,15:40,750,237
2020/6/16,15:45,743,230
2020/6/16,15:50,745,224
2020/6/16,15:55,745,217
2020/6/16,16:00,748,210
2020/6/16,16:05,754,206
2020/6/16,16:10,759,199
2020/6/16,16:15,754,192
2020/6/16,16:20,758,184
2020/6/16,16:25,760,176
2020/6/16,16:30,754,168
2020/6/16,16:35,748,161
2020/6/16,16:40,741,152
2020/6/16,16:45,736,146
2020/6/16,16:50,733,138
2020/6/16,16:55,724,130
2020/6/16,17:00,726,123
2020/6/16,17:05,726,115
2020/6/16,17:10,720,106
2020/6/16,17:15,720,99
2020/6/16,17:20,718,93
2020/6/16,17:25,719,86
2020/6/16,17:30,712,79
2020/6/16,17:35,702,71
2020/6/16,17:40,699,64
2020/6/16,17:45,696,56
2020/6/16,17:50,692,50
2020/6/16,17:55,689,44
2020/6/16,18:00,695,38
2020/6/16,18:05,692,33
2020/6/16,18:10,690,29
2020/6/16,18:15,692,24
2020/6/16,18:20,689,19
2020/6/16,18:25,692,15
2020/6/16,18:30,683,11
2020/6/16,18:35,677,8
2020/6/16,18:40,674,5
2020/6/16,18:45,673,4
2020/6/16,18:50,669,3
2020/6/16,18:55,673,2
2020/6/16,19:00,670,1
2020/6/16,19:05,666,1
2020/6/16,19:10,666,0
2020/6/16,19:15,662,0
2020/6/16,19:20,664,0
2020/6/16,19:25,677,0
2020/6/16,19:30,677,0
2020/6/16,19:35,673,0
2020/6/16,19:40,669,0
2020/6/16,19:45,662,0
2020/6/16,19:50,658,0
2020/6/16,19:55,656,0
2020/6/16,20:00,649,0
2020/6/16,20:05,645,0
2020/6/16,20:10,641,0
2020/6/16,20:15,642,0
2020/6/16,20:20,636,0
2020/6/16,20:25,637,0
2020/6/16,20:30,631,0
2020/6/16,20:35,632,0
2020/6/16,20:40,628,0
2020/6/16,20:45,625,0
2020/6/16,20:50,627,0
2020/6/16,20:55,624,0
2020/6/16,21:00,625,0
2020/6/16,21:05,624,0
2020/6/16,21:10,618,0
2020/6/16,21:15,617,0
2020/6/16,21:20,608,0
2020/6/16,21:25,611,0
2020/6/16,21:30,607,0
2020/6/16,21:35,597,0
2020/6/16,21:40,591,0
2020/6/16,21:45,586,0
2020/6/16,21:50,584,0
2020/6/16,21:55,582,0
2020/6/16,22:00,583,0
2020/6/16,22:05,578,0
2020/6/16,22:10,586,0
2020/6/16,22:15,586,0
2020/6/16,22:20,578,0
2020/6/16,22:25,584,0
2020/6/16,22:30,579,0
2020/6/16,22:35,574,0
2020/6/16,22:40,563,0
2020/6/16,22:45,563,0
2020/6/16,22:50,559,0
2020/6/16,22:55,557,0
2020/6/16,23:00,551,0
2020/6/16,23:05,539,0
2020/6/16,23:10,539,0
2020/6/16,23:15,544,0
2020/6/16,23:20,543,0
2020/6/16,23:25,546,0
2020/6/16,23:30,543,0
2020/6/16,23:35,541,0
2020/6/16,23:40,541,0
2020/6/16,23:45,535,0
2020/6/16,23:50,526,0
2020/6/16,23:55,525,0
