2019/11/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
395,17:00～18:00,11月27日,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
355,17:00～18:00,11月27日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
390,18:00～19:00,11月27日,9:00,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
352,18:00～19:00,11月27日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/27,0:00,255,257,73,350
2019/11/27,1:00,258,259,72,356
2019/11/27,2:00,278,279,76,367
2019/11/27,3:00,300,302,81,371
2019/11/27,4:00,309,310,81,383
2019/11/27,5:00,303,305,79,382
2019/11/27,6:00,298,299,78,381
2019/11/27,7:00,308,308,79,390
2019/11/27,8:00,339,340,81,417
2019/11/27,9:00,344,346,82,418
2019/11/27,10:00,348,347,79,441
2019/11/27,11:00,344,351,77,447
2019/11/27,12:00,327,334,76,429
2019/11/27,13:00,341,346,81,422
2019/11/27,14:00,341,344,79,434
2019/11/27,15:00,337,340,81,415
2019/11/27,16:00,350,349,86,407
2019/11/27,17:00,353,355,89,395
2019/11/27,18:00,347,352,89,390
2019/11/27,19:00,333,337,88,380
2019/11/27,20:00,318,321,84,378
2019/11/27,21:00,300,301,81,371
2019/11/27,22:00,280,280,77,366
2019/11/27,23:00,268,268,68,354

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
444,17:00～18:00,11月27日,18:00,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
382,17:00～18:00,11月27日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
439,16:00～17:00,11月27日,18:00,20,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
367,16:00～17:00,11月27日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2019/11/27,0:00,262,0
2019/11/27,0:05,261,0
2019/11/27,0:10,260,0
2019/11/27,0:15,259,0
2019/11/27,0:20,256,0
2019/11/27,0:25,256,0
2019/11/27,0:30,254,0
2019/11/27,0:35,254,0
2019/11/27,0:40,254,0
2019/11/27,0:45,253,0
2019/11/27,0:50,253,0
2019/11/27,0:55,253,0
2019/11/27,1:00,254,0
2019/11/27,1:05,255,0
2019/11/27,1:10,255,0
2019/11/27,1:15,255,0
2019/11/27,1:20,256,0
2019/11/27,1:25,256,0
2019/11/27,1:30,257,0
2019/11/27,1:35,257,0
2019/11/27,1:40,258,0
2019/11/27,1:45,261,0
2019/11/27,1:50,262,0
2019/11/27,1:55,264,0
2019/11/27,2:00,265,0
2019/11/27,2:05,268,0
2019/11/27,2:10,270,0
2019/11/27,2:15,272,0
2019/11/27,2:20,274,0
2019/11/27,2:25,277,0
2019/11/27,2:30,278,0
2019/11/27,2:35,280,0
2019/11/27,2:40,283,0
2019/11/27,2:45,286,0
2019/11/27,2:50,288,0
2019/11/27,2:55,290,0
2019/11/27,3:00,292,0
2019/11/27,3:05,295,0
2019/11/27,3:10,297,0
2019/11/27,3:15,298,0
2019/11/27,3:20,300,0
2019/11/27,3:25,300,0
2019/11/27,3:30,301,0
2019/11/27,3:35,302,0
2019/11/27,3:40,303,0
2019/11/27,3:45,305,0
2019/11/27,3:50,305,0
2019/11/27,3:55,307,0
2019/11/27,4:00,308,0
2019/11/27,4:05,309,0
2019/11/27,4:10,309,0
2019/11/27,4:15,309,0
2019/11/27,4:20,309,0
2019/11/27,4:25,309,0
2019/11/27,4:30,310,0
2019/11/27,4:35,311,0
2019/11/27,4:40,311,0
2019/11/27,4:45,311,0
2019/11/27,4:50,309,0
2019/11/27,4:55,308,0
2019/11/27,5:00,308,0
2019/11/27,5:05,309,0
2019/11/27,5:10,309,0
2019/11/27,5:15,308,0
2019/11/27,5:20,306,0
2019/11/27,5:25,307,0
2019/11/27,5:30,304,0
2019/11/27,5:35,304,0
2019/11/27,5:40,304,0
2019/11/27,5:45,300,0
2019/11/27,5:50,298,0
2019/11/27,5:55,299,0
2019/11/27,6:00,299,0
2019/11/27,6:05,301,0
2019/11/27,6:10,300,0
2019/11/27,6:15,300,0
2019/11/27,6:20,299,0
2019/11/27,6:25,299,0
2019/11/27,6:30,298,0
2019/11/27,6:35,299,0
2019/11/27,6:40,299,0
2019/11/27,6:45,298,0
2019/11/27,6:50,296,0
2019/11/27,6:55,296,0
2019/11/27,7:00,298,1
2019/11/27,7:05,297,3
2019/11/27,7:10,300,5
2019/11/27,7:15,302,6
2019/11/27,7:20,305,8
2019/11/27,7:25,306,9
2019/11/27,7:30,308,12
2019/11/27,7:35,309,13
2019/11/27,7:40,311,14
2019/11/27,7:45,313,16
