2019/2/28 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
525,6:00～7:00,2月27日,12:30,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
426,6:00～7:00,2月27日,12:30

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/2/27,0:00,386,386,74
2019/2/27,1:00,398,398,76
2019/2/27,2:00,411,410,78
2019/2/27,3:00,420,420,80
2019/2/27,4:00,423,423,81
2019/2/27,5:00,424,424,81
2019/2/27,6:00,425,426,81
2019/2/27,7:00,397,398,76
2019/2/27,8:00,393,393,75
2019/2/27,9:00,383,383,73
2019/2/27,10:00,365,366,70
2019/2/27,11:00,359,360,68
2019/2/27,12:00,333,345,64
2019/2/27,13:00,347,365,66
2019/2/27,14:00,345,374,66
2019/2/27,15:00,357,388,68
2019/2/27,16:00,383,398,73
2019/2/27,17:00,412,413,79
2019/2/27,18:00,421,423,80
2019/2/27,19:00,413,418,79
2019/2/27,20:00,402,407,77
2019/2/27,21:00,391,402,75
2019/2/27,22:00,372,382,71
2019/2/27,23:00,380,387,72

最大使用率(%),時間帯
81,6:00～7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
519,18:00～19:00,2月28日,15:40,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
427,18:00～19:00,2月28日,15:40

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/2/27,0:00,389
2019/2/27,0:05,394
2019/2/27,0:10,394
2019/2/27,0:15,393
2019/2/27,0:20,388
2019/2/27,0:25,386
2019/2/27,0:30,387
2019/2/27,0:35,386
2019/2/27,0:40,387
2019/2/27,0:45,386
2019/2/27,0:50,382
2019/2/27,0:55,383
2019/2/27,1:00,387
2019/2/27,1:05,394
2019/2/27,1:10,394
2019/2/27,1:15,398
2019/2/27,1:20,398
2019/2/27,1:25,399
2019/2/27,1:30,401
2019/2/27,1:35,401
2019/2/27,1:40,402
2019/2/27,1:45,402
2019/2/27,1:50,402
2019/2/27,1:55,404
2019/2/27,2:00,406
2019/2/27,2:05,409
2019/2/27,2:10,410
2019/2/27,2:15,410
2019/2/27,2:20,412
2019/2/27,2:25,412
2019/2/27,2:30,413
2019/2/27,2:35,414
2019/2/27,2:40,413
2019/2/27,2:45,412
2019/2/27,2:50,411
2019/2/27,2:55,411
2019/2/27,3:00,416
2019/2/27,3:05,419
2019/2/27,3:10,419
2019/2/27,3:15,422
2019/2/27,3:20,422
2019/2/27,3:25,422
2019/2/27,3:30,423
2019/2/27,3:35,422
2019/2/27,3:40,421
2019/2/27,3:45,419
2019/2/27,3:50,421
2019/2/27,3:55,423
2019/2/27,4:00,426
2019/2/27,4:05,426
2019/2/27,4:10,427
2019/2/27,4:15,427
2019/2/27,4:20,428
2019/2/27,4:25,426
2019/2/27,4:30,427
2019/2/27,4:35,423
2019/2/27,4:40,420
2019/2/27,4:45,419
2019/2/27,4:50,420
2019/2/27,4:55,422
2019/2/27,5:00,425
2019/2/27,5:05,425
2019/2/27,5:10,428
2019/2/27,5:15,430
2019/2/27,5:20,429
2019/2/27,5:25,427
2019/2/27,5:30,429
2019/2/27,5:35,428
2019/2/27,5:40,425
2019/2/27,5:45,423
2019/2/27,5:50,423
2019/2/27,5:55,424
2019/2/27,6:00,430
2019/2/27,6:05,430
2019/2/27,6:10,431
2019/2/27,6:15,431
2019/2/27,6:20,430
2019/2/27,6:25,429
2019/2/27,6:30,434
2019/2/27,6:35,430
2019/2/27,6:40,424
2019/2/27,6:45,420
2019/2/27,6:50,417
2019/2/27,6:55,414
2019/2/27,7:00,410
2019/2/27,7:05,405
2019/2/27,7:10,402
2019/2/27,7:15,398
