2017/3/3 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1442,18:00～19:00,3/2,8:55,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1211,18:00～19:00,3/2,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/3/2,0:00,891,883,57
2017/3/2,1:00,910,920,58
2017/3/2,2:00,954,994,61
2017/3/2,3:00,995,1009,64
2017/3/2,4:00,1008,1020,65
2017/3/2,5:00,1019,1028,65
2017/3/2,6:00,1076,1098,69
2017/3/2,7:00,1098,1160,70
2017/3/2,8:00,1121,1185,72
2017/3/2,9:00,1156,1203,74
2017/3/2,10:00,1138,1165,73
2017/3/2,11:00,1128,1159,72
2017/3/2,12:00,1067,1129,68
2017/3/2,13:00,1063,1170,68
2017/3/2,14:00,1052,1173,67
2017/3/2,15:00,1050,1150,67
2017/3/2,16:00,1086,1168,70
2017/3/2,17:00,1149,1197,74
2017/3/2,18:00,1222,1211,85
2017/3/2,19:00,1213,1174,84
2017/3/2,20:00,1174,1122,81
2017/3/2,21:00,1125,1063,78
2017/3/2,22:00,1059,1016,73
2017/3/2,23:00,977,945,68

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1369,18:00～19:00,3/2,17:55,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1159,18:00～19:00,3/2,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/3/2,0:00,911
2017/3/2,0:05,913
2017/3/2,0:10,907
2017/3/2,0:15,893
2017/3/2,0:20,904
2017/3/2,0:25,897
2017/3/2,0:30,880
2017/3/2,0:35,878
2017/3/2,0:40,880
2017/3/2,0:45,885
2017/3/2,0:50,884
2017/3/2,0:55,867
2017/3/2,1:00,890
2017/3/2,1:05,902
2017/3/2,1:10,908
2017/3/2,1:15,904
2017/3/2,1:20,903
2017/3/2,1:25,910
2017/3/2,1:30,909
2017/3/2,1:35,913
2017/3/2,1:40,915
2017/3/2,1:45,922
2017/3/2,1:50,921
2017/3/2,1:55,927
2017/3/2,2:00,930
2017/3/2,2:05,938
2017/3/2,2:10,952
2017/3/2,2:15,949
2017/3/2,2:20,943
2017/3/2,2:25,945
2017/3/2,2:30,955
2017/3/2,2:35,963
2017/3/2,2:40,963
2017/3/2,2:45,962
2017/3/2,2:50,977
2017/3/2,2:55,974
2017/3/2,3:00,972
2017/3/2,3:05,978
2017/3/2,3:10,979
2017/3/2,3:15,979
2017/3/2,3:20,993
2017/3/2,3:25,1011
2017/3/2,3:30,1004
2017/3/2,3:35,1001
2017/3/2,3:40,1005
2017/3/2,3:45,1006
2017/3/2,3:50,1013
2017/3/2,3:55,1002
2017/3/2,4:00,1003
2017/3/2,4:05,1000
2017/3/2,4:10,1005
2017/3/2,4:15,1017
2017/3/2,4:20,1013
2017/3/2,4:25,1009
2017/3/2,4:30,1004
2017/3/2,4:35,1016
2017/3/2,4:40,1011
2017/3/2,4:45,1004
2017/3/2,4:50,1005
2017/3/2,4:55,1004
2017/3/2,5:00,1014
2017/3/2,5:05,1018
2017/3/2,5:10,1020
2017/3/2,5:15,1014
2017/3/2,5:20,1011
2017/3/2,5:25,1013
2017/3/2,5:30,1020
2017/3/2,5:35,1016
2017/3/2,5:40,1016
2017/3/2,5:45,1018
2017/3/2,5:50,1020
2017/3/2,5:55,1035
2017/3/2,6:00,1041
2017/3/2,6:05,1047
2017/3/2,6:10,1067
2017/3/2,6:15,1070
2017/3/2,6:20,1081
2017/3/2,6:25,1079
2017/3/2,6:30,1085
2017/3/2,6:35,1077
2017/3/2,6:40,1094
2017/3/2,6:45,1090
2017/3/2,6:50,1084
2017/3/2,6:55,1074
2017/3/2,7:00,1092
2017/3/2,7:05,1101
2017/3/2,7:10,1101
2017/3/2,7:15,1100
2017/3/2,7:20,1092
2017/3/2,7:25,1093
2017/3/2,7:30,1093
2017/3/2,7:35,1100
2017/3/2,7:40,1099
2017/3/2,7:45,1091
2017/3/2,7:50,1097
2017/3/2,7:55,1101
2017/3/2,8:00,1103
2017/3/2,8:05,1101
2017/3/2,8:10,1111
2017/3/2,8:15,1103
2017/3/2,8:20,1103
2017/3/2,8:25,1107
2017/3/2,8:30,1123
2017/3/2,8:35,1131
2017/3/2,8:40,1131
2017/3/2,8:45,1130
2017/3/2,8:50,1135
2017/3/2,8:55,1157
2017/3/2,9:00,1159
2017/3/2,9:05,1164
2017/3/2,9:10,1156
2017/3/2,9:15,1152
2017/3/2,9:20,1146
2017/3/2,9:25,1149
2017/3/2,9:30,1155
2017/3/2,9:35,1164
2017/3/2,9:40,1167
2017/3/2,9:45,1173
2017/3/2,9:50,1136
2017/3/2,9:55,1155
2017/3/2,10:00,1150
2017/3/2,10:05,1151
2017/3/2,10:10,1149
2017/3/2,10:15,1147
2017/3/2,10:20,1147
2017/3/2,10:25,1122
2017/3/2,10:30,1131
2017/3/2,10:35,1142
2017/3/2,10:40,1163
2017/3/2,10:45,1126
2017/3/2,10:50,1103
2017/3/2,10:55,1119
2017/3/2,11:00,1107
2017/3/2,11:05,1132
2017/3/2,11:10,1151
2017/3/2,11:15,1141
2017/3/2,11:20,1131
2017/3/2,11:25,1133
2017/3/2,11:30,1121
2017/3/2,11:35,1125
2017/3/2,11:40,1133
2017/3/2,11:45,1119
2017/3/2,11:50,1124
2017/3/2,11:55,1120
2017/3/2,12:00,1135
2017/3/2,12:05,1109
2017/3/2,12:10,1090
2017/3/2,12:15,1035
2017/3/2,12:20,1047
2017/3/2,12:25,1050
2017/3/2,12:30,1042
2017/3/2,12:35,1090
2017/3/2,12:40,1058
2017/3/2,12:45,1045
2017/3/2,12:50,1027
2017/3/2,12:55,1073
2017/3/2,13:00,1023
2017/3/2,13:05,1041
2017/3/2,13:10,1068
2017/3/2,13:15,1086
2017/3/2,13:20,1077
2017/3/2,13:25,1108
2017/3/2,13:30,1085
2017/3/2,13:35,1064
2017/3/2,13:40,1071
2017/3/2,13:45,1060
2017/3/2,13:50,1039
2017/3/2,13:55,1036
2017/3/2,14:00,1051
2017/3/2,14:05,1040
2017/3/2,14:10,1049
2017/3/2,14:15,1073
2017/3/2,14:20,1020
2017/3/2,14:25,1067
2017/3/2,14:30,1078
2017/3/2,14:35,1071
2017/3/2,14:40,1049
2017/3/2,14:45,1043
2017/3/2,14:50,1035
2017/3/2,14:55,1057
2017/3/2,15:00,1060
2017/3/2,15:05,1039
2017/3/2,15:10,1008
2017/3/2,15:15,1040
2017/3/2,15:20,1041
2017/3/2,15:25,1059
2017/3/2,15:30,1064
2017/3/2,15:35,1036
2017/3/2,15:40,1060
2017/3/2,15:45,1061
2017/3/2,15:50,1060
2017/3/2,15:55,1078
2017/3/2,16:00,1057
2017/3/2,16:05,1082
2017/3/2,16:10,1070
2017/3/2,16:15,1086
2017/3/2,16:20,1074
2017/3/2,16:25,1079
2017/3/2,16:30,1081
2017/3/2,16:35,1097
2017/3/2,16:40,1094
2017/3/2,16:45,1100
2017/3/2,16:50,1112
2017/3/2,16:55,1115
2017/3/2,17:00,1115
2017/3/2,17:05,1125
2017/3/2,17:10,1127
2017/3/2,17:15,1129
2017/3/2,17:20,1137
2017/3/2,17:25,1153
2017/3/2,17:30,1147
2017/3/2,17:35,1159
2017/3/2,17:40,1169
2017/3/2,17:45,1157
2017/3/2,17:50,1179
2017/3/2,17:55,1196
2017/3/2,18:00,1201
2017/3/2,18:05,1195
2017/3/2,18:10,1194
2017/3/2,18:15,1204
2017/3/2,18:20,1217
2017/3/2,18:25,1225
2017/3/2,18:30,1235
2017/3/2,18:35,1238
2017/3/2,18:40,1236
2017/3/2,18:45,1241
2017/3/2,18:50,1239
2017/3/2,18:55,1238
2017/3/2,19:00,1237
2017/3/2,19:05,1226
2017/3/2,19:10,1223
2017/3/2,19:15,1220
2017/3/2,19:20,1215
2017/3/2,19:25,1220
2017/3/2,19:30,1213
2017/3/2,19:35,1205
2017/3/2,19:40,1206
2017/3/2,19:45,1208
2017/3/2,19:50,1198
2017/3/2,19:55,1193
2017/3/2,20:00,1198
2017/3/2,20:05,1190
2017/3/2,20:10,1192
2017/3/2,20:15,1182
2017/3/2,20:20,1179
2017/3/2,20:25,1176
2017/3/2,20:30,1172
2017/3/2,20:35,1169
2017/3/2,20:40,1163
2017/3/2,20:45,1160
2017/3/2,20:50,1162
2017/3/2,20:55,1154
2017/3/2,21:00,1149
2017/3/2,21:05,1150
2017/3/2,21:10,1148
2017/3/2,21:15,1137
2017/3/2,21:20,1132
2017/3/2,21:25,1127
2017/3/2,21:30,1123
2017/3/2,21:35,1117
2017/3/2,21:40,1119
2017/3/2,21:45,1104
2017/3/2,21:50,1108
2017/3/2,21:55,1100
2017/3/2,22:00,1097
2017/3/2,22:05,1091
2017/3/2,22:10,1080
2017/3/2,22:15,1087
2017/3/2,22:20,1076
2017/3/2,22:25,1070
2017/3/2,22:30,1059
2017/3/2,22:35,1055
2017/3/2,22:40,1040
2017/3/2,22:45,1032
2017/3/2,22:50,1021
2017/3/2,22:55,1013
2017/3/2,23:00,991
2017/3/2,23:05,1009
2017/3/2,23:10,998
2017/3/2,23:15,996
2017/3/2,23:20,976
2017/3/2,23:25,982
2017/3/2,23:30,982
2017/3/2,23:35,974
2017/3/2,23:40,968
2017/3/2,23:45,972
2017/3/2,23:50,946
2017/3/2,23:55,946
