2018/04/24 23:39 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10754,11:00～12:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/04/24,00:00,8007,7980,-
2018/04/24,01:00,7859,7861,-
2018/04/24,02:00,8058,8047,-
2018/04/24,03:00,8310,8296,-
2018/04/24,04:00,8358,8377,-
2018/04/24,05:00,8312,8347,-
2018/04/24,06:00,8563,8568,-
2018/04/24,07:00,9041,9002,-
2018/04/24,08:00,9929,9907,-
2018/04/24,09:00,10619,10559,-
2018/04/24,10:00,10752,10690,-
2018/04/24,11:00,10751,10754,-
2018/04/24,12:00,10096,10139,-
2018/04/24,13:00,10592,10675,-
2018/04/24,14:00,10658,10710,-
2018/04/24,15:00,10561,10629,-
2018/04/24,16:00,10682,10656,-
2018/04/24,17:00,10624,10572,-
2018/04/24,18:00,10678,10666,-
2018/04/24,19:00,10337,10380,-
2018/04/24,20:00,9844,9863,-
2018/04/24,21:00,9370,9367,-
2018/04/24,22:00,8978,8958,-
2018/04/24,23:00,8548,8490,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10772,10:00～11:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/4/24,0:00,8226
2018/4/24,0:05,8213
2018/4/24,0:10,8186
2018/4/24,0:15,8102
2018/4/24,0:20,8016
2018/4/24,0:25,8035
2018/4/24,0:30,7966
2018/4/24,0:35,7950
2018/4/24,0:40,7924
2018/4/24,0:45,7900
2018/4/24,0:50,7862
2018/4/24,0:55,7875
2018/4/24,1:00,7853
2018/4/24,1:05,7859
2018/4/24,1:10,7872
2018/4/24,1:15,7854
2018/4/24,1:20,7826
2018/4/24,1:25,7815
2018/4/24,1:30,7828
2018/4/24,1:35,7848
2018/4/24,1:40,7887
2018/4/24,1:45,7862
2018/4/24,1:50,7884
2018/4/24,1:55,7886
2018/4/24,2:00,7921
2018/4/24,2:05,7984
2018/4/24,2:10,7959
2018/4/24,2:15,7995
2018/4/24,2:20,8031
2018/4/24,2:25,8048
2018/4/24,2:30,8065
2018/4/24,2:35,8067
2018/4/24,2:40,8121
2018/4/24,2:45,8129
2018/4/24,2:50,8177
2018/4/24,2:55,8187
2018/4/24,3:00,8248
2018/4/24,3:05,8291
2018/4/24,3:10,8270
2018/4/24,3:15,8286
2018/4/24,3:20,8312
2018/4/24,3:25,8299
2018/4/24,3:30,8296
2018/4/24,3:35,8323
2018/4/24,3:40,8366
2018/4/24,3:45,8384
2018/4/24,3:50,8370
2018/4/24,3:55,8336
2018/4/24,4:00,8382
2018/4/24,4:05,8375
2018/4/24,4:10,8409
2018/4/24,4:15,8371
2018/4/24,4:20,8381
2018/4/24,4:25,8357
2018/4/24,4:30,8304
2018/4/24,4:35,8340
2018/4/24,4:40,8371
2018/4/24,4:45,8362
2018/4/24,4:50,8367
2018/4/24,4:55,8361
2018/4/24,5:00,8352
2018/4/24,5:05,8373
2018/4/24,5:10,8382
2018/4/24,5:15,8384
2018/4/24,5:20,8355
2018/4/24,5:25,8332
2018/4/24,5:30,8309
2018/4/24,5:35,8304
2018/4/24,5:40,8272
2018/4/24,5:45,8273
2018/4/24,5:50,8270
2018/4/24,5:55,8279
2018/4/24,6:00,8333
2018/4/24,6:05,8415
2018/4/24,6:10,8466
2018/4/24,6:15,8488
2018/4/24,6:20,8508
2018/4/24,6:25,8551
2018/4/24,6:30,8545
2018/4/24,6:35,8625
2018/4/24,6:40,8687
2018/4/24,6:45,8691
2018/4/24,6:50,8737
2018/4/24,6:55,8751
2018/4/24,7:00,8792
2018/4/24,7:05,8868
2018/4/24,7:10,8907
2018/4/24,7:15,8928
2018/4/24,7:20,8949
2018/4/24,7:25,9007
2018/4/24,7:30,9033
2018/4/24,7:35,9130
2018/4/24,7:40,9138
2018/4/24,7:45,9171
2018/4/24,7:50,9241
2018/4/24,7:55,9292
2018/4/24,8:00,9392
2018/4/24,8:05,9507
2018/4/24,8:10,9602
2018/4/24,8:15,9728
2018/4/24,8:20,9802
2018/4/24,8:25,9897
2018/4/24,8:30,9983
2018/4/24,8:35,10093
2018/4/24,8:40,10139
2018/4/24,8:45,10209
2018/4/24,8:50,10310
2018/4/24,8:55,10388
2018/4/24,9:00,10456
2018/4/24,9:05,10520
2018/4/24,9:10,10564
2018/4/24,9:15,10564
2018/4/24,9:20,10572
2018/4/24,9:25,10609
2018/4/24,9:30,10610
2018/4/24,9:35,10674
2018/4/24,9:40,10704
2018/4/24,9:45,10711
2018/4/24,9:50,10718
2018/4/24,9:55,10750
2018/4/24,10:00,10740
2018/4/24,10:05,10689
2018/4/24,10:10,10671
2018/4/24,10:15,10733
2018/4/24,10:20,10736
2018/4/24,10:25,10762
2018/4/24,10:30,10748
2018/4/24,10:35,10781
2018/4/24,10:40,10806
2018/4/24,10:45,10803
2018/4/24,10:50,10808
2018/4/24,10:55,10807
2018/4/24,11:00,10803
2018/4/24,11:05,10810
2018/4/24,11:10,10799
2018/4/24,11:15,10805
2018/4/24,11:20,10780
2018/4/24,11:25,10797
2018/4/24,11:30,10761
2018/4/24,11:35,10752
2018/4/24,11:40,10760
2018/4/24,11:45,10740
2018/4/24,11:50,10696
2018/4/24,11:55,10651
2018/4/24,12:00,10501
2018/4/24,12:05,10295
2018/4/24,12:10,10198
2018/4/24,12:15,10108
2018/4/24,12:20,10047
2018/4/24,12:25,10006
2018/4/24,12:30,9958
2018/4/24,12:35,9941
2018/4/24,12:40,9949
2018/4/24,12:45,10005
2018/4/24,12:50,10100
2018/4/24,12:55,10190
2018/4/24,13:00,10299
2018/4/24,13:05,10485
2018/4/24,13:10,10554
2018/4/24,13:15,10588
2018/4/24,13:20,10610
2018/4/24,13:25,10638
2018/4/24,13:30,10638
2018/4/24,13:35,10678
2018/4/24,13:40,10684
2018/4/24,13:45,10663
2018/4/24,13:50,10642
2018/4/24,13:55,10647
2018/4/24,14:00,10666
2018/4/24,14:05,10675
2018/4/24,14:10,10655
2018/4/24,14:15,10670
2018/4/24,14:20,10673
2018/4/24,14:25,10673
2018/4/24,14:30,10675
2018/4/24,14:35,10677
2018/4/24,14:40,10682
2018/4/24,14:45,10668
2018/4/24,14:50,10662
2018/4/24,14:55,10645
2018/4/24,15:00,10597
2018/4/24,15:05,10508
2018/4/24,15:10,10483
2018/4/24,15:15,10536
2018/4/24,15:20,10548
2018/4/24,15:25,10573
2018/4/24,15:30,10578
2018/4/24,15:35,10613
2018/4/24,15:40,10626
2018/4/24,15:45,10604
2018/4/24,15:50,10601
2018/4/24,15:55,10608
2018/4/24,16:00,10611
2018/4/24,16:05,10634
2018/4/24,16:10,10673
2018/4/24,16:15,10686
2018/4/24,16:20,10694
2018/4/24,16:25,10692
2018/4/24,16:30,10696
2018/4/24,16:35,10748
2018/4/24,16:40,10741
2018/4/24,16:45,10716
2018/4/24,16:50,10701
2018/4/24,16:55,10674
2018/4/24,17:00,10660
2018/4/24,17:05,10610
2018/4/24,17:10,10619
2018/4/24,17:15,10607
2018/4/24,17:20,10619
2018/4/24,17:25,10657
2018/4/24,17:30,10619
2018/4/24,17:35,10633
2018/4/24,17:40,10637
2018/4/24,17:45,10612
2018/4/24,17:50,10652
2018/4/24,17:55,10675
2018/4/24,18:00,10684
2018/4/24,18:05,10697
2018/4/24,18:10,10679
2018/4/24,18:15,10703
2018/4/24,18:20,10707
2018/4/24,18:25,10715
2018/4/24,18:30,10697
2018/4/24,18:35,10715
2018/4/24,18:40,10684
2018/4/24,18:45,10684
2018/4/24,18:50,10655
2018/4/24,18:55,10635
2018/4/24,19:00,10598
2018/4/24,19:05,10550
2018/4/24,19:10,10470
2018/4/24,19:15,10452
2018/4/24,19:20,10407
2018/4/24,19:25,10366
2018/4/24,19:30,10315
2018/4/24,19:35,10293
2018/4/24,19:40,10261
2018/4/24,19:45,10212
2018/4/24,19:50,10168
2018/4/24,19:55,10142
2018/4/24,20:00,10069
2018/4/24,20:05,10010
2018/4/24,20:10,9961
2018/4/24,20:15,9941
2018/4/24,20:20,9891
2018/4/24,20:25,9867
2018/4/24,20:30,9827
2018/4/24,20:35,9815
2018/4/24,20:40,9761
2018/4/24,20:45,9731
2018/4/24,20:50,9699
2018/4/24,20:55,9672
2018/4/24,21:00,9665
2018/4/24,21:05,9579
2018/4/24,21:10,9517
2018/4/24,21:15,9505
2018/4/24,21:20,9451
2018/4/24,21:25,9408
2018/4/24,21:30,9354
2018/4/24,21:35,9323
2018/4/24,21:40,9285
2018/4/24,21:45,9208
2018/4/24,21:50,9168
2018/4/24,21:55,9134
2018/4/24,22:00,9111
2018/4/24,22:05,9167
2018/4/24,22:10,9130
2018/4/24,22:15,9123
2018/4/24,22:20,9044
2018/4/24,22:25,9043
2018/4/24,22:30,8997
2018/4/24,22:35,8964
2018/4/24,22:40,8908
2018/4/24,22:45,8855
2018/4/24,22:50,8807
2018/4/24,22:55,8744
2018/4/24,23:00,8688
2018/4/24,23:05,8726
2018/4/24,23:10,8715
2018/4/24,23:15,8680
2018/4/24,23:20,8648
2018/4/24,23:25,8595
2018/4/24,23:30,8567
2018/4/24,23:35,8507
2018/4/24,23:40,8454
2018/4/24,23:45,8416
2018/4/24,23:50,8372
2018/4/24,23:55,8347
