2020/2/9 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1435,9:00～10:00,2月7日,18:02,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1220,9:00～10:00,2月8日,9:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2020/2/8,0:00,1062,1058,74
2020/2/8,1:00,1076,1073,75
2020/2/8,2:00,1108,1102,77
2020/2/8,3:00,1129,1120,79
2020/2/8,4:00,1133,1135,79
2020/2/8,5:00,1147,1146,80
2020/2/8,6:00,1151,1149,80
2020/2/8,7:00,1117,1123,78
2020/2/8,8:00,1125,1189,78
2020/2/8,9:00,1154,1220,80
2020/2/8,10:00,1122,1184,78
2020/2/8,11:00,1120,1148,78
2020/2/8,12:00,1050,1080,73
2020/2/8,13:00,1025,1085,71
2020/2/8,14:00,1035,1087,72
2020/2/8,15:00,1039,1077,72
2020/2/8,16:00,1094,1130,76
2020/2/8,17:00,1177,1177,82
2020/2/8,18:00,1192,1180,83
2020/2/8,19:00,1179,1136,82
2020/2/8,20:00,1137,1095,79
2020/2/8,21:00,1106,1043,77
2020/2/8,22:00,1079,1010,75
2020/2/8,23:00,1093,1026,76

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1377,18:00～19:00,2月8日,18:02,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1206,18:00～19:00,2月8日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2020/2/8,0:00,1084
2020/2/8,0:05,1080
2020/2/8,0:10,1079
2020/2/8,0:15,1072
2020/2/8,0:20,1070
2020/2/8,0:25,1064
2020/2/8,0:30,1054
2020/2/8,0:35,1040
2020/2/8,0:40,1047
2020/2/8,0:45,1052
2020/2/8,0:50,1049
2020/2/8,0:55,1059
2020/2/8,1:00,1060
2020/2/8,1:05,1075
2020/2/8,1:10,1081
2020/2/8,1:15,1075
2020/2/8,1:20,1068
2020/2/8,1:25,1065
2020/2/8,1:30,1074
2020/2/8,1:35,1077
2020/2/8,1:40,1073
2020/2/8,1:45,1078
2020/2/8,1:50,1080
2020/2/8,1:55,1086
2020/2/8,2:00,1091
2020/2/8,2:05,1091
2020/2/8,2:10,1094
2020/2/8,2:15,1093
2020/2/8,2:20,1098
2020/2/8,2:25,1105
2020/2/8,2:30,1112
2020/2/8,2:35,1119
2020/2/8,2:40,1116
2020/2/8,2:45,1118
2020/2/8,2:50,1119
2020/2/8,2:55,1121
2020/2/8,3:00,1123
2020/2/8,3:05,1120
2020/2/8,3:10,1131
2020/2/8,3:15,1129
2020/2/8,3:20,1133
2020/2/8,3:25,1132
2020/2/8,3:30,1133
2020/2/8,3:35,1133
2020/2/8,3:40,1138
2020/2/8,3:45,1131
2020/2/8,3:50,1121
2020/2/8,3:55,1125
2020/2/8,4:00,1129
2020/2/8,4:05,1134
2020/2/8,4:10,1136
2020/2/8,4:15,1133
2020/2/8,4:20,1137
2020/2/8,4:25,1136
2020/2/8,4:30,1135
2020/2/8,4:35,1134
2020/2/8,4:40,1124
2020/2/8,4:45,1129
2020/2/8,4:50,1131
2020/2/8,4:55,1135
2020/2/8,5:00,1131
2020/2/8,5:05,1141
2020/2/8,5:10,1142
2020/2/8,5:15,1141
2020/2/8,5:20,1141
2020/2/8,5:25,1141
2020/2/8,5:30,1142
2020/2/8,5:35,1146
2020/2/8,5:40,1149
2020/2/8,5:45,1155
2020/2/8,5:50,1160
2020/2/8,5:55,1157
2020/2/8,6:00,1158
2020/2/8,6:05,1162
2020/2/8,6:10,1166
2020/2/8,6:15,1162
2020/2/8,6:20,1149
2020/2/8,6:25,1154
2020/2/8,6:30,1152
2020/2/8,6:35,1157
2020/2/8,6:40,1158
2020/2/8,6:45,1147
2020/2/8,6:50,1139
2020/2/8,6:55,1132
2020/2/8,7:00,1117
2020/2/8,7:05,1096
2020/2/8,7:10,1102
2020/2/8,7:15,1107
2020/2/8,7:20,1098
2020/2/8,7:25,1114
2020/2/8,7:30,1116
2020/2/8,7:35,1130
2020/2/8,7:40,1121
2020/2/8,7:45,1136
2020/2/8,7:50,1129
2020/2/8,7:55,1127
2020/2/8,8:00,1136
2020/2/8,8:05,1119
2020/2/8,8:10,1110
2020/2/8,8:15,1116
2020/2/8,8:20,1118
2020/2/8,8:25,1118
2020/2/8,8:30,1122
2020/2/8,8:35,1131
2020/2/8,8:40,1135
2020/2/8,8:45,1134
2020/2/8,8:50,1137
2020/2/8,8:55,1129
2020/2/8,9:00,1137
2020/2/8,9:05,1141
2020/2/8,9:10,1155
2020/2/8,9:15,1161
2020/2/8,9:20,1160
2020/2/8,9:25,1155
2020/2/8,9:30,1155
2020/2/8,9:35,1159
2020/2/8,9:40,1163
2020/2/8,9:45,1154
2020/2/8,9:50,1147
2020/2/8,9:55,1156
2020/2/8,10:00,1149
2020/2/8,10:05,1138
2020/2/8,10:10,1130
2020/2/8,10:15,1119
2020/2/8,10:20,1118
2020/2/8,10:25,1120
2020/2/8,10:30,1119
2020/2/8,10:35,1122
2020/2/8,10:40,1124
2020/2/8,10:45,1116
