2016/7/26 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1667,16:00～17:00,7/25,12:05,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1407,16:00～17:00,7/25,12:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/7/25,0:00,866,856,52
2016/7/25,1:00,828,837,50
2016/7/25,2:00,823,847,49
2016/7/25,3:00,848,879,51
2016/7/25,4:00,881,914,53
2016/7/25,5:00,898,919,54
2016/7/25,6:00,928,935,56
2016/7/25,7:00,1006,974,60
2016/7/25,8:00,1148,1052,69
2016/7/25,9:00,1268,1144,76
2016/7/25,10:00,1321,1200,79
2016/7/25,11:00,1381,1254,83
2016/7/25,12:00,1384,1214,83
2016/7/25,13:00,1365,1245,82
2016/7/25,14:00,1365,1251,82
2016/7/25,15:00,1360,1244,82
2016/7/25,16:00,1359,1265,82
2016/7/25,17:00,1317,1257,79
2016/7/25,18:00,1297,1261,86
2016/7/25,19:00,1284,1253,85
2016/7/25,20:00,1227,1207,81
2016/7/25,21:00,1149,1149,76
2016/7/25,22:00,1087,1088,72
2016/7/25,23:00,996,996,66

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1658,16:00～17:00,7/25,17:55,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1426,16:00～17:00,7/25,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/7/25,0:00,905
2016/7/25,0:05,899
2016/7/25,0:10,883
2016/7/25,0:15,887
2016/7/25,0:20,878
2016/7/25,0:25,874
2016/7/25,0:30,860
2016/7/25,0:35,849
2016/7/25,0:40,836
2016/7/25,0:45,846
2016/7/25,0:50,847
2016/7/25,0:55,834
2016/7/25,1:00,833
2016/7/25,1:05,839
2016/7/25,1:10,840
2016/7/25,1:15,836
2016/7/25,1:20,830
2016/7/25,1:25,815
2016/7/25,1:30,821
2016/7/25,1:35,821
2016/7/25,1:40,827
2016/7/25,1:45,823
2016/7/25,1:50,829
2016/7/25,1:55,823
2016/7/25,2:00,812
2016/7/25,2:05,828
2016/7/25,2:10,832
2016/7/25,2:15,813
2016/7/25,2:20,803
2016/7/25,2:25,808
2016/7/25,2:30,816
2016/7/25,2:35,822
2016/7/25,2:40,824
2016/7/25,2:45,837
2016/7/25,2:50,837
2016/7/25,2:55,843
2016/7/25,3:00,844
2016/7/25,3:05,845
2016/7/25,3:10,826
2016/7/25,3:15,832
2016/7/25,3:20,842
2016/7/25,3:25,844
2016/7/25,3:30,846
2016/7/25,3:35,847
2016/7/25,3:40,853
2016/7/25,3:45,859
2016/7/25,3:50,867
2016/7/25,3:55,866
2016/7/25,4:00,856
2016/7/25,4:05,859
2016/7/25,4:10,879
2016/7/25,4:15,867
2016/7/25,4:20,875
2016/7/25,4:25,889
2016/7/25,4:30,888
2016/7/25,4:35,883
2016/7/25,4:40,893
2016/7/25,4:45,889
2016/7/25,4:50,899
2016/7/25,4:55,892
2016/7/25,5:00,896
2016/7/25,5:05,899
2016/7/25,5:10,905
2016/7/25,5:15,904
2016/7/25,5:20,903
2016/7/25,5:25,900
2016/7/25,5:30,898
2016/7/25,5:35,899
2016/7/25,5:40,899
2016/7/25,5:45,896
2016/7/25,5:50,891
2016/7/25,5:55,886
2016/7/25,6:00,905
2016/7/25,6:05,914
2016/7/25,6:10,914
2016/7/25,6:15,904
2016/7/25,6:20,921
2016/7/25,6:25,927
2016/7/25,6:30,924
2016/7/25,6:35,931
2016/7/25,6:40,937
2016/7/25,6:45,931
2016/7/25,6:50,954
2016/7/25,6:55,960
2016/7/25,7:00,981
2016/7/25,7:05,975
2016/7/25,7:10,986
2016/7/25,7:15,995
2016/7/25,7:20,995
2016/7/25,7:25,998
2016/7/25,7:30,1002
2016/7/25,7:35,1005
2016/7/25,7:40,1013
2016/7/25,7:45,1019
2016/7/25,7:50,1029
2016/7/25,7:55,1029
2016/7/25,8:00,1056
2016/7/25,8:05,1086
2016/7/25,8:10,1090
2016/7/25,8:15,1105
2016/7/25,8:20,1122
2016/7/25,8:25,1147
2016/7/25,8:30,1166
2016/7/25,8:35,1174
2016/7/25,8:40,1182
2016/7/25,8:45,1185
2016/7/25,8:50,1205
2016/7/25,8:55,1219
2016/7/25,9:00,1234
2016/7/25,9:05,1240
2016/7/25,9:10,1242
2016/7/25,9:15,1254
2016/7/25,9:20,1261
2016/7/25,9:25,1254
2016/7/25,9:30,1268
2016/7/25,9:35,1289
2016/7/25,9:40,1280
2016/7/25,9:45,1282
2016/7/25,9:50,1301
2016/7/25,9:55,1296
2016/7/25,10:00,1323
2016/7/25,10:05,1299
2016/7/25,10:10,1311
2016/7/25,10:15,1345
2016/7/25,10:20,1344
2016/7/25,10:25,1329
2016/7/25,10:30,1322
2016/7/25,10:35,1323
2016/7/25,10:40,1302
2016/7/25,10:45,1320
2016/7/25,10:50,1310
2016/7/25,10:55,1316
2016/7/25,11:00,1344
2016/7/25,11:05,1349
2016/7/25,11:10,1363
2016/7/25,11:15,1355
2016/7/25,11:20,1405
2016/7/25,11:25,1408
2016/7/25,11:30,1405
2016/7/25,11:35,1381
2016/7/25,11:40,1375
2016/7/25,11:45,1396
2016/7/25,11:50,1397
2016/7/25,11:55,1415
2016/7/25,12:00,1415
2016/7/25,12:05,1388
2016/7/25,12:10,1394
2016/7/25,12:15,1364
2016/7/25,12:20,1408
2016/7/25,12:25,1381
2016/7/25,12:30,1421
2016/7/25,12:35,1401
2016/7/25,12:40,1362
2016/7/25,12:45,1352
2016/7/25,12:50,1365
2016/7/25,12:55,1337
2016/7/25,13:00,1357
2016/7/25,13:05,1377
2016/7/25,13:10,1370
2016/7/25,13:15,1381
2016/7/25,13:20,1371
2016/7/25,13:25,1368
2016/7/25,13:30,1359
2016/7/25,13:35,1346
2016/7/25,13:40,1340
2016/7/25,13:45,1362
2016/7/25,13:50,1391
2016/7/25,13:55,1357
2016/7/25,14:00,1364
2016/7/25,14:05,1372
2016/7/25,14:10,1375
2016/7/25,14:15,1372
2016/7/25,14:20,1369
2016/7/25,14:25,1363
2016/7/25,14:30,1376
2016/7/25,14:35,1363
2016/7/25,14:40,1362
2016/7/25,14:45,1356
2016/7/25,14:50,1361
2016/7/25,14:55,1357
2016/7/25,15:00,1357
2016/7/25,15:05,1353
2016/7/25,15:10,1335
2016/7/25,15:15,1365
2016/7/25,15:20,1347
2016/7/25,15:25,1358
2016/7/25,15:30,1369
2016/7/25,15:35,1369
2016/7/25,15:40,1367
2016/7/25,15:45,1365
2016/7/25,15:50,1376
2016/7/25,15:55,1361
2016/7/25,16:00,1354
2016/7/25,16:05,1371
2016/7/25,16:10,1362
2016/7/25,16:15,1349
2016/7/25,16:20,1358
2016/7/25,16:25,1368
2016/7/25,16:30,1367
2016/7/25,16:35,1364
2016/7/25,16:40,1369
2016/7/25,16:45,1356
2016/7/25,16:50,1367
2016/7/25,16:55,1352
2016/7/25,17:00,1341
2016/7/25,17:05,1327
2016/7/25,17:10,1327
2016/7/25,17:15,1326
2016/7/25,17:20,1320
2016/7/25,17:25,1327
2016/7/25,17:30,1312
2016/7/25,17:35,1310
2016/7/25,17:40,1307
2016/7/25,17:45,1301
2016/7/25,17:50,1312
2016/7/25,17:55,1317
2016/7/25,18:00,1298
2016/7/25,18:05,1297
2016/7/25,18:10,1290
2016/7/25,18:15,1298
2016/7/25,18:20,1297
2016/7/25,18:25,1300
2016/7/25,18:30,1301
2016/7/25,18:35,1298
2016/7/25,18:40,1305
2016/7/25,18:45,1296
2016/7/25,18:50,1301
2016/7/25,18:55,1295
2016/7/25,19:00,1293
2016/7/25,19:05,1290
2016/7/25,19:10,1282
2016/7/25,19:15,1287
2016/7/25,19:20,1276
2016/7/25,19:25,1290
2016/7/25,19:30,1290
2016/7/25,19:35,1290
2016/7/25,19:40,1288
2016/7/25,19:45,1283
2016/7/25,19:50,1280
2016/7/25,19:55,1274
2016/7/25,20:00,1263
2016/7/25,20:05,1261
2016/7/25,20:10,1254
2016/7/25,20:15,1240
2016/7/25,20:20,1232
2016/7/25,20:25,1227
2016/7/25,20:30,1225
2016/7/25,20:35,1219
2016/7/25,20:40,1210
2016/7/25,20:45,1210
2016/7/25,20:50,1200
2016/7/25,20:55,1197
2016/7/25,21:00,1189
2016/7/25,21:05,1177
2016/7/25,21:10,1176
2016/7/25,21:15,1167
2016/7/25,21:20,1160
2016/7/25,21:25,1158
2016/7/25,21:30,1152
2016/7/25,21:35,1141
2016/7/25,21:40,1125
2016/7/25,21:45,1126
2016/7/25,21:50,1120
2016/7/25,21:55,1107
2016/7/25,22:00,1100
2016/7/25,22:05,1123
2016/7/25,22:10,1109
2016/7/25,22:15,1117
2016/7/25,22:20,1090
2016/7/25,22:25,1095
2016/7/25,22:30,1084
2016/7/25,22:35,1077
2016/7/25,22:40,1085
2016/7/25,22:45,1061
2016/7/25,22:50,1056
2016/7/25,22:55,1052
2016/7/25,23:00,1032
2016/7/25,23:05,1015
2016/7/25,23:10,1022
2016/7/25,23:15,1028
2016/7/25,23:20,1015
2016/7/25,23:25,1010
2016/7/25,23:30,988
2016/7/25,23:35,984
2016/7/25,23:40,981
2016/7/25,23:45,970
2016/7/25,23:50,970
2016/7/25,23:55,940

