2019/1/21 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1256,18:00～19:00,1/20,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,18:00～19:00,1/20,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/1/20,0:00,868,850,80
2019/1/20,1:00,876,860,79
2019/1/20,2:00,915,910,82
2019/1/20,3:00,945,945,84
2019/1/20,4:00,947,960,83
2019/1/20,5:00,914,935,81
2019/1/20,6:00,873,910,78
2019/1/20,7:00,892,940,78
2019/1/20,8:00,943,970,80
2019/1/20,9:00,984,965,80
2019/1/20,10:00,975,940,78
2019/1/20,11:00,914,935,71
2019/1/20,12:00,912,910,70
2019/1/20,13:00,866,915,65
2019/1/20,14:00,836,900,62
2019/1/20,15:00,843,905,66
2019/1/20,16:00,899,945,72
2019/1/20,17:00,1000,1030,80
2019/1/20,18:00,1089,1090,87
2019/1/20,19:00,1086,1075,87
2019/1/20,20:00,1066,1060,86
2019/1/20,21:00,1024,1020,82
2019/1/20,22:00,963,965,79
2019/1/20,23:00,907,915,78

最大使用率(%),時間帯
87,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1353,18:00～19:00,1/20,18:00,7,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,18:00～19:00,1/20,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/1/20,0:00,888
2019/1/20,0:05,884
2019/1/20,0:10,886
2019/1/20,0:15,889
2019/1/20,0:20,881
2019/1/20,0:25,874
2019/1/20,0:30,866
2019/1/20,0:35,867
2019/1/20,0:40,862
2019/1/20,0:45,848
2019/1/20,0:50,848
2019/1/20,0:55,852
2019/1/20,1:00,861
2019/1/20,1:05,871
2019/1/20,1:10,869
2019/1/20,1:15,866
2019/1/20,1:20,859
2019/1/20,1:25,872
2019/1/20,1:30,868
2019/1/20,1:35,881
2019/1/20,1:40,880
2019/1/20,1:45,885
2019/1/20,1:50,892
2019/1/20,1:55,894
2019/1/20,2:00,901
2019/1/20,2:05,893
2019/1/20,2:10,911
2019/1/20,2:15,910
2019/1/20,2:20,918
2019/1/20,2:25,912
2019/1/20,2:30,906
2019/1/20,2:35,924
2019/1/20,2:40,928
2019/1/20,2:45,927
2019/1/20,2:50,927
2019/1/20,2:55,935
2019/1/20,3:00,946
2019/1/20,3:05,934
2019/1/20,3:10,944
2019/1/20,3:15,941
2019/1/20,3:20,941
2019/1/20,3:25,951
2019/1/20,3:30,951
2019/1/20,3:35,953
2019/1/20,3:40,942
2019/1/20,3:45,943
2019/1/20,3:50,953
2019/1/20,3:55,952
2019/1/20,4:00,965
2019/1/20,4:05,956
2019/1/20,4:10,946
2019/1/20,4:15,960
2019/1/20,4:20,958
2019/1/20,4:25,955
2019/1/20,4:30,947
2019/1/20,4:35,939
2019/1/20,4:40,952
2019/1/20,4:45,951
2019/1/20,4:50,939
2019/1/20,4:55,936
2019/1/20,5:00,940
2019/1/20,5:05,930
