2016/12/08 23:45 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12516,17:00 18:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/08,00:00,9506,5523,-
2016/12/08,01:00,9341,5497,-
2016/12/08,02:00,9501,5696,-
2016/12/08,03:00,9644,5849,-
2016/12/08,04:00,9725,5897,-
2016/12/08,05:00,9936,5908,-
2016/12/08,06:00,10744,6250,-
2016/12/08,07:00,11295,6555,-
2016/12/08,08:00,11905,6924,-
2016/12/08,09:00,12134,7076,-
2016/12/08,10:00,11856,6929,-
2016/12/08,11:00,11657,6867,-
2016/12/08,12:00,10877,6442,-
2016/12/08,13:00,11319,6778,-
2016/12/08,14:00,11377,6756,-
2016/12/08,15:00,11436,6760,-
2016/12/08,16:00,12054,6984,-
2016/12/08,17:00,12579,7271,-
2016/12/08,18:00,12544,7250,-
2016/12/08,19:00,12150,6990,-
2016/12/08,20:00,11711,6706,-
2016/12/08,21:00,11195,6424,-
2016/12/08,22:00,10635,6103,-
2016/12/08,23:00,9795,5774,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
7200,17:00 18:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/12/8,0:00,9756
2016/12/8,0:05,9707
2016/12/8,0:10,9692
2016/12/8,0:15,9645
2016/12/8,0:20,9574
2016/12/8,0:25,9522
2016/12/8,0:30,9487
2016/12/8,0:35,9434
2016/12/8,0:40,9396
2016/12/8,0:45,9377
2016/12/8,0:50,9336
2016/12/8,0:55,9295
2016/12/8,1:00,9293
2016/12/8,1:05,9325
2016/12/8,1:10,9334
2016/12/8,1:15,9335
2016/12/8,1:20,9308
2016/12/8,1:25,9323
2016/12/8,1:30,9336
2016/12/8,1:35,9353
2016/12/8,1:40,9369
2016/12/8,1:45,9394
2016/12/8,1:50,9397
2016/12/8,1:55,9391
2016/12/8,2:00,9412
2016/12/8,2:05,9421
2016/12/8,2:10,9441
2016/12/8,2:15,9458
2016/12/8,2:20,9453
2016/12/8,2:25,9484
2016/12/8,2:30,9525
2016/12/8,2:35,9548
2016/12/8,2:40,9574
2016/12/8,2:45,9554
2016/12/8,2:50,9585
2016/12/8,2:55,9569
2016/12/8,3:00,9595
2016/12/8,3:05,9628
2016/12/8,3:10,9630
2016/12/8,3:15,9627
2016/12/8,3:20,9670
2016/12/8,3:25,9679
2016/12/8,3:30,9671
2016/12/8,3:35,9662
2016/12/8,3:40,9668
2016/12/8,3:45,9655
2016/12/8,3:50,9668
2016/12/8,3:55,9666
2016/12/8,4:00,9673
2016/12/8,4:05,9706
2016/12/8,4:10,9713
2016/12/8,4:15,9727
2016/12/8,4:20,9744
2016/12/8,4:25,9757
2016/12/8,4:30,9746
2016/12/8,4:35,9748
2016/12/8,4:40,9724
2016/12/8,4:45,9757
2016/12/8,4:50,9752
2016/12/8,4:55,9766
2016/12/8,5:00,9781
2016/12/8,5:05,9847
2016/12/8,5:10,9861
2016/12/8,5:15,9887
2016/12/8,5:20,9891
2016/12/8,5:25,9894
2016/12/8,5:30,9925
2016/12/8,5:35,9977
2016/12/8,5:40,9990
2016/12/8,5:45,10025
2016/12/8,5:50,10058
2016/12/8,5:55,10146
2016/12/8,6:00,10234
