2018/5/8 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1146,14:00～15:00,5月6日,18:32,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
943,14:00～15:00,5月6日,18:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/7,0:00,628,642,55
2018/5/7,1:00,642,654,56
2018/5/7,2:00,674,687,59
2018/5/7,3:00,693,708,61
2018/5/7,4:00,709,715,62
2018/5/7,5:00,725,725,63
2018/5/7,6:00,728,749,64
2018/5/7,7:00,737,778,64
2018/5/7,8:00,801,851,70
2018/5/7,9:00,866,915,76
2018/5/7,10:00,896,919,78
2018/5/7,11:00,899,935,78
2018/5/7,12:00,869,881,76
2018/5/7,13:00,916,934,80
2018/5/7,14:00,931,943,81
2018/5/7,15:00,922,924,80
2018/5/7,16:00,939,934,82
2018/5/7,17:00,924,914,81
2018/5/7,18:00,923,915,81
2018/5/7,19:00,894,887,78
2018/5/7,20:00,845,836,74
2018/5/7,21:00,801,785,70
2018/5/7,22:00,779,758,68
2018/5/7,23:00,752,731,66

最大使用率(%),時間帯
82,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1131,18:00～19:00,5月7日,18:52,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,11:00～12:00,5月7日,18:52

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/5/7,0:00,636
2018/5/7,0:05,631
2018/5/7,0:10,631
2018/5/7,0:15,638
2018/5/7,0:20,637
2018/5/7,0:25,631
2018/5/7,0:30,630
2018/5/7,0:35,624
2018/5/7,0:40,625
2018/5/7,0:45,621
2018/5/7,0:50,621
2018/5/7,0:55,621
2018/5/7,1:00,618
2018/5/7,1:05,628
2018/5/7,1:10,635
2018/5/7,1:15,636
2018/5/7,1:20,636
2018/5/7,1:25,642
2018/5/7,1:30,644
2018/5/7,1:35,648
2018/5/7,1:40,649
2018/5/7,1:45,647
2018/5/7,1:50,651
2018/5/7,1:55,650
2018/5/7,2:00,658
2018/5/7,2:05,655
2018/5/7,2:10,663
2018/5/7,2:15,669
2018/5/7,2:20,665
2018/5/7,2:25,671
2018/5/7,2:30,669
2018/5/7,2:35,680
2018/5/7,2:40,683
2018/5/7,2:45,685
2018/5/7,2:50,685
2018/5/7,2:55,687
2018/5/7,3:00,687
2018/5/7,3:05,691
2018/5/7,3:10,682
2018/5/7,3:15,691
2018/5/7,3:20,694
2018/5/7,3:25,694
2018/5/7,3:30,695
2018/5/7,3:35,697
2018/5/7,3:40,699
2018/5/7,3:45,698
2018/5/7,3:50,695
2018/5/7,3:55,691
2018/5/7,4:00,700
2018/5/7,4:05,704
2018/5/7,4:10,707
2018/5/7,4:15,711
2018/5/7,4:20,713
2018/5/7,4:25,711
2018/5/7,4:30,706
2018/5/7,4:35,710
2018/5/7,4:40,716
2018/5/7,4:45,705
2018/5/7,4:50,707
2018/5/7,4:55,709
2018/5/7,5:00,711
2018/5/7,5:05,721
