2020/10/28 11:20 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2046,11:00～12:00,07月17日,07:48,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1792,11:00～12:00,07月17日,07:48

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1938,16:00～17:00,07月17日,07:48,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1699,16:00～17:00,07月17日,07:48

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/17,00:00,1273,1285,80,1587
2020/07/17,01:00,1206,1227,81,1489
2020/07/17,02:00,1194,1208,82,1453
2020/07/17,03:00,1207,1227,82,1476
2020/07/17,04:00,1206,1232,81,1481
2020/07/17,05:00,1199,1222,82,1471
2020/07/17,06:00,1238,1242,83,1491
2020/07/17,07:00,1360,1366,84,1615
2020/07/17,08:00,1589,1599,86,1848
2020/07/17,09:00,1738,1747,87,1993
2020/07/17,10:00,1771,1776,87,2028
2020/07/17,11:00,1764,1792,86,2046
2020/07/17,12:00,1657,1702,85,1957
2020/07/17,13:00,1728,1767,86,2016
2020/07/17,14:00,1735,1770,86,2019
2020/07/17,15:00,1695,1734,86,1978
2020/07/17,16:00,1671,1699,86,1938
2020/07/17,17:00,1596,1563,88,1811
2020/07/17,18:00,1568,1533,88,1782
2020/07/17,19:00,1530,1506,87,1754
2020/07/17,20:00,1464,1455,86,1695
2020/07/17,21:00,1398,1401,81,1720
2020/07/17,22:00,1355,1378,83,1627
2020/07/17,23:00,1309,1334,83,1583

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1689,13:00～14:00,07月17日,17:32,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1450,13:00～14:00,07月17日,17:32

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1616,18:00～19:00,07月17日,17:32,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1389,18:00～19:00,07月17日,17:32

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/07/17,00:00,1331,0
2020/07/17,00:05,1303,0
2020/07/17,00:10,1306,0
2020/07/17,00:15,1299,0
2020/07/17,00:20,1286,0
2020/07/17,00:25,1272,0
2020/07/17,00:30,1270,0
2020/07/17,00:35,1286,0
2020/07/17,00:40,1264,0
2020/07/17,00:45,1262,0
2020/07/17,00:50,1242,0
2020/07/17,00:55,1238,0
2020/07/17,01:00,1243,0
2020/07/17,01:05,1234,0
2020/07/17,01:10,1236,0
2020/07/17,01:15,1230,0
2020/07/17,01:20,1207,0
2020/07/17,01:25,1200,0
2020/07/17,01:30,1195,0
2020/07/17,01:35,1189,0
2020/07/17,01:40,1197,0
2020/07/17,01:45,1193,0
2020/07/17,01:50,1201,0
2020/07/17,01:55,1205,0
2020/07/17,02:00,1203,0
2020/07/17,02:05,1198,0
2020/07/17,02:10,1189,0
2020/07/17,02:15,1196,0
2020/07/17,02:20,1199,0
2020/07/17,02:25,1193,0
2020/07/17,02:30,1194,0
2020/07/17,02:35,1195,0
2020/07/17,02:40,1191,0
2020/07/17,02:45,1200,0
2020/07/17,02:50,1193,0
2020/07/17,02:55,1196,0
2020/07/17,03:00,1208,0
2020/07/17,03:05,1205,0
2020/07/17,03:10,1204,0
2020/07/17,03:15,1210,0
2020/07/17,03:20,1217,0
2020/07/17,03:25,1220,0
2020/07/17,03:30,1220,0
2020/07/17,03:35,1215,0
2020/07/17,03:40,1220,0
2020/07/17,03:45,1212,0
2020/07/17,03:50,1205,0
2020/07/17,03:55,1207,0
2020/07/17,04:00,1202,0
2020/07/17,04:05,1218,0
2020/07/17,04:10,1217,0
2020/07/17,04:15,1220,0
2020/07/17,04:20,1207,0
2020/07/17,04:25,1207,0
2020/07/17,04:30,1212,0
2020/07/17,04:35,1201,0
2020/07/17,04:40,1220,0
2020/07/17,04:45,1218,0
2020/07/17,04:50,1204,0
2020/07/17,04:55,1205,0
2020/07/17,05:00,1205,0
2020/07/17,05:05,1206,0
2020/07/17,05:10,1209,0
2020/07/17,05:15,1207,0
2020/07/17,05:20,1205,0
2020/07/17,05:25,1202,0
2020/07/17,05:30,1190,0
2020/07/17,05:35,1190,0
2020/07/17,05:40,1198,0
2020/07/17,05:45,1200,0
2020/07/17,05:50,1200,1
2020/07/17,05:55,1193,2
2020/07/17,06:00,1206,2
2020/07/17,06:05,1213,3
2020/07/17,06:10,1215,4
2020/07/17,06:15,1212,6
2020/07/17,06:20,1226,7
2020/07/17,06:25,1228,9
2020/07/17,06:30,1228,10
2020/07/17,06:35,1238,12
2020/07/17,06:40,1246,14
2020/07/17,06:45,1259,16
2020/07/17,06:50,1270,17
2020/07/17,06:55,1285,18
2020/07/17,07:00,1283,20
2020/07/17,07:05,1315,23
2020/07/17,07:10,1316,25
2020/07/17,07:15,1321,26
2020/07/17,07:20,1330,28
2020/07/17,07:25,1343,31
2020/07/17,07:30,1356,35
2020/07/17,07:35,1367,40
2020/07/17,07:40,1386,47
2020/07/17,07:45,1399,54
2020/07/17,07:50,1403,56
2020/07/17,07:55,1420,58
2020/07/17,08:00,1438,65
2020/07/17,08:05,1490,72
2020/07/17,08:10,1520,73
2020/07/17,08:15,1534,75
2020/07/17,08:20,1540,83
2020/07/17,08:25,1574,86
2020/07/17,08:30,1598,83
2020/07/17,08:35,1616,84
2020/07/17,08:40,1642,88
2020/07/17,08:45,1643,97
2020/07/17,08:50,1668,107
2020/07/17,08:55,1679,115
2020/07/17,09:00,1704,117
2020/07/17,09:05,1716,111
2020/07/17,09:10,1723,105
2020/07/17,09:15,1728,107
2020/07/17,09:20,1723,115
2020/07/17,09:25,1730,123
2020/07/17,09:30,1738,131
2020/07/17,09:35,1730,138
2020/07/17,09:40,1749,147
2020/07/17,09:45,1751,159
2020/07/17,09:50,1751,169
2020/07/17,09:55,1752,170
2020/07/17,10:00,1757,168
2020/07/17,10:05,1743,171
2020/07/17,10:10,1760,174
2020/07/17,10:15,1767,177
2020/07/17,10:20,1767,176
2020/07/17,10:25,1783,176
2020/07/17,10:30,1773,176
2020/07/17,10:35,1777,178
2020/07/17,10:40,1785,176
2020/07/17,10:45,1780,169
2020/07/17,10:50,1768,167
2020/07/17,10:55,1788,165
2020/07/17,11:00,1784,159
2020/07/17,11:05,1766,160
2020/07/17,11:10,1771,168
2020/07/17,11:15,1772,174
2020/07/17,11:20,1770,177
2020/07/17,11:25,1774,177
2020/07/17,11:30,1768,170
2020/07/17,11:35,1759,164
2020/07/17,11:40,1768,167
2020/07/17,11:45,1748,171
2020/07/17,11:50,1753,171
2020/07/17,11:55,1749,166
2020/07/17,12:00,1711,154
2020/07/17,12:05,1676,150
2020/07/17,12:10,1670,152
2020/07/17,12:15,1662,154
2020/07/17,12:20,1638,149
2020/07/17,12:25,1640,141
2020/07/17,12:30,1637,141
2020/07/17,12:35,1634,144
2020/07/17,12:40,1635,146
2020/07/17,12:45,1637,151
2020/07/17,12:50,1650,153
2020/07/17,12:55,1663,147
2020/07/17,13:00,1669,140
2020/07/17,13:05,1695,138
2020/07/17,13:10,1713,136
2020/07/17,13:15,1719,130
2020/07/17,13:20,1719,126
2020/07/17,13:25,1727,124
2020/07/17,13:30,1735,125
2020/07/17,13:35,1740,128
2020/07/17,13:40,1756,125
2020/07/17,13:45,1748,115
2020/07/17,13:50,1733,108
2020/07/17,13:55,1742,107
2020/07/17,14:00,1745,102
2020/07/17,14:05,1738,97
2020/07/17,14:10,1744,96
2020/07/17,14:15,1747,98
2020/07/17,14:20,1730,98
2020/07/17,14:25,1733,97
2020/07/17,14:30,1725,99
2020/07/17,14:35,1723,97
2020/07/17,14:40,1739,91
2020/07/17,14:45,1726,84
2020/07/17,14:50,1726,79
2020/07/17,14:55,1734,74
2020/07/17,15:00,1707,70
2020/07/17,15:05,1689,68
2020/07/17,15:10,1697,69
2020/07/17,15:15,1698,68
2020/07/17,15:20,1690,69
2020/07/17,15:25,1692,73
2020/07/17,15:30,1696,76
2020/07/17,15:35,1693,73
2020/07/17,15:40,1697,68
2020/07/17,15:45,1688,64
2020/07/17,15:50,1686,56
2020/07/17,15:55,1689,51
2020/07/17,16:00,1688,49
2020/07/17,16:05,1676,47
2020/07/17,16:10,1681,46
2020/07/17,16:15,1683,40
2020/07/17,16:20,1676,35
2020/07/17,16:25,1683,32
2020/07/17,16:30,1678,30
2020/07/17,16:35,1672,27
2020/07/17,16:40,1675,24
2020/07/17,16:45,1671,21
2020/07/17,16:50,1654,18
2020/07/17,16:55,1642,16
2020/07/17,17:00,1624,16
2020/07/17,17:05,1618,14
2020/07/17,17:10,1618,11
2020/07/17,17:15,1613,10
2020/07/17,17:20,1604,10
2020/07/17,17:25,1594,10
2020/07/17,17:30,1592,8
2020/07/17,17:35,1584,6
2020/07/17,17:40,1592,5
2020/07/17,17:45,1580,4
2020/07/17,17:50,1585,3
2020/07/17,17:55,1578,3
2020/07/17,18:00,1582,3
2020/07/17,18:05,1571,2
2020/07/17,18:10,1567,1
2020/07/17,18:15,1566,1
2020/07/17,18:20,1563,0
2020/07/17,18:25,1573,0
2020/07/17,18:30,1568,0
2020/07/17,18:35,1567,0
2020/07/17,18:40,1577,0
2020/07/17,18:45,1573,0
2020/07/17,18:50,1566,0
2020/07/17,18:55,1573,0
2020/07/17,19:00,1573,0
2020/07/17,19:05,1558,0
2020/07/17,19:10,1558,0
2020/07/17,19:15,1547,0
2020/07/17,19:20,1544,0
2020/07/17,19:25,1528,0
2020/07/17,19:30,1530,0
2020/07/17,19:35,1520,0
2020/07/17,19:40,1529,0
2020/07/17,19:45,1523,0
2020/07/17,19:50,1515,0
2020/07/17,19:55,1501,0
2020/07/17,20:00,1492,0
2020/07/17,20:05,1492,0
2020/07/17,20:10,1486,0
2020/07/17,20:15,1483,0
2020/07/17,20:20,1480,0
2020/07/17,20:25,1470,0
2020/07/17,20:30,1469,0
2020/07/17,20:35,1458,0
2020/07/17,20:40,1461,0
2020/07/17,20:45,1450,0
2020/07/17,20:50,1436,0
2020/07/17,20:55,1445,0
2020/07/17,21:00,1428,0
2020/07/17,21:05,1413,0
2020/07/17,21:10,1406,0
2020/07/17,21:15,1403,0
2020/07/17,21:20,1402,0
2020/07/17,21:25,1401,0
2020/07/17,21:30,1413,0
2020/07/17,21:35,1399,0
2020/07/17,21:40,1407,0
2020/07/17,21:45,1391,0
2020/07/17,21:50,1383,0
2020/07/17,21:55,1374,0
2020/07/17,22:00,1373,0
2020/07/17,22:05,1375,0
2020/07/17,22:10,1375,0
2020/07/17,22:15,1367,0
2020/07/17,22:20,1367,0
2020/07/17,22:25,1368,0
2020/07/17,22:30,1354,0
2020/07/17,22:35,1349,0
2020/07/17,22:40,1356,0
2020/07/17,22:45,1347,0
2020/07/17,22:50,1346,0
2020/07/17,22:55,1345,0
2020/07/17,23:00,1341,0
2020/07/17,23:05,1353,0
2020/07/17,23:10,1347,0
2020/07/17,23:15,1331,0
2020/07/17,23:20,1320,0
2020/07/17,23:25,1314,0
2020/07/17,23:30,1322,0
2020/07/17,23:35,1318,0
2020/07/17,23:40,1310,0
2020/07/17,23:45,1294,0
2020/07/17,23:50,1283,0
2020/07/17,23:55,1273,0
