2020/4/15 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
436,18:00～19:00,4月14日,17:59,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
375,18:00～19:00,4月14日,17:59

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
436,18:00～19:00,4月14日,17:59,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
375,18:00～19:00,4月14日,17:59

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/14,0:00,306,316,73,416
2020/4/14,1:00,320,327,76,421
2020/4/14,2:00,330,341,75,441
2020/4/14,3:00,341,350,75,456
2020/4/14,4:00,346,355,78,445
2020/4/14,5:00,339,346,79,429
2020/4/14,6:00,330,340,80,411
2020/4/14,7:00,325,321,82,398
2020/4/14,8:00,342,335,87,395
2020/4/14,9:00,350,346,86,409
2020/4/14,10:00,343,345,75,455
2020/4/14,11:00,344,342,73,471
2020/4/14,12:00,324,327,69,471
2020/4/14,13:00,331,337,70,470
2020/4/14,14:00,324,338,71,457
2020/4/14,15:00,329,340,79,417
2020/4/14,16:00,340,350,79,432
2020/4/14,17:00,346,357,79,439
2020/4/14,18:00,364,375,83,436
2020/4/14,19:00,359,370,82,439
2020/4/14,20:00,344,350,83,415
2020/4/14,21:00,327,330,81,403
2020/4/14,22:00,308,320,78,397
2020/4/14,23:00,313,330,79,395

最大使用率(%),時間帯
87,8:00～9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
449,18:00～19:00,4月15日,4:37,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
365,18:00～19:00,4月15日,4:37

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
449,18:00～19:00,4月15日,4:37,23,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
365,18:00～19:00,4月15日,4:37

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/4/14,0:00,315,0
2020/4/14,0:05,315,0
2020/4/14,0:10,315,0
2020/4/14,0:15,312,0
2020/4/14,0:20,310,0
2020/4/14,0:25,310,0
2020/4/14,0:30,306,0
2020/4/14,0:35,305,0
2020/4/14,0:40,306,0
2020/4/14,0:45,306,0
2020/4/14,0:50,306,0
2020/4/14,0:55,308,0
2020/4/14,1:00,311,0
2020/4/14,1:05,317,0
2020/4/14,1:10,318,0
2020/4/14,1:15,320,0
2020/4/14,1:20,321,0
2020/4/14,1:25,323,0
2020/4/14,1:30,323,0
2020/4/14,1:35,327,0
2020/4/14,1:40,328,0
2020/4/14,1:45,328,0
2020/4/14,1:50,325,0
2020/4/14,1:55,327,0
2020/4/14,2:00,328,0
2020/4/14,2:05,326,0
2020/4/14,2:10,327,0
2020/4/14,2:15,330,0
2020/4/14,2:20,331,0
2020/4/14,2:25,332,0
2020/4/14,2:30,335,0
2020/4/14,2:35,336,0
2020/4/14,2:40,336,0
2020/4/14,2:45,338,0
2020/4/14,2:50,338,0
2020/4/14,2:55,339,0
2020/4/14,3:00,341,0
2020/4/14,3:05,339,0
2020/4/14,3:10,337,0
2020/4/14,3:15,340,0
2020/4/14,3:20,344,0
2020/4/14,3:25,345,0
2020/4/14,3:30,343,0
2020/4/14,3:35,341,0
2020/4/14,3:40,343,0
2020/4/14,3:45,345,0
2020/4/14,3:50,346,0
2020/4/14,3:55,348,0
2020/4/14,4:00,351,0
2020/4/14,4:05,351,0
2020/4/14,4:10,352,0
2020/4/14,4:15,352,0
2020/4/14,4:20,351,0
2020/4/14,4:25,349,0
2020/4/14,4:30,351,0
2020/4/14,4:35,348,0
2020/4/14,4:40,347,0
2020/4/14,4:45,345,0
2020/4/14,4:50,344,0
2020/4/14,4:55,343,0
2020/4/14,5:00,349,1
2020/4/14,5:05,348,1
2020/4/14,5:10,345,1
2020/4/14,5:15,343,2
2020/4/14,5:20,343,2
2020/4/14,5:25,341,2
2020/4/14,5:30,344,6
2020/4/14,5:35,343,7
2020/4/14,5:40,339,8
2020/4/14,5:45,337,9
2020/4/14,5:50,334,10
2020/4/14,5:55,331,11
2020/4/14,6:00,342,20
2020/4/14,6:05,342,21
2020/4/14,6:10,339,23
2020/4/14,6:15,336,24
2020/4/14,6:20,333,25
2020/4/14,6:25,329,27
2020/4/14,6:30,335,36
2020/4/14,6:35,332,37
2020/4/14,6:40,329,38
2020/4/14,6:45,325,40
2020/4/14,6:50,320,41
2020/4/14,6:55,318,43
2020/4/14,7:00,329,56
2020/4/14,7:05,329,57
2020/4/14,7:10,326,58
2020/4/14,7:15,323,60
2020/4/14,7:20,322,62
2020/4/14,7:25,321,63
2020/4/14,7:30,330,73
2020/4/14,7:35,329,74
2020/4/14,7:40,327,75
2020/4/14,7:45,326,77
2020/4/14,7:50,325,78
2020/4/14,7:55,324,78
2020/4/14,8:00,340,87
2020/4/14,8:05,341,88
2020/4/14,8:10,342,89
2020/4/14,8:15,343,90
2020/4/14,8:20,341,91
2020/4/14,8:25,341,92
2020/4/14,8:30,348,95
2020/4/14,8:35,351,96
2020/4/14,8:40,352,98
2020/4/14,8:45,352,99
2020/4/14,8:50,351,101
2020/4/14,8:55,352,101
2020/4/14,9:00,357,108
2020/4/14,9:05,357,109
2020/4/14,9:10,355,109
2020/4/14,9:15,353,109
2020/4/14,9:20,353,110
2020/4/14,9:25,352,110
2020/4/14,9:30,360,118
2020/4/14,9:35,360,117
2020/4/14,9:40,357,119
2020/4/14,9:45,356,120
2020/4/14,9:50,355,121
2020/4/14,9:55,353,121
2020/4/14,10:00,353,125
2020/4/14,10:05,350,125
2020/4/14,10:10,348,126
2020/4/14,10:15,349,125
2020/4/14,10:20,347,127
2020/4/14,10:25,346,127
2020/4/14,10:30,347,131
2020/4/14,10:35,347,132
2020/4/14,10:40,347,132
2020/4/14,10:45,346,132
2020/4/14,10:50,346,133
2020/4/14,10:55,346,133
2020/4/14,11:00,351,138
2020/4/14,11:05,350,138
2020/4/14,11:10,349,139
2020/4/14,11:15,346,139
2020/4/14,11:20,347,138
2020/4/14,11:25,346,138
2020/4/14,11:30,349,141
2020/4/14,11:35,350,141
2020/4/14,11:40,349,141
2020/4/14,11:45,349,141
2020/4/14,11:50,347,141
2020/4/14,11:55,345,142
2020/4/14,12:00,339,140
2020/4/14,12:05,335,140
2020/4/14,12:10,333,140
2020/4/14,12:15,331,141
2020/4/14,12:20,329,141
2020/4/14,12:25,327,142
2020/4/14,12:30,324,139
2020/4/14,12:35,323,139
2020/4/14,12:40,322,138
2020/4/14,12:45,323,139
2020/4/14,12:50,326,139
2020/4/14,12:55,328,139
2020/4/14,13:00,330,134
2020/4/14,13:05,336,134
2020/4/14,13:10,336,135
2020/4/14,13:15,337,135
2020/4/14,13:20,338,135
2020/4/14,13:25,338,134
2020/4/14,13:30,334,128
2020/4/14,13:35,334,128
2020/4/14,13:40,334,128
2020/4/14,13:45,333,127
2020/4/14,13:50,333,127
2020/4/14,13:55,333,127
2020/4/14,14:00,328,119
2020/4/14,14:05,328,119
2020/4/14,14:10,328,119
2020/4/14,14:15,328,118
2020/4/14,14:20,329,117
2020/4/14,14:25,331,117
2020/4/14,14:30,324,107
2020/4/14,14:35,325,106
2020/4/14,14:40,327,105
2020/4/14,14:45,327,104
2020/4/14,14:50,332,103
2020/4/14,14:55,333,101
2020/4/14,15:00,320,90
2020/4/14,15:05,324,89
2020/4/14,15:10,325,87
2020/4/14,15:15,329,86
2020/4/14,15:20,333,84
2020/4/14,15:25,336,83
2020/4/14,15:30,330,74
2020/4/14,15:35,333,72
2020/4/14,15:40,338,71
2020/4/14,15:45,339,69
2020/4/14,15:50,342,67
2020/4/14,15:55,344,66
2020/4/14,16:00,337,55
2020/4/14,16:05,338,53
2020/4/14,16:10,341,51
2020/4/14,16:15,342,50
