2020/4/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3745,18:00～19:00,4/27,8:40,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3283,18:00～19:00,4/27,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3745,18:00～19:00,4/27,8:40,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3283,18:00～19:00,4/27,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/27,0:00,2150,2161,67,3183
2020/4/27,1:00,2081,2099,65,3156
2020/4/27,2:00,2101,2126,66,3167
2020/4/27,3:00,2146,2145,68,3141
2020/4/27,4:00,2176,2204,70,3101
2020/4/27,5:00,2197,2222,69,3161
2020/4/27,6:00,2316,2289,71,3255
2020/4/27,7:00,2508,2541,73,3433
2020/4/27,8:00,2824,2835,76,3679
2020/4/27,9:00,3044,3015,82,3708
2020/4/27,10:00,3034,3065,79,3806
2020/4/27,11:00,3042,3061,79,3827
2020/4/27,12:00,2994,2930,79,3746
2020/4/27,13:00,3087,2984,86,3582
2020/4/27,14:00,3075,2948,85,3593
2020/4/27,15:00,3111,2984,85,3636
2020/4/27,16:00,3164,3098,86,3652
2020/4/27,17:00,3180,3195,84,3768
2020/4/27,18:00,3228,3283,86,3745
2020/4/27,19:00,3120,3175,83,3750
2020/4/27,20:00,2963,3002,80,3695
2020/4/27,21:00,2844,2907,77,3677
2020/4/27,22:00,2703,2766,74,3609
2020/4/27,23:00,2555,2588,72,3531

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3823,18:00～19:00,4/27,17:40,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3119,18:00～19:00,4/27,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3823,18:00～19:00,4/27,17:40,24,80

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3087,18:00～19:00,4/27,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/4/27,0:00,2221,0
2020/4/27,0:05,2205,0
2020/4/27,0:10,2200,0
2020/4/27,0:15,2183,0
2020/4/27,0:20,2156,0
2020/4/27,0:25,2166,0
2020/4/27,0:30,2135,0
2020/4/27,0:35,2132,0
2020/4/27,0:40,2118,0
2020/4/27,0:45,2101,0
2020/4/27,0:50,2095,0
2020/4/27,0:55,2086,0
2020/4/27,1:00,2079,0
2020/4/27,1:05,2084,0
2020/4/27,1:10,2091,0
2020/4/27,1:15,2083,0
2020/4/27,1:20,2084,0
2020/4/27,1:25,2086,0
2020/4/27,1:30,2077,0
2020/4/27,1:35,2079,0
2020/4/27,1:40,2066,0
2020/4/27,1:45,2074,0
2020/4/27,1:50,2081,0
2020/4/27,1:55,2093,0
2020/4/27,2:00,2074,0
2020/4/27,2:05,2081,0
2020/4/27,2:10,2089,0
2020/4/27,2:15,2095,0
2020/4/27,2:20,2102,0
2020/4/27,2:25,2102,0
2020/4/27,2:30,2102,0
2020/4/27,2:35,2103,0
2020/4/27,2:40,2112,0
2020/4/27,2:45,2113,0
2020/4/27,2:50,2120,0
2020/4/27,2:55,2124,0
2020/4/27,3:00,2119,0
2020/4/27,3:05,2126,0
2020/4/27,3:10,2146,0
2020/4/27,3:15,2162,0
2020/4/27,3:20,2163,0
2020/4/27,3:25,2145,0
2020/4/27,3:30,2145,0
2020/4/27,3:35,2142,0
2020/4/27,3:40,2150,0
2020/4/27,3:45,2149,0
2020/4/27,3:50,2149,0
2020/4/27,3:55,2154,0
2020/4/27,4:00,2154,0
2020/4/27,4:05,2164,0
2020/4/27,4:10,2174,0
2020/4/27,4:15,2167,0
2020/4/27,4:20,2167,0
2020/4/27,4:25,2167,0
2020/4/27,4:30,2176,0
2020/4/27,4:35,2180,0
2020/4/27,4:40,2185,0
2020/4/27,4:45,2196,0
2020/4/27,4:50,2187,0
2020/4/27,4:55,2195,0
2020/4/27,5:00,2205,0
2020/4/27,5:05,2211,0
2020/4/27,5:10,2199,0
2020/4/27,5:15,2201,0
2020/4/27,5:20,2197,1
2020/4/27,5:25,2198,3
2020/4/27,5:30,2187,7
2020/4/27,5:35,2191,13
2020/4/27,5:40,2196,20
2020/4/27,5:45,2181,29
2020/4/27,5:50,2201,39
2020/4/27,5:55,2201,50
2020/4/27,6:00,2237,61
2020/4/27,6:05,2263,72
2020/4/27,6:10,2290,86
2020/4/27,6:15,2286,99
2020/4/27,6:20,2296,116
2020/4/27,6:25,2310,129
2020/4/27,6:30,2314,142
2020/4/27,6:35,2328,157
2020/4/27,6:40,2350,172
2020/4/27,6:45,2361,187
2020/4/27,6:50,2370,205
2020/4/27,6:55,2383,220
2020/4/27,7:00,2390,238
2020/4/27,7:05,2430,257
2020/4/27,7:10,2451,276
2020/4/27,7:15,2463,292
2020/4/27,7:20,2480,308
2020/4/27,7:25,2493,326
2020/4/27,7:30,2502,344
2020/4/27,7:35,2541,362
2020/4/27,7:40,2549,381
2020/4/27,7:45,2592,399
2020/4/27,7:50,2595,419
2020/4/27,7:55,2613,439
2020/4/27,8:00,2656,458
2020/4/27,8:05,2703,475
2020/4/27,8:10,2723,495
2020/4/27,8:15,2766,515
2020/4/27,8:20,2799,533
2020/4/27,8:25,2819,549
2020/4/27,8:30,2844,561
2020/4/27,8:35,2870,576
2020/4/27,8:40,2885,590
2020/4/27,8:45,2911,606
2020/4/27,8:50,2954,622
2020/4/27,8:55,2952,634
2020/4/27,9:00,2970,643
2020/4/27,9:05,3003,648
2020/4/27,9:10,3010,655
2020/4/27,9:15,3025,657
2020/4/27,9:20,3055,663
2020/4/27,9:25,3051,665
2020/4/27,9:30,3059,666
2020/4/27,9:35,3067,666
2020/4/27,9:40,3067,665
2020/4/27,9:45,3077,665
2020/4/27,9:50,3077,665
2020/4/27,9:55,3064,666
2020/4/27,10:00,3043,663
2020/4/27,10:05,3021,661
2020/4/27,10:10,3007,664
2020/4/27,10:15,3018,670
2020/4/27,10:20,3005,674
2020/4/27,10:25,3017,683
2020/4/27,10:30,3017,691
2020/4/27,10:35,3043,699
2020/4/27,10:40,3040,706
2020/4/27,10:45,3065,709
2020/4/27,10:50,3067,712
2020/4/27,10:55,3063,710
2020/4/27,11:00,3071,704
2020/4/27,11:05,3051,699
2020/4/27,11:10,3040,692
2020/4/27,11:15,3039,687
2020/4/27,11:20,3034,684
2020/4/27,11:25,3056,686
2020/4/27,11:30,3032,688
2020/4/27,11:35,3032,688
2020/4/27,11:40,3032,682
2020/4/27,11:45,3031,677
2020/4/27,11:50,3051,673
2020/4/27,11:55,3040,673
2020/4/27,12:00,3046,672
2020/4/27,12:05,3026,662
2020/4/27,12:10,3010,650
2020/4/27,12:15,3007,648
2020/4/27,12:20,2999,640
2020/4/27,12:25,2985,634
